SLAMBench Report run started:	2020-03-16 04:21:26

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1RPY-KF-0.00275.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00275
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0039340000	0.0005580000	0.0004430000	0.0000070000	0.0000010000	0.0026870000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0016710000	0.0004900000	0.0004290000	0.0000040000	0.0000000000	0.0006910000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0018180000	0.0005750000	0.0004330000	0.0000040000	0.0000010000	0.0007430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022090000	0.0005290000	0.0004270000	0.0000040000	0.0000160000	0.0011720000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.6968429089	0.0586100556	0.0658241160	0.0711946934	0.0872437234	0.0062650000	0.0005210000	0.0039670000	0.0000040000	0.0000040000	0.0017090000	0	0	314179584	4.0071053505	3.9984164238	4.0160360336
6	1305031229.7648689747	0.0557138398	0.0641390700	0.0711946934	0.0789400488	0.0057660000	0.0005960000	0.0040530000	0.0000010000	0.0000050000	0.0010350000	0	0	314179584	4.0146737099	3.9945566654	4.0273656845
7	1305031229.7969229221	0.0561741106	0.0630012187	0.0711946934	0.0722905350	0.0041980000	0.0005850000	0.0024250000	0.0000030000	0.0000040000	0.0011210000	0	0	314179584	4.0155057907	3.9933485985	4.0302500725
8	1305031229.8256299496	0.0535418764	0.0618188009	0.0711946934	0.0669920915	0.0056480000	0.0005230000	0.0041380000	0.0000010000	0.0000050000	0.0009210000	0	0	314179584	4.0196685791	3.9969472885	4.0351653099
9	1305031229.8630619049	0.0543264449	0.0609863169	0.0711946934	0.0631704420	0.0062500000	0.0005380000	0.0040710000	0.0000040000	0.0000050000	0.0015710000	0	0	314179584	4.0253133774	3.9986205101	4.0393428802
10	1305031229.8969380856	0.0571387596	0.0606015611	0.0711946934	0.0603177293	0.0057630000	0.0005950000	0.0041490000	0.0000000000	0.0000040000	0.0009480000	0	0	314179584	4.0299477577	3.9999966621	4.0428161621
11	1305031229.9262549877	0.0603531525	0.0605789785	0.0711946934	0.0573372150	0.0057720000	0.0005280000	0.0041180000	0.0000050000	0.0000040000	0.0010550000	0	0	314179584	4.0363054276	4.0014796257	4.0482869148
12	1305031229.9662408829	0.0641159937	0.0608737298	0.0711946934	0.0547656684	0.0058490000	0.0005270000	0.0043620000	0.0000000000	0.0000040000	0.0008940000	0	0	314179584	4.0402650833	4.0019946098	4.0536565781
13	1305031229.9979310036	0.0686599761	0.0614726718	0.0711946934	0.0530343868	0.0047140000	0.0005470000	0.0024690000	0.0000040000	0.0000040000	0.0016180000	0	0	314179584	4.0454115868	4.0022287369	4.0591101646
14	1305031230.0300021172	0.0722153559	0.0622400064	0.0722153559	0.0510363969	0.0057350000	0.0005420000	0.0041890000	0.0000010000	0.0000050000	0.0009290000	0	0	314179584	4.0479474068	4.0022830963	4.0635027885
15	1305031230.0656960011	0.0755701512	0.0631286827	0.0755701512	0.0493624605	0.0042280000	0.0005840000	0.0024740000	0.0000040000	0.0000040000	0.0010930000	0	0	314179584	4.0481104851	4.0006532669	4.0654382706
16	1305031230.1299350262	0.0790947080	0.0641265593	0.0790947080	0.0479451070	0.0049770000	0.0005740000	0.0034720000	0.0000000000	0.0000040000	0.0008630000	0	0	314179584	4.0473079681	4.0008702278	4.0697369576
17	1305031230.1657800674	0.0833665729	0.0652583248	0.0833665729	0.0465124715	0.0049670000	0.0005860000	0.0027970000	0.0000040000	0.0000040000	0.0015150000	0	0	314179584	4.0481729507	3.9999656677	4.0729050636
18	1305031230.1977820396	0.0867442638	0.0664519881	0.0867442638	0.0452002333	0.0036700000	0.0005270000	0.0022080000	0.0000010000	0.0000040000	0.0008690000	0	0	314179584	4.0490226746	3.9988780022	4.0755691528
19	1305031230.2298529148	0.0873043984	0.0675494834	0.0873043984	0.0440451076	0.0045810000	0.0005830000	0.0028460000	0.0000040000	0.0000040000	0.0010850000	0	0	314179584	4.0461111069	3.9980723858	4.0763001442
20	1305031230.2655899525	0.0879177228	0.0685678953	0.0879177228	0.0429970272	0.0057110000	0.0005290000	0.0042380000	0.0000010000	0.0000040000	0.0008780000	0	0	314179584	4.0427889824	3.9968328476	4.0773258209
21	1305031230.2979929447	0.0897438526	0.0695762742	0.0897438526	0.0419458331	0.0063100000	0.0005210000	0.0041670000	0.0000040000	0.0000040000	0.0015540000	0	0	314179584	4.0417242050	3.9972748756	4.0797033310
22	1305031230.3351120949	0.0909508020	0.0705478437	0.0909508020	0.0410139410	0.0057790000	0.0005810000	0.0042300000	0.0000000000	0.0000040000	0.0009020000	0	0	314179584	4.0385718346	3.9944932461	4.0804820061
23	1305031230.3656799793	0.0894237161	0.0713685338	0.0909508020	0.0400980611	0.0059160000	0.0005360000	0.0041780000	0.0000040000	0.0000030000	0.0011270000	0	0	314179584	4.0345187187	3.9954531193	4.0811123848
24	1305031230.3973290920	0.0883703455	0.0720769426	0.0909508020	0.0392213484	0.0057940000	0.0005300000	0.0042470000	0.0000000000	0.0000050000	0.0009440000	0	0	314179584	4.0302319527	3.9944803715	4.0826487541
25	1305031230.4972999096	0.0827083215	0.0725021978	0.0909508020	0.0408116812	0.0065480000	0.0005900000	0.0041440000	0.0000040000	0.0000040000	0.0017360000	0	0	314179584	4.0086789131	3.9887528419	4.0773673058
26	1305031230.5661149025	0.1982967705	0.0773404506	0.1982967705	0.0461758914	0.0056800000	0.0005370000	0.0040250000	0.0000000000	0.0000050000	0.0010400000	0	0	314179584	4.0418114662	3.9096028805	4.1963043213
27	1305031230.5988430977	0.2150541395	0.0824409576	0.2150541395	0.0454559958	0.0058150000	0.0005840000	0.0039000000	0.0000030000	0.0000050000	0.0012530000	0	0	314179584	4.0332403183	3.8924448490	4.2106380463
28	1305031230.6319139004	0.2162574381	0.0872201176	0.2162574381	0.0446720446	0.0057670000	0.0005280000	0.0040970000	0.0000000000	0.0000040000	0.0010650000	0	0	314179584	4.0210194588	3.8858695030	4.2116746902
29	1305031230.6660470963	0.1983588338	0.0910524871	0.2162574381	0.0439406261	0.0064710000	0.0005310000	0.0039870000	0.0000040000	0.0000060000	0.0018710000	0	0	314179584	4.0031790733	3.8922047615	4.1970038414
30	1305031230.7659239769	0.3826293349	0.1007717154	0.3826293349	0.0832505639	0.0053250000	0.0005850000	0.0035520000	0.0000000000	0.0000050000	0.0011100000	0	0	314179584	4.2561874390	4.0444993973	4.2266030312
31	1305031230.7973229885	0.3853144050	0.1099505118	0.3853144050	0.0831189547	0.0050970000	0.0005880000	0.0033140000	0.0000000000	0.0000040000	0.0011110000	0	0	314179584	4.2561874390	4.0444993973	4.2266030312
32	1305031230.8655419350	0.3916394413	0.1187532909	0.3916394413	0.0899846843	0.0047360000	0.0005280000	0.0030630000	0.0000010000	0.0000050000	0.0010650000	0	0	314179584	4.2561874390	4.0444993973	4.2266030312
33	1305031230.8973939419	0.3938784301	0.1270904163	0.3938784301	0.0897756506	0.0054560000	0.0005880000	0.0030680000	0.0000010000	0.0000040000	0.0017140000	0	0	314179584	4.2561874390	4.0444993973	4.2266030312
