SLAMBench Report run started:	2020-03-16 12:09:36

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2RPY-KF-0.0035.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867719.4427709579	0.0112489285	0.0112489285	0.0112489285	0.0000000000	0.0076500000	0.0006120000	0.0004460000	0.0000070000	0.0000010000	0.0028740000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867720.0772819519	0.0226224791	0.0169357038	0.0226224791	0.1314244419	0.0025790000	0.0006070000	0.0004340000	0.0000050000	0.0000000000	0.0007070000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867720.1451559067	0.0232122652	0.0190278909	0.0232122652	0.0930905152	0.0022980000	0.0005270000	0.0004280000	0.0000040000	0.0000000000	0.0007080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867720.4096798897	0.0280846339	0.0212920767	0.0280846339	0.0805175264	0.0029040000	0.0005880000	0.0004330000	0.0000040000	0.0000170000	0.0012180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867720.5104389191	0.0130535653	0.0196443744	0.0280846339	0.0733383508	0.0073270000	0.0005940000	0.0041440000	0.0000040000	0.0000050000	0.0018420000	0	0	314179584	3.9911682606	3.9927866459	4.0170307159
6	1311867720.8115909100	0.0657097325	0.0273219341	0.0657097325	0.0677930319	0.0065480000	0.0005830000	0.0041110000	0.0000010000	0.0000040000	0.0010480000	0	0	314179584	4.0406141281	3.9934577942	4.0194964409
7	1311867721.1103579998	0.0700434893	0.0334250134	0.0700434893	0.0619327316	0.0068690000	0.0006060000	0.0040480000	0.0000040000	0.0000040000	0.0012890000	0	0	314179584	4.0425019264	3.9932100773	4.0205163956
8	1311867721.3099579811	0.0765078589	0.0388103691	0.0765078589	0.0573835337	0.0058040000	0.0005870000	0.0035050000	0.0000000000	0.0000040000	0.0009950000	0	0	314179584	4.0470156670	3.9906058311	4.0207328796
9	1311867721.6129651070	0.0920160338	0.0447221096	0.0920160338	0.0539415221	0.0070800000	0.0005830000	0.0040410000	0.0000040000	0.0000040000	0.0017690000	0	0	314179584	4.0589871407	3.9887382984	4.0206193924
10	1311867721.9467151165	0.0909220055	0.0493420992	0.0920160338	0.0512025024	0.0067940000	0.0006070000	0.0041230000	0.0000010000	0.0000050000	0.0011140000	0	0	314179584	4.0541143417	3.9855732918	4.0219597816
11	1311867722.0800709724	0.0960855410	0.0535915030	0.0960855410	0.0486101916	0.0067050000	0.0006050000	0.0040490000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	4.0583949089	3.9842054844	4.0209040642
12	1311867722.1479530334	0.0915708691	0.0567564502	0.0960855410	0.0465362047	0.0066560000	0.0005390000	0.0042160000	0.0000000000	0.0000040000	0.0010440000	0	0	314179584	4.0523405075	3.9818518162	4.0219850540
13	1311867722.2469589710	0.0952739418	0.0597193341	0.0960855410	0.0446114680	0.0072930000	0.0005790000	0.0041660000	0.0000040000	0.0000040000	0.0018190000	0	0	314179584	4.0554380417	3.9812152386	4.0218605995
14	1311867722.3777940273	0.0949333906	0.0622346239	0.0960855410	0.0428662528	0.0064430000	0.0005820000	0.0041880000	0.0000010000	0.0000040000	0.0010020000	0	0	314179584	4.0543503761	3.9807713032	4.0228896141
15	1311867722.4467909336	0.0960239097	0.0644872429	0.0960855410	0.0413515489	0.0063230000	0.0005280000	0.0038470000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	4.0541253090	3.9774904251	4.0240602493
16	1311867722.5147399902	0.0972679928	0.0665360398	0.0972679928	0.0399803438	0.0058270000	0.0005850000	0.0035190000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	4.0543646812	3.9771115780	4.0256242752
17	1311867722.6146309376	0.1003422961	0.0685246431	0.1003422961	0.0387299877	0.0065210000	0.0005850000	0.0031530000	0.0000040000	0.0000040000	0.0018580000	0	0	314179584	4.0567665100	3.9749763012	4.0261421204
18	1311867722.7252709866	0.0942028984	0.0699512129	0.1003422961	0.0376001261	0.0052200000	0.0005860000	0.0028330000	0.0000010000	0.0000040000	0.0010340000	0	0	314179584	4.0491948128	3.9736323357	4.0269556046
19	1311867722.8162860870	0.1026914716	0.0716743844	0.1026914716	0.0365725702	0.0067710000	0.0005890000	0.0041570000	0.0000050000	0.0000040000	0.0012750000	0	0	314179584	4.0566749573	3.9717926979	4.0284476280
20	1311867722.8819770813	0.1076193526	0.0734716328	0.1076193526	0.0356457745	0.0064960000	0.0005810000	0.0041440000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	4.0592875481	3.9676647186	4.0310516357
21	1311867722.9821140766	0.1143241450	0.0754169905	0.1143241450	0.0347920825	0.0073220000	0.0005790000	0.0041270000	0.0000040000	0.0000040000	0.0018520000	0	0	314179584	4.0644621849	3.9665367603	4.0329146385
22	1311867723.3499810696	0.1207305491	0.0774766977	0.1207305491	0.0341868322	0.0065430000	0.0006000000	0.0040720000	0.0000010000	0.0000050000	0.0010660000	0	0	314179584	4.0636672974	3.9601190090	4.0363245010
23	1311867723.4193739891	0.1187277809	0.0792702231	0.1207305491	0.0334506462	0.0060360000	0.0005330000	0.0033500000	0.0000030000	0.0000040000	0.0012920000	0	0	314179584	4.0611329079	3.9598007202	4.0368127823
24	1311867723.4455900192	0.1194139495	0.0809428783	0.1207305491	0.0327243471	0.0050050000	0.0005890000	0.0024820000	0.0000000000	0.0000040000	0.0010760000	0	0	314179584	4.0611414909	3.9595308304	4.0381741524
25	1311867723.5809938908	0.1263057142	0.0827573918	0.1263057142	0.0320684063	0.0068180000	0.0005940000	0.0034390000	0.0000040000	0.0000050000	0.0019220000	0	0	314179584	4.0655136108	3.9578630924	4.0394463539
26	1311867723.8157649040	0.1371522844	0.0848495030	0.1371522844	0.0315160138	0.0051050000	0.0005940000	0.0027600000	0.0000000000	0.0000050000	0.0010410000	0	0	314179584	4.0736527443	3.9547724724	4.0399007797
27	1311867724.4830689430	0.0971732140	0.0853059368	0.1371522844	0.0337322166	0.0067360000	0.0005980000	0.0039170000	0.0000040000	0.0000040000	0.0013360000	0	0	314179584	4.0295996666	3.9626545906	4.0305380821
28	1311867724.5523910522	0.1000543386	0.0858326654	0.1371522844	0.0331107124	0.0054130000	0.0006010000	0.0027860000	0.0000000000	0.0000040000	0.0011310000	0	0	314179584	4.0315070152	3.9608457088	4.0310525894
29	1311867724.5861799717	0.1042494327	0.0864677263	0.1371522844	0.0325679637	0.0075450000	0.0005410000	0.0040920000	0.0000040000	0.0000060000	0.0020010000	0	0	314179584	4.0349526405	3.9588196278	4.0316042900
30	1311867730.2224810123	0.0699225739	0.0859162213	0.1371522844	0.0329377531	0.0127040000	0.0068030000	0.0040520000	0.0000010000	0.0000050000	0.0011790000	0	0	305922048	4.0060567856	3.9556033611	4.0215978622
31	1311867730.3982920647	0.0649410188	0.0852396018	0.1371522844	0.0324162939	0.0066160000	0.0005910000	0.0041350000	0.0000040000	0.0000040000	0.0012160000	0	0	305922048	4.0043468475	3.9606351852	4.0192503929
32	1311867730.4948410988	0.0743861720	0.0849004321	0.1371522844	0.0319372016	0.0053670000	0.0005900000	0.0031590000	0.0000000000	0.0000030000	0.0009850000	0	0	305922048	4.0154700279	3.9606468678	4.0191087723
33	1311867730.7275629044	0.0709648356	0.0844781413	0.1371522844	0.0314554509	0.0074620000	0.0005990000	0.0041950000	0.0000040000	0.0000030000	0.0019050000	0	0	305922048	4.0162987709	3.9649314880	4.0166711807
34	1311867730.7932779789	0.0719726086	0.0841103316	0.1371522844	0.0309904563	0.0051720000	0.0005380000	0.0028690000	0.0000000000	0.0000050000	0.0010130000	0	0	305922048	4.0190358162	3.9659712315	4.0158224106
35	1311867730.9270720482	0.0734627396	0.0838061146	0.1371522844	0.0305369490	0.0071060000	0.0006060000	0.0042520000	0.0000040000	0.0000050000	0.0012890000	0	0	305922048	4.0239982605	3.9678978920	4.0158925056
36	1311867731.0221049786	0.0763753206	0.0835997037	0.1371522844	0.0301047079	0.0061900000	0.0006080000	0.0035640000	0.0000000000	0.0000050000	0.0010660000	0	0	305922048	4.0291962624	3.9679095745	4.0162220001
37	1311867731.0900061131	0.0789808035	0.0834748686	0.1371522844	0.0296961344	0.0057120000	0.0005380000	0.0025230000	0.0000040000	0.0000050000	0.0018210000	0	0	305922048	4.0338449478	3.9681990147	4.0162372589
38	1311867731.2235820293	0.0824195147	0.0834470961	0.1371522844	0.0293088234	0.0069020000	0.0006080000	0.0042490000	0.0000000000	0.0000050000	0.0010820000	0	0	305922048	4.0406613350	3.9690368176	4.0175323486
