SLAMBench Report run started:	2020-03-14 12:40:48

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.0002.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5168180466	0.0613267384	0.0613267384	0.0613267384	0.0000000000	0.0075490000	0.0005920000	0.0004460000	0.0000070000	0.0000000000	0.0027620000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5513839722	0.0624115951	0.0618691668	0.0624115951	0.0108334906	0.0024920000	0.0005270000	0.0004330000	0.0000050000	0.0000010000	0.0007060000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.6179420948	0.0657703206	0.0631695514	0.0657703206	0.0203227962	0.0028040000	0.0005930000	0.0004320000	0.0000050000	0.0000010000	0.0007530000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.6496739388	0.0677786469	0.0643218253	0.0677786469	0.0168996168	0.0031990000	0.0005380000	0.0004300000	0.0000050000	0.0000130000	0.0012120000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.6805319786	0.0642645955	0.0643103793	0.0677786469	0.0185161827	0.0061340000	0.0005920000	0.0028680000	0.0000050000	0.0000040000	0.0017890000	0	0	314179584	3.9989721775	3.9957849979	3.9963252544
6	1311867170.7173581123	0.0652394742	0.0644652285	0.0677786469	0.0166729498	0.0051990000	0.0005420000	0.0025350000	0.0000000000	0.0000050000	0.0010560000	0	0	314179584	3.9991080761	3.9962387085	3.9955012798
7	1311867170.7494509220	0.0647707507	0.0645088745	0.0677786469	0.0153222922	0.0068630000	0.0005320000	0.0042160000	0.0000050000	0.0000040000	0.0012160000	0	0	314179584	3.9971334934	3.9934241772	3.9938826561
8	1311867170.7803640366	0.0646791756	0.0645301621	0.0677786469	0.0143795501	0.0046590000	0.0005880000	0.0021960000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.9973139763	3.9914853573	3.9924666882
9	1311867170.8165349960	0.0649107769	0.0645724527	0.0677786469	0.0137209116	0.0060760000	0.0005320000	0.0028730000	0.0000040000	0.0000040000	0.0017850000	0	0	314179584	3.9990551472	3.9880247116	3.9904651642
10	1311867170.8506159782	0.0648736432	0.0646025717	0.0677786469	0.0130583973	0.0045020000	0.0005260000	0.0022110000	0.0000000000	0.0000040000	0.0009740000	0	0	314179584	3.9994618893	3.9842510223	3.9882881641
11	1311867170.8826720715	0.0654150397	0.0646764324	0.0677786469	0.0123985113	0.0070100000	0.0005840000	0.0042540000	0.0000040000	0.0000050000	0.0012350000	0	0	314179584	3.9987132549	3.9827215672	3.9859595299
12	1311867170.9172639847	0.0656013265	0.0647535070	0.0677786469	0.0118832573	0.0057110000	0.0005180000	0.0032310000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.9992675781	3.9797685146	3.9832837582
13	1311867170.9861969948	0.0658004135	0.0648340382	0.0677786469	0.0115975727	0.0063380000	0.0005660000	0.0032400000	0.0000040000	0.0000050000	0.0017690000	0	0	314179584	3.9949254990	3.9771840572	3.9773602486
14	1311867171.0525920391	0.0652007386	0.0648602311	0.0677786469	0.0112754688	0.0064710000	0.0005670000	0.0041600000	0.0000000000	0.0000040000	0.0009700000	0	0	314179584	3.9933660030	3.9724640846	3.9716610909
15	1311867171.0843029022	0.0648242384	0.0648578316	0.0677786469	0.0109052594	0.0048050000	0.0005140000	0.0021820000	0.0000040000	0.0000050000	0.0012300000	0	0	314179584	3.9929022789	3.9717307091	3.9693551064
16	1311867171.1168649197	0.0652025416	0.0648793760	0.0677786469	0.0106622922	0.0051120000	0.0005070000	0.0028720000	0.0000000000	0.0000040000	0.0009730000	0	0	314179584	3.9930036068	3.9720604420	3.9673273563
17	1311867171.1502649784	0.0647140816	0.0648696528	0.0677786469	0.0103932197	0.0073360000	0.0005570000	0.0042510000	0.0000040000	0.0000040000	0.0017680000	0	0	314179584	3.9950258732	3.9694747925	3.9657051563
18	1311867171.1881570816	0.0647916868	0.0648653213	0.0677786469	0.0100855806	0.0054550000	0.0005070000	0.0031990000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.9965348244	3.9698116779	3.9645447731
19	1311867171.2158079147	0.0652699247	0.0648866162	0.0677786469	0.0099106460	0.0055020000	0.0005070000	0.0028550000	0.0000050000	0.0000040000	0.0012390000	0	0	314179584	3.9993290901	3.9699189663	3.9638836384
20	1311867171.2507550716	0.0650339723	0.0648939840	0.0677786469	0.0098336369	0.0058450000	0.0005550000	0.0035450000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.9999861717	3.9692313671	3.9630174637
21	1311867171.2886030674	0.0658332929	0.0649387130	0.0677786469	0.0097392729	0.0065910000	0.0004990000	0.0035550000	0.0000040000	0.0000040000	0.0017690000	0	0	314179584	4.0001773834	3.9719424248	3.9624934196
22	1311867171.3203868866	0.0664722696	0.0650084202	0.0677786469	0.0099220165	0.0049820000	0.0005180000	0.0025240000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	3.9967937469	3.9734740257	3.9612770081
23	1311867171.3484160900	0.0662526488	0.0650625171	0.0677786469	0.0097412275	0.0066010000	0.0005730000	0.0038740000	0.0000050000	0.0000050000	0.0012290000	0	0	314179584	3.9938547611	3.9749920368	3.9598028660
24	1311867171.3864109516	0.0674985945	0.0651640203	0.0677786469	0.0098339643	0.0055680000	0.0005320000	0.0028760000	0.0000010000	0.0000050000	0.0010800000	0	0	314179584	3.9923865795	3.9776480198	3.9587867260
25	1311867171.4182569981	0.0677861795	0.0652689067	0.0677861795	0.0097054717	0.0074050000	0.0005700000	0.0042310000	0.0000050000	0.0000050000	0.0017870000	0	0	314179584	3.9913802147	3.9778115749	3.9571092129
26	1311867171.4507238865	0.0670953169	0.0653391532	0.0677861795	0.0096054255	0.0051770000	0.0005110000	0.0028620000	0.0000010000	0.0000050000	0.0009910000	0	0	314179584	3.9910566807	3.9750392437	3.9551994801
27	1311867171.4859650135	0.0674174428	0.0654161269	0.0677861795	0.0094981471	0.0060700000	0.0005120000	0.0035380000	0.0000050000	0.0000040000	0.0011990000	0	0	314179584	3.9921836853	3.9760701656	3.9531972408
28	1311867171.5165369511	0.0670242086	0.0654735584	0.0677861795	0.0093266024	0.0048940000	0.0005680000	0.0025240000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	3.9908711910	3.9761829376	3.9512901306
29	1311867171.5520539284	0.0666138977	0.0655128804	0.0677861795	0.0091607201	0.0059370000	0.0005120000	0.0028800000	0.0000050000	0.0000040000	0.0017700000	0	0	314179584	3.9905059338	3.9759616852	3.9499313831
30	1311867171.6511080265	0.0663884655	0.0655420666	0.0677861795	0.0090983482	0.0059020000	0.0005680000	0.0035610000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	3.9877758026	3.9755666256	3.9474527836
31	1311867171.7164950371	0.0667989701	0.0655826119	0.0677861795	0.0093711544	0.0053710000	0.0005660000	0.0028810000	0.0000040000	0.0000030000	0.0011980000	0	0	314179584	3.9881010056	3.9754657745	3.9470448494
32	1311867171.7520298958	0.0665838644	0.0656139010	0.0677861795	0.0092303209	0.0057920000	0.0005060000	0.0035790000	0.0000000000	0.0000040000	0.0009740000	0	0	314179584	3.9890761375	3.9739949703	3.9465544224
33	1311867171.7875430584	0.0663490668	0.0656361788	0.0677861795	0.0091519260	0.0072930000	0.0005650000	0.0042410000	0.0000050000	0.0000040000	0.0017530000	0	0	314179584	3.9884274006	3.9721140862	3.9454395771
34	1311867171.8164930344	0.0663346946	0.0656567233	0.0677861795	0.0090466205	0.0065900000	0.0005130000	0.0042430000	0.0000000000	0.0000040000	0.0009980000	0	0	314179584	3.9882502556	3.9716346264	3.9445681572
35	1311867171.8525280952	0.0659962967	0.0656664254	0.0677861795	0.0089312740	0.0061360000	0.0005110000	0.0035500000	0.0000040000	0.0000040000	0.0012270000	0	0	314179584	3.9839241505	3.9715330601	3.9431731701
36	1311867171.8877189159	0.0658057928	0.0656702968	0.0677861795	0.0089817383	0.0055220000	0.0005650000	0.0031070000	0.0000000000	0.0000050000	0.0010050000	0	0	314179584	3.9811491966	3.9709501266	3.9424810410
37	1311867171.9164750576	0.0664580390	0.0656915871	0.0677861795	0.0089309696	0.0070080000	0.0005190000	0.0035430000	0.0000050000	0.0000050000	0.0018850000	0	0	314179584	3.9807991982	3.9723212719	3.9421243668
38	1311867171.9880740643	0.0668318495	0.0657215940	0.0677861795	0.0088611899	0.0062540000	0.0005770000	0.0035400000	0.0000010000	0.0000050000	0.0010770000	0	0	314179584	3.9781894684	3.9719259739	3.9422492981
39	1311867172.0164361000	0.0671914592	0.0657592828	0.0677861795	0.0089086454	0.0065360000	0.0005270000	0.0038630000	0.0000050000	0.0000040000	0.0012200000	0	0	314179584	3.9786128998	3.9716856480	3.9427244663
40	1311867172.0494379997	0.0676260665	0.0658059524	0.0677861795	0.0088275263	0.0069040000	0.0005280000	0.0042100000	0.0000000000	0.0000050000	0.0010790000	0	0	314179584	3.9763307571	3.9724209309	3.9437632561
41	1311867172.0881319046	0.0676598102	0.0658511685	0.0677861795	0.0087572157	0.0074720000	0.0005740000	0.0041930000	0.0000040000	0.0000040000	0.0018030000	0	0	314179584	3.9761128426	3.9722352028	3.9441311359
42	1311867172.1522819996	0.0666428655	0.0658700184	0.0677861795	0.0086672871	0.0066910000	0.0005740000	0.0042110000	0.0000010000	0.0000050000	0.0010140000	0	0	314179584	3.9668529034	3.9724311829	3.9456200600
43	1311867172.1884689331	0.0664260909	0.0658829503	0.0677861795	0.0086072725	0.0068020000	0.0005180000	0.0041820000	0.0000050000	0.0000040000	0.0012250000	0	0	314179584	3.9630460739	3.9733378887	3.9461896420
44	1311867172.2199289799	0.0663328618	0.0658931756	0.0677861795	0.0087969889	0.0065050000	0.0005200000	0.0041810000	0.0000010000	0.0000050000	0.0009850000	0	0	314179584	3.9586832523	3.9735546112	3.9463787079
45	1311867172.2869310379	0.0660437420	0.0658965215	0.0677861795	0.0087453005	0.0072870000	0.0005560000	0.0041530000	0.0000050000	0.0000040000	0.0017580000	0	0	314179584	3.9546525478	3.9750537872	3.9470994473
46	1311867172.3185069561	0.0655407533	0.0658887874	0.0677861795	0.0087364844	0.0064190000	0.0005220000	0.0041650000	0.0000000000	0.0000050000	0.0009690000	0	0	314179584	3.9507589340	3.9751543999	3.9475874901
47	1311867172.3554608822	0.0656929165	0.0658846200	0.0677861795	0.0086524266	0.0053550000	0.0005730000	0.0028250000	0.0000050000	0.0000050000	0.0011810000	0	0	314179584	3.9465851784	3.9759767056	3.9479792118
48	1311867172.4171919823	0.0649024770	0.0658641586	0.0677861795	0.0086282383	0.0051130000	0.0005100000	0.0028350000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9379904270	3.9761219025	3.9474220276
49	1311867172.4554190636	0.0645058379	0.0658364378	0.0677861795	0.0085571802	0.0074610000	0.0005740000	0.0041730000	0.0000040000	0.0000040000	0.0017950000	0	0	314179584	3.9350647926	3.9752373695	3.9471373558
50	1311867172.4878718853	0.0652072951	0.0658238550	0.0677861795	0.0084896645	0.0061460000	0.0005640000	0.0038360000	0.0000000000	0.0000050000	0.0009730000	0	0	314179584	3.9358499050	3.9759113789	3.9469048977
51	1311867172.5177230835	0.0645695999	0.0657992617	0.0677861795	0.0084069102	0.0059910000	0.0005210000	0.0034950000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.9324836731	3.9743430614	3.9463646412
52	1311867172.5566339493	0.0645343512	0.0657749365	0.0677861795	0.0083386636	0.0051860000	0.0005730000	0.0028300000	0.0000010000	0.0000040000	0.0010160000	0	0	314179584	3.9284985065	3.9733946323	3.9459185600
53	1311867172.5895540714	0.0652038381	0.0657641611	0.0677861795	0.0082904965	0.0074010000	0.0005240000	0.0041550000	0.0000050000	0.0000040000	0.0018030000	0	0	314179584	3.9321649075	3.9736366272	3.9449818134
54	1311867172.6185629368	0.0648204312	0.0657466846	0.0677861795	0.0082592915	0.0064970000	0.0005690000	0.0041760000	0.0000000000	0.0000050000	0.0009710000	0	0	314179584	3.9280228615	3.9735856056	3.9444186687
55	1311867172.6521980762	0.0646629706	0.0657269807	0.0677861795	0.0081831763	0.0067810000	0.0005260000	0.0040740000	0.0000050000	0.0000050000	0.0012350000	0	0	314179584	3.9257683754	3.9738583565	3.9437761307
56	1311867172.6867969036	0.0645028651	0.0657051215	0.0677861795	0.0083368246	0.0055300000	0.0005230000	0.0030640000	0.0000000000	0.0000050000	0.0010200000	0	0	314179584	3.9222342968	3.9735944271	3.9435474873
57	1311867172.7164731026	0.0646763071	0.0656870721	0.0677861795	0.0083932308	0.0054940000	0.0005770000	0.0021460000	0.0000050000	0.0000040000	0.0018120000	0	0	314179584	3.9214725494	3.9735054970	3.9431352615
58	1311867172.7555809021	0.0651405752	0.0656776498	0.0677861795	0.0083270728	0.0050490000	0.0005300000	0.0024980000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.9185109138	3.9748415947	3.9428300858
59	1311867172.7846031189	0.0645321682	0.0656582348	0.0677861795	0.0082605252	0.0067600000	0.0005230000	0.0041900000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.9141557217	3.9741020203	3.9423742294
60	1311867172.8196399212	0.0650122091	0.0656474677	0.0677861795	0.0082085477	0.0062680000	0.0005810000	0.0038650000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	3.9114398956	3.9741733074	3.9415726662
61	1311867172.8561871052	0.0651843771	0.0656398761	0.0677861795	0.0081419317	0.0066350000	0.0005250000	0.0035160000	0.0000050000	0.0000040000	0.0017600000	0	0	314179584	3.9091341496	3.9734458923	3.9408276081
62	1311867172.8882610798	0.0647762939	0.0656259473	0.0677861795	0.0080774796	0.0051910000	0.0005230000	0.0028480000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.9049258232	3.9733004570	3.9402785301
63	1311867172.9201350212	0.0639930442	0.0656000282	0.0677861795	0.0080323410	0.0069300000	0.0005800000	0.0042010000	0.0000050000	0.0000040000	0.0012290000	0	0	314179584	3.9013881683	3.9724774361	3.9396288395
64	1311867172.9553189278	0.0639650077	0.0655744810	0.0677861795	0.0079778369	0.0065070000	0.0005220000	0.0042210000	0.0000010000	0.0000050000	0.0009770000	0	0	314179584	3.9007096291	3.9720916748	3.9390099049
65	1311867172.9875299931	0.0642792732	0.0655545548	0.0677861795	0.0079257541	0.0074420000	0.0005230000	0.0043800000	0.0000040000	0.0000040000	0.0017430000	0	0	314179584	3.9019427299	3.9721066952	3.9383814335
66	1311867173.0166358948	0.0636666864	0.0655259507	0.0677861795	0.0078689244	0.0047290000	0.0005130000	0.0025050000	0.0000000000	0.0000040000	0.0009630000	0	0	314179584	3.8990092278	3.9717195034	3.9379899502
67	1311867173.0550150871	0.0635592639	0.0654965972	0.0677861795	0.0078190801	0.0059690000	0.0005220000	0.0035280000	0.0000030000	0.0000040000	0.0011810000	0	0	314179584	3.8973920345	3.9711673260	3.9377851486
68	1311867173.0854110718	0.0639145374	0.0654733316	0.0677861795	0.0077933161	0.0050190000	0.0005780000	0.0027310000	0.0000000000	0.0000050000	0.0009670000	0	0	314179584	3.8972196579	3.9711439610	3.9377253056
69	1311867173.1529030800	0.0641547814	0.0654542222	0.0677861795	0.0077433172	0.0072010000	0.0005170000	0.0042000000	0.0000040000	0.0000040000	0.0017310000	0	0	314179584	3.8944439888	3.9721326828	3.9377825260
70	1311867173.1860659122	0.0645603910	0.0654414531	0.0677861795	0.0077230801	0.0058050000	0.0005670000	0.0035170000	0.0000010000	0.0000040000	0.0009720000	0	0	314179584	3.8945024014	3.9727590084	3.9378271103
71	1311867173.2174570560	0.0639399439	0.0654203051	0.0677861795	0.0077349820	0.0057820000	0.0005250000	0.0032010000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.8905181885	3.9721283913	3.9379136562
72	1311867173.2523839474	0.0647274256	0.0654106818	0.0677861795	0.0076841404	0.0048290000	0.0005390000	0.0021840000	0.0000000000	0.0000030000	0.0010460000	0	0	314179584	3.8910884857	3.9728753567	3.9382104874
73	1311867173.2861280441	0.0649803579	0.0654047869	0.0677861795	0.0076471043	0.0077160000	0.0005870000	0.0042150000	0.0000050000	0.0000050000	0.0018760000	0	0	314179584	3.8897895813	3.9728419781	3.9381535053
74	1311867173.3165431023	0.0642591789	0.0653893058	0.0677861795	0.0076508395	0.0055040000	0.0005350000	0.0028770000	0.0000000000	0.0000050000	0.0010630000	0	0	314179584	3.8861732483	3.9715528488	3.9382011890
75	1311867173.3844130039	0.0640888363	0.0653719662	0.0677861795	0.0076126292	0.0059910000	0.0005860000	0.0032100000	0.0000040000	0.0000040000	0.0012270000	0	0	314179584	3.8821732998	3.9716920853	3.9377288818
76	1311867173.4167139530	0.0641836151	0.0653563300	0.0677861795	0.0075722836	0.0067310000	0.0005330000	0.0042630000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	3.8785145283	3.9715549946	3.9376308918
77	1311867173.4555571079	0.0637317225	0.0653352312	0.0677861795	0.0075297385	0.0056010000	0.0005370000	0.0023410000	0.0000040000	0.0000040000	0.0017750000	0	0	314179584	3.8758914471	3.9710588455	3.9372096062
78	1311867173.4843490124	0.0641460419	0.0653199852	0.0677861795	0.0075001045	0.0053830000	0.0005320000	0.0028910000	0.0000010000	0.0000050000	0.0010280000	0	0	314179584	3.8756132126	3.9705369473	3.9368662834
79	1311867173.5217969418	0.0636942834	0.0652994066	0.0677861795	0.0074580577	0.0052450000	0.0005280000	0.0025420000	0.0000050000	0.0000050000	0.0012350000	0	0	314179584	3.8722276688	3.9701013565	3.9364337921
80	1311867173.5521669388	0.0633984059	0.0652756441	0.0677861795	0.0074297874	0.0070970000	0.0006070000	0.0042730000	0.0000000000	0.0000040000	0.0010870000	0	0	314179584	3.8698842525	3.9702439308	3.9363701344
81	1311867173.6221249104	0.0631664246	0.0652496044	0.0677861795	0.0074328106	0.0059570000	0.0005790000	0.0025490000	0.0000050000	0.0000050000	0.0018240000	0	0	314179584	3.8641927242	3.9697928429	3.9356341362
82	1311867173.7564640045	0.0637597293	0.0652314352	0.0677861795	0.0074115153	0.0048990000	0.0005850000	0.0025410000	0.0000000000	0.0000050000	0.0009760000	0	0	314179584	3.8591730595	3.9702000618	3.9333233833
83	1311867173.7851619720	0.0640581921	0.0652172997	0.0677861795	0.0073669886	0.0069520000	0.0005340000	0.0042660000	0.0000040000	0.0000040000	0.0012210000	0	0	314179584	3.8584191799	3.9705891609	3.9329509735
84	1311867173.9219141006	0.0630735606	0.0651917790	0.0677861795	0.0073627182	0.0068590000	0.0005890000	0.0042820000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.8488585949	3.9691350460	3.9295485020
85	1311867173.9536859989	0.0635218397	0.0651721327	0.0677861795	0.0073286539	0.0078550000	0.0005830000	0.0042570000	0.0000050000	0.0000060000	0.0018840000	0	0	314179584	3.8469898701	3.9703445435	3.9292924404
86	1311867173.9892189503	0.0642930120	0.0651619103	0.0677861795	0.0073075716	0.0063230000	0.0005360000	0.0035760000	0.0000000000	0.0000050000	0.0010770000	0	0	314179584	3.8499286175	3.9704649448	3.9286634922
87	1311867174.0240190029	0.0630810559	0.0651379925	0.0677861795	0.0073721287	0.0058700000	0.0005790000	0.0032200000	0.0000040000	0.0000050000	0.0012110000	0	0	314179584	3.8445312977	3.9688360691	3.9277377129
88	1311867174.0541830063	0.0638246611	0.0651230683	0.0677861795	0.0073852171	0.0065890000	0.0005230000	0.0042170000	0.0000000000	0.0000050000	0.0009870000	0	0	314179584	3.8441059589	3.9693820477	3.9273555279
89	1311867174.0868299007	0.0654692426	0.0651269579	0.0677861795	0.0073523729	0.0056460000	0.0005210000	0.0025280000	0.0000040000	0.0000040000	0.0017430000	0	0	314179584	3.8460383415	3.9705395699	3.9275841713
90	1311867174.1244950294	0.0649814606	0.0651253412	0.0677861795	0.0073345550	0.0056270000	0.0005770000	0.0032040000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.8436679840	3.9686412811	3.9268283844
91	1311867174.1552879810	0.0648005977	0.0651217726	0.0677861795	0.0073348656	0.0056620000	0.0005260000	0.0028730000	0.0000040000	0.0000040000	0.0012490000	0	0	314179584	3.8391375542	3.9695320129	3.9267809391
92	1311867174.1845819950	0.0660300851	0.0651316456	0.0677861795	0.0073016418	0.0066300000	0.0005310000	0.0042610000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.8400394917	3.9708418846	3.9271688461
93	1311867174.2204589844	0.0650467202	0.0651307324	0.0677861795	0.0073263718	0.0074110000	0.0005830000	0.0042400000	0.0000050000	0.0000040000	0.0017310000	0	0	314179584	3.8369848728	3.9689216614	3.9265606403
94	1311867174.2859990597	0.0660337210	0.0651403387	0.0677861795	0.0073264978	0.0066410000	0.0005350000	0.0042670000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.8328986168	3.9698057175	3.9265069962
95	1311867174.3232479095	0.0657262802	0.0651465065	0.0677861795	0.0073184943	0.0054050000	0.0005770000	0.0028850000	0.0000040000	0.0000040000	0.0011710000	0	0	314179584	3.8297660351	3.9687969685	3.9257566929
96	1311867174.4207470417	0.0657398626	0.0651526873	0.0677861795	0.0073061689	0.0052160000	0.0005800000	0.0028880000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.8238096237	3.9702239037	3.9259710312
97	1311867174.4568169117	0.0652178228	0.0651533588	0.0677861795	0.0072720916	0.0073790000	0.0005330000	0.0042800000	0.0000040000	0.0000030000	0.0017400000	0	0	314179584	3.8200552464	3.9695448875	3.9257662296
98	1311867174.4848430157	0.0661115572	0.0651631363	0.0677861795	0.0072386337	0.0065130000	0.0005300000	0.0042390000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	3.8215503693	3.9704024792	3.9258570671
99	1311867174.5238540173	0.0654127151	0.0651656573	0.0677861795	0.0072369327	0.0060820000	0.0005800000	0.0035600000	0.0000040000	0.0000040000	0.0011680000	0	0	314179584	3.8176503181	3.9699695110	3.9257230759
100	1311867174.5525839329	0.0653404519	0.0651674052	0.0677861795	0.0072423631	0.0048160000	0.0005280000	0.0025520000	0.0000010000	0.0000040000	0.0009660000	0	0	314179584	3.8144876957	3.9692912102	3.9259278774
101	1311867174.5874528885	0.0659095570	0.0651747533	0.0677861795	0.0072327531	0.0065940000	0.0005250000	0.0035520000	0.0000030000	0.0000040000	0.0017410000	0	0	314179584	3.8150088787	3.9706904888	3.9262433052
102	1311867174.6204600334	0.0660474822	0.0651833094	0.0677861795	0.0071999345	0.0069750000	0.0005940000	0.0042510000	0.0000000000	0.0000050000	0.0010500000	0	0	314179584	3.8116312027	3.9713099003	3.9268143177
103	1311867174.6571309566	0.0652969703	0.0651844129	0.0677861795	0.0071668370	0.0068480000	0.0005480000	0.0039240000	0.0000040000	0.0000050000	0.0012930000	0	0	314179584	3.8074018955	3.9701282978	3.9269144535
104	1311867174.6895520687	0.0657317415	0.0651896757	0.0677861795	0.0071491316	0.0068530000	0.0005370000	0.0042480000	0.0000010000	0.0000050000	0.0010530000	0	0	314179584	3.8058655262	3.9718189240	3.9275872707
105	1311867174.7205309868	0.0660396144	0.0651977704	0.0677861795	0.0071212972	0.0078690000	0.0006220000	0.0042670000	0.0000040000	0.0000050000	0.0018650000	0	0	314179584	3.8038990498	3.9718379974	3.9280707836
106	1311867174.7916688919	0.0662407503	0.0652076098	0.0677861795	0.0071080498	0.0067820000	0.0005590000	0.0042570000	0.0000010000	0.0000050000	0.0010260000	0	0	314179584	3.7997906208	3.9699640274	3.9279375076
107	1311867174.8273398876	0.0664705858	0.0652194133	0.0677861795	0.0070886691	0.0069900000	0.0005870000	0.0042280000	0.0000050000	0.0000040000	0.0012190000	0	0	314179584	3.8003647327	3.9692900181	3.9275484085
