SLAMBench Report run started:	2020-03-13 05:54:54

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.00008.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0038850000	0.0006330000	0.0004750000	0.0000070000	0.0000010000	0.0026660000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0024013643	0.0014138605	0.0024013643	0.0048101014	0.0017260000	0.0005680000	0.0004510000	0.0000040000	0.0000010000	0.0006750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0017003767	0.0015093659	0.0024013643	0.0053584707	0.0017590000	0.0006180000	0.0004500000	0.0000040000	0.0000000000	0.0006600000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.1600000000	0.0012660844	0.0014485456	0.0024013643	0.0044425251	0.0021860000	0.0005640000	0.0004520000	0.0000040000	0.0000120000	0.0011230000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.2000000000	0.0011483409	0.0013885046	0.0024013643	0.0043095141	0.0061480000	0.0005750000	0.0038430000	0.0000040000	0.0000050000	0.0016850000	0	0	314179584	4.0000262260	3.9987192154	3.9997744560
6	0.4000000000	0.0012224816	0.0013608341	0.0024013643	0.0038595904	0.0041350000	0.0006230000	0.0025970000	0.0000000000	0.0000050000	0.0008800000	0	0	314179584	4.0003638268	3.9997215271	4.0001883507
7	0.4400000000	0.0011266045	0.0013273727	0.0024013643	0.0035338272	0.0068000000	0.0006230000	0.0050490000	0.0000040000	0.0000040000	0.0010880000	0	0	314179584	4.0002646446	4.0004878044	4.0004734993
8	0.5600000000	0.0012791094	0.0013213398	0.0024013643	0.0039157255	0.0037110000	0.0006260000	0.0022100000	0.0000010000	0.0000050000	0.0008380000	0	0	314179584	4.0003371239	4.0012693405	4.0009799004
9	0.7200000000	0.0011897893	0.0013067231	0.0024013643	0.0037422355	0.0048200000	0.0006190000	0.0026120000	0.0000040000	0.0000050000	0.0015470000	0	0	314179584	4.0006580353	4.0003046989	4.0006265640
10	0.7600000000	0.0012708774	0.0013031385	0.0024013643	0.0037537639	0.0040530000	0.0006260000	0.0024910000	0.0000000000	0.0000040000	0.0008930000	0	0	314179584	4.0004167557	4.0001544952	4.0005426407
11	0.8000000000	0.0013154775	0.0013042603	0.0024013643	0.0038070204	0.0041450000	0.0005640000	0.0024850000	0.0000040000	0.0000030000	0.0010540000	0	0	314179584	4.0004205704	4.0000782013	4.0003929138
12	0.8400000000	0.0013512988	0.0013081801	0.0024013643	0.0037050403	0.0039580000	0.0005650000	0.0024860000	0.0000000000	0.0000090000	0.0008620000	0	0	314179584	4.0005111694	4.0002903938	4.0004901886
13	0.8800000000	0.0013189195	0.0013090062	0.0024013643	0.0035947113	0.0072140000	0.0006190000	0.0049450000	0.0000040000	0.0000050000	0.0016030000	0	0	314179584	4.0002565384	4.0000581741	4.0004262924
14	0.9200000000	0.0014350034	0.0013180060	0.0024013643	0.0034619188	0.0047940000	0.0005690000	0.0033050000	0.0000010000	0.0000050000	0.0008760000	0	0	314179584	4.0003867149	4.0002851486	4.0004343987
15	1.0000000000	0.0014087383	0.0013240548	0.0024013643	0.0033487790	0.0048100000	0.0006280000	0.0030340000	0.0000040000	0.0000050000	0.0011000000	0	0	314179584	4.0002708435	4.0005187988	4.0004935265
16	1.0800000000	0.0014922762	0.0013345687	0.0024013643	0.0032981638	0.0041360000	0.0006220000	0.0026120000	0.0000000000	0.0000040000	0.0008590000	0	0	314179584	4.0000634193	4.0003662109	4.0004854202
