SLAMBench Report run started:	2020-03-13 08:00:49

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.00015.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5168180466	0.0613267384	0.0613267384	0.0613267384	0.0000000000	0.0072810000	0.0005890000	0.0004460000	0.0000080000	0.0000010000	0.0027270000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5513839722	0.0624115951	0.0618691668	0.0624115951	0.0108334906	0.0025730000	0.0005270000	0.0004300000	0.0000050000	0.0000000000	0.0007310000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.5809900761	0.0637348592	0.0624910643	0.0637348592	0.0128308056	0.0025770000	0.0005780000	0.0004310000	0.0000040000	0.0000010000	0.0007130000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.6179420948	0.0657703206	0.0633108784	0.0657703206	0.0130640838	0.0027860000	0.0005220000	0.0004280000	0.0000050000	0.0000170000	0.0011290000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.6496739388	0.0637425706	0.0633972168	0.0657703206	0.0154324038	0.0064570000	0.0005220000	0.0035270000	0.0000040000	0.0000030000	0.0017110000	0	0	314179584	3.9996728897	3.9958617687	3.9971761703
6	1311867170.6805319786	0.0635690615	0.0634258576	0.0657703206	0.0138737828	0.0065530000	0.0005810000	0.0042170000	0.0000000000	0.0000040000	0.0009640000	0	0	314179584	3.9982860088	3.9947555065	3.9959416389
7	1311867170.7173581123	0.0642835349	0.0635483829	0.0657703206	0.0127875370	0.0050660000	0.0005220000	0.0025200000	0.0000050000	0.0000040000	0.0012020000	0	0	314179584	3.9986169338	3.9954268932	3.9947915077
8	1311867170.7494509220	0.0640331358	0.0636089770	0.0657703206	0.0119121013	0.0065240000	0.0005220000	0.0042280000	0.0000000000	0.0000050000	0.0009690000	0	0	314179584	3.9959366322	3.9926109314	3.9934024811
9	1311867170.7803640366	0.0636967421	0.0636187287	0.0657703206	0.0115446177	0.0076610000	0.0005890000	0.0042320000	0.0000050000	0.0000050000	0.0018550000	0	0	314179584	3.9974460602	3.9906387329	3.9916815758
10	1311867170.8165349960	0.0641296208	0.0636698179	0.0657703206	0.0111139493	0.0057870000	0.0005270000	0.0032240000	0.0000000000	0.0000060000	0.0010490000	0	0	314179584	3.9981970787	3.9871940613	3.9899709225
11	1311867170.8506159782	0.0638612360	0.0636872195	0.0657703206	0.0107250717	0.0050090000	0.0005830000	0.0021980000	0.0000050000	0.0000050000	0.0012510000	0	0	314179584	3.9994981289	3.9835653305	3.9874038696
12	1311867170.8826720715	0.0644563958	0.0637513176	0.0657703206	0.0102470978	0.0065450000	0.0005290000	0.0041330000	0.0000000000	0.0000050000	0.0010020000	0	0	314179584	3.9982516766	3.9819471836	3.9852211475
13	1311867170.9172639847	0.0645302385	0.0638112346	0.0657703206	0.0098809661	0.0066570000	0.0005300000	0.0032150000	0.0000050000	0.0000050000	0.0018670000	0	0	314179584	3.9986836910	3.9790594578	3.9824309349
14	1311867170.9861969948	0.0647830144	0.0638806474	0.0657703206	0.0097363000	0.0052870000	0.0005790000	0.0025530000	0.0000010000	0.0000050000	0.0010830000	0	0	314179584	3.9944858551	3.9764425755	3.9765565395
15	1311867171.0525920391	0.0640969723	0.0638950691	0.0657703206	0.0095615196	0.0053100000	0.0005690000	0.0025380000	0.0000040000	0.0000040000	0.0012630000	0	0	314179584	3.9933059216	3.9718410969	3.9706931114
16	1311867171.0843029022	0.0638463870	0.0638920264	0.0657703206	0.0092715653	0.0065250000	0.0005080000	0.0042530000	0.0000010000	0.0000050000	0.0009770000	0	0	314179584	3.9925141335	3.9707291126	3.9686553478
17	1311867171.1168649197	0.0640663877	0.0639022830	0.0657703206	0.0091036531	0.0072880000	0.0005040000	0.0042220000	0.0000040000	0.0000040000	0.0017970000	0	0	314179584	3.9932754040	3.9712054729	3.9663927555
18	1311867171.1502649784	0.0637241900	0.0638923889	0.0657703206	0.0088848548	0.0056600000	0.0005620000	0.0032080000	0.0000010000	0.0000050000	0.0010150000	0	0	314179584	3.9947314262	3.9684686661	3.9649875164
19	1311867171.1881570816	0.0636857599	0.0638815137	0.0657703206	0.0086356088	0.0052940000	0.0004980000	0.0028490000	0.0000040000	0.0000040000	0.0012040000	0	0	314179584	3.9966964722	3.9689748287	3.9636294842
