SLAMBench Report run started:	2020-03-15 10:25:43

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.0025.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0025
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5513839722	0.0624115951	0.0624115951	0.0624115951	0.0000000000	0.0076440000	0.0005940000	0.0004480000	0.0000080000	0.0000000000	0.0027260000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.8165349960	0.0778802782	0.0701459367	0.0778802782	0.0470542349	0.0024050000	0.0005740000	0.0004310000	0.0000040000	0.0000000000	0.0006750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.8826720715	0.0844804421	0.0749241052	0.0844804421	0.0344095822	0.0024130000	0.0005660000	0.0004300000	0.0000040000	0.0000000000	0.0006900000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867171.0843029022	0.1044406742	0.0823032474	0.1044406742	0.0321929166	0.0028610000	0.0005570000	0.0004280000	0.0000040000	0.0000110000	0.0011370000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867171.4182569981	0.0777926669	0.0814011313	0.1044406742	0.0351491227	0.0071030000	0.0005630000	0.0040480000	0.0000050000	0.0000050000	0.0017600000	0	0	314179584	3.9949688911	3.9705336094	3.9702277184
6	1311867171.7520298958	0.0775290877	0.0807557907	0.1044406742	0.0334352139	0.0064690000	0.0005630000	0.0041800000	0.0000000000	0.0000050000	0.0009850000	0	0	314179584	3.9980552197	3.9641511440	3.9595851898
7	1311867171.9519519806	0.0783283040	0.0804090069	0.1044406742	0.0307384331	0.0058330000	0.0005680000	0.0031310000	0.0000040000	0.0000040000	0.0012450000	0	0	314179584	3.9895944595	3.9614882469	3.9548704624
8	1311867172.0881319046	0.0803275779	0.0803988283	0.1044406742	0.0286307703	0.0065460000	0.0005680000	0.0041000000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	3.9838080406	3.9623703957	3.9573595524
9	1311867172.5566339493	0.0772635862	0.0800504680	0.1044406742	0.0282390402	0.0069750000	0.0005690000	0.0039000000	0.0000040000	0.0000040000	0.0017700000	0	0	314179584	3.9366886616	3.9638156891	3.9590728283
10	1311867172.5895540714	0.0775902122	0.0798044425	0.1044406742	0.0266928226	0.0064160000	0.0005620000	0.0041390000	0.0000000000	0.0000050000	0.0009860000	0	0	314179584	3.9327278137	3.9645748138	3.9590017796
