SLAMBench Report run started:	2020-03-15 01:25:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2RPY-KF-0.00125.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00125
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.6768438816	0.0021839470	0.0021839470	0.0021839470	0.0000000000	0.0076280000	0.0006060000	0.0004460000	0.0000070000	0.0000000000	0.0028620000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.7410299778	0.0032201277	0.0027020373	0.0032201277	0.0105065983	0.0027650000	0.0005410000	0.0004330000	0.0000050000	0.0000010000	0.0007380000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.7767970562	0.0032649175	0.0028896641	0.0032649175	0.0075025362	0.0027440000	0.0005930000	0.0004330000	0.0000050000	0.0000000000	0.0007730000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.8408079147	0.0039572162	0.0031565521	0.0039572162	0.0083266531	0.0030420000	0.0005850000	0.0004320000	0.0000040000	0.0000110000	0.0012350000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867718.8754990101	0.0110071544	0.0047266725	0.0110071544	0.0125498613	0.0073590000	0.0005330000	0.0039450000	0.0000050000	0.0000050000	0.0019520000	0	0	314179584	3.9872658253	3.9986579418	4.0037713051
6	1311867718.9088680744	0.0128195472	0.0060754850	0.0128195472	0.0113294025	0.0055420000	0.0006060000	0.0029770000	0.0000010000	0.0000060000	0.0011170000	0	0	314179584	3.9851861000	3.9985561371	4.0045328140
7	1311867718.9784109592	0.0119957002	0.0069212300	0.0128195472	0.0105172873	0.0065330000	0.0006740000	0.0034380000	0.0000090000	0.0000090000	0.0014460000	0	0	314179584	3.9860947132	3.9976725578	4.0049638748
8	1311867719.0776190758	0.0144620631	0.0078638342	0.0144620631	0.0100859806	0.0058830000	0.0006210000	0.0033530000	0.0000000000	0.0000070000	0.0011090000	0	0	314179584	3.9831354618	3.9970345497	4.0064492226
9	1311867719.1810290813	0.0120299738	0.0083267386	0.0144620631	0.0096506148	0.0075850000	0.0005860000	0.0042980000	0.0000050000	0.0000040000	0.0019040000	0	0	314179584	3.9853363037	3.9956293106	4.0068397522
10	1311867719.2127099037	0.0130523629	0.0087993010	0.0144620631	0.0091293326	0.0073020000	0.0006680000	0.0044590000	0.0000000000	0.0000080000	0.0011670000	0	0	314179584	3.9842867851	3.9947030544	4.0076112747
11	1311867719.2412090302	0.0139775984	0.0092700553	0.0144620631	0.0087709318	0.0051620000	0.0005360000	0.0025750000	0.0000040000	0.0000050000	0.0012500000	0	0	314179584	3.9827847481	3.9948868752	4.0080943108
12	1311867719.3413150311	0.0127984844	0.0095640911	0.0144620631	0.0086682336	0.0065730000	0.0005810000	0.0042660000	0.0000000000	0.0000050000	0.0010130000	0	0	314179584	3.9829847813	3.9936561584	4.0086708069
13	1311867719.3772718906	0.0120279985	0.0097536224	0.0144620631	0.0083602152	0.0072680000	0.0005320000	0.0042440000	0.0000050000	0.0000040000	0.0017860000	0	0	314179584	3.9839358330	3.9927141666	4.0084137917
14	1311867719.4427709579	0.0135481693	0.0100246615	0.0144620631	0.0081460167	0.0065910000	0.0005840000	0.0042640000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.9820272923	3.9916934967	4.0090517998
15	1311867719.5104370117	0.0152437817	0.0103726028	0.0152437817	0.0078781384	0.0055590000	0.0005370000	0.0028730000	0.0000040000	0.0000030000	0.0012830000	0	0	314179584	3.9805495739	3.9894232750	4.0087890625
