SLAMBench Report run started:	2020-03-16 06:41:36

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.004.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.004
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.1200000000	0.0106555056	0.0106555056	0.0106555056	0.0000000000	0.0177770000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.3200000000	0.0125346072	0.0115950564	0.0125346072	0.0452785492	0.0229050000	0	0	209321984	0.0008856655	-0.0004599201	0.0028489295
3	1.4400000000	0.0173049681	0.0134983603	0.0173049681	0.0425274589	0.0153910000	0	0	209321984	-0.0011151289	-0.0006464216	0.0061874543
4	1.5200000000	0.0158003923	0.0140738683	0.0173049681	0.0455009448	0.0158370000	0	0	209321984	0.0037721118	-0.0012642342	0.0089956829
5	1.6400000000	0.0194681399	0.0151527226	0.0194681399	0.0437361739	0.0155160000	0	0	209321984	0.0048578409	-0.0044820304	0.0122524975
6	1.9600000000	0.0240287390	0.0166320587	0.0240287390	0.0745960500	0.0147310000	0	0	209321984	0.1033262610	-0.0027763522	0.0006605126
7	2.8000000000	0.0147286234	0.0163601393	0.0240287390	0.1820139998	0.0176880000	0	0	209321984	0.1700787991	-0.0251241773	-0.0223374106
8	3.1600000000	0.0575614311	0.0215103008	0.0575614311	0.1789061238	0.0115510000	0	0	209321984	0.1700787991	-0.0251241773	-0.0223374106
9	3.8000000000	0.2822071612	0.0504766186	0.2822071612	0.4553276272	0.0278180000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
10	4.4800000000	0.2886110842	0.0742900652	0.2886110842	0.4311390101	0.0178260000	0	0	209321984	0.0342946611	0.0275109634	-0.0068675997
11	4.9200000000	0.2936669588	0.0942334192	0.2936669588	0.4093774732	0.0181220000	0	0	209321984	0.0301830377	0.0497037470	-0.0128479339
12	6.2800000000	0.2868779302	0.1102871284	0.2936669588	0.3995283735	0.0199890000	0	0	209321984	-0.0592159778	0.0582150482	-0.0134901041
13	6.6800000000	0.2881059647	0.1239655004	0.2936669588	0.3844296576	0.0209500000	0	0	209321984	-0.1036130264	0.0475357808	-0.0183101706
14	7.1200000000	0.3093270063	0.1372056080	0.3093270063	0.3741579126	0.0164540000	0	0	209321984	-0.1456833482	0.0600674786	-0.0200128220
15	7.6800000000	0.3004644513	0.1480895309	0.3093270063	0.3652184000	0.0160060000	0	0	209321984	-0.1693611443	0.0565855056	-0.0305689871
16	7.8000000000	0.2948834002	0.1572641477	0.3093270063	0.3531331590	0.0128530000	0	0	209321984	-0.1693611443	0.0565855056	-0.0305689871
17	7.9200000000	0.1380683184	0.1561349813	0.3093270063	0.5017711342	0.0285960000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
18	8.0400000000	0.1360201091	0.1550174884	0.3093270063	0.4868933570	0.0197500000	0	0	209321984	0.0016044618	0.0016871815	0.0001071568
19	8.1600000000	0.1361254901	0.1540231727	0.3093270063	0.4731928743	0.0166510000	0	0	209321984	-0.0044832355	0.0026990371	0.0020030364
20	8.3200000000	0.1372934282	0.1531866855	0.3093270063	0.4607065039	0.0169810000	0	0	209321984	-0.0114638433	-0.0000582642	0.0053252075
21	9.2000000000	0.1316993237	0.1521634777	0.3093270063	0.4554519938	0.0200260000	0	0	209321984	-0.0807528198	0.0018559376	0.0190155152
22	9.4800000000	0.1307850331	0.1511917303	0.3093270063	0.4452077325	0.0212200000	0	0	209321984	-0.1025897339	-0.0040530441	0.0163067654
23	9.6800000000	0.1512857527	0.1511958182	0.3093270063	0.4354683056	0.0176480000	0	0	209321984	-0.1340314001	-0.0194301233	0.0128554367
24	9.9200000000	0.1517288387	0.1512180274	0.3093270063	0.4262665226	0.0175470000	0	0	209321984	-0.1504893303	-0.0268365033	0.0096274912
