SLAMBench Report run started:	2020-03-14 01:31:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL3-ORB-0.0002.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0002
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.7600000000	0.0133382147	0.0133382147	0.0133382147	0.0000000000	0.0126340000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.2800000000	0.0151195675	0.0142288911	0.0151195675	0.0401703119	0.0178550000	0	0	209321984	0.0164329037	0.0008418825	-0.0152278887
3	3.0000000000	0.0145839229	0.0143472351	0.0151195675	0.1812755188	0.0184400000	0	0	209321984	0.0861374885	-0.0057688495	-0.0661868379
4	3.3600000000	0.0142720174	0.0143284306	0.0151195675	0.1492848065	0.0197310000	0	0	209321984	0.1294750869	-0.0036796816	-0.0851311162
5	3.4800000000	0.0375543199	0.0189736085	0.0375543199	0.1294803860	0.0165800000	0	0	209321984	0.1843831092	-0.0002848985	-0.1070519686
6	3.6800000000	0.0310052969	0.0209788899	0.0375543199	0.1163419372	0.0161260000	0	0	209321984	0.2036923468	0.0177334938	-0.1057113931
7	3.9200000000	0.0302116666	0.0222978580	0.0375543199	0.1063064520	0.0151360000	0	0	209321984	0.2508320808	0.0136038931	-0.1204539686
8	4.0800000000	0.0341481604	0.0237791458	0.0375543199	0.0985424404	0.0150670000	0	0	209321984	0.2831974924	0.0214128233	-0.1226736531
9	4.2000000000	0.0374034867	0.0252929614	0.0375543199	0.0922663289	0.0157160000	0	0	209321984	0.3102377355	0.0249834228	-0.1258726865
10	4.3200000000	0.0293342732	0.0256970926	0.0375543199	0.0870099967	0.0158160000	0	0	209321984	0.3357375562	0.0222783387	-0.1274118572
11	4.5600000000	0.0329261348	0.0263542783	0.0375543199	0.0826976871	0.0149180000	0	0	209321984	0.3950397968	0.0193856098	-0.1347481906
12	5.0000000000	0.0395994335	0.0274580412	0.0395994335	0.0789820751	0.0146630000	0	0	209321984	0.4976876676	0.0239724386	-0.1282798350
13	5.2000000000	0.0320201181	0.0278089702	0.0395994335	0.0756417452	0.0144950000	0	0	209321984	0.5362570882	0.0233844053	-0.1157410890
14	5.2400000000	0.0338588767	0.0282411064	0.0395994335	0.0726763635	0.0143110000	0	0	209321984	0.5479390025	0.0255405903	-0.1122833341
15	5.3200000000	0.0351099856	0.0286990317	0.0395994335	0.0700741758	0.0145460000	0	0	209321984	0.5689612031	0.0259012859	-0.1058501601
16	5.4400000000	0.0335712880	0.0290035477	0.0395994335	0.0677090860	0.0137450000	0	0	209321984	0.5957434177	0.0385812744	-0.0922403485
17	5.5200000000	0.0348234698	0.0293458960	0.0395994335	0.0656050098	0.0140690000	0	0	209321984	0.6092957258	0.0389715880	-0.0839201957
18	5.6400000000	0.0361595228	0.0297244309	0.0395994335	0.0636493923	0.0145850000	0	0	209321984	0.6364623904	0.0439454243	-0.0695714802
19	5.6800000000	0.0271915812	0.0295911230	0.0395994335	0.0619047634	0.0150400000	0	0	209321984	0.6317774057	0.0440975130	-0.0592318773
20	5.8800000000	0.0273631252	0.0294797231	0.0395994335	0.0603396988	0.0152010000	0	0	209321984	0.6734316945	0.0477049761	-0.0353387296
21	6.0400000000	0.0241672974	0.0292267504	0.0395994335	0.0588897172	0.0143990000	0	0	209321984	0.7061744928	0.0497166887	-0.0095099807
22	6.0800000000	0.0246413052	0.0290183211	0.0395994335	0.0574942839	0.0147850000	0	0	209321984	0.7144556046	0.0508602262	-0.0057842433
23	6.2400000000	0.0252072960	0.0288526244	0.0395994335	0.0563289918	0.0138490000	0	0	209321984	0.7378586531	0.0570892394	0.0171088874
24	6.3600000000	0.0290147290	0.0288593787	0.0395994335	0.0553283726	0.0138910000	0	0	209321984	0.7662098408	0.0667896420	0.0441341698
25	6.4800000000	0.0287321284	0.0288542887	0.0395994335	0.0542744964	0.0137510000	0	0	209321984	0.7820340395	0.0718248636	0.0662127733
26	6.5600000000	0.0289805215	0.0288591438	0.0395994335	0.0532439791	0.0148670000	0	0	209321984	0.7985658050	0.0748177320	0.0831694603
27	6.6000000000	0.0271589179	0.0287961725	0.0395994335	0.0522402670	0.0153140000	0	0	209321984	0.8050309420	0.0773967355	0.0913193524
28	6.7200000000	0.0274334308	0.0287475031	0.0395994335	0.0513983175	0.0144700000	0	0	209321984	0.8266162872	0.0858280882	0.1179246604
