SLAMBench Report run started:	2020-03-14 06:58:50

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	2.8000000000	0.0651506037	0.0651506037	0.0651506037	0.0000000000	0.0039180000	0.0006430000	0.0004840000	0.0000080000	0.0000010000	0.0026760000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	3.2800000000	0.0984851494	0.0818178765	0.0984851494	0.1019905433	0.0018400000	0.0006290000	0.0004550000	0.0000060000	0.0000000000	0.0007180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	3.6400000000	0.1248797625	0.0961718385	0.1248797625	0.0925471737	0.0018860000	0.0006340000	0.0004500000	0.0000050000	0.0000000000	0.0007550000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	3.9600000000	0.1510937959	0.1099023279	0.1510937959	0.0852325883	0.0022470000	0.0006300000	0.0004530000	0.0000050000	0.0000140000	0.0011110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	4.0800000000	0.1607698500	0.1200758323	0.1607698500	0.0748159012	0.0066960000	0.0006320000	0.0045450000	0.0000010000	0.0000040000	0.0014810000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
6	4.4000000000	0.1824014187	0.1304634300	0.1824014187	0.0707188262	0.0056240000	0.0006250000	0.0040360000	0.0000000000	0.0000050000	0.0009250000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
7	4.4400000000	0.1848377287	0.1382311870	0.1848377287	0.0645927439	0.0055250000	0.0005710000	0.0039960000	0.0000010000	0.0000050000	0.0009170000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
8	4.4800000000	0.1870718002	0.1443362636	0.1870718002	0.0598223049	0.0055720000	0.0006240000	0.0039800000	0.0000000000	0.0000050000	0.0009290000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
9	4.5200000000	0.1895225793	0.1493569654	0.1895225793	0.0560022713	0.0060120000	0.0005760000	0.0039250000	0.0000000000	0.0000040000	0.0014670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
10	4.6000000000	0.1943450570	0.1538557746	0.1943450570	0.0528955507	0.0055420000	0.0006270000	0.0039470000	0.0000000000	0.0000040000	0.0009280000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
