SLAMBench Report run started:	2020-03-16 04:23:43

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2XYZ-KF-0.00275.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00275
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.4835000038	0.0594216436	0.0594216436	0.0594216436	0.0000000000	0.0073770000	0.0005950000	0.0004440000	0.0000070000	0.0000000000	0.0027300000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5168180466	0.0613267384	0.0603741910	0.0613267384	0.0123057691	0.0024240000	0.0005280000	0.0004310000	0.0000050000	0.0000000000	0.0006890000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.5513839722	0.0624115951	0.0610533257	0.0624115951	0.0115930253	0.0025680000	0.0005270000	0.0006040000	0.0000040000	0.0000000000	0.0006870000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.5809900761	0.0637348592	0.0617237091	0.0637348592	0.0126582134	0.0028180000	0.0005230000	0.0004300000	0.0000040000	0.0000110000	0.0011280000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.6179420948	0.0618969686	0.0617583610	0.0637348592	0.0140415638	0.0072070000	0.0005300000	0.0042000000	0.0000040000	0.0000040000	0.0017310000	0	0	314179584	4.0008435249	3.9965608120	3.9971027374
6	1311867170.6496739388	0.0619981885	0.0617983323	0.0637348592	0.0127129514	0.0049860000	0.0005830000	0.0025300000	0.0000000000	0.0000040000	0.0010060000	0	0	314179584	4.0005574226	3.9948449135	3.9956433773
7	1311867170.7173581123	0.0621970482	0.0618552917	0.0637348592	0.0118043214	0.0058110000	0.0005330000	0.0031930000	0.0000030000	0.0000040000	0.0012090000	0	0	314179584	4.0006346703	3.9944214821	3.9927883148
8	1311867170.7803640366	0.0616729893	0.0618325039	0.0637348592	0.0116727424	0.0066210000	0.0005860000	0.0042280000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.9991281033	3.9896590710	3.9897077084
9	1311867170.8165349960	0.0621429682	0.0618669999	0.0637348592	0.0112414827	0.0073110000	0.0005260000	0.0042120000	0.0000040000	0.0000030000	0.0017500000	0	0	314179584	4.0006976128	3.9863553047	3.9878187180
10	1311867170.8506159782	0.0622033253	0.0619006325	0.0637348592	0.0108949112	0.0049140000	0.0005760000	0.0025280000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	4.0024313927	3.9824514389	3.9854757786
11	1311867170.8826720715	0.0623974614	0.0619457987	0.0637348592	0.0104129967	0.0054080000	0.0005260000	0.0028640000	0.0000090000	0.0000050000	0.0011870000	0	0	314179584	4.0000495911	3.9810631275	3.9830572605
12	1311867170.9172639847	0.0627856627	0.0620157874	0.0637348592	0.0099975674	0.0049160000	0.0005640000	0.0025340000	0.0000000000	0.0000030000	0.0010020000	0	0	314179584	4.0009922981	3.9779911041	3.9805123806
13	1311867170.9496428967	0.0625100508	0.0620538077	0.0637348592	0.0097210840	0.0074230000	0.0005640000	0.0042710000	0.0000040000	0.0000030000	0.0017760000	0	0	314179584	3.9987256527	3.9760906696	3.9774484634
14	1311867170.9861969948	0.0630432740	0.0621244838	0.0637348592	0.0095245027	0.0052120000	0.0005140000	0.0028880000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	3.9977347851	3.9753761292	3.9746558666
15	1311867171.0198309422	0.0628788322	0.0621747737	0.0637348592	0.0091873190	0.0057570000	0.0005080000	0.0032310000	0.0000040000	0.0000040000	0.0012160000	0	0	314179584	3.9966297150	3.9739551544	3.9718222618
16	1311867171.0843029022	0.0619017333	0.0621577087	0.0637348592	0.0090596119	0.0052520000	0.0005650000	0.0028780000	0.0000010000	0.0000040000	0.0009990000	0	0	314179584	3.9954981804	3.9699730873	3.9666001797
17	1311867171.1168649197	0.0621997640	0.0621601825	0.0637348592	0.0088941023	0.0069920000	0.0005090000	0.0038770000	0.0000040000	0.0000040000	0.0017870000	0	0	314179584	3.9961771965	3.9701817036	3.9645116329
18	1311867171.1502649784	0.0618093349	0.0621406910	0.0637348592	0.0086790712	0.0059140000	0.0005600000	0.0035480000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9974229336	3.9676239491	3.9629743099
19	1311867171.1881570816	0.0618773773	0.0621268324	0.0637348592	0.0084372256	0.0061720000	0.0005080000	0.0035430000	0.0000040000	0.0000050000	0.0012440000	0	0	314179584	3.9990856647	3.9680366516	3.9617683887
20	1311867171.2158079147	0.0625913814	0.0621500598	0.0637348592	0.0083298169	0.0051420000	0.0005560000	0.0028560000	0.0000000000	0.0000040000	0.0009780000	0	0	314179584	4.0029411316	3.9680063725	3.9611859322
21	1311867171.2507550716	0.0620998479	0.0621476688	0.0637348592	0.0083052608	0.0062050000	0.0005030000	0.0031930000	0.0000040000	0.0000040000	0.0017630000	0	0	314179584	4.0038571358	3.9672951698	3.9600934982
22	1311867171.2886030674	0.0628579333	0.0621799535	0.0637348592	0.0082671295	0.0052730000	0.0005060000	0.0028690000	0.0000000000	0.0000050000	0.0010250000	0	0	314179584	4.0044817924	3.9699378014	3.9596824646
23	1311867171.3203868866	0.0630210638	0.0622165235	0.0637348592	0.0085773342	0.0060390000	0.0005650000	0.0035370000	0.0000040000	0.0000030000	0.0011950000	0	0	314179584	4.0003337860	3.9716436863	3.9583168030
24	1311867171.3484160900	0.0627130345	0.0622372115	0.0637348592	0.0084496274	0.0051010000	0.0005100000	0.0028600000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.9979567528	3.9726140499	3.9572176933
25	1311867171.3864109516	0.0636444464	0.0622935009	0.0637348592	0.0086120126	0.0058780000	0.0005160000	0.0028620000	0.0000040000	0.0000040000	0.0017500000	0	0	314179584	3.9959871769	3.9754691124	3.9559087753
26	1311867171.4859650135	0.0636055022	0.0623439625	0.0637348592	0.0084780841	0.0044490000	0.0005650000	0.0021740000	0.0000000000	0.0000040000	0.0009690000	0	0	314179584	3.9957699776	3.9739935398	3.9502027035
27	1311867171.5165369511	0.0631666929	0.0623744340	0.0637348592	0.0083243794	0.0046640000	0.0005720000	0.0021760000	0.0000040000	0.0000040000	0.0011710000	0	0	314179584	3.9939477444	3.9741647243	3.9482283592
28	1311867171.5520539284	0.0627026334	0.0623861554	0.0637348592	0.0081732904	0.0045850000	0.0005230000	0.0021870000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	3.9940910339	3.9738843441	3.9468455315
29	1311867171.5870780945	0.0628798380	0.0624031789	0.0637348592	0.0080732463	0.0074830000	0.0005150000	0.0042380000	0.0000050000	0.0000040000	0.0018240000	0	0	314179584	3.9951090813	3.9751873016	3.9458410740
30	1311867171.6198279858	0.0626246706	0.0624105620	0.0637348592	0.0079731272	0.0053770000	0.0005780000	0.0028650000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	3.9947862625	3.9740111828	3.9452872276
31	1311867171.6511080265	0.0626792982	0.0624192309	0.0637348592	0.0078703522	0.0048570000	0.0005210000	0.0021840000	0.0000040000	0.0000040000	0.0012450000	0	0	314179584	3.9904966354	3.9736068249	3.9444472790
32	1311867171.7875430584	0.0630337521	0.0624384347	0.0637348592	0.0081250899	0.0049100000	0.0005690000	0.0025350000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	3.9923686981	3.9701507092	3.9423496723
