SLAMBench Report run started:	2020-03-14 07:06:47

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-KF-0.001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0041120000	0.0005750000	0.0004450000	0.0000070000	0.0000010000	0.0028190000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0018110000	0.0005570000	0.0004300000	0.0000050000	0.0000000000	0.0007540000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017360000	0.0005120000	0.0004290000	0.0000040000	0.0000010000	0.0007290000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0023000000	0.0005720000	0.0004310000	0.0000040000	0.0000160000	0.0012190000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.7290771008	0.0532850660	0.0647591181	0.0711946934	0.0778914057	0.0063030000	0.0005410000	0.0039360000	0.0000040000	0.0000050000	0.0017530000	0	0	314179584	4.0088686943	4.0031218529	4.0222730637
6	1305031229.7648689747	0.0546575263	0.0630755195	0.0711946934	0.0700607005	0.0045170000	0.0006020000	0.0027790000	0.0000000000	0.0000050000	0.0010580000	0	0	314179584	4.0145559311	3.9960269928	4.0276932716
7	1305031229.7969229221	0.0550026968	0.0619222591	0.0711946934	0.0641883042	0.0050370000	0.0006540000	0.0029300000	0.0000090000	0.0000090000	0.0013290000	0	0	314179584	4.0146970749	3.9946751595	4.0305557251
8	1305031229.8256299496	0.0521743111	0.0607037656	0.0711946934	0.0595093637	0.0044650000	0.0005900000	0.0028300000	0.0000000000	0.0000040000	0.0009740000	0	0	314179584	4.0175971985	3.9977543354	4.0353832245
9	1305031229.8969380856	0.0562839434	0.0602126742	0.0711946934	0.0559362151	0.0056310000	0.0005320000	0.0033900000	0.0000040000	0.0000050000	0.0016300000	0	0	314179584	4.0285692215	4.0004005432	4.0425052643
10	1305031229.9262549877	0.0590955615	0.0601009630	0.0711946934	0.0528342385	0.0051340000	0.0005980000	0.0035060000	0.0000000000	0.0000040000	0.0009560000	0	0	314179584	4.0345096588	4.0016188622	4.0480127335
