SLAMBench Report run started:	2020-03-13 09:53:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL0-ORB-0.00008.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0071111731	0.0071111731	0.0071111731	0.0000000000	0.0171650000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0091616176	0.0081363954	0.0091616176	0.0027611351	0.0202310000	0	0	209321984	-0.0007958328	-0.0070096888	0.0004960619
3	0.4000000000	0.0060010524	0.0074246144	0.0091616176	0.0146971421	0.0158260000	0	0	209321984	0.0033049248	-0.0036015373	0.0001526015
4	0.4800000000	0.0059353351	0.0070522946	0.0091616176	0.0126284817	0.0161450000	0	0	209321984	0.0020111678	-0.0018467056	-0.0014073545
5	0.5200000000	0.0066996980	0.0069817753	0.0091616176	0.0111029089	0.0160730000	0	0	209321984	0.0022842721	0.0000086671	-0.0013887275
6	0.7200000000	0.0066861822	0.0069325098	0.0091616176	0.0104990477	0.0156320000	0	0	209321984	0.0039980966	0.0026976394	-0.0035291119
7	0.7600000000	0.0073161633	0.0069873174	0.0091616176	0.0095945838	0.0157260000	0	0	209321984	0.0058639958	0.0033052245	-0.0041688867
8	0.8000000000	0.0085946769	0.0071882373	0.0091616176	0.0089291268	0.0160370000	0	0	209321984	0.0026852561	0.0049959812	-0.0050061354
9	0.8400000000	0.0073428676	0.0072054185	0.0091616176	0.0083704532	0.0162260000	0	0	209321984	0.0037132339	0.0037857220	-0.0046298499
10	0.8800000000	0.0071341554	0.0071982922	0.0091616176	0.0078959792	0.0158550000	0	0	209321984	0.0038416239	0.0025479917	-0.0049418951
11	0.9200000000	0.0057146382	0.0070634145	0.0091616176	0.0075269117	0.0156780000	0	0	209321984	0.0034814382	0.0006728682	-0.0039785821
12	0.9600000000	0.0082042636	0.0071584853	0.0091616176	0.0072909670	0.0159410000	0	0	209321984	0.0042488333	0.0033984261	-0.0020210778
13	1.0000000000	0.0091229742	0.0073095998	0.0091616176	0.0070001439	0.0158150000	0	0	209321984	0.0024329454	0.0032107194	-0.0037831515
14	1.0400000000	0.0053980802	0.0071730627	0.0091616176	0.0067925445	0.0161280000	0	0	209321984	0.0055072899	0.0006742650	-0.0035938993
15	1.0800000000	0.0088915536	0.0072876288	0.0091616176	0.0065478709	0.0152500000	0	0	209321984	0.0036651928	0.0020375510	-0.0033445521
16	1.1200000000	0.0098540513	0.0074480302	0.0098540513	0.0065638231	0.0158220000	0	0	209321984	0.0079513425	0.0047207009	-0.0029787032
17	1.1600000000	0.0087526925	0.0075247750	0.0098540513	0.0066926840	0.0156590000	0	0	209321984	0.0038467648	0.0008742840	-0.0021969860
18	1.2000000000	0.0080380533	0.0075532905	0.0098540513	0.0067649222	0.0159620000	0	0	209321984	0.0069174743	0.0008000156	-0.0021815265
19	1.2400000000	0.0095602591	0.0076589204	0.0098540513	0.0070094156	0.0160000000	0	0	209321984	0.0074746665	0.0030441920	-0.0015389347
20	1.2800000000	0.0071462500	0.0076332869	0.0098540513	0.0073733055	0.0157560000	0	0	209321984	0.0089488970	0.0006809166	-0.0004929904
21	1.3200000000	0.0094557293	0.0077200698	0.0098540513	0.0074576253	0.0159790000	0	0	209321984	0.0112923458	0.0034894734	-0.0007574770
22	1.3600000000	0.0109100286	0.0078650680	0.0109100286	0.0077028632	0.0157740000	0	0	209321984	0.0063173459	0.0039105979	0.0017448172
23	1.4000000000	0.0111836521	0.0080093542	0.0111836521	0.0080525927	0.0155690000	0	0	209321984	0.0097015463	0.0036131111	0.0022024463
24	1.4400000000	0.0142607968	0.0082698310	0.0142607968	0.0083604049	0.0157710000	0	0	209321984	0.0051229307	0.0036694312	0.0042244243
25	1.4800000000	0.0113156522	0.0083916639	0.0142607968	0.0107464164	0.0156290000	0	0	209321984	0.0099992054	0.0016962441	0.0052953511
26	1.5200000000	0.0091073234	0.0084191892	0.0142607968	0.0111046471	0.0153830000	0	0	209321984	0.0138817942	0.0006981206	0.0050048842
27	1.5600000000	0.0131106079	0.0085929455	0.0142607968	0.0111220126	0.0157140000	0	0	209321984	0.0147283366	0.0046794279	0.0065752533
28	1.6000000000	0.0153503120	0.0088342800	0.0153503120	0.0111670800	0.0157350000	0	0	209321984	0.0120642055	0.0014697446	0.0082163084
29	1.6400000000	0.0127095645	0.0089679105	0.0153503120	0.0112947543	0.0156340000	0	0	209321984	0.0151819699	-0.0007568494	0.0088036470
30	1.6800000000	0.0112486007	0.0090439335	0.0153503120	0.0115705736	0.0151600000	0	0	209321984	0.0174749121	0.0000818820	0.0091365390
31	1.7200000000	0.0132188313	0.0091786076	0.0153503120	0.0117739704	0.0155590000	0	0	209321984	0.0180036854	0.0033108760	0.0111336606
32	1.7600000000	0.0145279253	0.0093457738	0.0153503120	0.0120356531	0.0152440000	0	0	209321984	0.0228947662	0.0043780608	0.0108871758
33	1.8000000000	0.0093797650	0.0093468038	0.0153503120	0.0136827429	0.0157520000	0	0	209321984	0.0509896986	-0.0018677996	0.0048873317
34	1.8400000000	0.0133942729	0.0094658470	0.0153503120	0.0134988431	0.0151580000	0	0	209321984	0.1106181443	-0.0012962575	-0.0078488979
35	1.8800000000	0.0123718753	0.0095488764	0.0153503120	0.0136104366	0.0152540000	0	0	209321984	0.1145046651	-0.0018267502	-0.0059501957
36	1.9200000000	0.0105604753	0.0095769764	0.0153503120	0.0137224502	0.0150940000	0	0	209321984	0.1178658903	-0.0047188681	-0.0068021277
37	1.9600000000	0.0103406701	0.0095976168	0.0153503120	0.0137750133	0.0150650000	0	0	209321984	0.1207516491	-0.0056579867	-0.0080265170
38	2.0000000000	0.0138562359	0.0097096857	0.0153503120	0.0137183018	0.0148510000	0	0	209321984	0.1187815890	-0.0041928696	-0.0046259742
39	2.0400000000	0.0103733828	0.0097267036	0.0153503120	0.0137680600	0.0148140000	0	0	209321984	0.1227800474	-0.0090538757	-0.0054578427
40	2.0800000000	0.0145551823	0.0098474155	0.0153503120	0.0137486736	0.0145910000	0	0	209321984	0.1265438944	-0.0036218504	-0.0049345735
