SLAMBench Report run started:	2020-03-15 08:43:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1XYZ-KF-0.0015.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0015
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2267379761	0.0315831415	0.0315831415	0.0315831415	0.0000000000	0.0041540000	0.0006010000	0.0004490000	0.0000080000	0.0000010000	0.0028200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2628860474	0.0385803021	0.0350817218	0.0385803021	0.0246852357	0.0018160000	0.0005740000	0.0004350000	0.0000050000	0.0000000000	0.0007320000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.2952790260	0.0473248325	0.0391627587	0.0473248325	0.0220911197	0.0018770000	0.0005920000	0.0004370000	0.0000040000	0.0000000000	0.0007710000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.3291950226	0.0595443062	0.0442581456	0.0595443062	0.0199895507	0.0022100000	0.0005230000	0.0004300000	0.0000040000	0.0000110000	0.0011720000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3630130291	0.0370725207	0.0428210206	0.0595443062	0.0218082871	0.0049170000	0.0005300000	0.0025150000	0.0000040000	0.0000040000	0.0017940000	0	0	314179584	3.9961681366	3.9958715439	4.0323486328
6	1305031102.3947720528	0.0352308117	0.0415559858	0.0595443062	0.0196350017	0.0057040000	0.0005760000	0.0040450000	0.0000000000	0.0000050000	0.0010100000	0	0	314179584	3.9944851398	3.9979255199	4.0441083908
7	1305031102.4623949528	0.0336941928	0.0404328725	0.0595443062	0.0256477018	0.0042930000	0.0005750000	0.0025020000	0.0000030000	0.0000050000	0.0011420000	0	0	314179584	3.9926872253	4.0046181679	4.0698513985
8	1305031102.4942710400	0.0333291292	0.0395449046	0.0595443062	0.0243626208	0.0057210000	0.0005270000	0.0041890000	0.0000000000	0.0000040000	0.0009370000	0	0	314179584	3.9924244881	4.0033316612	4.0824275017
9	1305031102.5263299942	0.0372713022	0.0392922821	0.0595443062	0.0229665054	0.0050740000	0.0005300000	0.0028430000	0.0000050000	0.0000040000	0.0016250000	0	0	314179584	3.9917743206	4.0031175613	4.0942220688
10	1305031102.5622239113	0.0377278626	0.0391358402	0.0595443062	0.0221419598	0.0057920000	0.0005800000	0.0042380000	0.0000000000	0.0000050000	0.0009040000	0	0	314179584	3.9895181656	4.0022549629	4.1059546471
11	1305031102.5941579342	0.0409053564	0.0392967053	0.0595443062	0.0214569382	0.0052640000	0.0005260000	0.0035830000	0.0000080000	0.0000050000	0.0010760000	0	0	314179584	3.9888920784	3.9989960194	4.1168031693
12	1305031102.6632730961	0.0421981998	0.0395384965	0.0595443062	0.0215888498	0.0038130000	0.0005810000	0.0022390000	0.0000000000	0.0000050000	0.0009130000	0	0	314179584	3.9808588028	4.0058622360	4.1399717331
13	1305031102.7284231186	0.0476136133	0.0401596593	0.0595443062	0.0208138451	0.0046660000	0.0005280000	0.0025890000	0.0000040000	0.0000050000	0.0014740000	0	0	314179584	3.9811534882	4.0098156929	4.1649551392
14	1305031102.7635490894	0.0460170358	0.0405780434	0.0595443062	0.0204321183	0.0037670000	0.0005870000	0.0022790000	0.0000000000	0.0000040000	0.0008310000	0	0	314179584	3.9819877148	4.0154414177	4.1779952049
15	1305031102.8628079891	0.0521273315	0.0413479959	0.0595443062	0.0197008452	0.0060930000	0.0005850000	0.0044410000	0.0000040000	0.0000050000	0.0009890000	0	0	314179584	3.9791257381	4.0224494934	4.2146677971
16	1305031102.8941669464	0.0527117066	0.0420582278	0.0595443062	0.0193340935	0.0047040000	0.0005240000	0.0033320000	0.0000000000	0.0000040000	0.0007720000	0	0	314179584	3.9766168594	4.0249710083	4.2263798714
17	1305031102.9941639900	0.0578145310	0.0429850692	0.0595443062	0.0201162099	0.0050260000	0.0005840000	0.0030170000	0.0000040000	0.0000040000	0.0013440000	0	0	314179584	3.9712305069	4.0329117775	4.2612519264
18	1305031103.0278809071	0.0615606867	0.0440170479	0.0615606867	0.0196026082	0.0058730000	0.0005820000	0.0044460000	0.0000010000	0.0000050000	0.0007640000	0	0	314179584	3.9713883400	4.0355548859	4.2727408409
19	1305031103.0622730255	0.0634189323	0.0450381997	0.0634189323	0.0194359980	0.0056330000	0.0005290000	0.0040560000	0.0000040000	0.0000040000	0.0009640000	0	0	314179584	3.9734232426	4.0377564430	4.2834253311
20	1305031103.1291089058	0.0661965385	0.0460961167	0.0661965385	0.0192278007	0.0044410000	0.0005830000	0.0030030000	0.0000000000	0.0000040000	0.0007710000	0	0	314179584	3.9743227959	4.0451359749	4.3026843071
21	1305031103.1627950668	0.0675814003	0.0471192254	0.0675814003	0.0187536516	0.0063290000	0.0005290000	0.0044040000	0.0000040000	0.0000040000	0.0013120000	0	0	314179584	3.9729285240	4.0471968651	4.3117666245
22	1305031103.1910610199	0.0670096055	0.0480233336	0.0675814003	0.0187474227	0.0051620000	0.0005880000	0.0037190000	0.0000000000	0.0000050000	0.0007720000	0	0	314179584	3.9730310440	4.0519051552	4.3205604553
23	1305031103.2278449535	0.0693915635	0.0489523871	0.0693915635	0.0184615668	0.0042070000	0.0005350000	0.0026470000	0.0000050000	0.0000040000	0.0009400000	0	0	314179584	3.9740831852	4.0551853180	4.3296618462
24	1305031103.2625761032	0.0715157688	0.0498925280	0.0715157688	0.0182029218	0.0036680000	0.0005340000	0.0022930000	0.0000000000	0.0000040000	0.0007550000	0	0	314179584	3.9745361805	4.0561742783	4.3380184174
25	1305031103.2942080498	0.0752373338	0.0509063202	0.0752373338	0.0181900265	0.0048810000	0.0005840000	0.0029870000	0.0000040000	0.0000040000	0.0012260000	0	0	314179584	3.9728338718	4.0536990166	4.3454117775
26	1305031103.3275499344	0.0809269026	0.0520609580	0.0809269026	0.0185467697	0.0039150000	0.0005260000	0.0025940000	0.0000010000	0.0000040000	0.0007160000	0	0	314179584	3.9728770256	4.0487136841	4.3503856659
27	1305031103.3624050617	0.0811029822	0.0531365885	0.0811029822	0.0185817636	0.0046770000	0.0005240000	0.0031570000	0.0000040000	0.0000040000	0.0009110000	0	0	314179584	3.9765398502	4.0490102768	4.3528914452
28	1305031103.3941619396	0.0827464163	0.0541940824	0.0827464163	0.0182792864	0.0054110000	0.0005870000	0.0039340000	0.0000000000	0.0000050000	0.0008020000	0	0	314179584	3.9775071144	4.0464200974	4.3536920547
29	1305031103.5315020084	0.0833118260	0.0551981425	0.0833118260	0.0188819572	0.0045990000	0.0005800000	0.0025960000	0.0000030000	0.0000040000	0.0013400000	0	0	314179584	3.9763822556	4.0296630859	4.3377652168
30	1305031103.5626509190	0.0832008496	0.0561315661	0.0833118260	0.0186226433	0.0040150000	0.0005270000	0.0026260000	0.0000000000	0.0000050000	0.0007810000	0	0	314179584	3.9778103828	4.0246262550	4.3295755386
31	1305031103.5953099728	0.0809865445	0.0569333396	0.0833118260	0.0183744409	0.0060410000	0.0005860000	0.0043870000	0.0000040000	0.0000040000	0.0009720000	0	0	314179584	3.9802107811	4.0218534470	4.3203096390
32	1305031103.6313760281	0.0779791251	0.0575910204	0.0833118260	0.0181869386	0.0054140000	0.0005290000	0.0040500000	0.0000000000	0.0000050000	0.0007480000	0	0	314179584	3.9811048508	4.0173473358	4.3105115891
33	1305031103.6635940075	0.0750325248	0.0581195508	0.0833118260	0.0179533371	0.0063730000	0.0005820000	0.0043940000	0.0000050000	0.0000040000	0.0013060000	0	0	314179584	3.9798359871	4.0135464668	4.2999987602
34	1305031103.6946949959	0.0721335113	0.0585317261	0.0833118260	0.0176927663	0.0043770000	0.0005230000	0.0030060000	0.0000000000	0.0000050000	0.0007640000	0	0	314179584	3.9805035591	4.0100522041	4.2889122963
35	1305031103.7315421104	0.0676311105	0.0587917085	0.0833118260	0.0175420456	0.0049440000	0.0005230000	0.0033430000	0.0000040000	0.0000050000	0.0009880000	0	0	314179584	3.9839711189	4.0065236092	4.2769460678
36	1305031103.7628650665	0.0661633015	0.0589964750	0.0833118260	0.0172943993	0.0058830000	0.0005820000	0.0044020000	0.0000010000	0.0000050000	0.0008110000	0	0	314179584	3.9839370251	4.0009474754	4.2641053200
37	1305031103.7943289280	0.0614414401	0.0590625551	0.0833118260	0.0171862861	0.0054440000	0.0005290000	0.0033340000	0.0000040000	0.0000050000	0.0014760000	0	0	314179584	3.9845740795	3.9992592335	4.2511324883
38	1305031103.8303670883	0.0558091998	0.0589769405	0.0833118260	0.0170858308	0.0040380000	0.0005230000	0.0026100000	0.0000000000	0.0000040000	0.0008170000	0	0	314179584	3.9862990379	3.9973294735	4.2382140160
39	1305031103.8623790741	0.0528372005	0.0588195113	0.0833118260	0.0170059782	0.0042740000	0.0005780000	0.0025890000	0.0000030000	0.0000040000	0.0010140000	0	0	314179584	3.9849946499	3.9939906597	4.2259387970
40	1305031103.9305028915	0.0551442914	0.0587276308	0.0833118260	0.0183799133	0.0037150000	0.0005290000	0.0022140000	0.0000010000	0.0000050000	0.0008740000	0	0	314179584	3.9850821495	3.9765136242	4.1995472908
41	1305031103.9624609947	0.0519760661	0.0585629585	0.0833118260	0.0181899108	0.0050960000	0.0005860000	0.0028540000	0.0000030000	0.0000040000	0.0015560000	0	0	314179584	3.9864857197	3.9738678932	4.1849684715
42	1305031104.0302789211	0.0473011173	0.0582948194	0.0833118260	0.0185879341	0.0053890000	0.0005400000	0.0037730000	0.0000000000	0.0000040000	0.0009670000	0	0	314179584	3.9909536839	3.9637377262	4.1555767059
43	1305031104.0625419617	0.0419849642	0.0579155204	0.0833118260	0.0185713115	0.0050030000	0.0005330000	0.0032700000	0.0000040000	0.0000040000	0.0010980000	0	0	314179584	3.9919304848	3.9634935856	4.1401968002
44	1305031104.0953049660	0.0375080965	0.0574517154	0.0833118260	0.0183599673	0.0048410000	0.0005310000	0.0032790000	0.0000000000	0.0000040000	0.0009330000	0	0	314179584	3.9936065674	3.9630520344	4.1254768372
45	1305031104.1312921047	0.0348632894	0.0569497503	0.0833118260	0.0183366285	0.0051700000	0.0005850000	0.0029210000	0.0000040000	0.0000040000	0.0015650000	0	0	314179584	3.9951853752	3.9578778744	4.1108283997
46	1305031104.1634399891	0.0332205072	0.0564338972	0.0833118260	0.0181959727	0.0047920000	0.0005260000	0.0032760000	0.0000000000	0.0000040000	0.0008940000	0	0	314179584	3.9924736023	3.9543387890	4.0969038010
47	1305031104.2272469997	0.0275139622	0.0558185795	0.0833118260	0.0180749775	0.0057430000	0.0005800000	0.0039520000	0.0000050000	0.0000050000	0.0011120000	0	0	314179584	3.9936914444	3.9495520592	4.0698347092
48	1305031104.2633349895	0.0263370294	0.0552043805	0.0833118260	0.0178910154	0.0041160000	0.0005220000	0.0025850000	0.0000000000	0.0000040000	0.0009160000	0	0	314179584	3.9944219589	3.9487209320	4.0565590858
49	1305031104.2949569225	0.0259615481	0.0546075880	0.0833118260	0.0177145878	0.0065450000	0.0005190000	0.0042840000	0.0000040000	0.0000040000	0.0016440000	0	0	314179584	3.9956021309	3.9483146667	4.0437870026
50	1305031104.3314030170	0.0232162271	0.0539797608	0.0833118260	0.0175854987	0.0041920000	0.0005750000	0.0025780000	0.0000000000	0.0000040000	0.0009450000	0	0	314179584	3.9975638390	3.9480984211	4.0313320160
51	1305031104.3633449078	0.0251111854	0.0534137103	0.0833118260	0.0174228388	0.0061510000	0.0005300000	0.0043220000	0.0000040000	0.0000040000	0.0011890000	0	0	314179584	3.9988756180	3.9479286671	4.0194811821
