SLAMBench Report run started:	2020-03-12 10:17:13

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.00002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 2e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0038230000	0.0006360000	0.0004660000	0.0000070000	0.0000010000	0.0026110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.1200000000	0.0017003767	0.0010633668	0.0017003767	0.0028343648	0.0017850000	0.0006360000	0.0004490000	0.0000050000	0.0000000000	0.0006680000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.2000000000	0.0024063447	0.0015110261	0.0024063447	0.0025156797	0.0017500000	0.0005780000	0.0004500000	0.0000040000	0.0000000000	0.0006900000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.6800000000	0.0007340155	0.0013167735	0.0024063447	0.0045816811	0.0021700000	0.0006300000	0.0004510000	0.0000040000	0.0000110000	0.0010440000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.0000000000	0.0010647780	0.0012663744	0.0024063447	0.0091781620	0.0049590000	0.0006440000	0.0026210000	0.0000040000	0.0000040000	0.0016500000	0	0	314179584	3.9997117519	4.0003995895	4.0003638268
6	1.4000000000	0.0011246746	0.0012427577	0.0024063447	0.0104644560	0.0045510000	0.0006310000	0.0030350000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	3.9971997738	3.9991443157	4.0003671646
7	1.4400000000	0.0011906376	0.0012353120	0.0024063447	0.0095540306	0.0051630000	0.0006330000	0.0034380000	0.0000050000	0.0000040000	0.0010530000	0	0	314179584	3.9968748093	3.9996838570	4.0005784035
8	1.5200000000	0.0012411351	0.0012360399	0.0024063447	0.0088613636	0.0040770000	0.0005800000	0.0026200000	0.0000000000	0.0000040000	0.0008420000	0	0	314179584	3.9961380959	3.9976603985	4.0002303123
9	1.6000000000	0.0013046231	0.0012436602	0.0024063447	0.0090134031	0.0047670000	0.0006350000	0.0024950000	0.0000050000	0.0000060000	0.0015910000	0	0	314179584	3.9951660633	3.9992911816	4.0013356209
10	1.7200000000	0.0014004422	0.0012593384	0.0024063447	0.0090136770	0.0045510000	0.0006320000	0.0030470000	0.0000010000	0.0000040000	0.0008330000	0	0	314179584	3.9938454628	3.9993138313	4.0028915405
11	1.8000000000	0.0014052766	0.0012726055	0.0024063447	0.0089118644	0.0043440000	0.0006320000	0.0026260000	0.0000040000	0.0000040000	0.0010430000	0	0	314179584	3.9933774471	3.9977540970	4.0039720535
12	1.8400000000	0.0013394182	0.0012781733	0.0024063447	0.0087408288	0.0049290000	0.0005760000	0.0034730000	0.0000000000	0.0000080000	0.0008390000	0	0	314179584	3.9934532642	3.9973270893	4.0049071312
13	1.8800000000	0.0013156323	0.0012810547	0.0024063447	0.0086549028	0.0048380000	0.0006310000	0.0026340000	0.0000040000	0.0000050000	0.0015310000	0	0	314179584	3.9931023121	3.9972507954	4.0063490868
14	2.2000000000	0.0014508130	0.0012931803	0.0024063447	0.0176571343	0.0041490000	0.0006230000	0.0026380000	0.0000000000	0.0000040000	0.0008460000	0	0	314179584	3.9959588051	3.9939951897	4.0211730003
15	2.2400000000	0.0014054531	0.0013006652	0.0024063447	0.0170603847	0.0042300000	0.0005810000	0.0025010000	0.0000040000	0.0000040000	0.0011000000	0	0	314179584	3.9970915318	3.9938609600	4.0235733986
16	2.2800000000	0.0014596670	0.0013106028	0.0024063447	0.0165676852	0.0048700000	0.0006270000	0.0033620000	0.0000000000	0.0000040000	0.0008380000	0	0	314179584	3.9977457523	3.9949522018	4.0264143944
17	2.3200000000	0.0015046388	0.0013220167	0.0024063447	0.0161650495	0.0048090000	0.0005750000	0.0026470000	0.0000040000	0.0000050000	0.0015380000	0	0	314179584	3.9991192818	3.9947464466	4.0290670395
18	2.3600000000	0.0015280758	0.0013334644	0.0024063447	0.0159899095	0.0040300000	0.0005800000	0.0025230000	0.0000000000	0.0000040000	0.0008780000	0	0	314179584	4.0000309944	3.9934608936	4.0314636230
19	2.4000000000	0.0015022599	0.0013423484	0.0024063447	0.0158255196	0.0048750000	0.0006310000	0.0030750000	0.0000040000	0.0000050000	0.0011100000	0	0	314179584	4.0014376640	3.9934551716	4.0343947411
20	2.4400000000	0.0015196112	0.0013512115	0.0024063447	0.0156896845	0.0041390000	0.0005810000	0.0026490000	0.0000000000	0.0000040000	0.0008590000	0	0	314179584	4.0027151108	3.9933941364	4.0372986794
21	2.4800000000	0.0015802345	0.0013621174	0.0024063447	0.0155170792	0.0049210000	0.0006260000	0.0026510000	0.0000040000	0.0000040000	0.0015910000	0	0	314179584	4.0042428970	3.9928314686	4.0400114059
22	2.5200000000	0.0015799736	0.0013720199	0.0024063447	0.0153235202	0.0039510000	0.0005640000	0.0025170000	0.0000010000	0.0000050000	0.0008240000	0	0	314179584	4.0058407784	3.9931592941	4.0431780815
23	2.5600000000	0.0014885115	0.0013770848	0.0024063447	0.0152604037	0.0041800000	0.0005710000	0.0025230000	0.0000040000	0.0000040000	0.0010360000	0	0	314179584	4.0071840286	3.9927027225	4.0460290909
24	2.6000000000	0.0014437963	0.0013798644	0.0024063447	0.0153408668	0.0041680000	0.0006200000	0.0026570000	0.0000010000	0.0000050000	0.0008440000	0	0	314179584	4.0087194443	3.9916598797	4.0485348701
25	2.6400000000	0.0014635071	0.0013832101	0.0024063447	0.0153651504	0.0047760000	0.0005690000	0.0026490000	0.0000050000	0.0000040000	0.0015070000	0	0	314179584	4.0107674599	3.9931259155	4.0518522263
26	2.6800000000	0.0015116537	0.0013881503	0.0024063447	0.0155583578	0.0040170000	0.0005690000	0.0025230000	0.0000000000	0.0000040000	0.0008740000	0	0	314179584	4.0110502243	3.9933853149	4.0547046661
27	2.7200000000	0.0014500211	0.0013904418	0.0024063447	0.0155500216	0.0042460000	0.0006350000	0.0025180000	0.0000050000	0.0000040000	0.0010410000	0	0	314179584	4.0129570961	3.9924802780	4.0573735237
28	2.7600000000	0.0014843912	0.0013937971	0.0024063447	0.0154532160	0.0041050000	0.0005730000	0.0026520000	0.0000000000	0.0000040000	0.0008310000	0	0	314179584	4.0145196915	3.9917986393	4.0598506927
29	2.8000000000	0.0014490108	0.0013957010	0.0024063447	0.0152564561	0.0052700000	0.0005720000	0.0030630000	0.0000030000	0.0000040000	0.0015770000	0	0	314179584	4.0158405304	3.9924924374	4.0628867149
30	2.8400000000	0.0015142852	0.0013996538	0.0024063447	0.0150354585	0.0042190000	0.0006270000	0.0026520000	0.0000000000	0.0000050000	0.0008860000	0	0	314179584	4.0172080994	3.9922623634	4.0655546188
31	2.8800000000	0.0015168248	0.0014034335	0.0024063447	0.0148217667	0.0048330000	0.0005810000	0.0030740000	0.0000040000	0.0000040000	0.0011150000	0	0	314179584	4.0183715820	3.9917047024	4.0680112839
32	2.9200000000	0.0014863465	0.0014060246	0.0024063447	0.0146464646	0.0041750000	0.0006130000	0.0026350000	0.0000000000	0.0000050000	0.0008750000	0	0	314179584	4.0198621750	3.9925374985	4.0709004402
33	2.9600000000	0.0015399739	0.0014100836	0.0024063447	0.0145458545	0.0048260000	0.0006290000	0.0026380000	0.0000040000	0.0000040000	0.0015040000	0	0	314179584	4.0213079453	3.9929602146	4.0736017227
34	3.0000000000	0.0015623625	0.0014145624	0.0024063447	0.0145584056	0.0039580000	0.0005670000	0.0025140000	0.0000000000	0.0000040000	0.0008260000	0	0	314179584	4.0227770805	3.9917514324	4.0757784843
35	3.0400000000	0.0015157269	0.0014174528	0.0024063447	0.0145756136	0.0042880000	0.0005660000	0.0026340000	0.0000040000	0.0000050000	0.0010330000	0	0	314179584	4.0239281654	3.9905738831	4.0778851509
36	3.0800000000	0.0016078542	0.0014227418	0.0024063447	0.0146700112	0.0065060000	0.0006180000	0.0050130000	0.0000000000	0.0000040000	0.0008240000	0	0	314179584	4.0251474380	3.9912741184	4.0807046890
37	3.1200000000	0.0016460946	0.0014287783	0.0024063447	0.0147474290	0.0047720000	0.0005660000	0.0026320000	0.0000040000	0.0000040000	0.0015160000	0	0	314179584	4.0258960724	3.9914925098	4.0834369659
38	3.1600000000	0.0016495113	0.0014345871	0.0024063447	0.0147609920	0.0047810000	0.0005700000	0.0033350000	0.0000000000	0.0000040000	0.0008240000	0	0	314179584	4.0270433426	3.9904568195	4.0856647491
39	3.2000000000	0.0016085455	0.0014390476	0.0024063447	0.0147859530	0.0047770000	0.0006190000	0.0030590000	0.0000040000	0.0000040000	0.0010440000	0	0	314179584	4.0285329819	3.9902312756	4.0881886482
40	3.2400000000	0.0017024745	0.0014456332	0.0024063447	0.0148495068	0.0041340000	0.0005710000	0.0026360000	0.0000000000	0.0000050000	0.0008690000	0	0	314179584	4.0289893150	3.9900712967	4.0906929970
41	3.2800000000	0.0017117040	0.0014521228	0.0024063447	0.0149310434	0.0052450000	0.0005780000	0.0030390000	0.0000040000	0.0000050000	0.0015670000	0	0	314179584	4.0299935341	3.9891290665	4.0930867195
42	3.3200000000	0.0018033584	0.0014604855	0.0024063447	0.0149211157	0.0044780000	0.0006260000	0.0029330000	0.0000000000	0.0000040000	0.0008620000	0	0	314179584	4.0306005478	3.9889681339	4.0956277847
43	3.3600000000	0.0018352770	0.0014692016	0.0024063447	0.0148805473	0.0051970000	0.0005740000	0.0034570000	0.0000050000	0.0000040000	0.0011000000	0	0	314179584	4.0311074257	3.9893548489	4.0983905792
