SLAMBench Report run started:	2020-03-13 03:23:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL3-INF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libinfinitam-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 5e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.1200000000	0.0033566006	0.0033566006	0.0033566006	0.0000000000	0.0040110000	0	0	1182400512	-0.0000000000	0.0000000000	-0.0000000000
2	0.1600000000	0.0039953082	0.0036759544	0.0039953082	0.0074382345	0.0029380000	0	0	1180303360	0.0026257923	0.0067469650	0.0030894389
3	0.2000000000	0.0042387452	0.0038635513	0.0042387452	0.0057212314	0.0020970000	0	0	1180303360	0.0057370304	-0.0031642804	0.0021722810
4	0.2800000000	0.0043505048	0.0039852897	0.0043505048	0.0048742122	0.0021310000	0	0	1180303360	0.0037462672	-0.0112950010	-0.0018614872
5	0.4400000000	0.0044593741	0.0040801066	0.0044593741	0.0092521033	0.0021090000	0	0	1180303360	0.0016747151	-0.0011784729	0.0009633146
6	0.4800000000	0.0045244060	0.0041541565	0.0045244060	0.0082788305	0.0019310000	0	0	1180303360	0.0037269860	-0.0033238963	0.0009964907
7	0.5200000000	0.0047278339	0.0042361104	0.0047278339	0.0076908612	0.0020960000	0	0	1180303360	0.0066464450	-0.0107601592	-0.0017746089
8	0.5600000000	0.0044853622	0.0042672669	0.0047278339	0.0072240713	0.0019480000	0	0	1180303360	0.0092931399	-0.0093584517	-0.0019687335
9	0.8800000000	0.0048053544	0.0043270544	0.0048053544	0.0106522594	0.0021660000	0	0	1180303360	0.0147524681	-0.0080949459	-0.0106926588
10	0.9600000000	0.0047821128	0.0043725602	0.0048053544	0.0101050300	0.0020770000	0	0	1180303360	0.0169179998	-0.0098590683	-0.0135869216
11	1.0000000000	0.0049043810	0.0044209076	0.0049043810	0.0095874271	0.0019600000	0	0	1180303360	0.0152867585	-0.0101394327	-0.0145914089
12	1.0400000000	0.0049959756	0.0044688299	0.0049959756	0.0091572273	0.0020180000	0	0	1180303360	0.0163608640	-0.0140826786	-0.0170520190
13	1.0800000000	0.0049970984	0.0045094659	0.0049970984	0.0087726264	0.0019510000	0	0	1180303360	0.0152510880	-0.0163112208	-0.0184742212
14	1.1200000000	0.0050208075	0.0045459903	0.0050208075	0.0085140512	0.0020340000	0	0	1180303360	0.0164116658	-0.0183195248	-0.0196754914
15	1.1600000000	0.0049506063	0.0045729647	0.0050208075	0.0082391372	0.0020530000	0	0	1180303360	0.0196972229	-0.0175882839	-0.0200763345
16	1.2000000000	0.0051678857	0.0046101473	0.0051678857	0.0080236847	0.0021760000	0	0	1180303360	0.0245921388	-0.0161368083	-0.0214837044
17	1.2400000000	0.0049748290	0.0046315992	0.0051678857	0.0078649559	0.0021890000	0	0	1180303360	0.0249063782	-0.0132600609	-0.0225936957
18	1.2800000000	0.0052348543	0.0046651133	0.0052348543	0.0079234729	0.0020840000	0	0	1180303360	0.0262404475	-0.0089072222	-0.0226736981
19	1.3200000000	0.0052991221	0.0046984822	0.0052991221	0.0079563199	0.0021560000	0	0	1180303360	0.0345269106	-0.0064597167	-0.0250021331
20	1.3600000000	0.0052331993	0.0047252181	0.0052991221	0.0077473861	0.0020680000	0	0	1180303360	0.0337300226	-0.0078474451	-0.0265902728
21	1.4000000000	0.0052512283	0.0047502662	0.0052991221	0.0075618490	0.0019530000	0	0	1180303360	0.0341056250	-0.0100983074	-0.0299926475
22	1.4400000000	0.0052493429	0.0047729515	0.0052991221	0.0073807268	0.0020130000	0	0	1180303360	0.0366958417	-0.0111736683	-0.0322768241
23	1.4800000000	0.0053213891	0.0047967966	0.0053213891	0.0072117008	0.0019560000	0	0	1180303360	0.0366259180	-0.0111802910	-0.0325443707
24	1.5200000000	0.0053216927	0.0048186673	0.0053216927	0.0070773440	0.0019570000	0	0	1180303360	0.0374310575	-0.0104476856	-0.0334804952
25	1.5600000000	0.0052705351	0.0048367420	0.0053216927	0.0071601064	0.0020170000	0	0	1180303360	0.0403645821	-0.0101471385	-0.0343259163
26	1.6000000000	0.0054964996	0.0048621173	0.0054964996	0.0073205906	0.0020910000	0	0	1180303360	0.0460244939	-0.0081814472	-0.0349708647
27	1.6400000000	0.0054152515	0.0048826037	0.0054964996	0.0071944069	0.0019840000	0	0	1180303360	0.0464015901	-0.0084221372	-0.0362378284
28	1.6800000000	0.0054074419	0.0049013479	0.0054964996	0.0070975410	0.0019390000	0	0	1180303360	0.0481826663	-0.0085854419	-0.0377635323
29	1.7200000000	0.0053664865	0.0049173872	0.0054964996	0.0069902988	0.0020290000	0	0	1180303360	0.0501652546	-0.0077707702	-0.0379770324
30	1.7600000000	0.0053286096	0.0049310946	0.0054964996	0.0070967710	0.0019840000	0	0	1180303360	0.0519887283	-0.0062095597	-0.0391224660
31	1.8000000000	0.0053865761	0.0049457876	0.0054964996	0.0071175867	0.0019520000	0	0	1180303360	0.0534578525	-0.0053688302	-0.0398091003
