SLAMBench Report run started:	2020-03-17 03:07:02

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1RPY-KF-0.005.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.005
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0041800000	0.0006060000	0.0004480000	0.0000070000	0.0000010000	0.0028220000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0017120000	0.0005050000	0.0004290000	0.0000050000	0.0000000000	0.0007060000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017940000	0.0005780000	0.0004340000	0.0000040000	0.0000000000	0.0007220000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022470000	0.0005360000	0.0004310000	0.0000040000	0.0000110000	0.0012050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.6968429089	0.0586100556	0.0658241160	0.0711946934	0.0872437234	0.0063900000	0.0005930000	0.0039780000	0.0000040000	0.0000040000	0.0017520000	0	0	314179584	4.0071053505	3.9984164238	4.0160360336
6	1305031229.7648689747	0.0557138398	0.0641390700	0.0711946934	0.0789400488	0.0056340000	0.0005400000	0.0040370000	0.0000000000	0.0000040000	0.0009900000	0	0	314179584	4.0146737099	3.9945566654	4.0273656845
7	1305031229.7969229221	0.0561741106	0.0630012187	0.0711946934	0.0722905350	0.0042040000	0.0005880000	0.0024300000	0.0000040000	0.0000040000	0.0011190000	0	0	314179584	4.0155057907	3.9933485985	4.0302500725
8	1305031229.8256299496	0.0535418764	0.0618188009	0.0711946934	0.0669920915	0.0057370000	0.0005480000	0.0041370000	0.0000000000	0.0000060000	0.0009570000	0	0	314179584	4.0196685791	3.9969472885	4.0351653099
9	1305031229.8630619049	0.0543264449	0.0609863169	0.0711946934	0.0631704420	0.0062860000	0.0005880000	0.0040750000	0.0000040000	0.0000050000	0.0015510000	0	0	314179584	4.0253133774	3.9986205101	4.0393428802
10	1305031229.8969380856	0.0571387596	0.0606015611	0.0711946934	0.0603177293	0.0056970000	0.0005470000	0.0041450000	0.0000000000	0.0000040000	0.0009330000	0	0	314179584	4.0299477577	3.9999966621	4.0428161621
11	1305031229.9262549877	0.0603531525	0.0605789785	0.0711946934	0.0573372150	0.0058230000	0.0005430000	0.0041120000	0.0000050000	0.0000050000	0.0010890000	0	0	314179584	4.0363054276	4.0014796257	4.0482869148
12	1305031229.9662408829	0.0641159937	0.0608737298	0.0711946934	0.0547656684	0.0058810000	0.0006130000	0.0041970000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	4.0402650833	4.0019946098	4.0536565781
13	1305031230.0982739925	0.0769872740	0.0621132332	0.0769872740	0.0540645246	0.0055890000	0.0006350000	0.0032880000	0.0000040000	0.0000050000	0.0015870000	0	0	314179584	4.0472579002	4.0011134148	4.0663337708
14	1305031230.1657800674	0.0825195089	0.0635708243	0.0825195089	0.0520013100	0.0048580000	0.0006270000	0.0031960000	0.0000000000	0.0000060000	0.0009470000	0	0	314179584	4.0473690033	4.0006885529	4.0719957352
15	1305031230.1977820396	0.0844339058	0.0649616964	0.0844339058	0.0502040363	0.0059770000	0.0006180000	0.0041590000	0.0000040000	0.0000050000	0.0011180000	0	0	314179584	4.0465078354	3.9993615150	4.0734863281
16	1305031230.2298529148	0.0856919810	0.0662573392	0.0856919810	0.0486195160	0.0041060000	0.0005470000	0.0025510000	0.0000010000	0.0000050000	0.0009300000	0	0	314179584	4.0443878174	3.9984984398	4.0748333931
17	1305031230.2655899525	0.0861103609	0.0674251640	0.0861103609	0.0471900415	0.0064310000	0.0005460000	0.0042000000	0.0000040000	0.0000040000	0.0016100000	0	0	314179584	4.0407824516	3.9970703125	4.0755791664
