SLAMBench Report run started:	2020-03-15 07:33:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2RPY-KF-0.00225.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.6768438816	0.0021839470	0.0021839470	0.0021839470	0.0000000000	0.0079290000	0.0006050000	0.0004480000	0.0000080000	0.0000010000	0.0028490000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.7410299778	0.0032201277	0.0027020373	0.0032201277	0.0105065983	0.0025590000	0.0005810000	0.0004350000	0.0000040000	0.0000010000	0.0006890000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.7767970562	0.0032649175	0.0028896641	0.0032649175	0.0075025362	0.0023340000	0.0005250000	0.0004270000	0.0000040000	0.0000000000	0.0007110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.8408079147	0.0039572162	0.0031565521	0.0039572162	0.0083266531	0.0029240000	0.0005860000	0.0004350000	0.0000040000	0.0000110000	0.0012050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867718.8754990101	0.0110071544	0.0047266725	0.0110071544	0.0125498613	0.0069960000	0.0005260000	0.0039490000	0.0000030000	0.0000060000	0.0018380000	0	0	314179584	3.9872658253	3.9986579418	4.0037713051
6	1311867718.9088680744	0.0128195472	0.0060754850	0.0128195472	0.0113294025	0.0052360000	0.0005830000	0.0029350000	0.0000010000	0.0000040000	0.0010380000	0	0	314179584	3.9851861000	3.9985561371	4.0045328140
7	1311867718.9784109592	0.0119957002	0.0069212300	0.0128195472	0.0105172873	0.0056980000	0.0005370000	0.0032600000	0.0000040000	0.0000050000	0.0012450000	0	0	314179584	3.9860947132	3.9976725578	4.0049638748
8	1311867719.0776190758	0.0144620631	0.0078638342	0.0144620631	0.0100859806	0.0055120000	0.0005830000	0.0032690000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.9831354618	3.9970345497	4.0064492226
9	1311867719.2127099037	0.0103505924	0.0081401406	0.0144620631	0.0097497466	0.0074320000	0.0005830000	0.0042710000	0.0000040000	0.0000040000	0.0018370000	0	0	314179584	3.9871706963	3.9951143265	4.0069680214
10	1311867719.2412090302	0.0139470566	0.0087208322	0.0144620631	0.0095628326	0.0066590000	0.0005840000	0.0043120000	0.0000010000	0.0000040000	0.0010150000	0	0	314179584	3.9828095436	3.9949107170	4.0081515312
11	1311867719.3772718906	0.0108868452	0.0089177425	0.0144620631	0.0091801727	0.0068150000	0.0005980000	0.0042430000	0.0000040000	0.0000040000	0.0012360000	0	0	314179584	3.9853141308	3.9928729534	4.0078411102
12	1311867719.4427709579	0.0125320600	0.0092189356	0.0144620631	0.0089106106	0.0065380000	0.0005290000	0.0042610000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.9831385612	3.9919090271	4.0086064339
13	1311867719.5104370117	0.0134686427	0.0095458362	0.0144620631	0.0085517159	0.0074590000	0.0005870000	0.0042500000	0.0000040000	0.0000040000	0.0018530000	0	0	314179584	3.9827599525	3.9896540642	4.0082755089
14	1311867719.5449650288	0.0134411845	0.0098240753	0.0144620631	0.0083268350	0.0065980000	0.0005330000	0.0042670000	0.0000010000	0.0000040000	0.0010360000	0	0	314179584	3.9809262753	3.9904689789	4.0090985298
15	1311867719.6112511158	0.0133838709	0.0100613950	0.0144620631	0.0081142712	0.0067400000	0.0005790000	0.0042570000	0.0000040000	0.0000040000	0.0012160000	0	0	314179584	3.9814939499	3.9885542393	4.0092229843
16	1311867719.6421909332	0.0153078185	0.0103892965	0.0153078185	0.0080208061	0.0065130000	0.0005280000	0.0042750000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.9782347679	3.9886550903	4.0100769997
17	1311867719.6770479679	0.0146288108	0.0106386797	0.0153078185	0.0077818352	0.0073190000	0.0005820000	0.0042530000	0.0000040000	0.0000040000	0.0017940000	0	0	314179584	3.9794132710	3.9878938198	4.0102915764
18	1311867719.7442650795	0.0134968907	0.0107974692	0.0153078185	0.0076460841	0.0064860000	0.0005300000	0.0042570000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	3.9792790413	3.9893631935	4.0117774010
19	1311867719.9114089012	0.0128796147	0.0109070558	0.0153078185	0.0074945643	0.0050110000	0.0005760000	0.0025300000	0.0000040000	0.0000040000	0.0012100000	0	0	314179584	3.9807007313	3.9874565601	4.0131850243
20	1311867719.9461970329	0.0165665243	0.0111900292	0.0165665243	0.0074190516	0.0065740000	0.0005830000	0.0042830000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.9768862724	3.9849967957	4.0138792992
