SLAMBench Report run started:	2020-03-14 02:30:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-KF-0.0008.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0039340000	0.0005670000	0.0004400000	0.0000080000	0.0000010000	0.0026900000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0016510000	0.0004910000	0.0004270000	0.0000040000	0.0000000000	0.0006760000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017520000	0.0005630000	0.0004300000	0.0000040000	0.0000000000	0.0007000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0021850000	0.0005130000	0.0004280000	0.0000040000	0.0000120000	0.0011710000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.7290771008	0.0532850660	0.0647591181	0.0711946934	0.0778914057	0.0063520000	0.0005860000	0.0039370000	0.0000040000	0.0000050000	0.0017580000	0	0	314179584	4.0088686943	4.0031218529	4.0222730637
6	1305031229.7648689747	0.0546575263	0.0630755195	0.0711946934	0.0700607005	0.0043730000	0.0005410000	0.0027780000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	4.0145559311	3.9960269928	4.0276932716
7	1305031229.7969229221	0.0550026968	0.0619222591	0.0711946934	0.0641883042	0.0045610000	0.0005900000	0.0027620000	0.0000040000	0.0000040000	0.0011410000	0	0	314179584	4.0146970749	3.9946751595	4.0305557251
8	1305031229.8256299496	0.0521743111	0.0607037656	0.0711946934	0.0595093637	0.0043770000	0.0005350000	0.0028270000	0.0000000000	0.0000050000	0.0009440000	0	0	314179584	4.0175971985	3.9977543354	4.0353832245
9	1305031229.8969380856	0.0562839434	0.0602126742	0.0711946934	0.0559362151	0.0057620000	0.0006080000	0.0034000000	0.0000030000	0.0000060000	0.0016700000	0	0	314179584	4.0285692215	4.0004005432	4.0425052643
10	1305031229.9262549877	0.0590955615	0.0601009630	0.0711946934	0.0528342385	0.0051210000	0.0005900000	0.0035090000	0.0000010000	0.0000040000	0.0009520000	0	0	314179584	4.0345096588	4.0016188622	4.0480127335
11	1305031229.9662408829	0.0638860688	0.0604450635	0.0711946934	0.0502289254	0.0059740000	0.0006100000	0.0041070000	0.0000040000	0.0000040000	0.0011720000	0	0	314179584	4.0400276184	4.0021195412	4.0536293983
12	1305031229.9979310036	0.0664221719	0.0609431559	0.0711946934	0.0483982140	0.0044420000	0.0005450000	0.0028790000	0.0000000000	0.0000050000	0.0009460000	0	0	314179584	4.0431628227	4.0033631325	4.0587444305
13	1305031230.0300021172	0.0714894161	0.0617544066	0.0714894161	0.0464663184	0.0057010000	0.0005440000	0.0034500000	0.0000040000	0.0000040000	0.0016290000	0	0	314179584	4.0476331711	4.0036067963	4.0636105537
14	1305031230.0656960011	0.0742815360	0.0626492016	0.0742815360	0.0449077167	0.0041830000	0.0006000000	0.0025240000	0.0000000000	0.0000040000	0.0009740000	0	0	314179584	4.0469532013	4.0011506081	4.0657262802
15	1305031230.0982739925	0.0765625462	0.0635767579	0.0765625462	0.0434846976	0.0042090000	0.0005330000	0.0024790000	0.0000040000	0.0000040000	0.0011190000	0	0	314179584	4.0471057892	4.0010576248	4.0677676201
16	1305031230.1299350262	0.0769559070	0.0644129547	0.0769559070	0.0420314823	0.0048070000	0.0005970000	0.0032050000	0.0000010000	0.0000040000	0.0009290000	0	0	314179584	4.0452313423	4.0018053055	4.0692644119
17	1305031230.1657800674	0.0812612996	0.0654040338	0.0812612996	0.0407939169	0.0050600000	0.0005490000	0.0028430000	0.0000040000	0.0000040000	0.0015880000	0	0	314179584	4.0460567474	4.0005559921	4.0723943710
18	1305031230.1977820396	0.0843833089	0.0664584380	0.0843833089	0.0396600543	0.0051030000	0.0005420000	0.0035670000	0.0000010000	0.0000040000	0.0009180000	0	0	314179584	4.0465965271	3.9993102551	4.0748414993
19	1305031230.2655899525	0.0861343965	0.0674940148	0.0861343965	0.0387222853	0.0058530000	0.0005870000	0.0041170000	0.0000040000	0.0000040000	0.0010740000	0	0	314179584	4.0410218239	3.9973747730	4.0766496658
20	1305031230.2979929447	0.0864499360	0.0684418108	0.0864499360	0.0377147817	0.0046970000	0.0005360000	0.0031910000	0.0000000000	0.0000040000	0.0008990000	0	0	314179584	4.0383152962	3.9977681637	4.0781979561
21	1305031230.3351120949	0.0889703482	0.0694193602	0.0889703482	0.0368385158	0.0064250000	0.0005820000	0.0041530000	0.0000040000	0.0000040000	0.0016130000	0	0	314179584	4.0366568565	3.9951117039	4.0797553062
22	1305031230.3656799793	0.0876618400	0.0702485639	0.0889703482	0.0359913619	0.0041310000	0.0005410000	0.0025480000	0.0000000000	0.0000040000	0.0009610000	0	0	314179584	4.0329236984	3.9962844849	4.0807886124
23	1305031230.3973290920	0.0864271447	0.0709519804	0.0889703482	0.0351729892	0.0046470000	0.0006000000	0.0028340000	0.0000040000	0.0000040000	0.0011360000	0	0	314179584	4.0284233093	3.9952452183	4.0821433067
24	1305031230.4368140697	0.0888300687	0.0716969008	0.0889703482	0.0352409243	0.0057850000	0.0005370000	0.0042250000	0.0000000000	0.0000050000	0.0009490000	0	0	314179584	4.0263395309	3.9943840504	4.0844011307
25	1305031230.4653120041	0.0864024162	0.0722851214	0.0889703482	0.0346733734	0.0054700000	0.0005440000	0.0031650000	0.0000050000	0.0000040000	0.0016810000	0	0	314179584	4.0181174278	3.9902572632	4.0824241638
26	1305031230.5661149025	0.3302907050	0.0822084131	0.3302907050	0.0839181032	0.0054230000	0.0006000000	0.0037000000	0.0000010000	0.0000050000	0.0010390000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
27	1305031230.5988430977	0.3342715502	0.0915440848	0.3342715502	0.0848632445	0.0052090000	0.0006090000	0.0034140000	0.0000000000	0.0000050000	0.0010900000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
28	1305031230.6319139004	0.3379015326	0.1003425651	0.3379015326	0.0853939109	0.0050980000	0.0005410000	0.0034350000	0.0000000000	0.0000050000	0.0010380000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
29	1305031230.6660470963	0.3424625993	0.1086915318	0.3424625993	0.0862728998	0.0058110000	0.0005530000	0.0033770000	0.0000000000	0.0000040000	0.0017840000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
30	1305031230.6979451180	0.3455047011	0.1165853041	0.3455047011	0.0858532362	0.0048660000	0.0005330000	0.0032410000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
31	1305031230.7336409092	0.3494423330	0.1240968212	0.3494423330	0.0865075681	0.0050390000	0.0005420000	0.0033620000	0.0000000000	0.0000050000	0.0010480000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
32	1305031230.7659239769	0.3525704741	0.1312366228	0.3525704741	0.0863417728	0.0051280000	0.0005920000	0.0034500000	0.0000000000	0.0000050000	0.0009990000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
33	1305031230.8317570686	0.3575327396	0.1380940809	0.3575327396	0.0899418210	0.0052700000	0.0005360000	0.0031180000	0.0000000000	0.0000050000	0.0015340000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
34	1305031230.8655419350	0.3610707521	0.1446522183	0.3610707521	0.0910634842	0.0046980000	0.0005960000	0.0030110000	0.0000000000	0.0000040000	0.0010100000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
35	1305031230.8973939419	0.3631910980	0.1508961863	0.3631910980	0.0908374782	0.0047850000	0.0005360000	0.0031150000	0.0000010000	0.0000040000	0.0010430000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
36	1305031230.9373099804	0.3652658761	0.1568508999	0.3652658761	0.0904925857	0.0045560000	0.0005340000	0.0029440000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
37	1305031230.9650349617	0.3661037087	0.1625063812	0.3661037087	0.0893786159	0.0053230000	0.0005810000	0.0031260000	0.0000000000	0.0000040000	0.0015330000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
38	1305031230.9971239567	0.3666754961	0.1678792526	0.3666754961	0.0882064835	0.0047200000	0.0005310000	0.0031070000	0.0000010000	0.0000050000	0.0009970000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
39	1305031231.0367500782	0.3667295575	0.1729779784	0.3667295575	0.0870402973	0.0047870000	0.0005870000	0.0031070000	0.0000000000	0.0000050000	0.0010090000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
40	1305031231.0644741058	0.3665180504	0.1778164802	0.3667295575	0.0859272809	0.0047340000	0.0005260000	0.0031310000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
41	1305031231.0967879295	0.3660712540	0.1824080601	0.3667295575	0.0848542310	0.0051880000	0.0005250000	0.0030390000	0.0000000000	0.0000040000	0.0015420000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
42	1305031231.1652760506	0.3645390272	0.1867445117	0.3667295575	0.0839422425	0.0047250000	0.0005800000	0.0030650000	0.0000010000	0.0000040000	0.0010000000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
43	1305031231.1977710724	0.3628054261	0.1908389515	0.3667295575	0.0832582093	0.0047910000	0.0005750000	0.0031460000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
44	1305031231.2344679832	0.3594714701	0.1946715088	0.3667295575	0.0837350216	0.0042800000	0.0005850000	0.0026210000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
45	1305031231.2656350136	0.3557702601	0.1982514810	0.3667295575	0.0842583800	0.0051770000	0.0005250000	0.0030530000	0.0000000000	0.0000040000	0.0015160000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
46	1305031231.2978610992	0.3515480459	0.2015840150	0.3667295575	0.0852747047	0.0047550000	0.0005350000	0.0031160000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
47	1305031231.3351519108	0.3462764025	0.2046625765	0.3667295575	0.0875143322	0.0047570000	0.0005880000	0.0030720000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
48	1305031231.3650770187	0.3426079154	0.2075364377	0.3667295575	0.0881061559	0.0049830000	0.0005360000	0.0033440000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
49	1305031231.3973300457	0.3387988806	0.2102152631	0.3667295575	0.0885049963	0.0056430000	0.0005440000	0.0033270000	0.0000000000	0.0000050000	0.0016650000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
50	1305031231.4368579388	0.3340000808	0.2126909594	0.3667295575	0.0891429282	0.0050550000	0.0006040000	0.0032600000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
51	1305031231.4649889469	0.3306598365	0.2150040747	0.3667295575	0.0889526754	0.0050080000	0.0005510000	0.0032740000	0.0000000000	0.0000050000	0.0010750000	0	0	314179584	4.2443490028	4.0945649147	4.1381821632
