SLAMBench Report run started:	2020-03-15 02:47:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1RPY-KF-0.002.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0039730000	0.0005550000	0.0004450000	0.0000070000	0.0000010000	0.0027180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0017270000	0.0004970000	0.0004290000	0.0000040000	0.0000000000	0.0007330000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017520000	0.0005210000	0.0004320000	0.0000040000	0.0000000000	0.0007310000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0023190000	0.0005780000	0.0004280000	0.0000040000	0.0000170000	0.0012270000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.6968429089	0.0586100556	0.0658241160	0.0711946934	0.0872437234	0.0063300000	0.0005300000	0.0039730000	0.0000040000	0.0000050000	0.0017460000	0	0	314179584	4.0071053505	3.9984164238	4.0160360336
6	1305031229.7648689747	0.0557138398	0.0641390700	0.0711946934	0.0789400488	0.0056570000	0.0005820000	0.0040500000	0.0000010000	0.0000040000	0.0009620000	0	0	314179584	4.0146737099	3.9945566654	4.0273656845
7	1305031229.7969229221	0.0561741106	0.0630012187	0.0711946934	0.0722905350	0.0041560000	0.0005310000	0.0024250000	0.0000030000	0.0000040000	0.0011320000	0	0	314179584	4.0155057907	3.9933485985	4.0302500725
8	1305031229.8256299496	0.0535418764	0.0618188009	0.0711946934	0.0669920915	0.0057240000	0.0005860000	0.0041440000	0.0000010000	0.0000050000	0.0009270000	0	0	314179584	4.0196685791	3.9969472885	4.0351653099
9	1305031229.8630619049	0.0543264449	0.0609863169	0.0711946934	0.0631704420	0.0062380000	0.0005280000	0.0040730000	0.0000040000	0.0000040000	0.0015690000	0	0	314179584	4.0253133774	3.9986205101	4.0393428802
10	1305031229.8969380856	0.0571387596	0.0606015611	0.0711946934	0.0603177293	0.0057320000	0.0005870000	0.0041460000	0.0000000000	0.0000050000	0.0009280000	0	0	314179584	4.0299477577	3.9999966621	4.0428161621
11	1305031229.9262549877	0.0603531525	0.0605789785	0.0711946934	0.0573372150	0.0057940000	0.0005340000	0.0041040000	0.0000050000	0.0000040000	0.0010820000	0	0	314179584	4.0363054276	4.0014796257	4.0482869148
12	1305031229.9662408829	0.0641159937	0.0608737298	0.0711946934	0.0547656684	0.0056890000	0.0005290000	0.0041870000	0.0000000000	0.0000050000	0.0009060000	0	0	314179584	4.0402650833	4.0019946098	4.0536565781
13	1305031229.9979310036	0.0686599761	0.0614726718	0.0711946934	0.0530343868	0.0046730000	0.0005870000	0.0024750000	0.0000040000	0.0000050000	0.0015420000	0	0	314179584	4.0454115868	4.0022287369	4.0591101646
14	1305031230.0300021172	0.0722153559	0.0622400064	0.0722153559	0.0510363969	0.0056790000	0.0005290000	0.0041880000	0.0000010000	0.0000040000	0.0008950000	0	0	314179584	4.0479474068	4.0022830963	4.0635027885
15	1305031230.0656960011	0.0755701512	0.0631286827	0.0755701512	0.0493624605	0.0041540000	0.0005320000	0.0024780000	0.0000030000	0.0000040000	0.0010730000	0	0	314179584	4.0481104851	4.0006532669	4.0654382706
16	1305031230.0982739925	0.0767789483	0.0639818243	0.0767789483	0.0478202146	0.0057850000	0.0005850000	0.0042140000	0.0000000000	0.0000070000	0.0009110000	0	0	314179584	4.0468449593	4.0000376701	4.0671052933
17	1305031230.1657800674	0.0831624493	0.0651100964	0.0831624493	0.0463465435	0.0046480000	0.0005870000	0.0024740000	0.0000030000	0.0000040000	0.0015130000	0	0	314179584	4.0479440689	3.9999761581	4.0727891922
18	1305031230.1977820396	0.0865158960	0.0662993075	0.0865158960	0.0450401443	0.0043740000	0.0005280000	0.0028990000	0.0000010000	0.0000040000	0.0008780000	0	0	314179584	4.0487675667	3.9988732338	4.0754323006
19	1305031230.2298529148	0.0870180875	0.0673897696	0.0870180875	0.0438907428	0.0045640000	0.0005300000	0.0028440000	0.0000050000	0.0000050000	0.0011120000	0	0	314179584	4.0457806587	3.9980430603	4.0761089325
