SLAMBench Report run started:	2020-03-15 08:59:08

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2RPY-KF-0.0015.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0015
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.9438331127	0.0056355596	0.0056355596	0.0056355596	0.0000000000	0.0073810000	0.0006030000	0.0004460000	0.0000080000	0.0000010000	0.0028080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867719.3413150311	0.0103484169	0.0079919882	0.0103484169	0.0601945668	0.0026090000	0.0005910000	0.0004300000	0.0000050000	0.0000000000	0.0006990000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867719.8454990387	0.0186953805	0.0115597857	0.0186953805	0.0742389357	0.0025260000	0.0005820000	0.0004330000	0.0000050000	0.0000010000	0.0007320000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867719.9114089012	0.0198851209	0.0136411195	0.0198851209	0.0611030044	0.0029030000	0.0005830000	0.0004310000	0.0000050000	0.0000160000	0.0012010000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867720.1172130108	0.0252283774	0.0159585711	0.0252283774	0.0669251638	0.0070320000	0.0005920000	0.0039680000	0.0000040000	0.0000040000	0.0017990000	0	0	314179584	3.9601893425	3.9897663593	4.0162782669
6	1311867720.1781630516	0.0447337478	0.0207544339	0.0447337478	0.0610251082	0.0063830000	0.0005840000	0.0041520000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.9403834343	3.9886093140	4.0211243629
7	1311867720.3430728912	0.0366570540	0.0230262367	0.0447337478	0.0557509490	0.0067120000	0.0005850000	0.0041580000	0.0000040000	0.0000030000	0.0012260000	0	0	314179584	3.9475967884	3.9920763969	4.0242328644
8	1311867720.4096798897	0.0367156826	0.0247374175	0.0447337478	0.0517515824	0.0054400000	0.0006050000	0.0028820000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	3.9474122524	3.9884767532	4.0267472267
9	1311867720.4461109638	0.0330229551	0.0256580328	0.0447337478	0.0484318477	0.0075060000	0.0005430000	0.0041890000	0.0000050000	0.0000050000	0.0018740000	0	0	314179584	3.9509172440	3.9891686440	4.0266370773
10	1311867720.4799289703	0.0280787237	0.0259001018	0.0447337478	0.0457075476	0.0068000000	0.0006020000	0.0042080000	0.0000000000	0.0000040000	0.0010730000	0	0	314179584	3.9560601711	3.9887242317	4.0266795158
11	1311867720.6463210583	0.0251509864	0.0258320004	0.0447337478	0.0435675314	0.0068010000	0.0006050000	0.0041960000	0.0000040000	0.0000040000	0.0012260000	0	0	314179584	3.9568033218	3.9887714386	4.0275273323
12	1311867720.7790179253	0.0324273296	0.0263816112	0.0447337478	0.0428390121	0.0062210000	0.0005890000	0.0038400000	0.0000010000	0.0000050000	0.0010030000	0	0	314179584	4.0052242279	3.9906239510	4.0316958427
13	1311867720.8813319206	0.0401762351	0.0274427361	0.0447337478	0.0410490851	0.0072400000	0.0005840000	0.0040630000	0.0000050000	0.0000060000	0.0017870000	0	0	314179584	4.0121293068	3.9911084175	4.0322227478
14	1311867720.9797990322	0.0378019549	0.0281826803	0.0447337478	0.0394724633	0.0054520000	0.0005850000	0.0031810000	0.0000010000	0.0000050000	0.0009640000	0	0	314179584	4.0076665878	3.9899163246	4.0339231491
15	1311867721.1467890739	0.0373180658	0.0287917060	0.0447337478	0.0380437847	0.0065960000	0.0005820000	0.0041700000	0.0000040000	0.0000030000	0.0011680000	0	0	314179584	4.0042996407	3.9884698391	4.0351300240
16	1311867721.2800450325	0.0374486931	0.0293327677	0.0447337478	0.0368592314	0.0064460000	0.0005910000	0.0042130000	0.0000000000	0.0000040000	0.0009600000	0	0	314179584	4.0013537407	3.9858884811	4.0365753174
17	1311867721.3099579811	0.0401684903	0.0299701632	0.0447337478	0.0357318081	0.0071620000	0.0005810000	0.0041780000	0.0000040000	0.0000040000	0.0017240000	0	0	314179584	4.0040054321	3.9856216908	4.0370097160
18	1311867721.4768960476	0.0455072932	0.0308333370	0.0455072932	0.0347197867	0.0064280000	0.0005830000	0.0041990000	0.0000010000	0.0000040000	0.0009710000	0	0	314179584	4.0063357353	3.9847209454	4.0388050079
19	1311867721.9146931171	0.0613397695	0.0324389388	0.0613397695	0.0339261007	0.0064070000	0.0005820000	0.0040000000	0.0000040000	0.0000040000	0.0011750000	0	0	314179584	4.0168752670	3.9802503586	4.0395274162
20	1311867721.9773728848	0.0593284704	0.0337834153	0.0613397695	0.0330770228	0.0065470000	0.0005880000	0.0041880000	0.0000010000	0.0000040000	0.0010190000	0	0	314179584	4.0129709244	3.9794058800	4.0400524139
21	1311867722.0475180149	0.0612278059	0.0350902911	0.0613397695	0.0322518937	0.0073130000	0.0005890000	0.0041730000	0.0000050000	0.0000040000	0.0017950000	0	0	314179584	4.0144629478	3.9785282612	4.0395083427
22	1311867722.1161251068	0.0615797453	0.0362943572	0.0615797453	0.0314785231	0.0061200000	0.0005290000	0.0038590000	0.0000000000	0.0000040000	0.0010060000	0	0	314179584	4.0126805305	3.9764862061	4.0398063660
23	1311867722.1479530334	0.0620133802	0.0374125756	0.0620133802	0.0307678043	0.0069690000	0.0005940000	0.0042010000	0.0000050000	0.0000050000	0.0012770000	0	0	314179584	4.0117387772	3.9755380154	4.0404219627
24	1311867722.1798410416	0.0603089482	0.0383665911	0.0620133802	0.0301223053	0.0067500000	0.0005360000	0.0042070000	0.0000010000	0.0000050000	0.0010870000	0	0	314179584	4.0084877014	3.9760041237	4.0416698456
25	1311867722.2780389786	0.0616244413	0.0392969051	0.0620133802	0.0295030656	0.0075530000	0.0005940000	0.0041840000	0.0000050000	0.0000040000	0.0018760000	0	0	314179584	4.0095896721	3.9758110046	4.0414848328
26	1311867722.3488469124	0.0607668012	0.0401226703	0.0620133802	0.0289353500	0.0067480000	0.0005940000	0.0042020000	0.0000000000	0.0000040000	0.0010640000	0	0	314179584	4.0048537254	3.9726877213	4.0429878235
27	1311867722.4150679111	0.0649892017	0.0410436530	0.0649892017	0.0284163714	0.0069970000	0.0005550000	0.0041940000	0.0000050000	0.0000050000	0.0012930000	0	0	314179584	4.0102057457	3.9720799923	4.0430221558
28	1311867722.4467909336	0.0647598952	0.0418906616	0.0649892017	0.0279693110	0.0065610000	0.0005790000	0.0042190000	0.0000000000	0.0000040000	0.0010050000	0	0	314179584	4.0068945885	3.9701502323	4.0447406769
29	1311867722.4777851105	0.0651940778	0.0426942277	0.0651940778	0.0275131448	0.0058750000	0.0005310000	0.0028500000	0.0000040000	0.0000040000	0.0017840000	0	0	314179584	4.0082626343	3.9713077545	4.0449957848
30	1311867722.5147399902	0.0686772540	0.0435603286	0.0686772540	0.0270400240	0.0047890000	0.0005340000	0.0025100000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	4.0109891891	3.9698135853	4.0464344025
31	1311867722.5469911098	0.0660177916	0.0442847629	0.0686772540	0.0266273315	0.0058640000	0.0005930000	0.0031830000	0.0000040000	0.0000050000	0.0012500000	0	0	314179584	4.0062212944	3.9691667557	4.0468640327
32	1311867722.6146309376	0.0694757178	0.0450719802	0.0694757178	0.0262013382	0.0054890000	0.0005810000	0.0031640000	0.0000010000	0.0000040000	0.0009990000	0	0	314179584	4.0095410347	3.9676868916	4.0476150513
33	1311867722.6560258865	0.0688804537	0.0457934491	0.0694757178	0.0257926670	0.0077010000	0.0005990000	0.0041760000	0.0000050000	0.0000050000	0.0019090000	0	0	314179584	4.0079240799	3.9670178890	4.0477409363
34	1311867722.6778230667	0.0700707510	0.0465074874	0.0700707510	0.0254007959	0.0054570000	0.0005280000	0.0031820000	0.0000010000	0.0000040000	0.0010070000	0	0	314179584	4.0075736046	3.9657163620	4.0490489006
35	1311867722.7252709866	0.0708851516	0.0472039921	0.0708851516	0.0250870082	0.0067150000	0.0005800000	0.0041750000	0.0000050000	0.0000040000	0.0012180000	0	0	314179584	4.0090665817	3.9655873775	4.0486459732
36	1311867722.7770080566	0.0700710490	0.0478391881	0.0708851516	0.0248499223	0.0051040000	0.0005300000	0.0028350000	0.0000000000	0.0000040000	0.0009950000	0	0	314179584	4.0059137344	3.9648451805	4.0494971275
37	1311867722.8162860870	0.0683338121	0.0483930969	0.0708851516	0.0245069189	0.0075140000	0.0005940000	0.0041680000	0.0000050000	0.0000050000	0.0018640000	0	0	314179584	4.0032420158	3.9649238586	4.0495605469
38	1311867722.8466939926	0.0733585581	0.0490500827	0.0733585581	0.0242099369	0.0064340000	0.0005280000	0.0041580000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	4.0068793297	3.9621093273	4.0513820648
39	1311867722.8819770813	0.0741445348	0.0496935302	0.0741445348	0.0238898364	0.0065750000	0.0005230000	0.0041390000	0.0000050000	0.0000040000	0.0012080000	0	0	314179584	4.0067844391	3.9614810944	4.0519084930
40	1311867722.9485991001	0.0780124664	0.0504015036	0.0780124664	0.0235966704	0.0054080000	0.0005800000	0.0031310000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	4.0098476410	3.9603984356	4.0536293983
41	1311867722.9821140766	0.0794186071	0.0511092378	0.0794186071	0.0233006375	0.0058330000	0.0005230000	0.0028060000	0.0000040000	0.0000030000	0.0017920000	0	0	314179584	4.0099940300	3.9595634937	4.0549254417
42	1311867723.0147259235	0.0780372694	0.0517503814	0.0794186071	0.0230226598	0.0066010000	0.0005870000	0.0041650000	0.0000000000	0.0000050000	0.0010250000	0	0	314179584	4.0091729164	3.9617483616	4.0553417206
43	1311867723.2201359272	0.0920476243	0.0526875266	0.0920476243	0.0229147410	0.0066130000	0.0005810000	0.0041060000	0.0000040000	0.0000060000	0.0012180000	0	0	314179584	4.0185270309	3.9544959068	4.0592880249
