SLAMBench Report run started:	2020-03-15 07:17:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1XYZ-KF-0.00225.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.1943299770	0.0256471951	0.0256471951	0.0256471951	0.0000000000	0.0041970000	0.0006000000	0.0004500000	0.0000080000	0.0000000000	0.0028570000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2267379761	0.0315831415	0.0286151683	0.0315831415	0.0419008359	0.0018990000	0.0005980000	0.0004380000	0.0000040000	0.0000010000	0.0007830000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.2628860474	0.0385803021	0.0319368796	0.0385803021	0.0343877952	0.0017720000	0.0005310000	0.0004310000	0.0000040000	0.0000000000	0.0007350000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.2952790260	0.0473248325	0.0357838678	0.0473248325	0.0301756811	0.0022390000	0.0005840000	0.0004340000	0.0000050000	0.0000100000	0.0011430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3291950226	0.0259937271	0.0338258397	0.0473248325	0.0341252004	0.0052170000	0.0005230000	0.0028730000	0.0000040000	0.0000050000	0.0017500000	0	0	314179584	3.9964885712	3.9937570095	4.0333871841
6	1305031102.3630130291	0.0238710362	0.0321667058	0.0473248325	0.0307286770	0.0041150000	0.0005240000	0.0025430000	0.0000010000	0.0000050000	0.0009770000	0	0	314179584	3.9936654568	3.9957234859	4.0453944206
7	1305031102.3947720528	0.0223234054	0.0307605200	0.0473248325	0.0281080074	0.0046690000	0.0005770000	0.0028570000	0.0000040000	0.0000040000	0.0011610000	0	0	314179584	3.9927308559	3.9975895882	4.0571832657
8	1305031102.4278149605	0.0237591844	0.0298853531	0.0473248325	0.0275439508	0.0058210000	0.0005190000	0.0042320000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9903898239	4.0004086494	4.0697712898
9	1305031102.4623949528	0.0211195201	0.0289113716	0.0473248325	0.0269268222	0.0044980000	0.0005800000	0.0021950000	0.0000040000	0.0000050000	0.0016480000	0	0	314179584	3.9909687042	4.0045833588	4.0828876495
10	1305031102.4942710400	0.0214641672	0.0281666512	0.0473248325	0.0258480547	0.0039390000	0.0005270000	0.0024390000	0.0000010000	0.0000040000	0.0009000000	0	0	314179584	3.9904196262	4.0034327507	4.0956211090
11	1305031102.5263299942	0.0260186624	0.0279713795	0.0473248325	0.0246638033	0.0045490000	0.0005290000	0.0028790000	0.0000040000	0.0000030000	0.0010680000	0	0	314179584	3.9896717072	4.0034008026	4.1073837280
12	1305031102.5622239113	0.0271851420	0.0279058597	0.0473248325	0.0238502411	0.0058100000	0.0005850000	0.0042540000	0.0000000000	0.0000060000	0.0008900000	0	0	314179584	3.9861822128	4.0025854111	4.1191229820
13	1305031102.5941579342	0.0317761190	0.0282035719	0.0473248325	0.0231819719	0.0046390000	0.0005290000	0.0025640000	0.0000040000	0.0000040000	0.0014720000	0	0	314179584	3.9859626293	3.9995365143	4.1300406456
14	1305031102.6268179417	0.0364838131	0.0287950177	0.0473248325	0.0223948638	0.0057370000	0.0005240000	0.0043000000	0.0000000000	0.0000040000	0.0008400000	0	0	314179584	3.9819331169	3.9997658730	4.1411590576
