SLAMBench Report run started:	2020-03-14 12:10:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.0005.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0005
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0054344041	0.0054344041	0.0054344041	0.0000000000	0.0171340000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0070721214	0.0062532627	0.0070721214	0.0009867158	0.0205470000	0	0	209321984	0.0008385525	-0.0006987099	0.0007590926
3	1.1200000000	0.0070944503	0.0065336586	0.0070944503	0.0080127993	0.0159310000	0	0	209321984	0.0037226146	-0.0012754147	0.0008040385
4	1.2000000000	0.0096603241	0.0073153250	0.0096603241	0.0104562533	0.0154230000	0	0	209321984	0.0023242196	-0.0033219631	0.0025974140
5	1.2800000000	0.0097706886	0.0078063977	0.0097706886	0.0141714375	0.0159250000	0	0	209321984	0.0044968147	-0.0017864023	0.0043870062
6	1.3200000000	0.0068541449	0.0076476889	0.0097706886	0.0134437274	0.0159330000	0	0	209321984	0.0069432356	-0.0023228677	0.0037332058
7	1.3600000000	0.0108222263	0.0081011942	0.0108222263	0.0131965274	0.0154580000	0	0	209321984	0.0035322309	-0.0006356954	0.0057877982
8	1.4000000000	0.0108515946	0.0084449943	0.0108515946	0.0131113088	0.0152270000	0	0	209321984	0.0055853226	-0.0012908990	0.0069917301
9	1.4400000000	0.0121744191	0.0088593748	0.0121744191	0.0134131064	0.0154650000	0	0	209321984	0.0045239809	-0.0019788824	0.0074341092
10	1.4800000000	0.0130315991	0.0092765972	0.0130315991	0.0165685175	0.0156320000	0	0	209321984	0.0066139679	-0.0012204577	0.0104311593
11	1.5200000000	0.0105793327	0.0093950277	0.0130315991	0.0166925250	0.0158170000	0	0	209321984	0.0097106323	-0.0029747284	0.0105366269
12	1.5600000000	0.0131472563	0.0097077135	0.0131472563	0.0162891437	0.0152870000	0	0	209321984	0.0101607908	0.0011783084	0.0096610943
13	1.6000000000	0.0177736618	0.0103281710	0.0177736618	0.0159275145	0.0157120000	0	0	209321984	0.0094118612	0.0017139409	0.0120655615
14	1.6800000000	0.0134087102	0.0105482095	0.0177736618	0.0177877317	0.0157250000	0	0	209321984	0.0146245789	-0.0023474186	0.0148479063
15	1.7600000000	0.0188574661	0.0111021600	0.0188574661	0.0191882961	0.0154950000	0	0	209321984	0.0156930722	0.0037523482	0.0165025052
16	1.8400000000	0.0137665933	0.0112686871	0.0188574661	0.0221013815	0.0154890000	0	0	209321984	0.1043171361	-0.0087429769	0.0007608598
17	1.9200000000	0.0180502031	0.0116675998	0.0188574661	0.0227570062	0.0151500000	0	0	209321984	0.1061096266	-0.0058788215	0.0010892367
18	2.0000000000	0.0181941334	0.0120301850	0.0188574661	0.0231104953	0.0148130000	0	0	209321984	0.1111033931	-0.0073597939	0.0007483847
19	2.1600000000	0.0271273833	0.0128247744	0.0271273833	0.0254516161	0.0145640000	0	0	209321984	0.1194148958	0.0025387823	0.0043179151
20	2.4400000000	0.0141712958	0.0128921004	0.0271273833	0.0413029417	0.0148890000	0	0	209321984	0.1387068778	-0.0179222487	-0.0030188672
21	2.5600000000	0.0112686381	0.0128147927	0.0271273833	0.0426451674	0.0149080000	0	0	209321984	0.1539456397	-0.0164856538	-0.0092696324
22	2.6800000000	0.0122956252	0.0127911942	0.0271273833	0.0441442828	0.0144650000	0	0	209321984	0.1861224473	-0.0278119836	-0.0232626721
23	2.8400000000	0.0098989494	0.0126654444	0.0271273833	0.0468069772	0.0139240000	0	0	209321984	0.1963272840	-0.0302322544	-0.0285431333
