SLAMBench Report run started:	2020-03-14 02:32:25

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.0008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5168180466	0.0613267384	0.0613267384	0.0613267384	0.0000000000	0.0072800000	0.0006060000	0.0004440000	0.0000060000	0.0000010000	0.0027200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5513839722	0.0624115951	0.0618691668	0.0624115951	0.0108334906	0.0023710000	0.0005340000	0.0004320000	0.0000050000	0.0000010000	0.0006700000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.6179420948	0.0657703206	0.0631695514	0.0657703206	0.0203227962	0.0024170000	0.0005840000	0.0004350000	0.0000040000	0.0000000000	0.0006710000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.6805319786	0.0691595227	0.0646670442	0.0691595227	0.0176687375	0.0028430000	0.0005300000	0.0004290000	0.0000040000	0.0000120000	0.0011410000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.7173581123	0.0655621141	0.0648460582	0.0691595227	0.0193529361	0.0065770000	0.0005850000	0.0035350000	0.0000040000	0.0000040000	0.0017230000	0	0	314179584	3.9990746975	3.9963612556	3.9958028793
6	1311867170.7803640366	0.0649455562	0.0648626412	0.0691595227	0.0179663575	0.0065150000	0.0005880000	0.0042500000	0.0000000000	0.0000060000	0.0009490000	0	0	314179584	3.9972739220	3.9915871620	3.9927172661
7	1311867170.8165349960	0.0651884973	0.0649091921	0.0691595227	0.0166725733	0.0068330000	0.0005370000	0.0042420000	0.0000040000	0.0000040000	0.0011900000	0	0	314179584	3.9988813400	3.9882528782	3.9907100201
8	1311867170.8506159782	0.0652061552	0.0649463125	0.0691595227	0.0155303537	0.0047330000	0.0005300000	0.0025520000	0.0000000000	0.0000040000	0.0009530000	0	0	314179584	3.9985010624	3.9845228195	3.9886827469
9	1311867170.9172639847	0.0658248588	0.0650439287	0.0691595227	0.0146102938	0.0072640000	0.0005760000	0.0042570000	0.0000040000	0.0000040000	0.0017400000	0	0	314179584	3.9988219738	3.9800827503	3.9834971428
10	1311867171.0843029022	0.0650096610	0.0650405020	0.0691595227	0.0139965431	0.0063070000	0.0005680000	0.0039080000	0.0000000000	0.0000040000	0.0010030000	0	0	314179584	3.9924774170	3.9720470905	3.9694759846
11	1311867171.1168649197	0.0653326511	0.0650670610	0.0691595227	0.0134471251	0.0067080000	0.0005250000	0.0038950000	0.0000050000	0.0000050000	0.0012850000	0	0	314179584	3.9924650192	3.9724593163	3.9673585892
12	1311867171.1881570816	0.0649158955	0.0650544638	0.0691595227	0.0129483845	0.0068420000	0.0005810000	0.0042140000	0.0000010000	0.0000050000	0.0010680000	0	0	314179584	3.9971327782	3.9700140953	3.9645624161
13	1311867171.2158079147	0.0654154792	0.0650822343	0.0691595227	0.0125297563	0.0055850000	0.0005250000	0.0021730000	0.0000050000	0.0000050000	0.0018920000	0	0	314179584	3.9997880459	3.9701659679	3.9639129639
14	1311867171.2886030674	0.0659942329	0.0651473770	0.0691595227	0.0127302126	0.0067430000	0.0005670000	0.0042410000	0.0000000000	0.0000040000	0.0010460000	0	0	314179584	4.0007896423	3.9722735882	3.9625248909
15	1311867171.3203868866	0.0665641353	0.0652418276	0.0691595227	0.0127409024	0.0051760000	0.0005240000	0.0025160000	0.0000040000	0.0000040000	0.0012400000	0	0	314179584	3.9976260662	3.9738090038	3.9612913132
16	1311867171.3484160900	0.0663152039	0.0653089136	0.0691595227	0.0123777726	0.0052600000	0.0005280000	0.0028550000	0.0000000000	0.0000040000	0.0010100000	0	0	314179584	3.9948961735	3.9751279354	3.9599294662
17	1311867171.3864109516	0.0675365105	0.0654399487	0.0691595227	0.0123404648	0.0070530000	0.0005920000	0.0035520000	0.0000050000	0.0000050000	0.0018530000	0	0	314179584	3.9933786392	3.9779021740	3.9588685036
18	1311867171.4507238865	0.0670837909	0.0655312733	0.0691595227	0.0121052343	0.0049560000	0.0005280000	0.0025260000	0.0000000000	0.0000040000	0.0010130000	0	0	314179584	3.9920437336	3.9752578735	3.9552536011
19	1311867171.5165369511	0.0670240223	0.0656098390	0.0691595227	0.0118622175	0.0069730000	0.0005780000	0.0042150000	0.0000040000	0.0000050000	0.0012440000	0	0	314179584	3.9913094044	3.9764995575	3.9512343407
20	1311867171.5520539284	0.0664866641	0.0656536803	0.0691595227	0.0115562614	0.0045590000	0.0005790000	0.0021900000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.9919707775	3.9761769772	3.9498870373
21	1311867171.7164950371	0.0667236820	0.0657046327	0.0691595227	0.0114572042	0.0056270000	0.0005720000	0.0025340000	0.0000040000	0.0000040000	0.0017620000	0	0	314179584	3.9893763065	3.9758214951	3.9468924999
22	1311867171.7520298958	0.0666189939	0.0657461946	0.0691595227	0.0111908626	0.0048330000	0.0005680000	0.0025390000	0.0000000000	0.0000050000	0.0009840000	0	0	314179584	3.9897787571	3.9743318558	3.9464793205
23	1311867171.7875430584	0.0664345995	0.0657761252	0.0691595227	0.0110110032	0.0067390000	0.0005170000	0.0042570000	0.0000040000	0.0000040000	0.0012100000	0	0	314179584	3.9890573025	3.9724333286	3.9454109669
24	1311867171.8164930344	0.0663234964	0.0657989324	0.0691595227	0.0108165269	0.0064580000	0.0005090000	0.0042330000	0.0000000000	0.0000050000	0.0009700000	0	0	314179584	3.9889149666	3.9719736576	3.9444069862
25	1311867171.8525280952	0.0660239756	0.0658079341	0.0691595227	0.0106101230	0.0068520000	0.0005610000	0.0035580000	0.0000040000	0.0000040000	0.0018470000	0	0	314179584	3.9845690727	3.9718513489	3.9430692196
26	1311867171.8877189159	0.0658838674	0.0658108546	0.0691595227	0.0106153533	0.0051080000	0.0005140000	0.0028710000	0.0000010000	0.0000040000	0.0009780000	0	0	314179584	3.9814453125	3.9712929726	3.9424376488
27	1311867171.9164750576	0.0665662512	0.0658388323	0.0691595227	0.0104983831	0.0049840000	0.0005180000	0.0025160000	0.0000040000	0.0000040000	0.0012030000	0	0	314179584	3.9813201427	3.9726359844	3.9420835972
28	1311867172.0164361000	0.0673367605	0.0658923297	0.0691595227	0.0104169179	0.0056810000	0.0005820000	0.0031800000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	3.9788286686	3.9721019268	3.9427042007
29	1311867172.0494379997	0.0680229440	0.0659657992	0.0691595227	0.0102748993	0.0067950000	0.0005790000	0.0035070000	0.0000050000	0.0000040000	0.0018070000	0	0	314179584	3.9787495136	3.9727635384	3.9435203075
30	1311867172.0881319046	0.0676770061	0.0660228394	0.0691595227	0.0101065967	0.0067050000	0.0005560000	0.0041940000	0.0000000000	0.0000040000	0.0010440000	0	0	314179584	3.9753239155	3.9724948406	3.9442741871
31	1311867172.1522819996	0.0671282187	0.0660584968	0.0691595227	0.0100056032	0.0067730000	0.0005740000	0.0041880000	0.0000040000	0.0000040000	0.0011930000	0	0	314179584	3.9689962864	3.9726941586	3.9455757141
32	1311867172.4171919823	0.0648798272	0.0660216634	0.0691595227	0.0105565141	0.0064360000	0.0005820000	0.0041100000	0.0000010000	0.0000050000	0.0009890000	0	0	314179584	3.9390232563	3.9763598442	3.9472141266
33	1311867172.4878718853	0.0652410090	0.0659980072	0.0691595227	0.0104149436	0.0070870000	0.0005200000	0.0040780000	0.0000050000	0.0000040000	0.0017350000	0	0	314179584	3.9365944862	3.9761703014	3.9467537403
34	1311867172.5177230835	0.0645618215	0.0659557664	0.0691595227	0.0102617125	0.0066640000	0.0005840000	0.0041690000	0.0000000000	0.0000050000	0.0010210000	0	0	314179584	3.9324228764	3.9747834206	3.9462540150
35	1311867172.5566339493	0.0645387843	0.0659152812	0.0691595227	0.0101243151	0.0068000000	0.0005320000	0.0041870000	0.0000040000	0.0000040000	0.0012340000	0	0	314179584	3.9287083149	3.9737372398	3.9458196163
36	1311867172.5895540714	0.0651710927	0.0658946093	0.0691595227	0.0100147688	0.0058200000	0.0005200000	0.0034880000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9320280552	3.9738364220	3.9449260235
37	1311867172.6185629368	0.0648143142	0.0658654122	0.0691595227	0.0099281731	0.0073840000	0.0005840000	0.0041680000	0.0000040000	0.0000040000	0.0017980000	0	0	314179584	3.9283022881	3.9740042686	3.9442689419
38	1311867172.6521980762	0.0646704659	0.0658339662	0.0691595227	0.0097942127	0.0051720000	0.0005330000	0.0028370000	0.0000000000	0.0000050000	0.0009960000	0	0	314179584	3.9250783920	3.9742524624	3.9437928200
39	1311867172.6867969036	0.0644663200	0.0657988983	0.0691595227	0.0099368788	0.0067470000	0.0005310000	0.0041670000	0.0000040000	0.0000040000	0.0012040000	0	0	314179584	3.9218335152	3.9740731716	3.9434502125
40	1311867172.7164731026	0.0646100193	0.0657691764	0.0691595227	0.0099513175	0.0055900000	0.0005840000	0.0031610000	0.0000010000	0.0000050000	0.0009990000	0	0	314179584	3.9207241535	3.9739382267	3.9430878162
41	1311867172.7555809021	0.0651903674	0.0657550591	0.0691595227	0.0098356130	0.0073340000	0.0005280000	0.0041780000	0.0000040000	0.0000040000	0.0017770000	0	0	314179584	3.9183149338	3.9751284122	3.9428448677
42	1311867172.7846031189	0.0644927993	0.0657250053	0.0691595227	0.0097201823	0.0065580000	0.0005350000	0.0041930000	0.0000010000	0.0000040000	0.0009980000	0	0	314179584	3.9136312008	3.9743976593	3.9423458576
43	1311867172.8196399212	0.0648751482	0.0657052412	0.0691595227	0.0096256970	0.0055260000	0.0005850000	0.0028430000	0.0000050000	0.0000050000	0.0012370000	0	0	314179584	3.9105129242	3.9744663239	3.9415225983
44	1311867172.8561871052	0.0649850965	0.0656888742	0.0691595227	0.0095140882	0.0055620000	0.0005320000	0.0031970000	0.0000010000	0.0000040000	0.0009910000	0	0	314179584	3.9072048664	3.9737663269	3.9408981800
