SLAMBench Report run started:	2020-03-16 12:40:22

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-ORB-0.0025.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0025
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8800000000	0.0312556699	0.0312556699	0.0312556699	0.0000000000	0.0129560000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0327743515	0.0320150107	0.0327743515	0.0009722808	0.0191240000	0	0	209321984	-0.0141509501	0.0007536511	-0.0017650439
3	1.1200000000	0.0301769320	0.0314023178	0.0327743515	0.0076515987	0.0162310000	0	0	209321984	-0.0332656577	0.0018577115	-0.0070965597
4	1.2400000000	0.0367604867	0.0327418600	0.0367604867	0.0087825681	0.0155090000	0	0	209321984	-0.0495357700	0.0030459268	-0.0095417919
5	1.3200000000	0.0337207653	0.0329376411	0.0367604867	0.0076856393	0.0161730000	0	0	209321984	-0.0863391012	0.0006874957	-0.0101747634
6	1.4800000000	0.0343957432	0.0331806581	0.0367604867	0.0130410052	0.0159070000	0	0	209321984	-0.1176320910	0.0024076831	-0.0133803962
7	1.6000000000	0.0345444940	0.0333754918	0.0367604867	0.0123387892	0.0154100000	0	0	209321984	-0.1411213726	-0.0010792706	-0.0123160873
8	1.9200000000	0.0351092778	0.0335922150	0.0367604867	0.0155686434	0.0152740000	0	0	209321984	-0.1960295439	0.0013085459	-0.0057143364
9	2.4400000000	0.0321785957	0.0334351462	0.0367604867	0.0157276486	0.0152540000	0	0	209321984	-0.3159656227	-0.0002105767	0.0257228184
10	2.7200000000	0.0332289077	0.0334145224	0.0367604867	0.0247002159	0.0150680000	0	0	209321984	-0.3912924230	0.0025472562	0.0408450216
11	3.2000000000	0.0336696506	0.0334377158	0.0367604867	0.0329396286	0.0153770000	0	0	209321984	-0.4560229480	0.0279675145	0.0123320669
12	3.6800000000	0.0341248959	0.0334949809	0.0367604867	0.0458686213	0.0158460000	0	0	209321984	-0.5878534913	0.0318481252	0.0160460770
13	4.7200000000	0.0121680629	0.0318544487	0.0367604867	0.0510188664	0.0156510000	0	0	209321984	-0.8060494065	0.0176451597	0.1563433409
14	5.1600000000	0.0210411120	0.0310820675	0.0367604867	0.0491663679	0.0155030000	0	0	209321984	-0.8772851229	0.0364131071	0.2672960758
15	5.8000000000	0.0873988196	0.0348365176	0.0873988196	0.0578727152	0.0154120000	0	0	209321984	-1.0122426748	0.0721565783	0.4616896510
16	6.4000000000	0.0792109743	0.0376099212	0.0873988196	0.0634408830	0.0147750000	0	0	209321984	-1.0439838171	0.0889103934	0.6110348701
17	6.8800000000	0.0372450687	0.0375884593	0.0873988196	0.0615539578	0.0144140000	0	0	209321984	-1.0277625322	0.0705194026	0.7381068468
18	7.6400000000	0.0412119329	0.0377897634	0.0873988196	0.0601272254	0.0145340000	0	0	209321984	-1.0142644644	0.0920633078	0.9945198298
19	8.0000000000	0.0295385458	0.0373554888	0.0873988196	0.0597429185	0.0142450000	0	0	209321984	-1.0076062679	0.0854777917	1.1333079338
20	8.4800000000	0.0356878676	0.0372721077	0.0873988196	0.0584455815	0.0135350000	0	0	209321984	-0.9506065845	0.1075108796	1.2915940285
21	8.6800000000	0.0301500149	0.0369329604	0.0873988196	0.0579163287	0.0140190000	0	0	209321984	-0.9088995457	0.1087365150	1.3501203060
22	8.8800000000	0.0366802178	0.0369214721	0.0873988196	0.0573899891	0.0142170000	0	0	209321984	-0.8591796756	0.1261764467	1.4137006998
23	9.0800000000	0.0363950953	0.0368985862	0.0873988196	0.0563837135	0.0139130000	0	0	209321984	-0.8048913479	0.1442690194	1.4692203999
24	9.2400000000	0.0374680720	0.0369223147	0.0873988196	0.0581362683	0.0147210000	0	0	209321984	-0.7640182972	0.1577476263	1.4997230768
25	9.5200000000	0.0465913638	0.0373090767	0.0873988196	0.0621340884	0.0152760000	0	0	209321984	-0.6841340065	0.1915855408	1.5590139627
26	9.7600000000	0.0428074598	0.0375205530	0.0873988196	0.0635700838	0.0155130000	0	0	209321984	-0.6266102791	0.2124674022	1.6058466434
27	9.8400000000	0.0471791103	0.0378782773	0.0873988196	0.0624883463	0.0155070000	0	0	209321984	-0.6035727859	0.2181068212	1.6284584999
28	9.9200000000	0.0493858941	0.0382892636	0.0873988196	0.0613215831	0.0150330000	0	0	209321984	-0.5821825862	0.2233526111	1.6464416981
