SLAMBench Report run started:	2020-03-13 02:52:44

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-KF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010032422	0.0010032422	0.0010032422	0.0000000000	0.0039800000	0.0006430000	0.0004760000	0.0000070000	0.0000010000	0.0027670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.1200000000	0.0036504185	0.0023268303	0.0036504185	0.0078900512	0.0018230000	0.0006340000	0.0004640000	0.0000040000	0.0000000000	0.0006950000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.5600000000	0.0159559101	0.0068698569	0.0159559101	0.0076221510	0.0018750000	0.0006380000	0.0004640000	0.0000040000	0.0000000000	0.0007390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.6800000000	0.0184614863	0.0097677643	0.0184614863	0.0074642059	0.0023810000	0.0006370000	0.0004620000	0.0000030000	0.0000110000	0.0012390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.7600000000	0.0094208643	0.0096983843	0.0184614863	0.0098231548	0.0045650000	0.0005840000	0.0020250000	0.0000050000	0.0000040000	0.0019170000	0	0	314179584	3.9864077568	3.9991881847	3.9990763664
6	0.8000000000	0.0094049778	0.0096494832	0.0184614863	0.0088007508	0.0048900000	0.0006480000	0.0031410000	0.0000000000	0.0000050000	0.0010620000	0	0	314179584	3.9834265709	4.0002737045	3.9994885921
7	0.8400000000	0.0094356285	0.0096189325	0.0184614863	0.0080427605	0.0041820000	0.0005820000	0.0022860000	0.0000050000	0.0000040000	0.0012740000	0	0	314179584	3.9777686596	3.9994788170	3.9990081787
8	0.8800000000	0.0094378078	0.0095962919	0.0184614863	0.0074462710	0.0038610000	0.0005920000	0.0021440000	0.0000010000	0.0000050000	0.0010820000	0	0	314179584	3.9783613682	3.9987330437	3.9973506927
9	0.9200000000	0.0094067333	0.0095752299	0.0184614863	0.0069655605	0.0047360000	0.0006380000	0.0021390000	0.0000050000	0.0000040000	0.0019140000	0	0	314179584	3.9699459076	4.0002636909	3.9967429638
10	0.9600000000	0.0095052021	0.0095682271	0.0184614863	0.0065970698	0.0043940000	0.0005840000	0.0027060000	0.0000000000	0.0000050000	0.0010630000	0	0	314179584	3.9688873291	4.0016946793	3.9959800243
