SLAMBench Report run started:	2020-03-13 05:05:32

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2RPY-KF-0.000125.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.000125
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.6768438816	0.0021839470	0.0021839470	0.0021839470	0.0000000000	0.0077010000	0.0006250000	0.0004440000	0.0000080000	0.0000010000	0.0028170000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.7410299778	0.0032201277	0.0027020373	0.0032201277	0.0105065983	0.0027250000	0.0005920000	0.0004340000	0.0000050000	0.0000000000	0.0007280000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.7767970562	0.0032649175	0.0028896641	0.0032649175	0.0075025362	0.0026240000	0.0005930000	0.0004320000	0.0000050000	0.0000010000	0.0007340000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.8094089031	0.0035013256	0.0030425795	0.0035013256	0.0064627293	0.0029120000	0.0005300000	0.0004300000	0.0000050000	0.0000120000	0.0012340000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867718.8408079147	0.0087219346	0.0041784505	0.0087219346	0.0099113690	0.0064540000	0.0005430000	0.0032520000	0.0000040000	0.0000050000	0.0018790000	0	0	314179584	3.9895253181	3.9995114803	4.0036277771
6	1311867718.8754990101	0.0134176789	0.0057183219	0.0134176789	0.0092883122	0.0048400000	0.0005880000	0.0025720000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.9848310947	3.9986302853	4.0043568611
7	1311867718.9088680744	0.0136039751	0.0068448438	0.0136039751	0.0085150853	0.0056980000	0.0005350000	0.0032630000	0.0000040000	0.0000040000	0.0012350000	0	0	314179584	3.9843523502	3.9987947941	4.0045204163
8	1311867718.9438331127	0.0141267423	0.0077550811	0.0141267423	0.0079165405	0.0067400000	0.0005490000	0.0043330000	0.0000010000	0.0000050000	0.0010750000	0	0	314179584	3.9837303162	3.9989356995	4.0054168701
9	1311867718.9784109592	0.0126605574	0.0083001340	0.0141267423	0.0076314075	0.0075440000	0.0005870000	0.0042950000	0.0000040000	0.0000050000	0.0018730000	0	0	314179584	3.9854135513	3.9976162910	4.0053286552
10	1311867719.0091300011	0.0174663067	0.0092167513	0.0174663067	0.0076848624	0.0055010000	0.0005240000	0.0032830000	0.0000010000	0.0000040000	0.0010290000	0	0	314179584	3.9803357124	3.9974446297	4.0066032410
11	1311867719.0776190758	0.0145870848	0.0097049634	0.0174663067	0.0073552535	0.0061070000	0.0005890000	0.0036180000	0.0000040000	0.0000050000	0.0012250000	0	0	314179584	3.9830162525	3.9970169067	4.0066227913
12	1311867719.1086950302	0.0166158229	0.0102808684	0.0174663067	0.0070656964	0.0069100000	0.0005380000	0.0043160000	0.0000000000	0.0000050000	0.0011090000	0	0	314179584	3.9809532166	3.9962382317	4.0073461533
13	1311867719.1810290813	0.0148487622	0.0106322448	0.0174663067	0.0068854173	0.0076110000	0.0005970000	0.0043040000	0.0000050000	0.0000060000	0.0018560000	0	0	314179584	3.9824080467	3.9953165054	4.0077490807
14	1311867719.2127099037	0.0155316610	0.0109822031	0.0174663067	0.0066387575	0.0065030000	0.0005260000	0.0042720000	0.0000000000	0.0000050000	0.0009950000	0	0	314179584	3.9816298485	3.9945986271	4.0083489418
15	1311867719.2412090302	0.0157901775	0.0113027347	0.0174663067	0.0064800479	0.0049230000	0.0005920000	0.0022270000	0.0000040000	0.0000050000	0.0012570000	0	0	314179584	3.9808547497	3.9948592186	4.0087194443
16	1311867719.2779469490	0.0175516494	0.0116932919	0.0175516494	0.0067363098	0.0065380000	0.0005340000	0.0042870000	0.0000000000	0.0000050000	0.0010010000	0	0	314179584	3.9785833359	3.9935917854	4.0090880394
17	1311867719.3104898930	0.0151387090	0.0118959635	0.0175516494	0.0065772156	0.0055900000	0.0005310000	0.0025540000	0.0000040000	0.0000050000	0.0017930000	0	0	314179584	3.9806318283	3.9943881035	4.0093412399
18	1311867719.3413150311	0.0162205994	0.0121362210	0.0175516494	0.0064278837	0.0065760000	0.0005870000	0.0042770000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.9793243408	3.9933440685	4.0096778870
19	1311867719.3772718906	0.0145665230	0.0122641317	0.0175516494	0.0063239324	0.0066930000	0.0005280000	0.0042760000	0.0000040000	0.0000040000	0.0012060000	0	0	314179584	3.9809892178	3.9925599098	4.0092792511
20	1311867719.4105761051	0.0177979544	0.0125408228	0.0177979544	0.0063638162	0.0057980000	0.0005300000	0.0035960000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.9772760868	3.9919381142	4.0099730492
21	1311867719.4427709579	0.0149554955	0.0126558072	0.0177979544	0.0063658706	0.0058920000	0.0005790000	0.0028810000	0.0000040000	0.0000050000	0.0017870000	0	0	314179584	3.9804925919	3.9914939404	4.0098037720
22	1311867719.5104370117	0.0178765245	0.0128931126	0.0178765245	0.0062792438	0.0064090000	0.0005290000	0.0042450000	0.0000000000	0.0000050000	0.0009950000	0	0	314179584	3.9774892330	3.9891457558	4.0098929405
23	1311867719.5449650288	0.0148216803	0.0129769633	0.0178765245	0.0062860297	0.0055550000	0.0005930000	0.0028860000	0.0000040000	0.0000040000	0.0012590000	0	0	314179584	3.9792931080	3.9903416634	4.0101442337
24	1311867719.5771939754	0.0184751227	0.0132060533	0.0184751227	0.0062378984	0.0065540000	0.0005310000	0.0042700000	0.0000000000	0.0000050000	0.0010090000	0	0	314179584	3.9755494595	3.9883406162	4.0105228424
25	1311867719.6112511158	0.0163408574	0.0133314455	0.0184751227	0.0061180304	0.0072800000	0.0005780000	0.0042420000	0.0000050000	0.0000050000	0.0017810000	0	0	314179584	3.9775962830	3.9883234501	4.0106320381
26	1311867719.6421909332	0.0159129705	0.0134307349	0.0184751227	0.0060162445	0.0054940000	0.0005820000	0.0032290000	0.0000000000	0.0000050000	0.0010050000	0	0	314179584	3.9772515297	3.9888772964	4.0110864639
27	1311867719.6770479679	0.0159458816	0.0135238885	0.0184751227	0.0059101140	0.0049460000	0.0005290000	0.0025370000	0.0000050000	0.0000050000	0.0011990000	0	0	314179584	3.9774746895	3.9879302979	4.0113997459
28	1311867719.7107939720	0.0167951118	0.0136407179	0.0184751227	0.0058391237	0.0066060000	0.0005310000	0.0042440000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.9758529663	3.9882640839	4.0122923851
29	1311867719.7442650795	0.0141345235	0.0136577457	0.0184751227	0.0057481522	0.0060910000	0.0005880000	0.0028740000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	3.9783365726	3.9893872738	4.0127949715
30	1311867719.7861878872	0.0162642580	0.0137446294	0.0184751227	0.0056630544	0.0065810000	0.0005310000	0.0042710000	0.0000010000	0.0000050000	0.0010150000	0	0	314179584	3.9762620926	3.9881420135	4.0135941505
31	1311867719.8099169731	0.0159995835	0.0138173699	0.0184751227	0.0055865959	0.0062060000	0.0005870000	0.0035940000	0.0000040000	0.0000040000	0.0012630000	0	0	314179584	3.9766814709	3.9877619743	4.0137424469
32	1311867719.8454990387	0.0184619054	0.0139625116	0.0184751227	0.0055405362	0.0065700000	0.0005320000	0.0042690000	0.0000000000	0.0000050000	0.0010180000	0	0	314179584	3.9742002487	3.9861962795	4.0140905380
