SLAMBench Report run started:	2020-03-16 05:48:24

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.004.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.8400000000	0.0085421242	0.0085421242	0.0085421242	0.0000000000	0.0038300000	0.0006420000	0.0004690000	0.0000070000	0.0000010000	0.0026110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	2.3600000000	0.0320881419	0.0203151330	0.0320881419	0.0693362132	0.0017720000	0.0006210000	0.0004500000	0.0000050000	0.0000010000	0.0006670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	2.5200000000	0.0439985096	0.0282095919	0.0439985096	0.0536633744	0.0017750000	0.0006200000	0.0004520000	0.0000050000	0.0000000000	0.0006710000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.6400000000	0.0533085689	0.0344843362	0.0533085689	0.0473323792	0.0022260000	0.0006290000	0.0004550000	0.0000040000	0.0000110000	0.0010930000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.7600000000	0.0339789949	0.0343832679	0.0533085689	0.0585721658	0.0060770000	0.0006230000	0.0038590000	0.0000040000	0.0000040000	0.0015540000	0	0	314179584	4.0119080544	4.0010690689	4.0273556709
6	2.8800000000	0.0343197361	0.0343726793	0.0533085689	0.0532422491	0.0049650000	0.0006270000	0.0034550000	0.0000010000	0.0000040000	0.0008440000	0	0	314179584	4.0146040916	4.0012044907	4.0353908539
7	3.0000000000	0.0344053134	0.0343773413	0.0533085689	0.0507364835	0.0051220000	0.0006240000	0.0034340000	0.0000050000	0.0000040000	0.0010230000	0	0	314179584	4.0181937218	4.0010766983	4.0431556702
8	3.1600000000	0.0344704315	0.0343889776	0.0533085689	0.0532650301	0.0045280000	0.0006260000	0.0030380000	0.0000010000	0.0000050000	0.0008250000	0	0	314179584	4.0220580101	3.9996566772	4.0530500412
9	3.3200000000	0.0343068726	0.0343798548	0.0533085689	0.0550008974	0.0051880000	0.0006240000	0.0029850000	0.0000040000	0.0000050000	0.0015330000	0	0	314179584	4.0267167091	3.9981858730	4.0631070137
10	4.2400000000	0.0902174637	0.0399636157	0.0902174637	0.0911565987	0.0062050000	0.0006240000	0.0046090000	0.0000000000	0.0000040000	0.0009280000	0	0	314179584	4.1311511993	3.9985771179	4.1350245476
11	4.4000000000	0.0344595946	0.0394632501	0.0902174637	0.0915577812	0.0040930000	0.0006240000	0.0023660000	0.0000040000	0.0000040000	0.0010590000	0	0	314179584	4.0426764488	4.0041046143	4.1436152458
12	4.5200000000	0.0345579237	0.0390544729	0.0902174637	0.0873758415	0.0041470000	0.0006230000	0.0025930000	0.0000000000	0.0000040000	0.0008900000	0	0	314179584	4.0426225662	4.0048470497	4.1508626938
13	4.6800000000	0.0346362814	0.0387146120	0.0902174637	0.0838809301	0.0047140000	0.0006220000	0.0024980000	0.0000040000	0.0000050000	0.0015490000	0	0	314179584	4.0432524681	4.0056977272	4.1609425545
14	4.8400000000	0.0347559080	0.0384318475	0.0902174637	0.0809489688	0.0040530000	0.0006290000	0.0024380000	0.0000000000	0.0000040000	0.0009410000	0	0	314179584	4.0439739227	4.0060200691	4.1727910042
15	5.0400000000	0.0345112793	0.0381704763	0.0902174637	0.0785716170	0.0043810000	0.0006240000	0.0026260000	0.0000040000	0.0000050000	0.0010840000	0	0	314179584	4.0460720062	4.0063891411	4.1887097359
16	5.2400000000	0.0346764810	0.0379521016	0.0902174637	0.0766126950	0.0041380000	0.0006170000	0.0025650000	0.0000000000	0.0000040000	0.0009120000	0	0	314179584	4.0484972000	4.0070676804	4.2033014297
17	5.4400000000	0.0346967839	0.0377606123	0.0902174637	0.0752578539	0.0047560000	0.0006170000	0.0024910000	0.0000040000	0.0000040000	0.0016020000	0	0	314179584	4.0519461632	4.0060482025	4.2159934044
18	5.6000000000	0.0348816849	0.0376006719	0.0902174637	0.0734072909	0.0041500000	0.0006180000	0.0025470000	0.0000010000	0.0000040000	0.0009420000	0	0	314179584	4.0531625748	4.0062050819	4.2271947861
19	5.8000000000	0.0348588303	0.0374563644	0.0902174637	0.0719362738	0.0037290000	0.0006150000	0.0019250000	0.0000040000	0.0000040000	0.0011430000	0	0	314179584	4.0512933731	4.0050468445	4.2366337776
20	6.0000000000	0.0351337940	0.0373402359	0.0902174637	0.0703238289	0.0041030000	0.0006200000	0.0024420000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	4.0465779305	4.0034308434	4.2450504303
21	6.2000000000	0.0354175419	0.0372486790	0.0902174637	0.0688983830	0.0048030000	0.0006100000	0.0024050000	0.0000040000	0.0000050000	0.0017360000	0	0	314179584	4.0387449265	4.0019969940	4.2573604584
