SLAMBench Report run started:	2020-03-13 10:32:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.0001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0038400000	0.0006240000	0.0004750000	0.0000070000	0.0000010000	0.0026380000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0024013643	0.0014138605	0.0024013643	0.0048101014	0.0017530000	0.0006140000	0.0004490000	0.0000040000	0.0000000000	0.0006570000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0017003767	0.0015093659	0.0024013643	0.0053584707	0.0017840000	0.0005700000	0.0004500000	0.0000050000	0.0000000000	0.0007240000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.2000000000	0.0024063447	0.0017336106	0.0024063447	0.0045478963	0.0021790000	0.0006200000	0.0004520000	0.0000040000	0.0000110000	0.0010620000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.4000000000	0.0014690321	0.0016806949	0.0024063447	0.0041393942	0.0049700000	0.0006290000	0.0026370000	0.0000050000	0.0000050000	0.0016590000	0	0	314179584	4.0000247955	4.0000524521	4.0002636909
6	0.4400000000	0.0014977418	0.0016502028	0.0024063447	0.0037149849	0.0064040000	0.0005710000	0.0049330000	0.0000000000	0.0000050000	0.0008630000	0	0	314179584	4.0002241135	4.0008955002	4.0005559921
7	0.5600000000	0.0016254865	0.0016466719	0.0024063447	0.0041076102	0.0047360000	0.0006190000	0.0030260000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0002927780	4.0016388893	4.0010490417
8	0.7200000000	0.0015127478	0.0016299314	0.0024063447	0.0038727768	0.0041030000	0.0006220000	0.0026130000	0.0000010000	0.0000050000	0.0008320000	0	0	314179584	4.0006961823	4.0006513596	4.0006918907
9	0.7600000000	0.0015744141	0.0016237628	0.0024063447	0.0038859090	0.0048170000	0.0005660000	0.0026110000	0.0000050000	0.0000050000	0.0015940000	0	0	314179584	4.0003833771	4.0004959106	4.0005965233
10	0.8000000000	0.0016003961	0.0016214261	0.0024063447	0.0039361671	0.0043280000	0.0005640000	0.0028920000	0.0000000000	0.0000030000	0.0008370000	0	0	314179584	4.0004239082	4.0004000664	4.0004329681
