SLAMBench Report run started:	2020-03-15 02:42:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-KF-0.002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316924192	0.0316924192	0.0316924192	0.0000000000	0.0042330000	0.0006740000	0.0004770000	0.0000080000	0.0000010000	0.0029580000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.0000000000	0.0469842441	0.0393383317	0.0469842441	0.0111808972	0.0019110000	0.0006500000	0.0004570000	0.0000060000	0.0000010000	0.0007670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1.1200000000	0.0639834106	0.0475533580	0.0639834106	0.0125262717	0.0018440000	0.0006330000	0.0004570000	0.0000050000	0.0000010000	0.0007200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1.2000000000	0.0798903629	0.0556376092	0.0798903629	0.0112125496	0.0022900000	0.0005840000	0.0004530000	0.0000040000	0.0000120000	0.0012100000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.3200000000	0.0566180944	0.0558337063	0.0798903629	0.0128013526	0.0051880000	0.0006290000	0.0026530000	0.0000040000	0.0000040000	0.0018680000	0	0	314179584	3.9364032745	4.0018444061	3.9926190376
6	1.4800000000	0.0571139939	0.0560470875	0.0798903629	0.0161654593	0.0041790000	0.0006290000	0.0025230000	0.0000000000	0.0000040000	0.0009930000	0	0	314179584	3.9051234722	4.0012383461	3.9893054962
7	1.6000000000	0.0571765304	0.0562084365	0.0798903629	0.0151304883	0.0044610000	0.0006260000	0.0025200000	0.0000040000	0.0000050000	0.0012720000	0	0	314179584	3.8816814423	3.9979007244	3.9877014160
8	1.8000000000	0.0571876019	0.0563308322	0.0798903629	0.0152917358	0.0042230000	0.0006350000	0.0025260000	0.0000010000	0.0000040000	0.0010230000	0	0	314179584	3.8408756256	4.0022110939	3.9938218594
9	2.3200000000	0.0569165051	0.0563959070	0.0798903629	0.0159382171	0.0046490000	0.0006400000	0.0021030000	0.0000040000	0.0000050000	0.0018570000	0	0	314179584	3.7434628010	3.9980964661	4.0143060684
10	2.5200000000	0.0572730862	0.0564836249	0.0798903629	0.0228546051	0.0042300000	0.0006350000	0.0025250000	0.0000000000	0.0000050000	0.0010290000	0	0	314179584	3.6888129711	3.9960467815	4.0266728401
11	3.2800000000	0.0570046902	0.0565309944	0.0798903629	0.0229669009	0.0044090000	0.0006220000	0.0025360000	0.0000040000	0.0000040000	0.0012110000	0	0	314179584	3.5516505241	4.0268115997	4.0010209084
12	3.8000000000	0.0579109043	0.0566459869	0.0798903629	0.0394156776	0.0040230000	0.0006320000	0.0023330000	0.0000010000	0.0000040000	0.0010150000	0	0	314179584	3.4064514637	4.0244903564	4.0109663010
13	4.7200000000	0.4605032802	0.0877119326	0.4605032802	0.1378588759	0.0067070000	0.0006360000	0.0040880000	0.0000040000	0.0000040000	0.0019370000	0	0	314179584	2.7324569225	4.0188188553	4.1123938560
14	5.1200000000	0.4631608427	0.1145297119	0.4631608427	0.1327613844	0.0044420000	0.0006450000	0.0026490000	0.0000000000	0.0000050000	0.0010970000	0	0	314179584	2.6690664291	4.0296020508	4.2019467354
15	5.6800000000	0.4717524648	0.1383445621	0.4717524648	0.1364963820	0.0060170000	0.0006340000	0.0039750000	0.0000050000	0.0000050000	0.0013630000	0	0	314179584	2.5721058846	4.0368189812	4.3391656876
16	6.0800000000	0.4769278467	0.1595060173	0.4769278467	0.1330581612	0.0044250000	0.0006340000	0.0026290000	0.0000010000	0.0000040000	0.0011210000	0	0	314179584	2.5192732811	4.0390963554	4.4406561852
17	6.6000000000	0.4802343249	0.1783723884	0.4802343249	0.1319845677	0.0055820000	0.0006340000	0.0027800000	0.0000040000	0.0000050000	0.0021180000	0	0	314179584	2.4968349934	4.0458297729	4.6028771400
18	7.4000000000	0.4843319952	0.1953701443	0.4843319952	0.1282133303	0.0051650000	0.0006360000	0.0032970000	0.0000000000	0.0000050000	0.0011870000	0	0	314179584	2.4987740517	4.0635118484	4.8544816971
19	7.7200000000	0.4867599010	0.2107064473	0.4867599010	0.1248311177	0.0046750000	0.0006280000	0.0025450000	0.0000030000	0.0000040000	0.0014530000	0	0	314179584	2.5108749866	4.0747413635	4.9756321907
20	8.1600000000	0.4910705090	0.2247246504	0.4910705090	0.1245584732	0.0044850000	0.0006290000	0.0026100000	0.0000000000	0.0000040000	0.0012000000	0	0	314179584	2.5255298615	4.0881943703	5.1294140816
21	8.5200000000	0.4931360185	0.2375061441	0.4931360185	0.1217434473	0.0054150000	0.0006350000	0.0024920000	0.0000040000	0.0000040000	0.0022380000	0	0	314179584	2.5711703300	4.1022601128	5.2482008934
22	8.7200000000	0.4950148761	0.2492110865	0.4950148761	0.1192550354	0.0040220000	0.0006280000	0.0021060000	0.0000000000	0.0000040000	0.0012460000	0	0	314179584	2.6140828133	4.1134896278	5.3053288460
23	8.8800000000	0.4961352050	0.2599469177	0.4961352050	0.1167988457	0.0047780000	0.0006320000	0.0025540000	0.0000040000	0.0000040000	0.0015430000	0	0	314179584	2.6530325413	4.1245307922	5.3543443680
24	9.0800000000	0.4966148138	0.2698080800	0.4966148138	0.1144434070	0.0045480000	0.0006370000	0.0025690000	0.0000000000	0.0000040000	0.0012960000	0	0	314179584	2.7075309753	4.1464972496	5.4093155861
25	9.2000000000	0.4972745776	0.2789067400	0.4972745776	0.1129946968	0.0052450000	0.0006330000	0.0022250000	0.0000050000	0.0000040000	0.0023320000	0	0	314179584	2.7375552654	4.1556596756	5.4315943718
26	9.4000000000	0.4974769950	0.2873132882	0.4974769950	0.1130305135	0.0041310000	0.0006370000	0.0021770000	0.0000000000	0.0000040000	0.0012680000	0	0	314179584	2.7856497765	4.1711702347	5.4720668793
27	9.7600000000	0.4982559085	0.2951259779	0.4982559085	0.1144222863	0.0045920000	0.0006400000	0.0022310000	0.0000040000	0.0000050000	0.0016590000	0	0	314179584	2.8777549267	4.2089085579	5.5467181206
28	9.8400000000	0.4964141250	0.3023148403	0.4982559085	0.1123724132	0.0053120000	0.0006470000	0.0032600000	0.0000010000	0.0000050000	0.0013470000	0	0	314179584	2.8990988731	4.2112803459	5.5703787804
29	9.9200000000	0.4967006743	0.3090178001	0.4982559085	0.1103615410	0.0054250000	0.0006310000	0.0024480000	0.0000040000	0.0000050000	0.0022920000	0	0	314179584	2.9181280136	4.2154240608	5.5869340897
30	10.0000000000	0.4969556928	0.3152823965	0.4982559085	0.1084663303	0.0044600000	0.0006340000	0.0024650000	0.0000000000	0.0000050000	0.0013050000	0	0	314179584	2.9375748634	4.2207412720	5.6053309441
31	10.0400000000	0.4971599579	0.3211494146	0.4982559085	0.1066484651	0.0046780000	0.0005780000	0.0024630000	0.0000040000	0.0000040000	0.0015800000	0	0	314179584	2.9458949566	4.2199983597	5.6159977913
32	10.1200000000	0.4974645972	0.3266592640	0.4982559085	0.1049829839	0.0044860000	0.0006420000	0.0024850000	0.0000000000	0.0000040000	0.0013010000	0	0	314179584	2.9628822803	4.2209353447	5.6353025436
33	10.2400000000	0.4979279935	0.3318492255	0.4982559085	0.1033851453	0.0056120000	0.0006310000	0.0026250000	0.0000040000	0.0000040000	0.0022970000	0	0	314179584	2.9937832355	4.2324142456	5.6624426842
34	10.4000000000	0.4984204173	0.3367483782	0.4984204173	0.1019005034	0.0045670000	0.0006360000	0.0026230000	0.0000000000	0.0000050000	0.0012550000	0	0	314179584	3.0335719585	4.2426137924	5.6935625076
35	12.3200000000	0.5044183135	0.3415389478	0.5044183135	0.1011927163	0.0047180000	0.0006350000	0.0025630000	0.0000040000	0.0000040000	0.0014640000	0	0	314179584	3.4731700420	4.2685556412	6.0033316612
36	12.9600000000	0.5566934943	0.3475154630	0.5566934943	0.1059002700	0.0062200000	0.0006330000	0.0043950000	0.0000010000	0.0000050000	0.0011370000	0	0	314179584	3.4742066860	4.2645483017	5.9527239799
37	13.0400000000	0.5254639387	0.3523248813	0.5566934943	0.1062113544	0.0071610000	0.0006320000	0.0044290000	0.0000040000	0.0000040000	0.0020410000	0	0	314179584	3.4663429260	4.2661957741	6.0635581017
