SLAMBench Report run started:	2020-03-14 08:34:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1XYZ-KF-0.001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.1943299770	0.0256471951	0.0256471951	0.0256471951	0.0000000000	0.0040380000	0.0005880000	0.0004450000	0.0000070000	0.0000010000	0.0027530000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2267379761	0.0315831415	0.0286151683	0.0315831415	0.0419008359	0.0017010000	0.0005220000	0.0004370000	0.0000040000	0.0000000000	0.0006820000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.2628860474	0.0385803021	0.0319368796	0.0385803021	0.0343877952	0.0016800000	0.0005170000	0.0004290000	0.0000030000	0.0000000000	0.0006740000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.2952790260	0.0473248325	0.0357838678	0.0473248325	0.0301756811	0.0022110000	0.0005790000	0.0004340000	0.0000050000	0.0000110000	0.0011240000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3291950226	0.0259937271	0.0338258397	0.0473248325	0.0341252004	0.0051530000	0.0005180000	0.0028710000	0.0000040000	0.0000040000	0.0017000000	0	0	314179584	3.9964885712	3.9937570095	4.0333871841
6	1305031102.3630130291	0.0238710362	0.0321667058	0.0473248325	0.0307286770	0.0041100000	0.0005660000	0.0025320000	0.0000000000	0.0000040000	0.0009500000	0	0	314179584	3.9936654568	3.9957234859	4.0453944206
7	1305031102.3947720528	0.0223234054	0.0307605200	0.0473248325	0.0281080074	0.0045790000	0.0005100000	0.0028650000	0.0000040000	0.0000050000	0.0011380000	0	0	314179584	3.9927308559	3.9975895882	4.0571832657
8	1305031102.4278149605	0.0237591844	0.0298853531	0.0473248325	0.0275439508	0.0058060000	0.0005190000	0.0042530000	0.0000000000	0.0000050000	0.0009610000	0	0	314179584	3.9903898239	4.0004086494	4.0697712898
9	1305031102.4623949528	0.0211195201	0.0289113716	0.0473248325	0.0269268222	0.0045200000	0.0005730000	0.0021950000	0.0000030000	0.0000050000	0.0016740000	0	0	314179584	3.9909687042	4.0045833588	4.0828876495
10	1305031102.4942710400	0.0214641672	0.0281666512	0.0473248325	0.0258480547	0.0039420000	0.0005180000	0.0024470000	0.0000010000	0.0000050000	0.0009040000	0	0	314179584	3.9904196262	4.0034327507	4.0956211090
11	1305031102.5263299942	0.0260186624	0.0279713795	0.0473248325	0.0246638033	0.0045750000	0.0005270000	0.0028790000	0.0000040000	0.0000050000	0.0010910000	0	0	314179584	3.9896717072	4.0034008026	4.1073837280
12	1305031102.5622239113	0.0271851420	0.0279058597	0.0473248325	0.0238502411	0.0057920000	0.0005760000	0.0042670000	0.0000000000	0.0000050000	0.0008760000	0	0	314179584	3.9861822128	4.0025854111	4.1191229820
13	1305031102.5941579342	0.0317761190	0.0282035719	0.0473248325	0.0231819719	0.0047260000	0.0005260000	0.0025670000	0.0000040000	0.0000040000	0.0015520000	0	0	314179584	3.9859626293	3.9995365143	4.1300406456
14	1305031102.6268179417	0.0364838131	0.0287950177	0.0473248325	0.0223948638	0.0058080000	0.0005280000	0.0043010000	0.0000000000	0.0000050000	0.0009000000	0	0	314179584	3.9819331169	3.9997658730	4.1411590576
15	1305031102.6632730961	0.0335619934	0.0291128161	0.0473248325	0.0224030045	0.0043140000	0.0005820000	0.0025820000	0.0000050000	0.0000040000	0.0010650000	0	0	314179584	3.9785897732	4.0062842369	4.1532173157
16	1305031102.7284231186	0.0395427383	0.0297646862	0.0473248325	0.0217686636	0.0051860000	0.0005800000	0.0036420000	0.0000000000	0.0000050000	0.0008760000	0	0	314179584	3.9790356159	4.0105333328	4.1781215668
17	1305031102.7635490894	0.0380759127	0.0302535819	0.0473248325	0.0214347334	0.0054230000	0.0005240000	0.0033420000	0.0000050000	0.0000040000	0.0014720000	0	0	314179584	3.9793145657	4.0162301064	4.1911544800
18	1305031102.8628079891	0.0455236211	0.0311019174	0.0473248325	0.0208069323	0.0040650000	0.0005870000	0.0026610000	0.0000000000	0.0000040000	0.0007360000	0	0	314179584	3.9770195484	4.0235462189	4.2276840210
19	1305031102.8941669464	0.0466986410	0.0319227976	0.0473248325	0.0204388597	0.0039620000	0.0005360000	0.0022940000	0.0000040000	0.0000050000	0.0010330000	0	0	314179584	3.9745595455	4.0262207985	4.2392725945
20	1305031102.9268510342	0.0495074950	0.0328020325	0.0495074950	0.0199553403	0.0041260000	0.0005830000	0.0026620000	0.0000000000	0.0000050000	0.0007970000	0	0	314179584	3.9723069668	4.0294852257	4.2507786751
21	1305031102.9621369839	0.0512789972	0.0336818880	0.0512789972	0.0202674600	0.0052940000	0.0005270000	0.0033630000	0.0000040000	0.0000050000	0.0013170000	0	0	314179584	3.9692089558	4.0317893028	4.2623028755
22	1305031102.9941639900	0.0528641753	0.0345538101	0.0528641753	0.0197814605	0.0054890000	0.0005250000	0.0041100000	0.0000000000	0.0000040000	0.0007740000	0	0	314179584	3.9684817791	4.0343689919	4.2742767334
23	1305031103.0278809071	0.0568264648	0.0355221864	0.0568264648	0.0193857710	0.0049570000	0.0005790000	0.0033760000	0.0000040000	0.0000050000	0.0009210000	0	0	314179584	3.9692566395	4.0370450020	4.2857537270
24	1305031103.0622730255	0.0589141883	0.0364968531	0.0589141883	0.0192390676	0.0050290000	0.0005220000	0.0036940000	0.0000000000	0.0000050000	0.0007360000	0	0	314179584	3.9701995850	4.0393919945	4.2965216637
25	1305031103.0940399170	0.0616465993	0.0375028430	0.0616465993	0.0189747626	0.0060250000	0.0005780000	0.0040340000	0.0000040000	0.0000050000	0.0013220000	0	0	314179584	3.9707481861	4.0410575867	4.3061294556
26	1305031103.1291089058	0.0618185736	0.0384380634	0.0618185736	0.0187788411	0.0040230000	0.0005240000	0.0026440000	0.0000010000	0.0000050000	0.0007710000	0	0	314179584	3.9710400105	4.0469136238	4.3158826828
27	1305031103.1627950668	0.0637405291	0.0393751918	0.0637405291	0.0184344221	0.0041600000	0.0005230000	0.0026380000	0.0000040000	0.0000050000	0.0009160000	0	0	314179584	3.9700345993	4.0489349365	4.3248014450
28	1305031103.1910610199	0.0632986054	0.0402295994	0.0637405291	0.0184692316	0.0044040000	0.0005850000	0.0029940000	0.0000000000	0.0000050000	0.0007440000	0	0	314179584	3.9698698521	4.0537514687	4.3336911201
29	1305031103.2278449535	0.0656464621	0.0411060429	0.0656464621	0.0182605448	0.0049320000	0.0005280000	0.0029810000	0.0000050000	0.0000050000	0.0013260000	0	0	314179584	3.9707312584	4.0571155548	4.3427996635
30	1305031103.2625761032	0.0683439225	0.0420139723	0.0683439225	0.0180657419	0.0040100000	0.0005270000	0.0026310000	0.0000000000	0.0000050000	0.0007590000	0	0	314179584	3.9711387157	4.0580954552	4.3512229919
31	1305031103.2942080498	0.0727898106	0.0430067412	0.0727898106	0.0180599793	0.0039710000	0.0005960000	0.0022780000	0.0000040000	0.0000050000	0.0009940000	0	0	314179584	3.9697403908	4.0557126999	4.3585863113
32	1305031103.3275499344	0.0788853317	0.0441279472	0.0788853317	0.0183604912	0.0039690000	0.0005270000	0.0025920000	0.0000000000	0.0000040000	0.0007570000	0	0	314179584	3.9696879387	4.0507421494	4.3636674881
33	1305031103.3624050617	0.0794755220	0.0451990858	0.0794755220	0.0184131201	0.0051680000	0.0005680000	0.0032710000	0.0000040000	0.0000040000	0.0012400000	0	0	314179584	3.9735519886	4.0508451462	4.3662266731
34	1305031103.3941619396	0.0811492875	0.0462564447	0.0811492875	0.0181648163	0.0056600000	0.0005840000	0.0042730000	0.0000000000	0.0000060000	0.0007150000	0	0	314179584	3.9743285179	4.0484275818	4.3669724464
35	1305031103.4284369946	0.0834511295	0.0473191500	0.0834511295	0.0180435635	0.0058780000	0.0005430000	0.0042880000	0.0000040000	0.0000040000	0.0009470000	0	0	314179584	3.9739699364	4.0433483124	4.3657612801
36	1305031103.4638860226	0.0836635381	0.0483287163	0.0836635381	0.0177862005	0.0057650000	0.0005950000	0.0043190000	0.0000000000	0.0000060000	0.0007540000	0	0	314179584	3.9739005566	4.0403862000	4.3628554344
37	1305031103.4944720268	0.0842928141	0.0493007190	0.0842928141	0.0176189792	0.0051440000	0.0005260000	0.0033020000	0.0000040000	0.0000050000	0.0012260000	0	0	314179584	3.9743440151	4.0360431671	4.3581953049
38	1305031103.5315020084	0.0835938677	0.0502031702	0.0842928141	0.0174913045	0.0057490000	0.0005280000	0.0043500000	0.0000000000	0.0000050000	0.0007700000	0	0	314179584	3.9742903709	4.0309638977	4.3515706062
39	1305031103.5626509190	0.0829184502	0.0510420236	0.0842928141	0.0173116510	0.0042910000	0.0005890000	0.0026250000	0.0000040000	0.0000060000	0.0009650000	0	0	314179584	3.9752755165	4.0262508392	4.3433065414
40	1305031103.5953099728	0.0801901892	0.0517707277	0.0842928141	0.0171525448	0.0058490000	0.0005310000	0.0044170000	0.0000000000	0.0000060000	0.0007740000	0	0	314179584	3.9769761562	4.0235834122	4.3339562416
41	1305031103.6313760281	0.0776752308	0.0524025449	0.0842928141	0.0170269316	0.0052610000	0.0005290000	0.0033560000	0.0000040000	0.0000040000	0.0012790000	0	0	314179584	3.9781811237	4.0189723969	4.3242559433
42	1305031103.6635940075	0.0747407228	0.0529344062	0.0842928141	0.0168570576	0.0045670000	0.0005960000	0.0030120000	0.0000000000	0.0000050000	0.0008460000	0	0	314179584	3.9769744873	4.0150451660	4.3138866425
43	1305031103.6946949959	0.0715723783	0.0533678474	0.0842928141	0.0166630940	0.0042250000	0.0005290000	0.0026550000	0.0000040000	0.0000040000	0.0009460000	0	0	314179584	3.9772906303	4.0114593506	4.3028187752
44	1305031103.7315421104	0.0672225878	0.0536827279	0.0842928141	0.0165531896	0.0044310000	0.0005230000	0.0030070000	0.0000000000	0.0000060000	0.0008070000	0	0	314179584	3.9804112911	4.0080113411	4.2908263206
45	1305031103.7628650665	0.0654534101	0.0539442986	0.0842928141	0.0163707322	0.0053990000	0.0005740000	0.0033450000	0.0000040000	0.0000050000	0.0013860000	0	0	314179584	3.9799764156	4.0022974014	4.2781872749
46	1305031103.7943289280	0.0606273301	0.0540895819	0.0842928141	0.0162869420	0.0058760000	0.0005270000	0.0044070000	0.0000000000	0.0000050000	0.0008450000	0	0	314179584	3.9814059734	4.0004343987	4.2650327682
47	1305031103.8303670883	0.0553110167	0.0541155699	0.0842928141	0.0162097851	0.0060260000	0.0005750000	0.0043550000	0.0000040000	0.0000050000	0.0010090000	0	0	314179584	3.9824354649	3.9983682632	4.2521967888
48	1305031103.8623790741	0.0524734966	0.0540813600	0.0842928141	0.0161677845	0.0057720000	0.0005230000	0.0043460000	0.0000000000	0.0000040000	0.0008120000	0	0	314179584	3.9820950031	3.9950139523	4.2398767471
49	1305031103.8942370415	0.0561884381	0.0541243616	0.0842928141	0.0166019860	0.0052740000	0.0005240000	0.0032340000	0.0000030000	0.0000040000	0.0014170000	0	0	314179584	3.9807174206	3.9843420982	4.2272624969
50	1305031103.9305028915	0.0553118363	0.0541481111	0.0842928141	0.0165809787	0.0047510000	0.0005780000	0.0032540000	0.0000000000	0.0000050000	0.0008250000	0	0	314179584	3.9814116955	3.9773879051	4.2135782242
51	1305031103.9624609947	0.0519533567	0.0541050767	0.0842928141	0.0164461077	0.0042490000	0.0005250000	0.0025460000	0.0000050000	0.0000050000	0.0010750000	0	0	314179584	3.9827814102	3.9743542671	4.1990518570
