SLAMBench Report run started:	2020-03-14 02:43:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2RPY-KF-0.0008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.7410299778	0.0032201277	0.0032201277	0.0032201277	0.0000000000	0.0083640000	0.0006220000	0.0004480000	0.0000080000	0.0000010000	0.0029050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.8094089031	0.0035013256	0.0033607266	0.0035013256	0.0030584564	0.0028760000	0.0006020000	0.0004330000	0.0000060000	0.0000000000	0.0007800000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.8408079147	0.0039572162	0.0035595565	0.0039572162	0.0048987874	0.0024920000	0.0005450000	0.0004300000	0.0000050000	0.0000010000	0.0007370000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.9438331127	0.0056355596	0.0040785572	0.0056355596	0.0097269557	0.0028730000	0.0005810000	0.0004290000	0.0000050000	0.0000120000	0.0011830000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867719.0441620350	0.0101059396	0.0052840337	0.0101059396	0.0153641142	0.0075210000	0.0005860000	0.0042890000	0.0000040000	0.0000040000	0.0018590000	0	0	314179584	3.9877226353	3.9974179268	4.0051951408
6	1311867719.3413150311	0.0069238846	0.0055573422	0.0101059396	0.0141915332	0.0066400000	0.0005910000	0.0042130000	0.0000000000	0.0000040000	0.0010390000	0	0	314179584	3.9914824963	3.9939506054	4.0070943832
7	1311867719.5104370117	0.0095176147	0.0061230954	0.0101059396	0.0132175965	0.0066500000	0.0005880000	0.0041270000	0.0000040000	0.0000040000	0.0012170000	0	0	314179584	3.9915680885	3.9899365902	4.0066351891
8	1311867719.5449650288	0.0089965174	0.0064822732	0.0101059396	0.0124022461	0.0069050000	0.0005940000	0.0042370000	0.0000010000	0.0000050000	0.0011070000	0	0	314179584	3.9879117012	3.9907908440	4.0075964928
9	1311867719.6112511158	0.0101458682	0.0068893393	0.0101458682	0.0117132431	0.0072800000	0.0005320000	0.0042290000	0.0000040000	0.0000030000	0.0018080000	0	0	314179584	3.9890491962	3.9888055325	4.0076355934
10	1311867719.8771090508	0.0124765821	0.0074480636	0.0124765821	0.0114073425	0.0057430000	0.0005800000	0.0035090000	0.0000010000	0.0000040000	0.0010190000	0	0	314179584	3.9877562523	3.9872140884	4.0110964775
11	1311867719.9114089012	0.0121359415	0.0078742343	0.0124765821	0.0109540973	0.0065980000	0.0005790000	0.0041670000	0.0000030000	0.0000040000	0.0012150000	0	0	314179584	3.9889130592	3.9877429008	4.0114588737
12	1311867720.1172130108	0.0146836555	0.0084416860	0.0146836555	0.0105583929	0.0065030000	0.0005860000	0.0041610000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.9910187721	3.9862289429	4.0139470100
13	1311867720.1451559067	0.0154808583	0.0089831608	0.0154808583	0.0101175360	0.0073050000	0.0005850000	0.0041500000	0.0000040000	0.0000040000	0.0018210000	0	0	314179584	3.9925925732	3.9864535332	4.0142178535
14	1311867720.1781630516	0.0153410938	0.0094372989	0.0154808583	0.0097372491	0.0067300000	0.0005270000	0.0042300000	0.0000000000	0.0000050000	0.0010810000	0	0	314179584	3.9936127663	3.9875087738	4.0150184631
15	1311867720.2421469688	0.0160480179	0.0098780135	0.0160480179	0.0094078627	0.0070260000	0.0005970000	0.0042290000	0.0000050000	0.0000040000	0.0012920000	0	0	314179584	3.9959361553	3.9896402359	4.0158262253
16	1311867720.4096798897	0.0177716315	0.0103713646	0.0177716315	0.0091719756	0.0066760000	0.0005930000	0.0042260000	0.0000010000	0.0000040000	0.0010400000	0	0	314179584	3.9946546555	3.9884848595	4.0202250481
17	1311867720.4461109638	0.0200065821	0.0109381421	0.0200065821	0.0089743907	0.0069530000	0.0005470000	0.0035180000	0.0000050000	0.0000040000	0.0019070000	0	0	314179584	3.9982128143	3.9896576405	4.0204935074
18	1311867720.4799289703	0.0196515471	0.0114222202	0.0200065821	0.0087316494	0.0048070000	0.0005310000	0.0025410000	0.0000010000	0.0000040000	0.0010200000	0	0	314179584	3.9971363544	3.9890305996	4.0209050179
19	1311867720.6121249199	0.0227190834	0.0120167919	0.0227190834	0.0086546847	0.0069340000	0.0005910000	0.0042330000	0.0000040000	0.0000040000	0.0012570000	0	0	314179584	3.9993481636	3.9889070988	4.0212526321
20	1311867720.6463210583	0.0213487577	0.0124833902	0.0227190834	0.0085559488	0.0065590000	0.0005320000	0.0042810000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9969391823	3.9886076450	4.0220699310
