SLAMBench Report run started:	2020-03-15 01:13:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.4000000000	0.1301600188	0.1301600188	0.1301600188	0.0000000000	0.0041930000	0.0006640000	0.0004740000	0.0000070000	0.0000000000	0.0029400000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	2.4000000000	0.3236002624	0.2268801406	0.3236002624	0.0905808806	0.0018640000	0.0006340000	0.0004580000	0.0000060000	0.0000000000	0.0007350000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	3.2400000000	0.4975023568	0.3170875460	0.4975023568	0.1265212699	0.0019320000	0.0006470000	0.0004580000	0.0000060000	0.0000010000	0.0007870000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	4.1600000000	0.7253919244	0.4191636406	0.7253919244	0.1304362344	0.0024030000	0.0006260000	0.0004570000	0.0000040000	0.0000160000	0.0012730000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	4.4400000000	0.7690117955	0.4891332716	0.7690117955	0.1135338641	0.0060860000	0.0006290000	0.0036050000	0.0000010000	0.0000040000	0.0018150000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
6	4.8000000000	0.8431735039	0.5481399770	0.8431735039	0.1026826392	0.0053440000	0.0006330000	0.0035690000	0.0000010000	0.0000050000	0.0011000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
7	5.7200000000	1.0375293493	0.6180527444	1.0375293493	0.1178716553	0.0052560000	0.0006380000	0.0034430000	0.0000000000	0.0000050000	0.0011390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
8	8.4000000000	1.5746823549	0.7376314458	1.5746823549	0.1801028167	0.0048240000	0.0006310000	0.0031180000	0.0000010000	0.0000040000	0.0010390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
9	8.8800000000	1.6354618073	0.8373903748	1.6354618073	0.1748043131	0.0057840000	0.0006410000	0.0033020000	0.0000000000	0.0000040000	0.0018010000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
10	9.2000000000	1.6598013639	0.9196314737	1.6598013639	0.1682655548	0.0052840000	0.0006400000	0.0035200000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
11	9.2800000000	1.6654217243	0.9874305874	1.6654217243	0.1599170680	0.0049820000	0.0006360000	0.0032650000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
12	9.3600000000	1.6697388887	1.0442896125	1.6697388887	0.1527210655	0.0050320000	0.0006390000	0.0032670000	0.0000000000	0.0000040000	0.0010850000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
