SLAMBench Report run started:	2020-03-15 08:46:02

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-KF-0.0015.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0015
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0040190000	0.0005700000	0.0004410000	0.0000080000	0.0000010000	0.0027430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0017160000	0.0004930000	0.0004290000	0.0000040000	0.0000010000	0.0007240000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017590000	0.0005620000	0.0004310000	0.0000040000	0.0000010000	0.0007030000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022160000	0.0005140000	0.0004260000	0.0000050000	0.0000120000	0.0012000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.7290771008	0.0532850660	0.0647591181	0.0711946934	0.0778914057	0.0063520000	0.0005800000	0.0039430000	0.0000040000	0.0000050000	0.0017520000	0	0	314179584	4.0088686943	4.0031218529	4.0222730637
6	1305031229.7648689747	0.0546575263	0.0630755195	0.0711946934	0.0700607005	0.0043120000	0.0005230000	0.0027740000	0.0000000000	0.0000050000	0.0009550000	0	0	314179584	4.0145559311	3.9960269928	4.0276932716
7	1305031229.7969229221	0.0550026968	0.0619222591	0.0711946934	0.0641883042	0.0045080000	0.0005780000	0.0027580000	0.0000040000	0.0000040000	0.0011070000	0	0	314179584	4.0146970749	3.9946751595	4.0305557251
8	1305031229.8256299496	0.0521743111	0.0607037656	0.0711946934	0.0595093637	0.0043230000	0.0005200000	0.0028230000	0.0000000000	0.0000050000	0.0009170000	0	0	314179584	4.0175971985	3.9977543354	4.0353832245
9	1305031229.8969380856	0.0562839434	0.0602126742	0.0711946934	0.0559362151	0.0055830000	0.0005790000	0.0033910000	0.0000050000	0.0000040000	0.0015440000	0	0	314179584	4.0285692215	4.0004005432	4.0425052643
10	1305031229.9262549877	0.0590955615	0.0601009630	0.0711946934	0.0528342385	0.0049960000	0.0005250000	0.0035050000	0.0000010000	0.0000040000	0.0008940000	0	0	314179584	4.0345096588	4.0016188622	4.0480127335
11	1305031229.9662408829	0.0638860688	0.0604450635	0.0711946934	0.0502289254	0.0058040000	0.0005770000	0.0040960000	0.0000040000	0.0000040000	0.0010630000	0	0	314179584	4.0400276184	4.0021195412	4.0536293983
12	1305031229.9979310036	0.0664221719	0.0609431559	0.0711946934	0.0483982140	0.0043720000	0.0005300000	0.0028650000	0.0000010000	0.0000040000	0.0009110000	0	0	314179584	4.0431628227	4.0033631325	4.0587444305
13	1305031230.0300021172	0.0714894161	0.0617544066	0.0714894161	0.0464663184	0.0055780000	0.0005280000	0.0034510000	0.0000040000	0.0000040000	0.0015300000	0	0	314179584	4.0476331711	4.0036067963	4.0636105537
14	1305031230.0656960011	0.0742815360	0.0626492016	0.0742815360	0.0449077167	0.0040990000	0.0005820000	0.0025170000	0.0000010000	0.0000040000	0.0009260000	0	0	314179584	4.0469532013	4.0011506081	4.0657262802
15	1305031230.1657800674	0.0825794190	0.0639778828	0.0825794190	0.0433781855	0.0057800000	0.0005810000	0.0040740000	0.0000040000	0.0000040000	0.0010560000	0	0	314179584	4.0476861000	4.0010151863	4.0730495453
16	1305031230.2655899525	0.0887543336	0.0655264109	0.0887543336	0.0419802403	0.0056930000	0.0005810000	0.0041320000	0.0000000000	0.0000040000	0.0009120000	0	0	314179584	4.0440678596	3.9978060722	4.0782756805
17	1305031230.3351120949	0.0914717913	0.0670526098	0.0914717913	0.0406883967	0.0053130000	0.0005850000	0.0030730000	0.0000030000	0.0000040000	0.0015800000	0	0	314179584	4.0396633148	3.9960007668	4.0809402466
18	1305031230.3656799793	0.0897951052	0.0683160817	0.0914717913	0.0395244844	0.0057400000	0.0005300000	0.0042200000	0.0000000000	0.0000040000	0.0009240000	0	0	314179584	4.0354642868	3.9970030785	4.0818228722
19	1305031230.3973290920	0.0887276158	0.0693903730	0.0914717913	0.0384210767	0.0058740000	0.0005250000	0.0041570000	0.0000040000	0.0000050000	0.0011200000	0	0	314179584	4.0311856270	3.9960343838	4.0833544731
20	1305031230.4368140697	0.0916397348	0.0705028411	0.0916397348	0.0382944309	0.0044760000	0.0005810000	0.0028800000	0.0000010000	0.0000040000	0.0009470000	0	0	314179584	4.0295963287	3.9951241016	4.0862936974
21	1305031230.4653120041	0.0894652382	0.0714058124	0.0916397348	0.0375474186	0.0064360000	0.0005230000	0.0041610000	0.0000040000	0.0000050000	0.0016800000	0	0	314179584	4.0218687057	3.9910993576	4.0845065117
22	1305031230.5661149025	0.3329884708	0.0832959332	0.3329884708	0.0930697563	0.0054490000	0.0005880000	0.0036940000	0.0000000000	0.0000050000	0.0010800000	0	0	314179584	4.2468109131	4.0950450897	4.1395597458
23	1305031230.5988430977	0.2947113216	0.0924879066	0.3329884708	0.0963615672	0.0053730000	0.0005940000	0.0034180000	0.0000050000	0.0000050000	0.0012690000	0	0	314179584	4.1898918152	4.1400876045	4.0409154892
24	1305031230.6319139004	0.2830763757	0.1004290928	0.3329884708	0.0947131010	0.0054580000	0.0005310000	0.0037380000	0.0000000000	0.0000050000	0.0010990000	0	0	314179584	4.1799688339	4.1284332275	4.0513477325
25	1305031230.6660470963	0.2802838683	0.1076232839	0.3329884708	0.0931782292	0.0062900000	0.0005350000	0.0037020000	0.0000040000	0.0000040000	0.0019620000	0	0	314179584	4.1745567322	4.1252260208	4.0578827858
26	1305031230.6979451180	0.2867757976	0.1145137652	0.3329884708	0.0913900633	0.0056800000	0.0005880000	0.0038320000	0.0000010000	0.0000040000	0.0011690000	0	0	314179584	4.1789002419	4.1253747940	4.0633630753
27	1305031230.7336409092	0.2834524810	0.1207707546	0.3329884708	0.0899196671	0.0058360000	0.0005360000	0.0037430000	0.0000040000	0.0000040000	0.0014640000	0	0	314179584	4.1722621918	4.1231813431	4.0619778633
28	1305031230.7659239769	0.2794528902	0.1264379738	0.3329884708	0.0882739293	0.0058620000	0.0005510000	0.0039490000	0.0000000000	0.0000050000	0.0012650000	0	0	314179584	4.1668114662	4.1182727814	4.0622000694
29	1305031230.8317570686	0.2650144398	0.1312164726	0.3329884708	0.0871431140	0.0066830000	0.0005750000	0.0037890000	0.0000040000	0.0000040000	0.0022290000	0	0	314179584	4.1524381638	4.1023039818	4.0670518875
30	1305031230.8655419350	0.2586335838	0.1354637096	0.3329884708	0.0858615808	0.0059560000	0.0005820000	0.0039620000	0.0000000000	0.0000050000	0.0013230000	0	0	314179584	4.1450247765	4.0940098763	4.0705962181
31	1305031230.8973939419	0.2539218366	0.1392849395	0.3329884708	0.0846810133	0.0055330000	0.0005270000	0.0032970000	0.0000030000	0.0000040000	0.0016160000	0	0	314179584	4.1413679123	4.0806932449	4.0833311081
32	1305031230.9373099804	0.2346912175	0.1422663857	0.3329884708	0.0840228781	0.0060160000	0.0005400000	0.0040040000	0.0000010000	0.0000050000	0.0013740000	0	0	314179584	4.1226882935	4.0560698509	4.1021761894
33	1305031230.9650349617	0.2333815247	0.1450274505	0.3329884708	0.0831372172	0.0069380000	0.0005790000	0.0039140000	0.0000040000	0.0000050000	0.0023460000	0	0	314179584	4.1172118187	4.0517539978	4.1235270500
34	1305031231.0644741058	0.2358672470	0.1476992093	0.3329884708	0.0825965187	0.0060880000	0.0005940000	0.0039370000	0.0000010000	0.0000050000	0.0014500000	0	0	314179584	4.1105866432	4.0482401848	4.1547260284
35	1305031231.0967879295	0.2346727997	0.1501841690	0.3329884708	0.0813842256	0.0061270000	0.0005150000	0.0039190000	0.0000040000	0.0000040000	0.0016070000	0	0	314179584	4.1109323502	4.0522956848	4.1505818367
36	1305031231.1652760506	0.2375102341	0.1526098930	0.3329884708	0.0802701681	0.0060500000	0.0005720000	0.0040460000	0.0000000000	0.0000050000	0.0013480000	0	0	314179584	4.1134691238	4.0467548370	4.1594591141
37	1305031231.1977710724	0.2367067933	0.1548827822	0.3329884708	0.0792075889	0.0070240000	0.0005300000	0.0040700000	0.0000040000	0.0000040000	0.0023330000	0	0	314179584	4.1157755852	4.0560035706	4.1532506943
38	1305031231.2344679832	0.2408396453	0.1571448049	0.3329884708	0.0785615889	0.0054040000	0.0005710000	0.0034430000	0.0000000000	0.0000050000	0.0013090000	0	0	314179584	4.1244578362	4.0567536354	4.1517257690
39	1305031231.2656350136	0.2357859015	0.1591612433	0.3329884708	0.0776546925	0.0062240000	0.0005210000	0.0040860000	0.0000040000	0.0000050000	0.0015290000	0	0	314179584	4.1268725395	4.0745029449	4.1231613159
40	1305031231.2978610992	0.2325088084	0.1609949324	0.3329884708	0.0771715458	0.0059050000	0.0005210000	0.0040600000	0.0000000000	0.0000050000	0.0012400000	0	0	314179584	4.1244540215	4.0978722572	4.0880966187
41	1305031231.3650770187	0.2417844087	0.1629654075	0.3329884708	0.0772147475	0.0067050000	0.0005840000	0.0039020000	0.0000040000	0.0000040000	0.0021240000	0	0	314179584	4.1291146278	4.1263566017	4.0569982529
42	1305031231.3973300457	0.2509032190	0.1650591649	0.3329884708	0.0764832387	0.0060350000	0.0005780000	0.0042070000	0.0000000000	0.0000040000	0.0011630000	0	0	314179584	4.1342287064	4.1399917603	4.0468273163
43	1305031231.4368579388	0.2570089996	0.1671975331	0.3329884708	0.0756395310	0.0060810000	0.0005230000	0.0041310000	0.0000040000	0.0000050000	0.0013340000	0	0	314179584	4.1499423981	4.1375603676	4.0626082420
44	1305031231.4649889469	0.2556140721	0.1692069999	0.3329884708	0.0748682064	0.0058940000	0.0005230000	0.0041890000	0.0000000000	0.0000040000	0.0010910000	0	0	314179584	4.1519722939	4.1372151375	4.0639390945
45	1305031231.4992439747	0.2673121691	0.1713871148	0.3329884708	0.0741932817	0.0067530000	0.0005710000	0.0041980000	0.0000040000	0.0000040000	0.0018940000	0	0	314179584	4.1651196480	4.1442337036	4.0655512810
46	1305031231.5331959724	0.2711514533	0.1735559048	0.3329884708	0.0734745824	0.0059140000	0.0005320000	0.0042340000	0.0000010000	0.0000050000	0.0010580000	0	0	314179584	4.1712622643	4.1467432976	4.0690007210
47	1305031231.5650680065	0.2790929079	0.1758013729	0.3329884708	0.0727472833	0.0050150000	0.0005280000	0.0031530000	0.0000030000	0.0000040000	0.0012440000	0	0	314179584	4.1819009781	4.1527161598	4.0720844269
48	1305031231.6331589222	0.2834839225	0.1780447594	0.3329884708	0.0723753902	0.0058450000	0.0005880000	0.0041480000	0.0000010000	0.0000050000	0.0010200000	0	0	314179584	4.1880712509	4.1632528305	4.0698881149
49	1305031231.6650550365	0.2902739942	0.1803351519	0.3329884708	0.0716585071	0.0065010000	0.0005320000	0.0040940000	0.0000040000	0.0000040000	0.0017770000	0	0	314179584	4.1958031654	4.1687755585	4.0707306862
50	1305031231.7035079002	0.2873291969	0.1824750328	0.3329884708	0.0710425003	0.0058960000	0.0005840000	0.0042430000	0.0000000000	0.0000050000	0.0009770000	0	0	314179584	4.1964783669	4.1688995361	4.0709533691
51	1305031231.7339379787	0.2891492248	0.1845666836	0.3329884708	0.0703682352	0.0059980000	0.0005320000	0.0042060000	0.0000040000	0.0000040000	0.0011660000	0	0	314179584	4.2006373405	4.1706824303	4.0717978477
52	1305031231.7655088902	0.2915551662	0.1866241544	0.3329884708	0.0697078597	0.0057220000	0.0005240000	0.0041870000	0.0000000000	0.0000050000	0.0009210000	0	0	314179584	4.2061228752	4.1721711159	4.0757775307
53	1305031231.8332920074	0.2914441526	0.1886018903	0.3329884708	0.0694677431	0.0062510000	0.0005810000	0.0040730000	0.0000040000	0.0000040000	0.0015030000	0	0	314179584	4.2138752937	4.1699414253	4.0794177055
54	1305031231.9012699127	0.2727533877	0.1901602513	0.3329884708	0.0692097510	0.0055380000	0.0005790000	0.0040710000	0.0000010000	0.0000050000	0.0008000000	0	0	314179584	4.2018461227	4.1609311104	4.0712451935
55	1305031231.9330461025	0.2613012493	0.1914537240	0.3329884708	0.0687166008	0.0056810000	0.0005240000	0.0040880000	0.0000050000	0.0000040000	0.0009770000	0	0	314179584	4.1938591003	4.1541743279	4.0650796890
56	1305031231.9650299549	0.2531349659	0.1925551748	0.3329884708	0.0681591633	0.0056130000	0.0005760000	0.0041770000	0.0000010000	0.0000050000	0.0007710000	0	0	314179584	4.1885485649	4.1517839432	4.0615463257
57	1305031232.0007200241	0.2006563544	0.1926973007	0.3329884708	0.0682436797	0.0060490000	0.0005220000	0.0040660000	0.0000040000	0.0000030000	0.0013700000	0	0	314179584	4.1088809967	4.1477384567	4.0090456009
58	1305031232.0332028866	0.1954880953	0.1927454179	0.3329884708	0.0677570488	0.0055160000	0.0005180000	0.0041250000	0.0000000000	0.0000050000	0.0007850000	0	0	314179584	4.1116032600	4.1444306374	4.0147843361
59	1305031232.0651450157	0.1761338711	0.1924638662	0.3329884708	0.0673131026	0.0057220000	0.0005810000	0.0040590000	0.0000040000	0.0000030000	0.0009850000	0	0	314179584	4.0898313522	4.1346797943	4.0081233978
60	1305031232.1007990837	0.1684277207	0.1920632638	0.3329884708	0.0669169433	0.0055160000	0.0005250000	0.0040660000	0.0000010000	0.0000040000	0.0008290000	0	0	314179584	4.0827412605	4.1309595108	4.0068135262
61	1305031232.1328380108	0.1742148995	0.1917706677	0.3329884708	0.0664929391	0.0060910000	0.0005260000	0.0039870000	0.0000040000	0.0000040000	0.0014750000	0	0	314179584	4.0872535706	4.1370463371	4.0043244362
62	1305031232.1650519371	0.1820036620	0.1916131353	0.3329884708	0.0660296149	0.0055970000	0.0005800000	0.0040500000	0.0000000000	0.0000040000	0.0008670000	0	0	314179584	4.0949845314	4.1447873116	4.0036902428
63	1305031232.1992239952	0.1821888238	0.1914635431	0.3329884708	0.0655026746	0.0056400000	0.0005260000	0.0039410000	0.0000050000	0.0000040000	0.0010640000	0	0	314179584	4.0883951187	4.1494636536	3.9975628853
