SLAMBench Report run started:	2020-03-14 07:33:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.00025.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00025
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8000000000	0.0055147498	0.0055147498	0.0055147498	0.0000000000	0.0169560000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0065559931	0.0060353715	0.0065559931	0.0022729430	0.0196520000	0	0	209321984	-0.0007622505	-0.0041532242	0.0011751092
3	1.0400000000	0.0051257606	0.0057321678	0.0065559931	0.0019832552	0.0156420000	0	0	209321984	0.0016223224	-0.0035020227	0.0005929196
4	1.1200000000	0.0082216021	0.0063545264	0.0082216021	0.0046756085	0.0161620000	0	0	209321984	0.0041687265	0.0007823693	0.0013193579
5	1.2000000000	0.0090962388	0.0069028689	0.0090962388	0.0086851229	0.0150250000	0	0	209321984	0.0030654301	-0.0028242813	0.0023552014
6	1.2400000000	0.0107333492	0.0075412823	0.0107333492	0.0090122786	0.0160530000	0	0	209321984	0.0035241307	-0.0000296997	0.0021018342
7	1.2800000000	0.0124196494	0.0082381918	0.0124196494	0.0091466705	0.0157390000	0	0	209321984	0.0021305946	0.0002108482	0.0040161563
8	1.3200000000	0.0082444353	0.0082389723	0.0124196494	0.0093907149	0.0156790000	0	0	209321984	0.0069472063	0.0002886773	0.0029571108
9	1.3600000000	0.0109121315	0.0085359900	0.0124196494	0.0098324282	0.0153680000	0	0	209321984	0.0035606814	0.0004233769	0.0047075725
10	1.4000000000	0.0120847737	0.0088908684	0.0124196494	0.0102165789	0.0157270000	0	0	209321984	0.0039009014	-0.0015239493	0.0070875306
