SLAMBench Report run started:	2020-03-16 11:56:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-KF-0.0035.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0038930000	0.0005490000	0.0004390000	0.0000070000	0.0000010000	0.0026850000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0016360000	0.0004880000	0.0004260000	0.0000050000	0.0000010000	0.0006670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0016710000	0.0005160000	0.0004300000	0.0000040000	0.0000010000	0.0006700000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022390000	0.0005670000	0.0004310000	0.0000040000	0.0000110000	0.0011750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.7290771008	0.0532850660	0.0647591181	0.0711946934	0.0778914057	0.0061990000	0.0005240000	0.0039330000	0.0000050000	0.0000040000	0.0016830000	0	0	314179584	4.0088686943	4.0031218529	4.0222730637
6	1305031229.7648689747	0.0546575263	0.0630755195	0.0711946934	0.0700607005	0.0043700000	0.0005780000	0.0027860000	0.0000010000	0.0000040000	0.0009480000	0	0	314179584	4.0145559311	3.9960269928	4.0276932716
7	1305031229.8256299496	0.0520049110	0.0614940040	0.0711946934	0.0642422676	0.0057830000	0.0005770000	0.0040020000	0.0000040000	0.0000040000	0.0011380000	0	0	314179584	4.0172901154	3.9986600876	4.0348691940
8	1305031229.8969380856	0.0550614148	0.0606899303	0.0711946934	0.0598148221	0.0057250000	0.0005380000	0.0040540000	0.0000010000	0.0000050000	0.0010530000	0	0	314179584	4.0266933441	3.9998581409	4.0429768562
9	1305031229.9262549877	0.0574441291	0.0603292858	0.0711946934	0.0560718944	0.0063740000	0.0005970000	0.0040280000	0.0000050000	0.0000050000	0.0016660000	0	0	314179584	4.0327763557	4.0021243095	4.0483245850
10	1305031229.9662408829	0.0620124005	0.0604975972	0.0711946934	0.0529776922	0.0044100000	0.0005380000	0.0028320000	0.0000000000	0.0000040000	0.0009640000	0	0	314179584	4.0383400917	4.0034599304	4.0536308289
11	1305031229.9979310036	0.0664635301	0.0610399548	0.0711946934	0.0509737549	0.0059150000	0.0005940000	0.0040990000	0.0000040000	0.0000050000	0.0011420000	0	0	314179584	4.0434989929	4.0037894249	4.0590853691
12	1305031230.0300021172	0.0696712285	0.0617592276	0.0711946934	0.0487029502	0.0044580000	0.0005440000	0.0028570000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	4.0455222130	4.0036916733	4.0630960464
