SLAMBench Report run started:	2020-03-16 02:10:54

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.0035.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0035
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.0800000000	0.0098909428	0.0098909428	0.0098909428	0.0000000000	0.0169040000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.2800000000	0.0112625463	0.0105767446	0.0112625463	0.0430383198	0.0325610000	0	0	209321984	0.0035223472	0.0012406580	0.0015213294
3	1.4000000000	0.0118025616	0.0109853502	0.0118025616	0.0393694650	0.0156330000	0	0	209321984	0.0051391837	0.0007300680	0.0054037557
4	1.4800000000	0.0137109086	0.0116667398	0.0137109086	0.0419422245	0.0154590000	0	0	209321984	0.0059454706	0.0005029701	0.0083104111
5	1.6000000000	0.0187147707	0.0130763460	0.0187147707	0.0417986789	0.0155250000	0	0	209321984	0.0074505736	0.0015054845	0.0110123362
6	1.7600000000	0.0170368552	0.0137364309	0.0187147707	0.0479508240	0.0152430000	0	0	209321984	0.0159201715	0.0019279503	0.0150578674
7	2.8800000000	0.0141446358	0.0137947459	0.0187147707	0.2325082235	0.0183630000	0	0	209321984	0.1771861315	-0.0208577104	-0.0257685669
8	3.2800000000	0.0163188670	0.0141102610	0.0187147707	0.2282786308	0.0183810000	0	0	209321984	0.2150185108	-0.0342955552	-0.0529111922
9	3.8400000000	0.0503365174	0.0181354006	0.0503365174	0.2273787690	0.0143450000	0	0	209321984	0.3011749089	-0.0097675780	-0.0744909793
10	4.4800000000	0.0402986184	0.0203517224	0.0503365174	0.2166590838	0.0139540000	0	0	209321984	0.3282427788	-0.0079357065	-0.0976418406
11	4.8800000000	0.0428125933	0.0223936197	0.0503365174	0.2063328134	0.0173850000	0	0	209321984	0.3351655900	0.0108342571	-0.1074093655
12	6.2800000000	0.0311510954	0.0231234094	0.0503365174	0.2197607665	0.0180800000	0	0	209321984	0.2511737049	0.0364019684	-0.0603684485
13	6.6800000000	0.0305510629	0.0236947673	0.0503365174	0.2137005892	0.0182580000	0	0	209321984	0.2124313563	0.0366101079	-0.0452847555
14	7.0400000000	0.0285929479	0.0240446374	0.0503365174	0.2095102163	0.0140700000	0	0	209321984	0.1928382814	0.0415015742	-0.0374689177
15	7.6800000000	0.0716184005	0.0272162216	0.0716184005	0.2114850857	0.0152430000	0	0	209321984	0.1968299150	0.0325772613	-0.0512707308
16	7.8000000000	0.0219996683	0.0268901870	0.0716184005	0.2048735251	0.0197210000	0	0	209321984	0.1448808163	0.0379741080	-0.0326047391
17	7.9200000000	0.0204905029	0.0265137350	0.0716184005	0.1987308671	0.0163450000	0	0	209321984	0.1499672234	0.0407396555	-0.0308186039
18	8.0400000000	0.0193121005	0.0261136442	0.0716184005	0.1931337905	0.0159100000	0	0	209321984	0.1475008279	0.0452814251	-0.0291894674
19	8.1600000000	0.0214487351	0.0258681227	0.0716184005	0.1877628890	0.0151830000	0	0	209321984	0.1433994770	0.0468390547	-0.0288467873
20	8.2799999990	0.0198403392	0.0255667335	0.0716184005	0.1829563431	0.0154720000	0	0	209321984	0.1386954188	0.0396228619	-0.0249848887
21	8.5200000000	0.0271335002	0.0256413414	0.0716184005	0.1798011924	0.0149950000	0	0	209321984	0.1328694224	0.0501912907	-0.0195599906
22	9.0000000000	0.0462331586	0.0265773331	0.0716184005	0.1809975833	0.0152450000	0	0	209321984	0.1035360396	0.0228948724	-0.0230404884
23	9.2800000000	0.0171740390	0.0261684942	0.0716184005	0.1787439421	0.0151370000	0	0	209321984	0.0495638400	0.0294379573	-0.0158523340
24	9.5600000000	0.0082980609	0.0254238929	0.0716184005	0.1775333526	0.0144700000	0	0	209321984	0.0206985772	0.0246297643	-0.0152604822
25	9.8000000000	0.0127998656	0.0249189318	0.0716184005	0.1750326947	0.0157120000	0	0	209321984	0.0103382040	0.0271288231	-0.0151869087
