SLAMBench Report run started:	2020-02-29 05:14:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM1DESK-ISD-INT-00080.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_desk.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031452.8236739635	0.9429155588	0.9429155588	0.9429155588	0.0000000000	0.0075490000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031452.8596420288	0.9346694946	0.9387925267	0.9429155588	0.0278520938	0.0475180000	0	0	209321984	0.0091635901	-0.0057988493	-0.0001204135
3	1305031452.8917260170	0.9300270677	0.9358707070	0.9429155588	0.0224773908	0.0420320000	0	0	209321984	0.0227915067	0.0054907454	-0.0094030732
4	1305031452.9237151146	0.9223390818	0.9324878007	0.9429155588	0.0209552260	0.0388640000	0	0	209321984	0.0300761815	0.0049279709	-0.0100444630
5	1305031452.9597010612	0.9165713191	0.9293045044	0.9429155588	0.0197986291	0.0417180000	0	0	209321984	0.0329634435	0.0066225738	-0.0103338081
6	1305031452.9916470051	0.9129935503	0.9265860120	0.9429155588	0.0191432933	0.0394240000	0	0	209321984	0.0323108844	0.0024040630	-0.0104105566
7	1305031453.0236499310	0.9128902555	0.9246294754	0.9429155588	0.0205705145	0.0381410000	0	0	209321984	0.0328452960	0.0037489652	-0.0162874144
8	1305031453.0597538948	0.9059700370	0.9222970456	0.9429155588	0.0227951005	0.0508350000	0	0	209321984	0.0408243351	0.0072581605	-0.0221380033
9	1305031453.0917038918	0.9060779214	0.9204949207	0.9429155588	0.0234214147	0.0270370000	0	0	209321984	0.0389047824	0.0084282039	-0.0259428341
10	1305031453.1236329079	0.9007462263	0.9185200512	0.9429155588	0.0245054673	0.0331170000	0	0	209321984	0.0476928279	0.0062843179	-0.0353221670
11	1305031453.1596729755	0.8970085382	0.9165644592	0.9429155588	0.0245128291	0.0265570000	0	0	209321984	0.0528846234	0.0094230166	-0.0422376320
12	1305031453.1917259693	0.8844797015	0.9138907293	0.9429155588	0.0271546491	0.0274260000	0	0	209321984	0.0653147995	-0.0019038793	-0.0490886867
13	1305031453.2236890793	0.8926272988	0.9122550808	0.9429155588	0.0271917056	0.0263590000	0	0	209321984	0.0576655827	0.0036202096	-0.0590535104
14	1305031453.2596700191	0.8912102580	0.9107518792	0.9429155588	0.0275586360	0.0268880000	0	0	209321984	0.0574052595	-0.0066874549	-0.0692454875
15	1305031453.2916960716	0.8972044587	0.9098487178	0.9429155588	0.0270797298	0.0717720000	0	0	209321984	0.0461829193	-0.0026535366	-0.0721651390
16	1305031453.3236820698	0.8915107846	0.9087025970	0.9429155588	0.0275033959	0.0356290000	0	0	209321984	0.0540722124	-0.0149846068	-0.0844943002
17	1305031453.3596839905	0.8857719898	0.9073537378	0.9429155588	0.0283518843	0.0264200000	0	0	209321984	0.0638701320	-0.0256278533	-0.1023773700
18	1305031453.3916900158	0.8888647556	0.9063265721	0.9429155588	0.0277769706	0.0277640000	0	0	209321984	0.0593396388	-0.0260508191	-0.1129078269
19	1305031453.4236829281	0.8884382844	0.9053850833	0.9429155588	0.0274748023	0.0308200000	0	0	209321984	0.0588405728	-0.0289637279	-0.1234866008
20	1305031453.4596850872	0.8844727874	0.9043394685	0.9429155588	0.0276521278	0.0312200000	0	0	209321984	0.0603273325	-0.0370127112	-0.1371782869
21	1305031453.4916980267	0.8876984715	0.9035470401	0.9429155588	0.0271975714	0.0303720000	0	0	209321984	0.0550232567	-0.0410601869	-0.1508157700
22	1305031453.5236840248	0.8913477659	0.9029925276	0.9429155588	0.0267996456	0.0656520000	0	0	209321984	0.0497357361	-0.0453390963	-0.1662308127
23	1305031453.5597529411	0.8917026520	0.9025016634	0.9429155588	0.0264948694	0.0372730000	0	0	209321984	0.0435460061	-0.0526764803	-0.1834139079
24	1305031453.5916399956	0.8912978172	0.9020348365	0.9429155588	0.0266034336	0.0308110000	0	0	209321984	0.0454874672	-0.0605806708	-0.2038895637
25	1305031453.6277060509	0.8952361345	0.9017628884	0.9429155588	0.0263739138	0.0278610000	0	0	209321984	0.0362275615	-0.0594905689	-0.2191343009
26	1305031453.6596000195	0.8907193542	0.9013381371	0.9429155588	0.0264617106	0.0349540000	0	0	209321984	0.0363026895	-0.0654600784	-0.2416341901
27	1305031453.6916780472	0.8908134699	0.9009483346	0.9429155588	0.0273232578	0.0464080000	0	0	209321984	0.0429373123	-0.0785362124	-0.2710214853
28	1305031453.7276520729	0.8892688751	0.9005312111	0.9429155588	0.0270815321	0.0253740000	0	0	209321984	0.0375019610	-0.0798457339	-0.2847084105
29	1305031453.7596940994	0.8840037584	0.8999612989	0.9429155588	0.0270108060	0.0644740000	0	0	209321984	0.0348307341	-0.0818555802	-0.3034709096
30	1305031453.7917160988	0.8822000623	0.8993692577	0.9429155588	0.0280843015	0.0383360000	0	0	209321984	0.0435535386	-0.0967902243	-0.3289220035
31	1305031453.8277730942	0.8831410408	0.8988457668	0.9429155588	0.0281835443	0.0305420000	0	0	209321984	0.0404152088	-0.0999837071	-0.3460722566
32	1305031453.8597049713	0.8780512214	0.8981959373	0.9429155588	0.0278748085	0.0280830000	0	0	209321984	0.0420018062	-0.1073502898	-0.3637264967
33	1305031453.8917100430	0.8729691505	0.8974314892	0.9429155588	0.0284610074	0.0287940000	0	0	209321984	0.0480897762	-0.1147153601	-0.3774502873
34	1305031453.9277229309	0.8715279102	0.8966696192	0.9429155588	0.0293369332	0.0303060000	0	0	209321984	0.0495154187	-0.1207547933	-0.3908888102
35	1305031453.9596409798	0.8681558967	0.8958549414	0.9429155588	0.0301459652	0.0338750000	0	0	209321984	0.0507345907	-0.1263723224	-0.4004488289
36	1305031453.9916241169	0.8562252522	0.8947541167	0.9429155588	0.0299841506	0.0830540000	0	0	209321984	0.0540901348	-0.1279381365	-0.4045360982
37	1305031454.0276620388	0.8613187671	0.8938504586	0.9429155588	0.0302138782	0.0379530000	0	0	209321984	0.0466889367	-0.1366700828	-0.4155106843
38	1305031454.0596539974	0.8609411716	0.8929844248	0.9429155588	0.0304435206	0.0319470000	0	0	209321984	0.0466458946	-0.1407609582	-0.4268638790
