SLAMBench Report run started:	2020-02-29 09:18:48

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM2PSLAM-ISD-INT-00080.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_pioneer_slam.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311878194.3061580658	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0140250000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1311878194.3381550312	0.0000136390	0.0000068195	0.0000136390	0.0008397090	0.0248100000	0	0	209321984	0.0000109066	-0.0000016417	0.0000079117
3	1311878194.3742699623	0.0000847980	0.0000328123	0.0000847980	0.0006319193	0.0223830000	0	0	209321984	-0.0000201364	0.0000749335	0.0000341625
4	1311878194.4065740108	0.0001172051	0.0000539105	0.0001172051	0.0006965957	0.0235800000	0	0	209321984	-0.0000408670	0.0000085831	0.0000098497
5	1311878194.4399039745	0.0000343637	0.0000500012	0.0001172051	0.0007961484	0.0236060000	0	0	209321984	-0.0000229088	-0.0000193177	0.0000166504
6	1311878194.4743409157	0.0001396368	0.0000649404	0.0001396368	0.0007996039	0.0236790000	0	0	209321984	-0.0000287953	0.0000252642	0.0000448855
7	1311878194.5062758923	0.0001015028	0.0000701636	0.0001396368	0.0008245840	0.0236790000	0	0	209321984	-0.0000305410	-0.0000067655	0.0000173833
8	1311878194.5382568836	0.0001571808	0.0000810408	0.0001571808	0.0007895318	0.0236200000	0	0	209321984	-0.0000041417	0.0000543700	0.0000212381
9	1311878194.5742030144	0.0000855410	0.0000815408	0.0001571808	0.0008096933	0.0240670000	0	0	209321984	-0.0000614387	-0.0000556203	-0.0000213759
10	1311878194.6062009335	0.0001215811	0.0000855448	0.0001571808	0.0007968869	0.0224150000	0	0	209321984	0.0000299008	-0.0000007462	0.0000703481
11	1311878194.6381840706	0.0001744273	0.0000936251	0.0001744273	0.0010895798	0.0241780000	0	0	209321984	0.0002834481	-0.0000528854	-0.0000219933
12	1311878194.6743350029	0.0009156088	0.0001621237	0.0009156088	0.0011582430	0.0246040000	0	0	209321984	0.0006552387	0.0000798973	-0.0005423371
13	1311878194.7066709995	0.0007492431	0.0002072867	0.0009156088	0.0013016460	0.0258220000	0	0	209321984	0.0009696088	-0.0003362281	0.0001680451
14	1311878194.7382619381	0.0005660775	0.0002329147	0.0009156088	0.0013341235	0.0253090000	0	0	209321984	0.0008576286	-0.0001906915	-0.0000364981
15	1311878194.7741749287	0.0004434431	0.0002469499	0.0009156088	0.0013263829	0.0259480000	0	0	209321984	0.0006631927	-0.0003222135	-0.0003957201
16	1311878194.8063879013	0.0018843337	0.0003492864	0.0018843337	0.0016323036	0.0393700000	0	0	209321984	0.0024604895	-0.0002449907	-0.0005281226
17	1311878194.8382670879	0.0028501723	0.0004963973	0.0028501723	0.0021672375	0.0323200000	0	0	209321984	0.0033546542	0.0011989386	-0.0005054460
18	1311878194.8741219044	0.0034711091	0.0006616591	0.0034711091	0.0023428803	0.0268230000	0	0	209321984	0.0046647699	-0.0001994349	-0.0007366888
19	1311878194.9061620235	0.0030251511	0.0007860534	0.0034711091	0.0023301848	0.0280460000	0	0	209321984	0.0045023537	-0.0006058441	-0.0008136094
20	1311878194.9382350445	0.0050743460	0.0010004680	0.0050743460	0.0029863378	0.0300310000	0	0	209321984	0.0067987442	0.0013148661	-0.0003062197
21	1311878194.9742140770	0.0057465397	0.0012264714	0.0057465397	0.0030796254	0.0323690000	0	0	209321984	0.0077645001	0.0006726136	-0.0024182643
22	1311878195.0063490868	0.0044297040	0.0013720729	0.0057465397	0.0038354297	0.0256920000	0	0	209321984	0.0066635893	-0.0004797204	0.0004511116
23	1311878195.0381700993	0.0053020297	0.0015429406	0.0057465397	0.0038507245	0.0273940000	0	0	209321984	0.0076946910	-0.0007984078	-0.0022385588
24	1311878195.0741209984	0.0068726954	0.0017650137	0.0068726954	0.0043264811	0.0300550000	0	0	209321984	0.0089731459	0.0034040490	-0.0009558788
25	1311878195.1062550545	0.0054059839	0.0019106525	0.0068726954	0.0047105122	0.0336580000	0	0	209321984	0.0085014878	-0.0013987574	-0.0015492012
26	1311878195.1384410858	0.0089039709	0.0021796263	0.0089039709	0.0054192652	0.0365960000	0	0	209321984	0.0126551604	0.0030481648	-0.0014610650
27	1311878195.1742689610	0.0092999209	0.0024433409	0.0092999209	0.0053306179	0.0623960000	0	0	209321984	0.0133637683	0.0043559158	-0.0006704762
28	1311878195.2064480782	0.0127320625	0.0028107953	0.0127320625	0.0053704777	0.0411960000	0	0	209321984	0.0167483203	0.0060355077	-0.0006109186
29	1311878195.2382709980	0.0126257958	0.0031492436	0.0127320625	0.0053489543	0.0278980000	0	0	209321984	0.0174078457	0.0054800124	-0.0008041534
30	1311878195.2741639614	0.0156875979	0.0035671887	0.0156875979	0.0063564025	0.0279270000	0	0	209321984	0.0190215800	0.0100734122	-0.0014823241
31	1311878195.3064699173	0.0152705451	0.0039447163	0.0156875979	0.0071790465	0.0251600000	0	0	209321984	0.0209443849	0.0060909917	-0.0000758211
32	1311878195.3382129669	0.0149520850	0.0042886966	0.0156875979	0.0070775854	0.0248800000	0	0	209321984	0.0214582644	0.0054387096	-0.0022806881
33	1311878195.3742690086	0.0146393171	0.0046023518	0.0156875979	0.0069919130	0.0268720000	0	0	209321984	0.0208730102	0.0070564672	-0.0029567429
34	1311878195.4060289860	0.0145790875	0.0048957852	0.0156875979	0.0070316729	0.0263330000	0	0	209321984	0.0217453074	0.0062118396	-0.0017720425
35	1311878195.4380500317	0.0160111636	0.0052133674	0.0160111636	0.0069806702	0.0250230000	0	0	209321984	0.0231877472	0.0077641327	-0.0025426778
36	1311878195.4742319584	0.0173106119	0.0055494020	0.0173106119	0.0068966895	0.0248660000	0	0	209321984	0.0247911997	0.0085054822	-0.0025998733
37	1311878195.5063560009	0.0192444436	0.0059195382	0.0192444436	0.0069590309	0.0296880000	0	0	209321984	0.0277264845	0.0074932547	-0.0024964055
38	1311878195.5383780003	0.0191750694	0.0062683680	0.0192444436	0.0069681703	0.0259800000	0	0	209321984	0.0276437476	0.0088084098	-0.0029211994
39	1311878195.5744590759	0.0197403524	0.0066138035	0.0197403524	0.0069422358	0.0767020000	0	0	209321984	0.0286821686	0.0089950999	-0.0026821611
40	1311878195.6062059402	0.0278644618	0.0071450700	0.0278644618	0.0076997556	0.0422240000	0	0	209321984	0.0368431583	0.0108999331	-0.0034103547
41	1311878195.6382870674	0.0307620503	0.0077210939	0.0307620503	0.0079750508	0.0342040000	0	0	209321984	0.0398281924	0.0131563451	-0.0037022536
42	1311878195.6741859913	0.0310742147	0.0082771206	0.0310742147	0.0079277299	0.0327740000	0	0	209321984	0.0396090560	0.0149292527	-0.0031573868
43	1311878195.7061860561	0.0325273350	0.0088410790	0.0325273350	0.0078479619	0.0314670000	0	0	209321984	0.0411343724	0.0157602895	-0.0034134521
44	1311878195.7382009029	0.0352873169	0.0094421299	0.0352873169	0.0078062446	0.0301910000	0	0	209321984	0.0440099500	0.0169168320	-0.0039425734
45	1311878195.7744879723	0.0342438854	0.0099932800	0.0352873169	0.0077442024	0.0317750000	0	0	209321984	0.0430009738	0.0179776307	-0.0035717301
46	1311878195.8062040806	0.0393732414	0.0106319748	0.0393732414	0.0077863566	0.0319680000	0	0	209321984	0.0481596217	0.0205267072	-0.0037498255
47	1311878195.8380100727	0.0392451771	0.0112407664	0.0393732414	0.0077153279	0.0275700000	0	0	209321984	0.0498915426	0.0187925585	-0.0043135481
48	1311878195.8742570877	0.0411023498	0.0118628827	0.0411023498	0.0076820178	0.0298440000	0	0	209321984	0.0512502268	0.0212766565	-0.0036828623
49	1311878195.9062020779	0.0412995070	0.0124636301	0.0412995070	0.0076088369	0.0330920000	0	0	209321984	0.0519822799	0.0212303940	-0.0029986040
50	1311878195.9381198883	0.0429343060	0.0130730436	0.0429343060	0.0075583212	0.0310170000	0	0	209321984	0.0540920161	0.0216842610	-0.0034667186
51	1311878195.9742639065	0.0459906980	0.0137184878	0.0459906980	0.0075845941	0.0309550000	0	0	209321984	0.0555504747	0.0259182528	-0.0025298162
52	1311878196.0063519478	0.0505958311	0.0144276675	0.0505958311	0.0076219588	0.0384570000	0	0	209321984	0.0604942329	0.0278084129	-0.0035667906
53	1311878196.0381290913	0.0474655628	0.0150510240	0.0505958311	0.0076515365	0.0372000000	0	0	209321984	0.0588853434	0.0254049022	-0.0028835656
54	1311878196.0743598938	0.0503484607	0.0157046803	0.0505958311	0.0076607159	0.0359800000	0	0	209321984	0.0613554195	0.0279324073	-0.0027281826
55	1311878196.1063261032	0.0535168014	0.0163921734	0.0535168014	0.0078004278	0.0683900000	0	0	209321984	0.0637110472	0.0308176242	-0.0025825135
56	1311878196.1384210587	0.0595182590	0.0171622821	0.0595182590	0.0080193848	0.0462120000	0	0	209321984	0.0690433979	0.0346207172	-0.0023370751
57	1311878196.1743741035	0.0611677133	0.0179343072	0.0611677133	0.0080516169	0.0337780000	0	0	209321984	0.0721174926	0.0342748128	-0.0031581088
58	1311878196.2061269283	0.0590919331	0.0186439214	0.0611677133	0.0080771131	0.0313060000	0	0	209321984	0.0700502321	0.0338640027	-0.0017759682
59	1311878196.2382600307	0.0693437681	0.0195032408	0.0693437681	0.0082701258	0.0307780000	0	0	209321984	0.0793679506	0.0394845083	-0.0034518570
60	1311878196.2741930485	0.0641027763	0.0202465664	0.0693437681	0.0082321003	0.0305840000	0	0	209321984	0.0756550208	0.0357637033	-0.0032394500
61	1311878196.3062279224	0.0630588755	0.0209484076	0.0693437681	0.0082158290	0.0304310000	0	0	209321984	0.0733946040	0.0375147127	-0.0016152263
62	1311878196.3382039070	0.0720068738	0.0217719312	0.0720068738	0.0083266436	0.0291200000	0	0	209321984	0.0817045420	0.0424534939	-0.0027740588
63	1311878196.3752810955	0.0678925067	0.0225040038	0.0720068738	0.0083229975	0.0279080000	0	0	209321984	0.0789360628	0.0398007855	-0.0016135339
64	1311878196.4063420296	0.0672624931	0.0232033552	0.0720068738	0.0083027831	0.0292770000	0	0	209321984	0.0781799778	0.0400058180	-0.0002486882
65	1311878196.4385330677	0.0694165453	0.0239143274	0.0720068738	0.0083288248	0.0343510000	0	0	209321984	0.0806104094	0.0409572646	-0.0014363533
66	1311878196.4743199348	0.0685957447	0.0245913186	0.0720068738	0.0084592666	0.0659870000	0	0	209321984	0.0834426731	0.0374524631	-0.0018046402
