SLAMBench Report run started:	2020-02-29 03:06:00

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL1-INF-COM-00015.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004260837	0.0004260837	0.0004260837	0.0000000000	0.1177440000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.0800000000	0.0003414217	0.0003837527	0.0004260837	0.0012297889	0.1432760000	0	0	209321984	0.0002349234	-0.0024323997	-0.0008720175
3	0.1200000000	0.0004620615	0.0004098557	0.0004620615	0.0009958050	0.1444810000	0	0	209321984	0.0005116216	-0.0017628404	-0.0007789527
4	0.2000000000	0.0005352666	0.0004412084	0.0005352666	0.0022182850	0.1453830000	0	0	209321984	0.0005763898	-0.0023392858	-0.0009273274
5	0.4000000000	0.0006575171	0.0004844701	0.0006575171	0.0019236362	0.1448110000	0	0	209321984	0.0005554367	-0.0013821495	-0.0004899311
6	0.4400000000	0.0006719943	0.0005157242	0.0006719943	0.0017412242	0.1447480000	0	0	209321984	0.0005732778	-0.0004983894	-0.0001924007
7	0.5600000000	0.0006189158	0.0005304658	0.0006719943	0.0028317334	0.1455690000	0	0	209321984	0.0006497100	0.0000658672	0.0002937374
8	0.7200000000	0.0006169916	0.0005412816	0.0006719943	0.0027351861	0.1446530000	0	0	209321984	0.0007625285	-0.0005650506	-0.0000417430
9	0.7600000000	0.0005546141	0.0005427630	0.0006719943	0.0029214369	0.1445620000	0	0	209321984	0.0005407834	-0.0008942602	-0.0001354612
10	0.8000000000	0.0007527306	0.0005637597	0.0007527306	0.0030939032	0.1445930000	0	0	209321984	0.0006404048	-0.0009814295	-0.0002739519
11	0.8400000000	0.0006514147	0.0005717284	0.0007527306	0.0030352263	0.1446410000	0	0	209321984	0.0006421873	-0.0008200274	-0.0001764816
12	0.8800000000	0.0007137427	0.0005835629	0.0007527306	0.0029678921	0.1449350000	0	0	209321984	0.0003963925	-0.0009589709	-0.0002355280
13	0.9200000000	0.0008071061	0.0006007585	0.0008071061	0.0028546356	0.1443010000	0	0	209321984	0.0005082464	-0.0008008808	-0.0002235702
14	1.0000000000	0.0008087111	0.0006156123	0.0008087111	0.0027558151	0.1446680000	0	0	209321984	0.0003766501	-0.0005190506	-0.0001775676
15	1.0800000000	0.0007820766	0.0006267099	0.0008087111	0.0027352822	0.1443750000	0	0	209321984	-0.0000044469	-0.0006633385	-0.0001696682
16	1.1200000000	0.0007873423	0.0006367494	0.0008087111	0.0026582845	0.1453760000	0	0	209321984	-0.0003697604	-0.0004163974	-0.0000551821
17	1.1600000000	0.0007990790	0.0006462982	0.0008087111	0.0026018322	0.1442720000	0	0	209321984	-0.0001317222	0.0000013579	-0.0000840640
18	1.2000000000	0.0008366981	0.0006568760	0.0008366981	0.0025546375	0.1455840000	0	0	209321984	-0.0002876449	-0.0002050926	-0.0001047367
19	1.4400000000	0.0008930099	0.0006693041	0.0008930099	0.0031437184	0.1453470000	0	0	209321984	-0.0019986685	-0.0013063782	0.0000726206
20	1.4800000000	0.0008469641	0.0006781871	0.0008930099	0.0030599733	0.1450300000	0	0	209321984	-0.0022196844	-0.0018306514	0.0001028072
21	1.5200000000	0.0008903672	0.0006882909	0.0008930099	0.0029981357	0.1457190000	0	0	209321984	-0.0027647235	-0.0033627716	-0.0002258339
22	1.5600000000	0.0008756493	0.0006968072	0.0008930099	0.0030866989	0.1449640000	0	0	209321984	-0.0030510225	-0.0029694091	0.0001725588
23	1.7600000000	0.0009109368	0.0007061172	0.0009109368	0.0039724743	0.1455930000	0	0	209321984	-0.0049129669	-0.0023932063	0.0029453230
24	1.8000000000	0.0008985392	0.0007141348	0.0009109368	0.0040639517	0.1460760000	0	0	209321984	-0.0052012363	-0.0034248466	0.0035277936
25	1.8800000000	0.0009165528	0.0007222315	0.0009165528	0.0049312318	0.1445210000	0	0	209321984	-0.0055848463	-0.0039234841	0.0058370228
26	2.2000000000	0.0009718154	0.0007318309	0.0009718154	0.0122793320	0.1513650000	0	0	209321984	-0.0025919380	-0.0071831727	0.0207074620
27	2.2400000000	0.0009110264	0.0007384677	0.0009718154	0.0120776731	0.1440610000	0	0	209321984	-0.0015301227	-0.0074282223	0.0230670385
28	2.2800000000	0.0009450249	0.0007458448	0.0009718154	0.0119160436	0.1434530000	0	0	209321984	-0.0008325815	-0.0064284205	0.0259162076
29	2.3200000000	0.0009342564	0.0007523417	0.0009718154	0.0117999610	0.1441500000	0	0	209321984	0.0004483742	-0.0066852649	0.0285624247
30	2.3600000000	0.0009181931	0.0007578701	0.0009718154	0.0118377499	0.1431910000	0	0	209321984	0.0013554865	-0.0079656774	0.0309666041
31	2.4000000000	0.0009332901	0.0007635288	0.0009718154	0.0118669861	0.1437160000	0	0	209321984	0.0026440064	-0.0080027627	0.0338847823
32	2.4400000000	0.0009197696	0.0007684113	0.0009718154	0.0119061589	0.1430750000	0	0	209321984	0.0039184927	-0.0080863731	0.0367966443
33	2.4800000000	0.0009518585	0.0007739704	0.0009718154	0.0119026723	0.1440800000	0	0	209321984	0.0053597251	-0.0087270066	0.0394920036
34	2.5200000000	0.0009333188	0.0007786571	0.0009718154	0.0118661616	0.1434340000	0	0	209321984	0.0069285263	-0.0084211929	0.0426362120
35	2.5600000000	0.0009524887	0.0007836237	0.0009718154	0.0119381926	0.1438700000	0	0	209321984	0.0081516989	-0.0087764114	0.0454894826
36	2.6000000000	0.0009132054	0.0007872232	0.0009718154	0.0121075175	0.1442790000	0	0	209321984	0.0098943263	-0.0097509632	0.0480336323
37	2.6400000000	0.0010190826	0.0007934897	0.0010190826	0.0122306825	0.1466950000	0	0	209321984	0.0121161686	-0.0081723249	0.0514014624
38	2.6800000000	0.0009392514	0.0007973255	0.0010190826	0.0124901597	0.1431830000	0	0	209321984	0.0123599377	-0.0080944924	0.0541979708
39	2.7200000000	0.0008903187	0.0007997099	0.0010190826	0.0125765690	0.1430440000	0	0	209321984	0.0141366217	-0.0089327982	0.0568686686
40	2.7600000000	0.0009160744	0.0008026190	0.0010190826	0.0125822699	0.1408760000	0	0	209321984	0.0156622529	-0.0096593024	0.0593456998
41	2.8000000000	0.0009198127	0.0008054774	0.0010190826	0.0124944215	0.1407180000	0	0	209321984	0.0169134010	-0.0089793662	0.0623695068
42	2.8400000000	0.0009225478	0.0008082648	0.0010190826	0.0123785108	0.1400300000	0	0	209321984	0.0184032973	-0.0092605781	0.0650492087
43	2.8800000000	0.0009141027	0.0008107262	0.0010190826	0.0122657489	0.1400810000	0	0	209321984	0.0197239090	-0.0097279614	0.0675108880
44	2.9200000000	0.0009376162	0.0008136100	0.0010190826	0.0121800010	0.1387370000	0	0	209321984	0.0212203283	-0.0089317029	0.0703996196
45	2.9600000000	0.0009204929	0.0008159852	0.0010190826	0.0121511164	0.1394740000	0	0	209321984	0.0225586426	-0.0085910084	0.0731086209
46	3.0000000000	0.0009101673	0.0008180326	0.0010190826	0.0122276219	0.1389700000	0	0	209321984	0.0240410864	-0.0097832829	0.0753023177
47	3.0400000000	0.0009595598	0.0008210439	0.0010190826	0.0122963313	0.1395200000	0	0	209321984	0.0251873005	-0.0109187700	0.0774005428
48	3.0800000000	0.0009531780	0.0008237966	0.0010190826	0.0124369381	0.1396340000	0	0	209321984	0.0266876407	-0.0102774668	0.0802221373
49	3.1200000000	0.0009375453	0.0008261180	0.0010190826	0.0125553424	0.1400290000	0	0	209321984	0.0274981577	-0.0100543564	0.0829552263
50	3.1600000000	0.0009695913	0.0008289875	0.0010190826	0.0126180217	0.1406840000	0	0	209321984	0.0286126398	-0.0110724596	0.0851882994
51	3.2000000000	0.0009198865	0.0008307698	0.0010190826	0.0126924114	0.1400400000	0	0	209321984	0.0298832934	-0.0113502378	0.0877081975
52	3.2400000000	0.0009336327	0.0008327480	0.0010190826	0.0127946036	0.1411420000	0	0	209321984	0.0304238461	-0.0116159944	0.0902255476
