SLAMBench Report run started:	2020-02-29 03:18:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL2-INF-COM-00015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0865000000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.1200000000	0.0040021813	0.0025026450	0.0040021813	0.0010095085	0.1024980000	0	0	209321984	-0.0022028605	-0.0026301849	-0.0003351378
3	0.4000000000	0.0054636090	0.0034896330	0.0054636090	0.0046887567	0.1038900000	0	0	209321984	-0.0082152458	-0.0039438372	0.0020660032
4	0.5600000000	0.0088461945	0.0048287734	0.0088461945	0.0063781665	0.1021310000	0	0	209321984	-0.0132484091	-0.0054393066	0.0028800317
5	0.6400000000	0.0094206836	0.0057471554	0.0094206836	0.0057179285	0.1031670000	0	0	209321984	-0.0146963168	-0.0091846567	0.0005989539
6	0.7200000000	0.0112451753	0.0066634921	0.0112451753	0.0051811543	0.1027300000	0	0	209321984	-0.0171684343	-0.0104647176	0.0015817608
7	0.8000000000	0.0126997232	0.0075258108	0.0126997232	0.0049866432	0.1029870000	0	0	209321984	-0.0226891823	-0.0121416785	0.0018831088
8	0.8400000000	0.0142265474	0.0083634029	0.0142265474	0.0046541282	0.1031160000	0	0	209321984	-0.0280539598	-0.0144061893	0.0018013059
9	0.8800000000	0.0156190079	0.0091695812	0.0156190079	0.0043612286	0.1024270000	0	0	209321984	-0.0277726892	-0.0167380907	0.0005708161
10	0.9200000000	0.0189140458	0.0101440277	0.0189140458	0.0041521047	0.1024430000	0	0	209321984	-0.0348761603	-0.0182675552	0.0006352456
11	0.9600000000	0.0215474628	0.0111807036	0.0215474628	0.0039776719	0.1024220000	0	0	209321984	-0.0362402201	-0.0196900200	0.0005710570
12	1.0000000000	0.0215834770	0.0120476014	0.0215834770	0.0037960416	0.1018840000	0	0	209321984	-0.0420024954	-0.0211668834	0.0013890730
13	1.0400000000	0.0232961979	0.0129128780	0.0232961979	0.0038126913	0.1017670000	0	0	209321984	-0.0474528670	-0.0235263184	-0.0003564222
14	1.0800000000	0.0259396210	0.0138433597	0.0259396210	0.0039254714	0.1017880000	0	0	209321984	-0.0518983379	-0.0242913570	-0.0000088714
15	1.1200000000	0.0282920171	0.0148066035	0.0282920171	0.0040373855	0.1013760000	0	0	209321984	-0.0574848540	-0.0263170134	-0.0022130481
16	1.1600000000	0.0279421713	0.0156275765	0.0282920171	0.0039665768	0.1014300000	0	0	209321984	-0.0666284487	-0.0266749877	-0.0004148140
17	1.2000000000	0.0301722847	0.0164831476	0.0301722847	0.0039056291	0.1010520000	0	0	209321984	-0.0730150267	-0.0281256288	-0.0016366615
18	1.2400000000	0.0323318802	0.0173636327	0.0323318802	0.0038859870	0.1005670000	0	0	209321984	-0.0794189423	-0.0298310351	-0.0034321123
19	1.2800000000	0.0326892734	0.0181702454	0.0326892734	0.0038930660	0.1000780000	0	0	209321984	-0.0848720744	-0.0305479448	-0.0036148243
20	1.3200000000	0.0179207083	0.0181577685	0.0326892734	0.0041972037	0.1084150000	0	0	209321984	-0.1153075099	-0.0169711113	-0.0075594471
21	1.3600000000	0.0228886977	0.0183830509	0.0326892734	0.0045903362	0.1015100000	0	0	209321984	-0.1182193756	-0.0210572202	-0.0089921476
22	1.4000000000	0.0268898010	0.0187697213	0.0326892734	0.0052484975	0.1018760000	0	0	209321984	-0.1231963560	-0.0240283329	-0.0098701799
23	1.4400000000	0.0228078477	0.0189452920	0.0326892734	0.0051974744	0.1042250000	0	0	209321984	-0.1345494092	-0.0221240986	-0.0096158367
24	1.4800000000	0.0220634863	0.0190752168	0.0326892734	0.0050911507	0.1040880000	0	0	209321984	-0.1463934034	-0.0219205692	-0.0090736058
25	1.5200000000	0.0259838253	0.0193515611	0.0326892734	0.0049944628	0.1014890000	0	0	209321984	-0.1493228972	-0.0264076348	-0.0114295036
26	1.5600000000	0.0235214513	0.0195119415	0.0326892734	0.0049466814	0.1034850000	0	0	209321984	-0.1593730301	-0.0256371517	-0.0113923457
27	1.6000000000	0.0227540415	0.0196320193	0.0326892734	0.0049232600	0.1034590000	0	0	209321984	-0.1698071361	-0.0259950608	-0.0098649487
28	1.6400000000	0.0236176513	0.0197743633	0.0326892734	0.0048338030	0.1032480000	0	0	209321984	-0.1829863638	-0.0253540110	-0.0074751927
29	1.7200000000	0.0237755552	0.0199123354	0.0326892734	0.0049284748	0.1031120000	0	0	209321984	-0.1960484236	-0.0257571023	-0.0062016598
30	1.8800000000	0.0203571003	0.0199271609	0.0326892734	0.0062330947	0.1076270000	0	0	209321984	-0.2184818983	-0.0219959151	-0.0024464019
31	1.9200000000	0.0252692942	0.0200994878	0.0326892734	0.0061419478	0.1016890000	0	0	209321984	-0.2248298675	-0.0256123934	-0.0005659870
32	1.9600000000	0.0239818729	0.0202208123	0.0326892734	0.0060591479	0.1046280000	0	0	209321984	-0.2394648045	-0.0246876311	0.0040746005
33	2.1600000000	0.0239018034	0.0203323575	0.0326892734	0.0066827410	0.1064450000	0	0	209321984	-0.2590733767	-0.0275735632	0.0025804164
