SLAMBench Report run started:	2020-03-04 01:54:24

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-INF-COM-0.00007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0876040000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.1200000000	0.0040021813	0.0025026450	0.0040021813	0.0010095085	0.1023780000	0	0	209321984	-0.0022028605	-0.0026301849	-0.0003351378
3	0.1600000000	0.0059405449	0.0036486116	0.0059405449	0.0009229074	0.1028660000	0	0	209321984	-0.0047868355	-0.0036396191	0.0017032376
4	0.3600000000	0.0078882445	0.0047085198	0.0078882445	0.0016752536	0.1046470000	0	0	209321984	-0.0072969249	-0.0055261520	0.0020984404
5	0.4000000000	0.0088225091	0.0055313177	0.0088225091	0.0020232855	0.1051400000	0	0	209321984	-0.0081963772	-0.0072963256	0.0030953761
6	0.4400000000	0.0109496126	0.0064343668	0.0109496126	0.0024294181	0.1045850000	0	0	209321984	-0.0081012910	-0.0095982589	0.0028552976
7	0.5600000000	0.0138395783	0.0074922542	0.0138395783	0.0029590365	0.1052970000	0	0	209321984	-0.0126127573	-0.0102429483	0.0042470959
8	0.6000000000	0.0141469585	0.0083240922	0.0141469585	0.0028051926	0.1055060000	0	0	209321984	-0.0122172646	-0.0124213975	0.0033471044
9	0.6400000000	0.0154835954	0.0091195926	0.0154835954	0.0026550979	0.1053530000	0	0	209321984	-0.0138981389	-0.0149925239	0.0022383430
10	0.7200000000	0.0170752853	0.0099151619	0.0170752853	0.0025839973	0.1040980000	0	0	209321984	-0.0165011957	-0.0160788763	0.0031557684
