SLAMBench Report run started:	2020-03-04 06:01:52

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-INF-COM-0.00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 5e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0890490000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.1200000000	0.0040021813	0.0025026450	0.0040021813	0.0010095085	0.1026170000	0	0	209321984	-0.0022028605	-0.0026301849	-0.0003351378
3	0.1600000000	0.0059405449	0.0036486116	0.0059405449	0.0009229074	0.1044260000	0	0	209321984	-0.0047868355	-0.0036396191	0.0017032376
4	0.3600000000	0.0078882445	0.0047085198	0.0078882445	0.0016752536	0.1038880000	0	0	209321984	-0.0072969249	-0.0055261520	0.0020984404
5	0.4000000000	0.0088225091	0.0055313177	0.0088225091	0.0020232855	0.1041850000	0	0	209321984	-0.0081963772	-0.0072963256	0.0030953761
6	0.4400000000	0.0109496126	0.0064343668	0.0109496126	0.0024294181	0.1050060000	0	0	209321984	-0.0081012910	-0.0095982589	0.0028552976
7	0.5600000000	0.0138395783	0.0074922542	0.0138395783	0.0029590365	0.1053300000	0	0	209321984	-0.0126127573	-0.0102429483	0.0042470959
8	0.6000000000	0.0141469585	0.0083240922	0.0141469585	0.0028051926	0.1043920000	0	0	209321984	-0.0122172646	-0.0124213975	0.0033471044
9	0.6400000000	0.0154835954	0.0091195926	0.0154835954	0.0026550979	0.1045200000	0	0	209321984	-0.0138981389	-0.0149925239	0.0022383430
10	0.6800000000	0.0165642537	0.0098640587	0.0165642537	0.0025065642	0.1046970000	0	0	209321984	-0.0151955951	-0.0158771798	0.0034803262
11	0.7200000000	0.0180101115	0.0106046090	0.0180101115	0.0024509122	0.1050640000	0	0	209321984	-0.0165142044	-0.0169962272	0.0034270082
12	0.7600000000	0.0182610247	0.0112426436	0.0182610247	0.0025267972	0.1063310000	0	0	209321984	-0.0193953868	-0.0184632000	0.0031148449
13	0.8000000000	0.0197731797	0.0118988387	0.0197731797	0.0024286461	0.1048900000	0	0	209321984	-0.0220044032	-0.0189807247	0.0038126735
14	0.8400000000	0.0206618179	0.0125247658	0.0206618179	0.0023614472	0.1050600000	0	0	209321984	-0.0273321178	-0.0206093043	0.0035474706
15	0.8800000000	0.0215751063	0.0131281218	0.0215751063	0.0022802030	0.1058800000	0	0	209321984	-0.0271281432	-0.0224616043	0.0021836546
16	0.9200000000	0.0244926754	0.0138384064	0.0244926754	0.0022403203	0.1044140000	0	0	209321984	-0.0343477540	-0.0236588139	0.0021672377
17	0.9600000000	0.0266072210	0.0145895131	0.0266072210	0.0022138907	0.1038440000	0	0	209321984	-0.0357566811	-0.0245574992	0.0019636876
18	1.0000000000	0.0262619369	0.0152379811	0.0266072210	0.0021515099	0.1049640000	0	0	209321984	-0.0416318364	-0.0256913118	0.0026946280
19	1.0400000000	0.0276624542	0.0158919008	0.0276624542	0.0022894680	0.1039090000	0	0	209321984	-0.0470756814	-0.0277390014	0.0008598112
20	1.0800000000	0.0299395155	0.0165942815	0.0299395155	0.0025008095	0.1039410000	0	0	209321984	-0.0515766367	-0.0281491857	0.0011192180
21	1.1200000000	0.0320043936	0.0173280964	0.0320043936	0.0026992544	0.1033990000	0	0	209321984	-0.0572079048	-0.0299005266	-0.0011593880
22	1.1600000000	0.0312947407	0.0179629438	0.0320043936	0.0027008545	0.1039440000	0	0	209321984	-0.0664381757	-0.0299275871	0.0005620067
23	1.2000000000	0.0332800299	0.0186289041	0.0332800299	0.0027006864	0.1028760000	0	0	209321984	-0.0728564411	-0.0311361291	-0.0007265365
24	1.2400000000	0.0351859108	0.0193187794	0.0351859108	0.0027393913	0.1023020000	0	0	209321984	-0.0793098137	-0.0326008163	-0.0025880742
25	1.2800000000	0.0352834314	0.0199573655	0.0352834314	0.0027988034	0.1032170000	0	0	209321984	-0.0848341584	-0.0330740735	-0.0028294148
26	1.3200000000	0.0197959542	0.0199511573	0.0352834314	0.0031920218	0.1102590000	0	0	209321984	-0.1153665259	-0.0188328307	-0.0069616809
27	1.3600000000	0.0247937366	0.0201305121	0.0352834314	0.0036225126	0.1033630000	0	0	209321984	-0.1182929873	-0.0229352247	-0.0083891200
28	1.4000000000	0.0287883356	0.0204397201	0.0352834314	0.0042956494	0.1036190000	0	0	209321984	-0.1232857704	-0.0259003807	-0.0092677660
29	1.4400000000	0.0246464442	0.0205847796	0.0352834314	0.0042848141	0.1060830000	0	0	209321984	-0.1346339732	-0.0239441358	-0.0090283519
30	1.4800000000	0.0237853117	0.0206914640	0.0352834314	0.0042174807	0.1055810000	0	0	209321984	-0.1465119570	-0.0236357246	-0.0085122129
31	1.5200000000	0.0276995972	0.0209175328	0.0352834314	0.0041565927	0.1036950000	0	0	209321984	-0.1494463086	-0.0281031895	-0.0108686313
32	1.5600000000	0.0251885597	0.0210510024	0.0352834314	0.0041407444	0.1063910000	0	0	209321984	-0.1594877243	-0.0272922739	-0.0108431550
33	1.6000000000	0.0244062152	0.0211526755	0.0352834314	0.0041456925	0.1051360000	0	0	209321984	-0.1699447185	-0.0276436955	-0.0093187774
34	1.6400000000	0.0252399035	0.0212728881	0.0352834314	0.0040849146	0.1049350000	0	0	209321984	-0.1831257045	-0.0269726086	-0.0069364090
35	1.6800000000	0.0284633208	0.0214783290	0.0352834314	0.0040357155	0.1029620000	0	0	209321984	-0.1891202480	-0.0295642503	-0.0029258619
36	1.7200000000	0.0316867046	0.0217618950	0.0352834314	0.0040343581	0.1024910000	0	0	209321984	-0.1952077001	-0.0334186181	-0.0041782358
37	1.7600000000	0.0354335792	0.0221314000	0.0354335792	0.0040146166	0.1033840000	0	0	209321984	-0.2026219517	-0.0349081717	0.0002485840
38	1.8000000000	0.0381569676	0.0225531254	0.0381569676	0.0039965768	0.1033890000	0	0	209321984	-0.2084509134	-0.0370376743	0.0010560168
39	1.8400000000	0.0387542248	0.0229685382	0.0387542248	0.0040960786	0.1031320000	0	0	209321984	-0.2116336823	-0.0395108424	0.0009581534
40	1.9200000000	0.0228302814	0.0229650818	0.0387542248	0.0044415430	0.1109000000	0	0	209321984	-0.2257356346	-0.0233406592	-0.0009188217
41	1.9600000000	0.0245802421	0.0230044760	0.0387542248	0.0044214603	0.1063930000	0	0	209321984	-0.2397342771	-0.0253137127	0.0043788734
42	2.0000000000	0.0285476800	0.0231364570	0.0387542248	0.0043990063	0.1054380000	0	0	209321984	-0.2380633652	-0.0293944720	0.0024377878
43	2.0800000000	0.0317499302	0.0233367704	0.0387542248	0.0044001315	0.1049230000	0	0	209321984	-0.2430783957	-0.0343892239	-0.0008112196
44	2.1200000000	0.0234620254	0.0233396171	0.0387542248	0.0045807834	0.1102710000	0	0	209321984	-0.2573094070	-0.0279568452	0.0029801927
45	2.1600000000	0.0285195429	0.0234547265	0.0387542248	0.0046158067	0.1057920000	0	0	209321984	-0.2589381933	-0.0321047567	0.0038734670
46	2.2000000000	0.0235472694	0.0234567383	0.0387542248	0.0046489852	0.1096900000	0	0	209321984	-0.2794497311	-0.0268355273	0.0118288696
47	2.2400000000	0.0255104043	0.0235004333	0.0387542248	0.0046069070	0.1059580000	0	0	209321984	-0.2840359509	-0.0314157642	0.0128781861
48	2.2800000000	0.0256499033	0.0235452140	0.0387542248	0.0046003177	0.1082090000	0	0	209321984	-0.2933306694	-0.0321902335	0.0156922042
49	2.3200000000	0.0267127082	0.0236098567	0.0387542248	0.0047366932	0.1074420000	0	0	209321984	-0.3072784245	-0.0308758356	0.0215821248
50	2.4000000000	0.0253867805	0.0236453952	0.0387542248	0.0052543250	0.1092000000	0	0	209321984	-0.3173842430	-0.0327777267	0.0191550888
51	2.4400000000	0.0234978124	0.0236425014	0.0387542248	0.0053725832	0.1096780000	0	0	209321984	-0.3415401578	-0.0303682610	0.0290096011
52	2.4800000000	0.0247478299	0.0236637577	0.0387542248	0.0055129030	0.1061190000	0	0	209321984	-0.3499947190	-0.0327117518	0.0304564945
53	2.5200000000	0.0257826149	0.0237037362	0.0387542248	0.0058688238	0.1074470000	0	0	209321984	-0.3623623848	-0.0325017497	0.0352092274
54	2.5600000000	0.0259077195	0.0237445507	0.0387542248	0.0061661405	0.1058760000	0	0	209321984	-0.3760787547	-0.0327643529	0.0389532335
55	2.6000000000	0.0269868039	0.0238035007	0.0387542248	0.0062468327	0.1053320000	0	0	209321984	-0.3865669966	-0.0324998237	0.0411200337
56	2.6400000000	0.0281719733	0.0238815092	0.0387542248	0.0062908024	0.1051940000	0	0	209321984	-0.3966362178	-0.0311558936	0.0436162353
57	2.6800000000	0.0281250421	0.0239559571	0.0387542248	0.0062567429	0.1053120000	0	0	209321984	-0.4077914953	-0.0313178338	0.0429049022
58	2.7200000000	0.0278588869	0.0240232490	0.0387542248	0.0062036105	0.1067390000	0	0	209321984	-0.4173566699	-0.0307807364	0.0473136269
59	2.7600000000	0.0337025151	0.0241873044	0.0387542248	0.0061565268	0.1035430000	0	0	209321984	-0.4251798689	-0.0345917717	0.0482070148
60	2.8000000000	0.0385716259	0.0244270431	0.0387542248	0.0061683739	0.1037190000	0	0	209321984	-0.4316900074	-0.0387154818	0.0462128371
61	2.8400000000	0.0252780225	0.0244409935	0.0387542248	0.0071103226	0.1137910000	0	0	209321984	-0.4497309923	-0.0207206886	0.0460240878
62	2.8800000000	0.0286239684	0.0245084609	0.0387542248	0.0071434819	0.1084960000	0	0	209321984	-0.4592297375	-0.0225835685	0.0484293923
63	2.9600000000	0.0404681452	0.0247617892	0.0404681452	0.0074207584	0.1064960000	0	0	209321984	-0.4609590471	-0.0286869481	0.0451081619
64	3.0000000000	0.0264162160	0.0247876396	0.0404681452	0.0075422379	0.1143000000	0	0	209321984	-0.4611634612	-0.0120022083	0.0337969586
65	3.0400000000	0.0298226010	0.0248651006	0.0404681452	0.0075262295	0.1111140000	0	0	209321984	-0.4610554278	-0.0149845993	0.0277171880
66	3.1200000000	0.0257496517	0.0248785028	0.0404681452	0.0074744741	0.1149960000	0	0	209321984	-0.4669153988	-0.0067313295	0.0174368005
67	3.1600000000	0.0294282231	0.0249464091	0.0404681452	0.0074307488	0.1107790000	0	0	209321984	-0.4697814286	-0.0074460339	0.0144825103
