SLAMBench Report run started:	2020-03-04 02:28:28

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-ORB-COM-0.00004.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 4e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.1943299770	0.0256472826	0.0256472826	0.0256472826	0.0000000000	0.0154440000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.2267379761	0.0284436420	0.0270454623	0.0284436420	0.0242432058	0.0205070000	0	0	209321984	-0.0014169307	0.0066641374	0.0111389365
3	1305031102.2628860474	0.0221411996	0.0254107080	0.0284436420	0.0174624424	0.0170220000	0	0	209321984	-0.0018644945	0.0049965703	0.0247112848
4	1305031102.2952790260	0.0195565671	0.0239471728	0.0284436420	0.0142830577	0.0170860000	0	0	209321984	-0.0026807699	0.0064607221	0.0364153497
5	1305031102.3291950226	0.0151030207	0.0221783424	0.0284436420	0.0139097061	0.0173930000	0	0	209321984	-0.0020300676	0.0041145119	0.0494582057
6	1305031102.3630130291	0.0130694266	0.0206601898	0.0284436420	0.0128205111	0.0170550000	0	0	209321984	-0.0029241084	0.0052412874	0.0608815737
7	1305031102.3947720528	0.0103192162	0.0191829078	0.0284436420	0.0117512904	0.0169220000	0	0	209321984	-0.0041768551	0.0060729794	0.0731563568
8	1305031102.4278149605	0.0104724048	0.0180940949	0.0284436420	0.0139458415	0.0164020000	0	0	209321984	-0.0080689676	0.0100552319	0.0835616067
9	1305031102.4623949528	0.0122381076	0.0174434297	0.0284436420	0.0150474862	0.0175850000	0	0	209321984	-0.0076916488	0.0180662982	0.0946049392
10	1305031102.4942710400	0.0113284998	0.0168319367	0.0284436420	0.0151555838	0.0204890000	0	0	209321984	-0.0058739306	0.0165456422	0.1084493250
11	1305031102.5263299942	0.0143802818	0.0166090590	0.0284436420	0.0147558091	0.0192220000	0	0	209321984	-0.0048659514	0.0170191228	0.1216917709
12	1305031102.5622239113	0.0148603199	0.0164633307	0.0284436420	0.0146474643	0.0185570000	0	0	209321984	-0.0069759823	0.0155215710	0.1335638762
13	1305031102.5941579342	0.0204798710	0.0167722953	0.0284436420	0.0144002730	0.0183550000	0	0	209321984	-0.0062112864	0.0120667089	0.1476132572
14	1305031102.6268179417	0.0249299072	0.0173549819	0.0284436420	0.0140684954	0.0182320000	0	0	209321984	-0.0087107699	0.0101123359	0.1583009958
15	1305031102.6632730961	0.0196905993	0.0175106897	0.0284436420	0.0145218348	0.0191890000	0	0	209321984	-0.0135782734	0.0183029622	0.1679415703
16	1305031102.6951649189	0.0209067725	0.0177229449	0.0284436420	0.0140559560	0.0197320000	0	0	209321984	-0.0138022490	0.0216030832	0.1812472641
17	1305031102.7284231186	0.0265959650	0.0182448873	0.0284436420	0.0137862845	0.0187710000	0	0	209321984	-0.0148680620	0.0215040669	0.1941381842
18	1305031102.7635490894	0.0249649417	0.0186182236	0.0284436420	0.0139148859	0.0185990000	0	0	209321984	-0.0141961416	0.0290473327	0.2065778673
19	1305031102.7949779034	0.0300497673	0.0192198838	0.0300497673	0.0135651205	0.0181070000	0	0	209321984	-0.0120971808	0.0299413670	0.2203131467
20	1305031102.8285369873	0.0328895226	0.0199033658	0.0328895226	0.0134983547	0.0179330000	0	0	209321984	-0.0133459121	0.0330627784	0.2321707308
21	1305031102.8628079891	0.0383987054	0.0207840962	0.0383987054	0.0132541155	0.0174050000	0	0	209321984	-0.0138746062	0.0319961645	0.2454273105
22	1305031102.8941669464	0.0391715653	0.0216198903	0.0391715653	0.0132517195	0.0191410000	0	0	209321984	-0.0170324966	0.0353113562	0.2567343116
23	1305031102.9268510342	0.0412812643	0.0224747326	0.0412812643	0.0130146910	0.0198660000	0	0	209321984	-0.0178334676	0.0392759442	0.2679409981
24	1305031102.9621369839	0.0421972163	0.0232965028	0.0421972163	0.0141833150	0.0186780000	0	0	209321984	-0.0255987309	0.0414097160	0.2793186307
25	1305031102.9941639900	0.0427270792	0.0240737258	0.0427270792	0.0138944033	0.0180560000	0	0	209321984	-0.0294908155	0.0453930683	0.2901841402
26	1305031103.0278809071	0.0456332229	0.0249029373	0.0456332229	0.0137141812	0.0181440000	0	0	209321984	-0.0291041788	0.0490983278	0.3008994460
27	1305031103.0622730255	0.0475492366	0.0257416891	0.0475492366	0.0137337663	0.0184920000	0	0	209321984	-0.0290712081	0.0525165349	0.3121137023
28	1305031103.0940399170	0.0532803275	0.0267252119	0.0532803275	0.0137570260	0.0187400000	0	0	209321984	-0.0245553013	0.0531786680	0.3233456612
29	1305031103.1291089058	0.0511914119	0.0275688739	0.0532803275	0.0137148415	0.0181600000	0	0	209321984	-0.0262660570	0.0603804849	0.3311432600
30	1305031103.1627950668	0.0543775596	0.0284624968	0.0543775596	0.0135271883	0.0183880000	0	0	209321984	-0.0255846865	0.0621148497	0.3407332599
31	1305031103.1910610199	0.0532822981	0.0292631356	0.0543775596	0.0137948756	0.0180520000	0	0	209321984	-0.0257653892	0.0679966882	0.3485625386
32	1305031103.2278449535	0.0524865538	0.0299888674	0.0543775596	0.0137596821	0.0173330000	0	0	209321984	-0.0281797312	0.0731051117	0.3556661010
33	1305031103.2625761032	0.0545547605	0.0307332884	0.0545547605	0.0137173968	0.0187440000	0	0	209321984	-0.0270421766	0.0757525191	0.3641004264
34	1305031103.2942080498	0.0546828434	0.0314376871	0.0546828434	0.0141708625	0.0181650000	0	0	209321984	-0.0331634022	0.0767586455	0.3700778484
35	1305031103.3275499344	0.0641089007	0.0323711503	0.0641089007	0.0148646896	0.0180060000	0	0	209321984	-0.0310691334	0.0696442276	0.3771539927
36	1305031103.3624050617	0.0624275915	0.0332060514	0.0641089007	0.0149510297	0.0187550000	0	0	209321984	-0.0271210968	0.0725137442	0.3787328005
37	1305031103.3941619396	0.0650479048	0.0340666421	0.0650479048	0.0147898154	0.0187180000	0	0	209321984	-0.0245105177	0.0700644180	0.3798079789
38	1305031103.4284369946	0.0665056258	0.0349202995	0.0665056258	0.0148139982	0.0187030000	0	0	209321984	-0.0265938211	0.0658661574	0.3790260255
39	1305031103.4638860226	0.0651654229	0.0356958155	0.0665056258	0.0146179888	0.0189540000	0	0	209321984	-0.0281259660	0.0637786835	0.3744607866
40	1305031103.4944720268	0.0658193678	0.0364489043	0.0665056258	0.0145383089	0.0182610000	0	0	209321984	-0.0269605424	0.0598754697	0.3701486588
41	1305031103.5315020084	0.0657450259	0.0371634439	0.0665056258	0.0144803448	0.0182080000	0	0	209321984	-0.0265328810	0.0550185256	0.3638456166
42	1305031103.5626509190	0.0649622604	0.0378253205	0.0665056258	0.0143392122	0.0185160000	0	0	209321984	-0.0244781524	0.0509141833	0.3561995625
43	1305031103.5953099728	0.0610483587	0.0383653911	0.0665056258	0.0142446832	0.0186340000	0	0	209321984	-0.0252833348	0.0478873514	0.3451156318
44	1305031103.6313760281	0.0584586971	0.0388220572	0.0665056258	0.0141969561	0.0182560000	0	0	209321984	-0.0253869593	0.0439076163	0.3355687857
45	1305031103.6635940075	0.0553182103	0.0391886384	0.0665056258	0.0140927984	0.0181770000	0	0	209321984	-0.0235066079	0.0410564430	0.3252975643
