SLAMBench Report run started:	2020-03-07 08:34:54

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.004.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.004

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2432110310	0.0337215550	0.0337215550	0.0337215550	0.0000000000	0.0077010000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.3112668991	0.0426000766	0.0381608158	0.0426000766	0.0221247468	0.0700050000	0	0	209321984	-0.0008249630	0.0204039216	0.0205443930
3	1305031102.3753290176	0.0507569686	0.0423595334	0.0507569686	0.0179452893	0.0541650000	0	0	209321984	0.0023484163	0.0369366109	0.0400323942
4	1305031102.4432709217	0.0649780259	0.0480141565	0.0649780259	0.0272727351	0.0519400000	0	0	209321984	0.0050498350	0.0570038222	0.0559006296
5	1305031102.4753179550	0.0751800239	0.0534473300	0.0751800239	0.0254307925	0.0504870000	0	0	209321984	0.0055678682	0.0745419860	0.0681365952
6	1305031102.5432200432	0.0864780322	0.0589524470	0.0864780322	0.0255422205	0.0515440000	0	0	209321984	0.0122377705	0.0937189162	0.0940524936
7	1305031102.5752859116	0.0900206789	0.0633907659	0.0900206789	0.0234288654	0.0515790000	0	0	209321984	0.0105827339	0.1006037667	0.1029585227
8	1305031102.6112329960	0.0900385827	0.0667217430	0.0900385827	0.0220070736	0.0633940000	0	0	209321984	0.0089490553	0.1043114960	0.1147137135
9	1305031102.6752851009	0.0983541608	0.0702364561	0.0983541608	0.0227747067	0.0477370000	0	0	209321984	0.0098819733	0.1207705960	0.1346229464
10	1305031102.7112629414	0.1015608981	0.0733689003	0.1015608981	0.0215552155	0.0325720000	0	0	209321984	0.0105939656	0.1286316961	0.1471909881
