SLAMBench Report run started:	2020-03-07 09:21:10

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.0016.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0016

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5600000000	0.0127144800	0.0127144800	0.0127144800	0.0000000000	0.0126130000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9600000000	0.0129850302	0.0128497551	0.0129850302	0.0264223609	0.0180460000	0	0	209321984	0.0063488148	-0.0010396525	-0.0118569313
3	1.0800000000	0.0136990491	0.0131328531	0.0136990491	0.0186932943	0.0157900000	0	0	209321984	0.0043181181	-0.0068586757	-0.0166513789
4	1.2000000000	0.0130224852	0.0131052611	0.0136990491	0.0166826888	0.0160830000	0	0	209321984	0.0145734930	-0.0071154227	-0.0189192370
5	1.2800000000	0.0133841857	0.0131610461	0.0136990491	0.0162108634	0.0156430000	0	0	209321984	0.0135540105	-0.0010165899	-0.0206691530
6	1.3200000000	0.0143291634	0.0133557323	0.0143291634	0.0149251922	0.0154500000	0	0	209321984	0.0203349832	0.0014264315	-0.0227105897
7	1.4000000000	0.0124337701	0.0132240234	0.0143291634	0.0136470723	0.0151070000	0	0	209321984	0.0207974855	-0.0045573572	-0.0265581626
8	1.4800000000	0.0130274016	0.0131994457	0.0143291634	0.0126693850	0.0154380000	0	0	209321984	0.0242302157	-0.0033811575	-0.0301002916
9	1.5600000000	0.0124437585	0.0131154804	0.0143291634	0.0126420794	0.0150240000	0	0	209321984	0.0284392163	-0.0028039226	-0.0319109932
10	1.6000000000	0.0144632645	0.0132502588	0.0144632645	0.0122921641	0.0148730000	0	0	209321984	0.0337637328	0.0010959568	-0.0317348391
