SLAMBench Report run started:	2020-03-07 09:33:20

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.7200000000	0.0063407710	0.0063407710	0.0063407710	0.0000000000	0.0125260000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	2.3600000000	0.0072000190	0.0067703950	0.0072000190	0.1106753349	0.0178570000	0	0	209321984	0.0059093740	-0.0041915877	0.0282934960
3	2.4800000000	0.0062568467	0.0065992122	0.0072000190	0.0827379868	0.0150280000	0	0	209321984	0.0093510645	-0.0062702154	0.0366290621
4	2.5600000000	0.0050289524	0.0062066473	0.0072000190	0.0692776412	0.0149530000	0	0	209321984	0.0104725771	-0.0060526710	0.0428909957
5	2.6400000000	0.0075637321	0.0064780642	0.0075637321	0.0621784374	0.0149860000	0	0	209321984	0.0152813895	-0.0023791287	0.0491831265
6	2.7200000000	0.0073352573	0.0066209297	0.0075637321	0.0579006593	0.0150160000	0	0	209321984	0.0167113673	-0.0031415096	0.0540335439
7	2.8000000000	0.0063551753	0.0065829648	0.0075637321	0.0534761396	0.0151500000	0	0	209321984	0.0205113553	-0.0052953148	0.0598521531
8	2.8800000000	0.0076457178	0.0067158089	0.0076457178	0.0496989712	0.0150890000	0	0	209321984	0.0246803500	-0.0050110030	0.0661913231
9	2.9600000000	0.0079556732	0.0068535716	0.0079556732	0.0470364125	0.0159320000	0	0	209321984	0.0262557156	-0.0022344422	0.0715637058
10	3.0400000000	0.0098736975	0.0071555842	0.0098736975	0.0454089815	0.0177320000	0	0	209321984	0.0300194938	-0.0031160195	0.0755546913
11	3.1600000000	0.0152218658	0.0078888825	0.0152218658	0.0451098163	0.0173810000	0	0	209321984	0.0421003737	-0.0062613902	0.0848869756
12	3.2800000000	0.0158181209	0.0085496524	0.0158181209	0.0457748723	0.0165800000	0	0	209321984	0.0453685708	-0.0067637861	0.0929412618
13	3.4400000000	0.0164757371	0.0091593512	0.0164757371	0.0464371967	0.0162700000	0	0	209321984	0.0491269231	-0.0067819036	0.1039368212
14	3.9600000000	0.0138708847	0.0094958893	0.0164757371	0.0680899197	0.0165020000	0	0	209321984	0.0558392107	-0.0059380420	0.1456150264
15	4.1200000000	0.0188761391	0.0101212393	0.0188761391	0.0680632789	0.0172690000	0	0	209321984	0.0445206799	0.0094592217	0.1563080400
16	4.2800000000	0.0264365487	0.0111409462	0.0264365487	0.0658041412	0.0174430000	0	0	209321984	0.0698555708	0.0039888583	0.1715242416
17	4.3600000000	0.0269703120	0.0120720853	0.0269703120	0.0637708526	0.0163720000	0	0	209321984	0.0706884563	0.0058907694	0.1767421365
18	4.4000000000	0.0263182651	0.0128635398	0.0269703120	0.0618784040	0.0161250000	0	0	209321984	0.0715359896	0.0037772232	0.1798313260
19	4.4400000000	0.0261959806	0.0135652472	0.0269703120	0.0601431159	0.0159560000	0	0	209321984	0.0718874484	0.0041136732	0.1818057001
20	4.5200000000	0.0249201413	0.0141329919	0.0269703120	0.0585858288	0.0161330000	0	0	209321984	0.0697380602	0.0063569224	0.1856850386
21	4.6000000000	0.0253700353	0.0146680892	0.0269703120	0.0571459282	0.0156320000	0	0	209321984	0.0706591010	0.0068621142	0.1895528138
22	4.7200000000	0.0238512158	0.0150855040	0.0269703120	0.0558845700	0.0167470000	0	0	209321984	0.0698901713	0.0060195616	0.1999830604
23	4.8400000000	0.0302749053	0.0157459128	0.0302749053	0.0548217370	0.0164780000	0	0	209321984	0.0749837309	0.0096722748	0.2119801044
24	4.9600000000	0.0295625646	0.0163216066	0.0302749053	0.0537216093	0.0156600000	0	0	209321984	0.0757574663	0.0083548296	0.2214401066
25	5.1200000000	0.0298265722	0.0168618052	0.0302749053	0.0530671413	0.0149050000	0	0	209321984	0.0773797631	0.0097093601	0.2343250066
