SLAMBench Report run started:	2020-03-07 08:37:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.005.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.005

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2432110310	0.0337215550	0.0337215550	0.0337215550	0.0000000000	0.0078830000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.3112668991	0.0426000766	0.0381608158	0.0426000766	0.0221247468	0.0700950000	0	0	209321984	-0.0008249630	0.0204039216	0.0205443930
3	1305031102.3753290176	0.0507569686	0.0423595334	0.0507569686	0.0179452893	0.0542860000	0	0	209321984	0.0023484163	0.0369366109	0.0400323942
4	1305031102.4432709217	0.0649780259	0.0480141565	0.0649780259	0.0272727351	0.0519320000	0	0	209321984	0.0050498350	0.0570038222	0.0559006296
5	1305031102.5112190247	0.0822259486	0.0548565149	0.0822259486	0.0280046601	0.0491180000	0	0	209321984	0.0109456824	0.0845314786	0.0807478949
6	1305031102.5752859116	0.0955974981	0.0616466788	0.0955974981	0.0277974203	0.0517960000	0	0	209321984	0.0151820807	0.1067488790	0.1064986140
7	1305031102.6112329960	0.0901448280	0.0657178430	0.0955974981	0.0261647028	0.0516060000	0	0	209321984	0.0188239440	0.1002868563	0.1158262193
8	1305031102.7112629414	0.1035059020	0.0704413503	0.1035059020	0.0289784536	0.0616910000	0	0	209321984	0.0132635562	0.1296069920	0.1467879713
9	1305031102.8112320900	0.1208836734	0.0760460529	0.1208836734	0.0347414055	0.0423130000	0	0	209321984	0.0135753779	0.1636537164	0.1807278991
10	1305031102.8753631115	0.1216196641	0.0806034140	0.1216196641	0.0338366630	0.0438990000	0	0	209321984	0.0151269827	0.1737378538	0.2051101178
11	1305031102.9111850262	0.1237201691	0.0845231190	0.1237201691	0.0323245246	0.0385250000	0	0	209321984	0.0139566222	0.1810497791	0.2155880928
12	1305031102.9432289600	0.1185812205	0.0873612942	0.1237201691	0.0308719883	0.0441770000	0	0	209321984	0.0159532707	0.1789363325	0.2277390361
13	1305031103.0432269573	0.1223635674	0.0900537767	0.1237201691	0.0301646004	0.0434670000	0	0	209321984	0.0124647133	0.1986131817	0.2590867877
14	1305031103.1754519939	0.1346662790	0.0932403840	0.1346662790	0.0325810178	0.0440150000	0	0	209321984	0.0125274165	0.2301193327	0.2948574424
15	1305031103.2112200260	0.1354583204	0.0960549131	0.1354583204	0.0319809763	0.0883850000	0	0	209321984	0.0120089119	0.2366802990	0.3037110567
16	1305031103.2432160378	0.1386458725	0.0987168481	0.1386458725	0.0311517476	0.0414140000	0	0	209321984	0.0146816028	0.2441899478	0.3150689602
17	1305031103.2753698826	0.1341222972	0.1007995215	0.1386458725	0.0301746547	0.0317780000	0	0	209321984	0.0140022114	0.2428551912	0.3226301074
18	1305031103.3112099171	0.1251102239	0.1021501161	0.1386458725	0.0300415815	0.0269470000	0	0	209321984	0.0137906503	0.2345420867	0.3267026544
19	1305031103.3432230949	0.1303462237	0.1036341218	0.1386458725	0.0293083408	0.0269560000	0	0	209321984	0.0174741559	0.2393992543	0.3286103606
20	1305031103.3753271103	0.1301987469	0.1049623530	0.1386458725	0.0285457019	0.0315170000	0	0	209321984	0.0193402544	0.2381569147	0.3291234076
21	1305031103.4432799816	0.1223145574	0.1057886485	0.1386458725	0.0281389017	0.0246190000	0	0	209321984	0.0195043143	0.2244536579	0.3236770332
22	1305031103.4752740860	0.1206714883	0.1064651412	0.1386458725	0.0277318118	0.0282500000	0	0	209321984	0.0223120339	0.2173246145	0.3191212714
23	1305031103.5434439182	0.1159150228	0.1068760056	0.1386458725	0.0279265519	0.0259750000	0	0	209321984	0.0229074378	0.2010973543	0.3038229942
24	1305031103.5754740238	0.1154683232	0.1072340189	0.1386458725	0.0273946938	0.0295580000	0	0	209321984	0.0181541461	0.1976415813	0.2925243378
25	1305031103.6434450150	0.1063675582	0.1071993604	0.1386458725	0.0277305935	0.0803600000	0	0	209321984	0.0135495802	0.1766150445	0.2710213363
26	1305031103.6755230427	0.1048990712	0.1071108878	0.1386458725	0.0274835579	0.0436150000	0	0	209321984	0.0159826055	0.1669389755	0.2598306537
27	1305031103.7433259487	0.1001883224	0.1068544965	0.1386458725	0.0275874494	0.0318020000	0	0	209321984	0.0166125856	0.1475956589	0.2361381054
28	1305031103.7753419876	0.1010431498	0.1066469484	0.1386458725	0.0271869199	0.0273010000	0	0	209321984	0.0150041478	0.1422290206	0.2216525972
