SLAMBench Report run started:	2020-03-07 08:29:50

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.002.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2112140656	0.0277591590	0.0277591590	0.0277591590	0.0000000000	0.0078340000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.2432110310	0.0325877443	0.0301734516	0.0325877443	0.0114149693	0.0581350000	0	0	209321984	0.0002406148	0.0096283825	0.0102051310
3	1305031102.2753260136	0.0385962576	0.0329810536	0.0385962576	0.0126745933	0.0497170000	0	0	209321984	0.0017155978	0.0200953502	0.0199076366
4	1305031102.3112668991	0.0453244224	0.0360668958	0.0453244224	0.0117824072	0.0447000000	0	0	209321984	0.0022158779	0.0311773494	0.0306752827
5	1305031102.3432331085	0.0543257482	0.0397186663	0.0543257482	0.0105491868	0.0425290000	0	0	209321984	0.0047413721	0.0434306785	0.0398645662
6	1305031102.3753290176	0.0613956340	0.0433314942	0.0613956340	0.0111638208	0.0484320000	0	0	209321984	0.0080346437	0.0538789332	0.0502190217
7	1305031102.4112579823	0.0667470172	0.0466765690	0.0667470172	0.0132908577	0.0494110000	0	0	209321984	0.0100032035	0.0617421418	0.0580178723
8	1305031102.4432709217	0.0765672848	0.0504129084	0.0765672848	0.0148056082	0.0603230000	0	0	209321984	0.0087981243	0.0755027160	0.0652664974
9	1305031102.4753179550	0.0871809870	0.0544982505	0.0871809870	0.0149469699	0.0423020000	0	0	209321984	0.0104279500	0.0909398347	0.0769356489
10	1305031102.5112190247	0.0959395617	0.0586423816	0.0959395617	0.0151135825	0.0239860000	0	0	209321984	0.0107948650	0.1036852002	0.0876061693
11	1305031102.5432200432	0.1002832353	0.0624279138	0.1002832353	0.0149658582	0.0248790000	0	0	209321984	0.0113317352	0.1119778454	0.0995156765
12	1305031102.5752859116	0.1103185490	0.0664188000	0.1103185490	0.0149375906	0.0311450000	0	0	209321984	0.0201794561	0.1244568676	0.1171307787
13	1305031102.6112329960	0.1113169864	0.0698725067	0.1113169864	0.0145420502	0.0363840000	0	0	209321984	0.0204567872	0.1284167767	0.1270422935
14	1305031102.6432650089	0.1109324768	0.0728053617	0.1113169864	0.0143956760	0.0360500000	0	0	209321984	0.0171888396	0.1310608238	0.1313862354
15	1305031102.6752851009	0.1177327037	0.0758005178	0.1177327037	0.0147089441	0.0880540000	0	0	209321984	0.0141256526	0.1439891309	0.1425685436
16	1305031102.7112629414	0.1182416007	0.0784530855	0.1182416007	0.0143410762	0.0427570000	0	0	209321984	0.0172452275	0.1484116167	0.1560724229
17	1305031102.7432339191	0.1285915822	0.0814024088	0.1285915822	0.0151212592	0.0261620000	0	0	209321984	0.0162353590	0.1643303484	0.1657664925
18	1305031102.7754719257	0.1353906542	0.0844017558	0.1353906542	0.0155389370	0.0265810000	0	0	209321984	0.0172751565	0.1761344522	0.1787008196
19	1305031102.8112320900	0.1394131631	0.0872970930	0.1394131631	0.0159753374	0.0265710000	0	0	209321984	0.0161826052	0.1864012629	0.1895426512
20	1305031102.8432900906	0.1425810158	0.0900612892	0.1425810158	0.0159239852	0.0261030000	0	0	209321984	0.0161285792	0.1948036700	0.2026361227
21	1305031102.8753631115	0.1402274966	0.0924501562	0.1425810158	0.0157664396	0.0251670000	0	0	209321984	0.0164252259	0.1965573728	0.2136077136
22	1305031102.9111850262	0.1445091516	0.0948164742	0.1445091516	0.0157214509	0.0830520000	0	0	209321984	0.0160946026	0.2062409371	0.2243655920
23	1305031102.9432289600	0.1445698291	0.0969796635	0.1445698291	0.0156470539	0.0434500000	0	0	209321984	0.0175384860	0.2102096826	0.2361943275
24	1305031102.9752030373	0.1424830258	0.0988756369	0.1445698291	0.0153122197	0.0328080000	0	0	209321984	0.0169367194	0.2126120925	0.2474679053
25	1305031103.0112149715	0.1462529004	0.1007707275	0.1462529004	0.0151611610	0.0328930000	0	0	209321984	0.0170775447	0.2216845602	0.2586607933
26	1305031103.0432269573	0.1485400051	0.1026080074	0.1485400051	0.0149734622	0.0255000000	0	0	209321984	0.0164355543	0.2291837633	0.2695856988
27	1305031103.0753190517	0.1539022774	0.1045077952	0.1539022774	0.0150431844	0.0277250000	0	0	209321984	0.0143230883	0.2400739193	0.2797142863
28	1305031103.1112399101	0.1582149416	0.1064259075	0.1582149416	0.0153131679	0.0297530000	0	0	209321984	0.0151166590	0.2492626905	0.2880751491
29	1305031103.1433179379	0.1598902345	0.1082695050	0.1598902345	0.0151464702	0.0307560000	0	0	209321984	0.0140790697	0.2559409440	0.2978725433
30	1305031103.1754519939	0.1630024314	0.1100939359	0.1630024314	0.0150157711	0.0793820000	0	0	209321984	0.0154662142	0.2626656294	0.3060288429
31	1305031103.2112200260	0.1643360406	0.1118436812	0.1643360406	0.0154406423	0.0447770000	0	0	209321984	0.0137945907	0.2702578306	0.3147079051
32	1305031103.2432160378	0.1671541929	0.1135721347	0.1671541929	0.0153226787	0.0304770000	0	0	209321984	0.0162248313	0.2765929699	0.3237567246
33	1305031103.2753698826	0.1601806730	0.1149845146	0.1671541929	0.0151037377	0.0306750000	0	0	209321984	0.0167277455	0.2720312476	0.3313543200
34	1305031103.3112099171	0.1512475759	0.1160510753	0.1671541929	0.0155283542	0.0326080000	0	0	209321984	0.0150514236	0.2650133669	0.3357889354
35	1305031103.3432230949	0.1607529372	0.1173282713	0.1671541929	0.0154746911	0.0318880000	0	0	209321984	0.0170089137	0.2751737535	0.3372135758
36	1305031103.3753271103	0.1609585732	0.1185402242	0.1671541929	0.0152614606	0.0315900000	0	0	209321984	0.0188904479	0.2745262384	0.3383473754
37	1305031103.4112598896	0.1553903073	0.1195361723	0.1671541929	0.0152781147	0.0313540000	0	0	209321984	0.0192009695	0.2662965953	0.3369814456
38	1305031103.4432799816	0.1517528594	0.1203839799	0.1671541929	0.0150887275	0.0280220000	0	0	209321984	0.0186628625	0.2601460814	0.3325551450
39	1305031103.4752740860	0.1490769982	0.1211196983	0.1671541929	0.0151731767	0.0284150000	0	0	209321984	0.0213916227	0.2526791394	0.3284827173
40	1305031103.5113329887	0.1446678936	0.1217084032	0.1671541929	0.0153786870	0.0374800000	0	0	209321984	0.0229309257	0.2415025532	0.3198896945
41	1305031103.5434439182	0.1421157271	0.1222061428	0.1671541929	0.0154369040	0.0369920000	0	0	209321984	0.0233307853	0.2335340083	0.3110433221
42	1305031103.5754740238	0.1413350850	0.1226615938	0.1671541929	0.0153603312	0.0342620000	0	0	209321984	0.0204105712	0.2286436558	0.3005741239
43	1305031103.6112229824	0.1383474320	0.1230263807	0.1671541929	0.0154275642	0.0422450000	0	0	209321984	0.0199273955	0.2187300920	0.2901726663
44	1305031103.6434450150	0.1364038289	0.1233304137	0.1671541929	0.0155402986	0.0455330000	0	0	209321984	0.0207246337	0.2100365013	0.2781635225
45	1305031103.6755230427	0.1376885474	0.1236494833	0.1671541929	0.0154918752	0.0462790000	0	0	209321984	0.0205998924	0.2052461803	0.2660171986
46	1305031103.7116100788	0.1386040449	0.1239745825	0.1671541929	0.0155139003	0.0482110000	0	0	209321984	0.0218680836	0.1984162033	0.2535755038
47	1305031103.7433259487	0.1339967996	0.1241878211	0.1671541929	0.0155097193	0.0790990000	0	0	209321984	0.0220448859	0.1866668910	0.2414278686
48	1305031103.7753419876	0.1337977499	0.1243880280	0.1671541929	0.0154579196	0.0456610000	0	0	209321984	0.0211648885	0.1802737862	0.2279962748
49	1305031103.8112421036	0.1373259723	0.1246520677	0.1671541929	0.0153405010	0.0339640000	0	0	209321984	0.0204948299	0.1773951650	0.2140921205
50	1305031103.8432509899	0.1367391944	0.1248938102	0.1671541929	0.0153005026	0.0337680000	0	0	209321984	0.0176718906	0.1718258858	0.2006562650
51	1305031103.8753609657	0.1236076057	0.1248685905	0.1671541929	0.0163806299	0.0307470000	0	0	209321984	0.0258413535	0.1489155740	0.1929634362
52	1305031103.9112210274	0.1177427396	0.1247315549	0.1671541929	0.0169300714	0.0280220000	0	0	209321984	0.0256378315	0.1354002059	0.1800720394
53	1305031103.9432110786	0.1164435074	0.1245751766	0.1671541929	0.0169030765	0.0281320000	0	0	209321984	0.0253796056	0.1279427707	0.1655843407
54	1305031103.9753730297	0.1118904799	0.1243402749	0.1671541929	0.0167440665	0.0311240000	0	0	209321984	0.0241903719	0.1174803227	0.1522531062
55	1305031104.0112318993	0.1108785421	0.1240955161	0.1671541929	0.0167831250	0.0324840000	0	0	209321984	0.0223504696	0.1107683405	0.1386937946
56	1305031104.0432488918	0.1110112146	0.1238618678	0.1671541929	0.0166417925	0.0808930000	0	0	209321984	0.0203919113	0.1050657704	0.1227294877
57	1305031104.0754249096	0.1183002442	0.1237642955	0.1671541929	0.0165379538	0.0416350000	0	0	209321984	0.0190575272	0.1074038744	0.1065839976
58	1305031104.1112349033	0.1125959605	0.1235717380	0.1671541929	0.0166035934	0.0368200000	0	0	209321984	0.0213236734	0.0952346474	0.0965722203
59	1305031104.1432299614	0.1043048054	0.1232451798	0.1671541929	0.0166411952	0.0296550000	0	0	209321984	0.0227489490	0.0800919682	0.0844907984
60	1305031104.1754240990	0.0999220908	0.1228564617	0.1671541929	0.0165114836	0.0282830000	0	0	209321984	0.0226241779	0.0700068399	0.0721888989
61	1305031104.2112829685	0.0944174826	0.1223902489	0.1671541929	0.0165108971	0.0274930000	0	0	209321984	0.0233454481	0.0592916869	0.0618228912
62	1305031104.2431960106	0.0917610601	0.1218962297	0.1671541929	0.0164529253	0.0287040000	0	0	209321984	0.0238980353	0.0511609167	0.0506240688
63	1305031104.2755460739	0.0887947679	0.1213708097	0.1671541929	0.0163359486	0.0299470000	0	0	209321984	0.0220282655	0.0440166034	0.0391867273
64	1305031104.3112189770	0.0861638710	0.1208207013	0.1671541929	0.0162295436	0.0300500000	0	0	209321984	0.0191576071	0.0378834233	0.0282496605
65	1305031104.3433420658	0.0856695920	0.1202799150	0.1671541929	0.0161048942	0.0303150000	0	0	209321984	0.0186975226	0.0334191956	0.0175333694
66	1305031104.3758370876	0.0812026113	0.1196878346	0.1671541929	0.0161985920	0.0353680000	0	0	209321984	0.0178663041	0.0254758559	0.0084294379
67	1305031104.4115090370	0.0742036998	0.1190089669	0.1671541929	0.0160777144	0.0763650000	0	0	209321984	0.0178255849	0.0149428044	0.0003125572
68	1305031104.5433681011	0.0527574122	0.1180346794	0.1671541929	0.0168296007	0.0589210000	0	0	209321984	0.0165020283	-0.0166637972	-0.0273029227
69	1305031104.5753428936	0.0512866229	0.1170673162	0.1671541929	0.0167730478	0.0398840000	0	0	209321984	0.0154640805	-0.0196411032	-0.0344885215
70	1305031104.6113359928	0.0453889482	0.1160433395	0.1671541929	0.0167741680	0.0477830000	0	0	209321984	0.0176415313	-0.0289724786	-0.0402777940
71	1305031104.6432430744	0.0487473011	0.1150955080	0.1671541929	0.0168259334	0.0405120000	0	0	209321984	0.0205006022	-0.0285541117	-0.0495757163
72	1305031104.6755249500	0.0353580303	0.1139880430	0.1671541929	0.0167532777	0.0495520000	0	0	209321984	0.0179673284	-0.0450879671	-0.0589687638
73	1305031104.7112770081	0.0306120999	0.1128459068	0.1671541929	0.0167501677	0.0412110000	0	0	209321984	0.0171265565	-0.0508774482	-0.0664358437
74	1305031104.7432799339	0.0287896693	0.1117100117	0.1671541929	0.0166686821	0.1082570000	0	0	209321984	0.0178789087	-0.0546808764	-0.0768153965
75	1305031104.7753269672	0.0271842740	0.1105830019	0.1671541929	0.0166389429	0.0431140000	0	0	209321984	0.0109916516	-0.0544089489	-0.0860499144
76	1305031104.8114650249	0.0309018251	0.1095345654	0.1671541929	0.0165762275	0.0391580000	0	0	209321984	0.0138821164	-0.0518236198	-0.0939014480
77	1305031104.8432579041	0.0349031985	0.1085653268	0.1671541929	0.0164923761	0.0352820000	0	0	209321984	0.0136016952	-0.0483537391	-0.0994082615
78	1305031104.8753499985	0.0416015089	0.1077068163	0.1671541929	0.0164574558	0.0391770000	0	0	209321984	0.0105474489	-0.0420623235	-0.1046436578
79	1305031104.9115340710	0.0435535088	0.1068947492	0.1671541929	0.0163534921	0.0318590000	0	0	209321984	0.0121720619	-0.0394950286	-0.1052919030
80	1305031104.9752020836	0.0479113162	0.1061574562	0.1671541929	0.0162665684	0.0297670000	0	0	209321984	0.0124676134	-0.0368143134	-0.1087690815
81	1305031105.0112900734	0.0536509193	0.1055092274	0.1671541929	0.0162427769	0.0354910000	0	0	209321984	0.0145521341	-0.0275249742	-0.1008529961
82	1305031105.0433731079	0.0531391837	0.1048705683	0.1671541929	0.0161488163	0.0296360000	0	0	209321984	0.0146425311	-0.0268965159	-0.0958371013
83	1305031105.0753200054	0.0550488755	0.1042703070	0.1671541929	0.0160598832	0.0342450000	0	0	209321984	0.0142252538	-0.0235156082	-0.0899334252
84	1305031105.1112990379	0.0573201552	0.1037113766	0.1671541929	0.0159733648	0.0351990000	0	0	209321984	0.0147590889	-0.0194071215	-0.0803717077
85	1305031105.1431059837	0.0665557608	0.1032742517	0.1671541929	0.0159217953	0.0351990000	0	0	209321984	0.0090908920	-0.0086381910	-0.0750284120
86	1305031105.1751589775	0.0736243874	0.1029294858	0.1671541929	0.0159263101	0.0365560000	0	0	209321984	0.0051983916	0.0027365061	-0.0645149574
87	1305031105.2112679482	0.0678643733	0.1025264386	0.1671541929	0.0160172421	0.0379170000	0	0	209321984	0.0038490056	-0.0021979325	-0.0518502481
88	1305031105.2432699203	0.0696948394	0.1021533522	0.1671541929	0.0159654284	0.0393440000	0	0	209321984	-0.0035775469	0.0019498942	-0.0419136137
89	1305031105.2752881050	0.0746712983	0.1018445651	0.1671541929	0.0160749502	0.0339870000	0	0	209321984	-0.0082496488	0.0117244106	-0.0302857850
90	1305031105.3112900257	0.0768677965	0.1015670454	0.1671541929	0.0160622208	0.0381330000	0	0	209321984	-0.0116069214	0.0164221115	-0.0188462865
91	1305031105.3433020115	0.0779055357	0.1013070288	0.1671541929	0.0159918283	0.0379750000	0	0	209321984	-0.0108456025	0.0244489200	-0.0038072895
92	1305031105.3753380775	0.0773907676	0.1010470695	0.1671541929	0.0159252862	0.0420900000	0	0	209321984	-0.0118230302	0.0272065196	0.0077129458
93	1305031105.4112861156	0.0856998116	0.1008820452	0.1671541929	0.0160570869	0.0381900000	0	0	209321984	-0.0116411848	0.0396272726	0.0195344444
94	1305031105.4433159828	0.0870985463	0.1007354122	0.1671541929	0.0159814161	0.1007150000	0	0	209321984	-0.0112946359	0.0468119904	0.0336224623
95	1305031105.4752800465	0.1027130783	0.1007562298	0.1671541929	0.0162557850	0.0473800000	0	0	209321984	-0.0246622618	0.0684062615	0.0440237820
96	1305031105.5113320351	0.1066403985	0.1008175232	0.1671541929	0.0162813153	0.0345430000	0	0	209321984	-0.0230670050	0.0758433342	0.0555157922
97	1305031105.5432820320	0.1029663160	0.1008396757	0.1671541929	0.0162129513	0.0350200000	0	0	209321984	-0.0193529446	0.0761425421	0.0689862445
98	1305031105.5754489899	0.1054580584	0.1008868021	0.1671541929	0.0162055570	0.0317510000	0	0	209321984	-0.0205153525	0.0827279910	0.0807551444
99	1305031105.6113779545	0.1030627266	0.1009087811	0.1671541929	0.0161491741	0.0291660000	0	0	209321984	-0.0166542605	0.0836239979	0.0947680101
