SLAMBench Report run started:	2020-03-08 10:25:08

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.00125.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00125

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5200000000	0.0133879781	0.0133879781	0.0133879781	0.0000000000	0.0125430000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0120932255	0.0127406018	0.0133879781	0.0239196718	0.0183380000	0	0	209321984	0.0067563518	-0.0013234749	-0.0119651882
3	1.1200000000	0.0130217606	0.0128343214	0.0133879781	0.0171923889	0.0155840000	0	0	209321984	0.0098786838	-0.0079772165	-0.0193673018
4	1.2400000000	0.0146525428	0.0132888767	0.0146525428	0.0155211960	0.0153060000	0	0	209321984	0.0164108966	-0.0014027442	-0.0209698919
5	1.3200000000	0.0148865776	0.0136084169	0.0148865776	0.0158671312	0.0155310000	0	0	209321984	0.0235886164	0.0042590625	-0.0225033481
6	1.3600000000	0.0156178772	0.0139433270	0.0156178772	0.0142232369	0.0156800000	0	0	209321984	0.0240288097	0.0042475713	-0.0243199300
7	1.4400000000	0.0138625205	0.0139317832	0.0156178772	0.0130208827	0.0152890000	0	0	209321984	0.0262244344	-0.0014333734	-0.0298214070
8	1.5200000000	0.0161850825	0.0142134456	0.0161850825	0.0120938238	0.0150510000	0	0	209321984	0.0276555903	0.0023009002	-0.0313499980
9	1.6000000000	0.0153145706	0.0143357928	0.0161850825	0.0131900156	0.0149230000	0	0	209321984	0.0350401737	0.0029278863	-0.0327844322
10	1.6800000000	0.0166972671	0.0145719402	0.0166972671	0.0126137682	0.0150600000	0	0	209321984	0.0363518149	0.0038290089	-0.0357655622
11	1.7600000000	0.0168276094	0.0147770011	0.0168276094	0.0126417389	0.0147520000	0	0	209321984	0.0375472941	0.0046659932	-0.0354079083
12	1.8400000000	0.0158528127	0.0148666520	0.0168276094	0.0126272941	0.0145320000	0	0	209321984	0.0424593538	0.0080777043	-0.0371098109
13	1.9600000000	0.0121950097	0.0146611411	0.0168276094	0.0128361258	0.0146850000	0	0	209321984	0.0444142595	0.0070081148	-0.0430260301
14	2.1200000000	0.0135993604	0.0145852996	0.0168276094	0.0130029181	0.0145950000	0	0	209321984	0.0442132652	0.0075260662	-0.0444449410
15	2.3200000000	0.0154858837	0.0146453386	0.0168276094	0.0155287210	0.0145860000	0	0	209321984	0.0519566685	0.0115413349	-0.0462293364
16	2.8400000000	0.0162256639	0.0147441089	0.0168276094	0.0253538199	0.0148590000	0	0	209321984	0.0785453320	-0.0007849400	-0.0617989227
17	3.0000000000	0.0224423148	0.0151969445	0.0224423148	0.0260017500	0.0161720000	0	0	209321984	0.0938511193	0.0100153396	-0.0713297874
18	3.1600000000	0.0154066226	0.0152085933	0.0224423148	0.0259113647	0.0158680000	0	0	209321984	0.1191274971	-0.0009336638	-0.0859616399
19	3.3600000000	0.0181540661	0.0153636182	0.0224423148	0.0254695717	0.0150040000	0	0	209321984	0.1499763429	0.0011252186	-0.0940074176
20	3.5600000000	0.0138300993	0.0152869422	0.0224423148	0.0249341711	0.0146310000	0	0	209321984	0.1595777124	0.0047043487	-0.1013716385
21	3.8000000000	0.0204592384	0.0155332421	0.0224423148	0.0246582759	0.0146810000	0	0	209321984	0.2063484639	0.0169171337	-0.1080306917
22	4.1200000000	0.0214715432	0.0158031648	0.0224423148	0.0242275397	0.0154420000	0	0	209321984	0.2818429172	0.0175441056	-0.1241299510
23	4.9600000000	0.3073051274	0.0284771632	0.3073051274	0.0629354154	0.0145720000	0	0	209321984	0.2037836909	-0.1737020016	-0.1197422892
24	5.3200000000	0.1484874189	0.0334775905	0.3073051274	0.0687418524	0.0139410000	0	0	209321984	0.4054653943	-0.0498935170	-0.0888364911
25	5.7200000000	0.0841832310	0.0355058162	0.3073051274	0.0675504412	0.0139920000	0	0	209321984	0.5945354104	-0.0472832471	-0.0943262875
26	6.3600000000	0.0241225790	0.0350679993	0.3073051274	0.0688465907	0.0143740000	0	0	209321984	0.7673579454	0.0562763736	0.0331075490
27	6.7600000000	0.0292147938	0.0348512140	0.3073051274	0.0687744620	0.0148970000	0	0	209321984	0.8366925716	0.0847019553	0.1198152602
28	7.2000000000	0.0198676623	0.0343160871	0.3073051274	0.0676562501	0.0152220000	0	0	209321984	0.8965224028	0.0985631868	0.2218099535
29	7.4400000000	0.0207128506	0.0338470100	0.3073051274	0.0664951110	0.0145280000	0	0	209321984	0.9279658198	0.1055445522	0.2689017653
30	7.7600000000	0.0214281995	0.0334330496	0.3073051274	0.0653460381	0.0144940000	0	0	209321984	0.9608489275	0.1160758436	0.3475014865
31	8.7600000000	0.0195116214	0.0329839713	0.3073051274	0.0643970927	0.0146630000	0	0	209321984	0.9657855630	0.1451557577	0.6279902458
32	9.2400000000	0.0200224463	0.0325789237	0.3073051274	0.0633791934	0.0161650000	0	0	209321984	0.9582321048	0.1632743925	0.7738674283
33	9.6400000000	0.0192248356	0.0321742543	0.3073051274	0.0626982784	0.0163340000	0	0	209321984	0.9627171755	0.1833355129	0.8847873211
34	9.9200000000	0.0215498377	0.0318617715	0.3073051274	0.0617482393	0.0168970000	0	0	209321984	0.9715321064	0.2018217146	0.9636158347
35	10.2000000000	0.0237152446	0.0316290136	0.3073051274	0.0608516500	0.0180240000	0	0	209321984	0.9715564251	0.2147892416	1.0285961628
36	10.5600000000	0.0233254097	0.0313983579	0.3073051274	0.0601945232	0.0168100000	0	0	209321984	0.9639046192	0.2266200483	1.1075227261
37	11.6800000000	0.0244533587	0.0312106552	0.3073051274	0.0593937251	0.0172210000	0	0	209321984	0.8918214440	0.2687133551	1.3574634790
38	11.9600000000	0.0238344744	0.0310165452	0.3073051274	0.0590055223	0.0198730000	0	0	209321984	0.8729867935	0.2686282098	1.4133799076
39	12.3600000000	0.0240355432	0.0308375451	0.3073051274	0.0583716534	0.0162580000	0	0	209321984	0.8598126173	0.2767013311	1.5048822165
40	12.4800000000	0.0320487581	0.0308678255	0.3073051274	0.0584183721	0.0166340000	0	0	209321984	0.8453108668	0.2961229086	1.5482170582
41	12.6000000000	0.0474997759	0.0312734828	0.3073051274	0.0579895492	0.0174170000	0	0	209321984	0.8310036659	0.3104952276	1.5844031572
42	12.7600000000	0.0464576222	0.0316350099	0.3073051274	0.0572791626	0.0163350000	0	0	209321984	0.8256747723	0.3157393932	1.6227416992
43	12.8400000000	0.0447220653	0.0319393601	0.3073051274	0.0566231520	0.0159310000	0	0	209321984	0.8232436180	0.3184601068	1.6406756639
44	12.9200000000	0.0449236259	0.0322344570	0.3073051274	0.0560002629	0.0159750000	0	0	209321984	0.8212094307	0.3203075826	1.6558102369
45	13.0000000000	0.0436250418	0.0324875811	0.3073051274	0.0553862078	0.0159600000	0	0	209321984	0.8216333389	0.3204429150	1.6708258390
46	13.0400000000	0.0434325114	0.0327255144	0.3073051274	0.0548288637	0.0157210000	0	0	209321984	0.8185857534	0.3247945309	1.6906251907
47	13.1200000000	0.0432220250	0.0329488444	0.3073051274	0.0542700513	0.0156070000	0	0	209321984	0.8144161105	0.3261204362	1.7066328526
48	13.1600000000	0.0429968499	0.0331581778	0.3073051274	0.0536924491	0.0156950000	0	0	209321984	0.8143543005	0.3265382349	1.7133117914
49	13.2000000000	0.0422200412	0.0333431138	0.3073051274	0.0531364654	0.0154840000	0	0	209321984	0.8120689988	0.3251626790	1.7208392620
50	13.2400000000	0.0416374467	0.0335090005	0.3073051274	0.0525921125	0.0150850000	0	0	209321984	0.8123931289	0.3261905313	1.7284524441
51	13.3200000000	0.0420296825	0.0336760727	0.3073051274	0.0520802885	0.0148590000	0	0	209321984	0.8104214668	0.3283957541	1.7414224148
52	13.4000000000	0.0408824980	0.0338146578	0.3073051274	0.0515905916	0.0148830000	0	0	209321984	0.8069530725	0.3307726383	1.7568337917
53	13.4800000000	0.0407391898	0.0339453093	0.3073051274	0.0511630416	0.0171690000	0	0	209321984	0.8015473485	0.3304082751	1.7662132978
54	13.5600000000	0.0242759511	0.0337662471	0.3073051274	0.0509048160	0.0168700000	0	0	209321984	0.8090286255	0.3164582253	1.7640470266
55	13.6400000000	0.0233251974	0.0335764099	0.3073051274	0.0504704057	0.0166040000	0	0	209321984	0.8012167811	0.3188858628	1.7795480490
56	13.7200000000	0.0234827828	0.0333961665	0.3073051274	0.0500432023	0.0154400000	0	0	209321984	0.7935011983	0.3241309524	1.7935647964
57	13.8000000000	0.0235686172	0.0332237534	0.3073051274	0.0496127877	0.0151270000	0	0	209321984	0.7893227935	0.3236045241	1.8025557995
58	13.9200000000	0.0225639306	0.0330399633	0.3073051274	0.0492553159	0.0147670000	0	0	209321984	0.7748812437	0.3226140141	1.8218685389
59	14.0400000000	0.0236054175	0.0328800558	0.3073051274	0.0488960906	0.0146410000	0	0	209321984	0.7584353089	0.3260336518	1.8409545422
60	14.1200000000	0.0231908038	0.0327185682	0.3073051274	0.0484925428	0.0135590000	0	0	209321984	0.7484571934	0.3266524076	1.8554972410
61	14.2400000000	0.0228895601	0.0325574370	0.3073051274	0.0481039127	0.0157170000	0	0	209321984	0.7284653783	0.3285948634	1.8708739281
62	14.3600000000	0.0223109610	0.0323921712	0.3073051274	0.0477139010	0.0162360000	0	0	209321984	0.6987243891	0.3345279992	1.8975512981
