SLAMBench Report run started:	2020-03-07 08:35:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.0045.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.0045

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2432110310	0.0337215550	0.0337215550	0.0337215550	0.0000000000	0.0075920000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.3112668991	0.0426000766	0.0381608158	0.0426000766	0.0221247468	0.0697740000	0	0	209321984	-0.0008249630	0.0204039216	0.0205443930
3	1305031102.3753290176	0.0507569686	0.0423595334	0.0507569686	0.0179452893	0.0539750000	0	0	209321984	0.0023484163	0.0369366109	0.0400323942
4	1305031102.4432709217	0.0649780259	0.0480141565	0.0649780259	0.0272727351	0.0513380000	0	0	209321984	0.0050498350	0.0570038222	0.0559006296
5	1305031102.5112190247	0.0822259486	0.0548565149	0.0822259486	0.0280046601	0.0488910000	0	0	209321984	0.0109456824	0.0845314786	0.0807478949
6	1305031102.5752859116	0.0955974981	0.0616466788	0.0955974981	0.0277974203	0.0517990000	0	0	209321984	0.0151820807	0.1067488790	0.1064986140
7	1305031102.6112329960	0.0901448280	0.0657178430	0.0955974981	0.0261647028	0.0516120000	0	0	209321984	0.0188239440	0.1002868563	0.1158262193
8	1305031102.6752851009	0.0977762416	0.0697251428	0.0977762416	0.0275848121	0.0652730000	0	0	209321984	0.0115785766	0.1190813556	0.1339646280
9	1305031102.7112629414	0.1004879698	0.0731432347	0.1004879698	0.0258671800	0.0436790000	0	0	209321984	0.0138486894	0.1257668883	0.1468825787
10	1305031102.8112320900	0.1177524179	0.0776041530	0.1177524179	0.0319634955	0.0293270000	0	0	209321984	0.0124588329	0.1601234972	0.1799020022
