SLAMBench Report run started:	2020-03-07 04:02:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-INF-DEP-0.003.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.003

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.1943299770	0.0256472826	0.0256472826	0.0256472826	0.0000000000	0.0936530000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	1305031102.2267379761	0.0252911150	0.0254691988	0.0256472826	0.0259050783	0.1209410000	0	0	209321984	-0.0006645533	0.0040176813	0.0133868074
3	1305031102.2628860474	0.0194374956	0.0234586311	0.0256472826	0.0186281128	0.1242870000	0	0	209321984	-0.0018288144	0.0026896677	0.0264259577
4	1305031102.2952790260	0.0158380475	0.0215534852	0.0256472826	0.0152672233	0.1268070000	0	0	209321984	-0.0008377046	0.0023393682	0.0391899534
5	1305031102.3291950226	0.0125620961	0.0197552074	0.0256472826	0.0147973758	0.1280750000	0	0	209321984	-0.0016472009	0.0008317789	0.0512264892
6	1305031102.3630130291	0.0111609586	0.0183228326	0.0256472826	0.0134577603	0.1291240000	0	0	209321984	-0.0019615726	0.0016374704	0.0631174669
7	1305031102.3947720528	0.0093910359	0.0170468616	0.0256472826	0.0124157985	0.1297380000	0	0	209321984	-0.0036275457	0.0033256789	0.0748930871
8	1305031102.4278149605	0.0096425777	0.0161213261	0.0256472826	0.0143992150	0.1306620000	0	0	209321984	-0.0055082235	0.0059812809	0.0872846693
9	1305031102.4623949528	0.0110735474	0.0155604618	0.0256472826	0.0151459980	0.1298940000	0	0	209321984	-0.0041949619	0.0096219648	0.1003358364
10	1305031102.4942710400	0.0132461106	0.0153290267	0.0256472826	0.0150909801	0.1293260000	0	0	209321984	-0.0044847126	0.0091648996	0.1128220260
11	1305031102.5263299942	0.0166794900	0.0154517961	0.0256472826	0.0145335877	0.1282230000	0	0	209321984	-0.0054621832	0.0091032088	0.1247410178
12	1305031102.5622239113	0.0182917528	0.0156884592	0.0256472826	0.0144539126	0.1268560000	0	0	209321984	-0.0083630336	0.0085370587	0.1364042014
13	1305031102.5941579342	0.0232347976	0.0162689467	0.0256472826	0.0142959448	0.1269620000	0	0	209321984	-0.0098650930	0.0059555834	0.1474795043
14	1305031102.6268179417	0.0262326691	0.0169806412	0.0262326691	0.0139350284	0.1276870000	0	0	209321984	-0.0128537444	0.0065583959	0.1583881229
15	1305031102.6632730961	0.0235003065	0.0174152855	0.0262326691	0.0144613242	0.1311550000	0	0	209321984	-0.0147036538	0.0134653235	0.1700992286
16	1305031102.7284231186	0.0296077430	0.0181773141	0.0296077430	0.0141174896	0.1287830000	0	0	209321984	-0.0160523653	0.0177789479	0.1952719986
17	1305031102.7635490894	0.0293940455	0.0188371219	0.0296077430	0.0141551234	0.1295780000	0	0	209321984	-0.0153325675	0.0235930216	0.2081604451
18	1305031102.8941669464	0.0557655506	0.0208887012	0.0557655506	0.0677084114	0.1395730000	0	0	209321984	0.0150084654	0.0641059056	0.2205777615
19	1305031102.9268510342	0.0613569096	0.0230186069	0.0613569096	0.0658242881	0.1323240000	0	0	209321984	0.0181873702	0.0678107888	0.2314234227
20	1305031102.9941639900	0.0649279132	0.0251140723	0.0649279132	0.0643982132	0.1344200000	0	0	209321984	0.0198062733	0.0758123323	0.2527531385
21	1305031103.0278809071	0.0673017427	0.0271230089	0.0673017427	0.0627767553	0.1322180000	0	0	209321984	0.0199793503	0.0787501931	0.2646593750
22	1305031103.0622730255	0.0684466362	0.0290013556	0.0684466362	0.0615056144	0.1309670000	0	0	209321984	0.0209567621	0.0815785006	0.2756271362
23	1305031103.0940399170	0.0685907602	0.0307226341	0.0685907602	0.0601931427	0.1310610000	0	0	209321984	0.0203486402	0.0836580098	0.2856239974
24	1305031103.1291089058	0.0685802549	0.0323000350	0.0685907602	0.0589401610	0.1352610000	0	0	209321984	0.0191909373	0.0895887688	0.2952012718
25	1305031103.1910610199	0.0660637766	0.0336505846	0.0685907602	0.0577775951	0.1391460000	0	0	209321984	0.0158269759	0.0977429077	0.3121608496
26	1305031103.2278449535	0.0650806949	0.0348594350	0.0685907602	0.0566491789	0.1322330000	0	0	209321984	0.0138835497	0.1015060246	0.3207367659
27	1305031103.2942080498	0.0619788095	0.0358638563	0.0685907602	0.0562198952	0.1363720000	0	0	209321984	0.0093486561	0.1012264118	0.3357467651
28	1305031103.3275499344	0.0590072162	0.0366904049	0.0685907602	0.0553625531	0.1257210000	0	0	209321984	0.0052899080	0.1001108289	0.3395040929
29	1305031103.3624050617	0.0596442074	0.0374819153	0.0685907602	0.0544415415	0.1270960000	0	0	209321984	0.0066317534	0.0981614664	0.3434973061
30	1305031103.3941619396	0.0609140657	0.0382629870	0.0685907602	0.0535151907	0.1264060000	0	0	209321984	0.0081358626	0.0955175161	0.3451607227
31	1305031103.4284369946	0.0601973273	0.0389705463	0.0685907602	0.0526991597	0.1265890000	0	0	209321984	0.0071377922	0.0915184543	0.3438362479
32	1305031103.4638860226	0.0606446788	0.0396478630	0.0685907602	0.0518447268	0.1265040000	0	0	209321984	0.0072149155	0.0875883475	0.3414891958
33	1305031103.4944720268	0.0613920242	0.0403067770	0.0685907602	0.0510593849	0.1269900000	0	0	209321984	0.0079249609	0.0829151347	0.3371103406
34	1305031103.5315020084	0.0630019978	0.0409742835	0.0685907602	0.0503448255	0.1308520000	0	0	209321984	0.0096512344	0.0755223185	0.3316472173
35	1305031103.5626509190	0.0636729002	0.0416228154	0.0685907602	0.0496143982	0.1311770000	0	0	209321984	0.0111536253	0.0700638592	0.3239448071
36	1305031103.6313760281	0.0637142360	0.0422364659	0.0685907602	0.0489225078	0.1365700000	0	0	209321984	0.0161245055	0.0618816726	0.3057910502
