SLAMBench Report run started:	2020-03-07 08:31:13

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.0025.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.0025

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2112140656	0.0277591590	0.0277591590	0.0277591590	0.0000000000	0.0077360000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.2432110310	0.0325877443	0.0301734516	0.0325877443	0.0114149693	0.0582400000	0	0	209321984	0.0002406148	0.0096283825	0.0102051310
3	1305031102.2753260136	0.0385962576	0.0329810536	0.0385962576	0.0126745933	0.0497740000	0	0	209321984	0.0017155978	0.0200953502	0.0199076366
4	1305031102.3112668991	0.0453244224	0.0360668958	0.0453244224	0.0117824072	0.0446650000	0	0	209321984	0.0022158779	0.0311773494	0.0306752827
5	1305031102.3753290176	0.0582360663	0.0405007299	0.0582360663	0.0128991616	0.0485340000	0	0	209321984	0.0060346858	0.0508738160	0.0499296188
6	1305031102.4112579823	0.0653289557	0.0446387675	0.0653289557	0.0153514984	0.0475020000	0	0	209321984	0.0088625429	0.0605706424	0.0581080392
7	1305031102.4432709217	0.0753029659	0.0490193673	0.0753029659	0.0164300819	0.0496640000	0	0	209321984	0.0096135577	0.0739401728	0.0656731501
8	1305031102.4753179550	0.0859999806	0.0536419440	0.0859999806	0.0164525534	0.0586780000	0	0	209321984	0.0114371525	0.0897780284	0.0783249736
9	1305031102.5112190247	0.0920207575	0.0579062566	0.0920207575	0.0160441168	0.0426860000	0	0	209321984	0.0131839067	0.0991415530	0.0894616172
10	1305031102.5432200432	0.0993090421	0.0620465351	0.0993090421	0.0159995300	0.0301610000	0	0	209321984	0.0153926099	0.1100643575	0.1014265716
11	1305031102.5752859116	0.1056564823	0.0660110758	0.1056564823	0.0155149316	0.0276320000	0	0	209321984	0.0187282600	0.1197253913	0.1163654476
12	1305031102.6112329960	0.1054211184	0.0692952460	0.1056564823	0.0150858556	0.0284150000	0	0	209321984	0.0208063964	0.1220505238	0.1285599172
13	1305031102.6432650089	0.1069669649	0.0721930705	0.1069669649	0.0151416902	0.0301030000	0	0	209321984	0.0167040601	0.1273761392	0.1332220286
14	1305031102.6752851009	0.1135777459	0.0751491188	0.1135777459	0.0151837927	0.0287340000	0	0	209321984	0.0162377749	0.1390536129	0.1440710872
15	1305031102.7112629414	0.1153039783	0.0778261094	0.1153039783	0.0146890179	0.0876190000	0	0	209321984	0.0172355343	0.1450914592	0.1559789777
16	1305031102.7432339191	0.1246351153	0.0807516723	0.1246351153	0.0154309147	0.0459870000	0	0	209321984	0.0166845080	0.1600074321	0.1665102094
17	1305031102.7754719257	0.1302944124	0.0836659511	0.1302944124	0.0156394987	0.0273790000	0	0	209321984	0.0192504283	0.1700640917	0.1797422320
18	1305031102.8112320900	0.1332948357	0.0864231114	0.1332948357	0.0160304995	0.0238800000	0	0	209321984	0.0175736900	0.1794113964	0.1904158741
19	1305031102.8432900906	0.1358322203	0.0890235908	0.1358322203	0.0158602769	0.0335950000	0	0	209321984	0.0185386110	0.1867166460	0.2033530474
20	1305031102.8753631115	0.1346829683	0.0913065596	0.1358322203	0.0157624191	0.0434010000	0	0	209321984	0.0183714665	0.1898585856	0.2141681910
21	1305031102.9111850262	0.1366158128	0.0934641431	0.1366158128	0.0156324502	0.0367560000	0	0	209321984	0.0167905111	0.1973575354	0.2246558219
22	1305031102.9432289600	0.1319783032	0.0952147868	0.1366158128	0.0153181210	0.0870140000	0	0	209321984	0.0191841740	0.1956451088	0.2367591858
23	1305031102.9752030373	0.1339713782	0.0968998560	0.1366158128	0.0153431565	0.0407670000	0	0	209321984	0.0135057140	0.2046680450	0.2476472110
24	1305031103.0112149715	0.1369218677	0.0985674398	0.1369218677	0.0151683495	0.0268520000	0	0	209321984	0.0127202095	0.2130540162	0.2581053376
25	1305031103.0432269573	0.1397793442	0.1002159160	0.1397793442	0.0150064424	0.0237120000	0	0	209321984	0.0118637625	0.2212955952	0.2689009011
26	1305031103.0753190517	0.1436482668	0.1018863910	0.1436482668	0.0149340559	0.0239850000	0	0	209321984	0.0113367718	0.2299830168	0.2791320682
27	1305031103.1112399101	0.1491442025	0.1036366803	0.1491442025	0.0153780608	0.0251520000	0	0	209321984	0.0110458294	0.2408534586	0.2873956263
28	1305031103.1433179379	0.1498748213	0.1052880425	0.1498748213	0.0151662007	0.0241960000	0	0	209321984	0.0101762759	0.2464352548	0.2969593704
29	1305031103.1754519939	0.1539404094	0.1069657103	0.1539404094	0.0150725541	0.0228350000	0	0	209321984	0.0116621200	0.2541854978	0.3051439226
30	1305031103.2112200260	0.1559641361	0.1085989912	0.1559641361	0.0154857387	0.0865760000	0	0	209321984	0.0112794116	0.2619717419	0.3135390580
31	1305031103.2432160378	0.1563544422	0.1101394896	0.1563544422	0.0152991282	0.0422760000	0	0	209321984	0.0132215694	0.2657774389	0.3217176795
32	1305031103.2753698826	0.1512645185	0.1114246467	0.1563544422	0.0150583665	0.0347120000	0	0	209321984	0.0130274501	0.2635760009	0.3292325139
33	1305031103.3112099171	0.1417545378	0.1123437344	0.1563544422	0.0156168085	0.0263330000	0	0	209321984	0.0126258265	0.2552676499	0.3332009614
34	1305031103.3432230949	0.1472966075	0.1133717600	0.1563544422	0.0154858494	0.0269180000	0	0	209321984	0.0155884568	0.2607397735	0.3350555599
35	1305031103.3753271103	0.1467175037	0.1143244956	0.1563544422	0.0152723452	0.0302400000	0	0	209321984	0.0169902537	0.2593283951	0.3354710937
36	1305031103.4112598896	0.1419164985	0.1150909401	0.1563544422	0.0153221840	0.0263260000	0	0	209321984	0.0187702421	0.2512228787	0.3344882727
37	1305031103.4432799816	0.1381890327	0.1157152129	0.1563544422	0.0151321346	0.0305250000	0	0	209321984	0.0187200643	0.2446219027	0.3300332129
38	1305031103.4752740860	0.1366425157	0.1162659314	0.1563544422	0.0151887125	0.0284350000	0	0	209321984	0.0215986446	0.2380541414	0.3255214095
39	1305031103.5113329887	0.1347089559	0.1167388294	0.1563544422	0.0152144396	0.0309500000	0	0	209321984	0.0225211214	0.2300182134	0.3178847730
40	1305031103.5434439182	0.1320116818	0.1171206507	0.1563544422	0.0152559004	0.0371110000	0	0	209321984	0.0218447521	0.2223984450	0.3091835380
41	1305031103.5754740238	0.1314531118	0.1174702230	0.1563544422	0.0151697697	0.0382180000	0	0	209321984	0.0189559422	0.2177801877	0.2988210320
42	1305031103.6112229824	0.1281533837	0.1177245839	0.1563544422	0.0152257552	0.0367650000	0	0	209321984	0.0175425336	0.2080424279	0.2886004746
43	1305031103.6434450150	0.1266453266	0.1179320431	0.1563544422	0.0152636155	0.0481050000	0	0	209321984	0.0175669659	0.2003253400	0.2774679065
44	1305031103.6755230427	0.1264191717	0.1181249323	0.1563544422	0.0152858831	0.0436490000	0	0	209321984	0.0180188436	0.1934985220	0.2654743791
45	1305031103.7116100788	0.1274332255	0.1183317833	0.1563544422	0.0152901109	0.0728840000	0	0	209321984	0.0189336371	0.1871033758	0.2534331977
46	1305031103.7433259487	0.1191780493	0.1183501804	0.1563544422	0.0155114209	0.0438360000	0	0	209321984	0.0214072224	0.1702358872	0.2428577989
47	1305031103.7753419876	0.1212420240	0.1184117090	0.1563544422	0.0154412738	0.0330300000	0	0	209321984	0.0213859398	0.1659390181	0.2288673371
48	1305031103.8112421036	0.1232828647	0.1185131914	0.1563544422	0.0153010743	0.0296840000	0	0	209321984	0.0213697478	0.1613859683	0.2151415497
49	1305031103.8432509899	0.1230820790	0.1186064340	0.1563544422	0.0152554404	0.0345370000	0	0	209321984	0.0200372133	0.1558502614	0.2020832151
50	1305031103.8753609657	0.1099771336	0.1184338480	0.1563544422	0.0162064395	0.0265440000	0	0	209321984	0.0248253141	0.1337081194	0.1941795349
51	1305031103.9112210274	0.1029496118	0.1181302355	0.1563544422	0.0168195780	0.0307570000	0	0	209321984	0.0242165141	0.1191293821	0.1817213446
52	1305031103.9432110786	0.0991855487	0.1177659146	0.1563544422	0.0168457506	0.0285860000	0	0	209321984	0.0236566737	0.1089204177	0.1675845981
53	1305031103.9753730297	0.0976712182	0.1173867694	0.1563544422	0.0166980805	0.0761200000	0	0	209321984	0.0237828568	0.1016014889	0.1549339443
54	1305031104.0112318993	0.0980570838	0.1170288123	0.1563544422	0.0167414809	0.0469550000	0	0	209321984	0.0247679316	0.0956724361	0.1423904300
