SLAMBench Report run started:	2020-03-07 08:49:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.5600000000	0.0049729757	0.0049729757	0.0049729757	0.0000000000	0.0124540000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.8400000000	0.0038877230	0.0044303493	0.0049729757	0.0014968311	0.0181090000	0	0	209321984	-0.0031617798	-0.0015365708	0.0036501386
3	2.2400000000	0.0066458923	0.0051688636	0.0066458923	0.0477040790	0.0150070000	0	0	209321984	0.0027660367	-0.0032875501	0.0227157529
4	2.3200000000	0.0057474966	0.0053135219	0.0066458923	0.0399301010	0.0150940000	0	0	209321984	0.0037139265	-0.0027572666	0.0281234328
5	2.4000000000	0.0064829560	0.0055474087	0.0066458923	0.0369394159	0.0150010000	0	0	209321984	0.0056375610	-0.0028146394	0.0336913578
6	2.4800000000	0.0071798614	0.0058194842	0.0071798614	0.0346117598	0.0149490000	0	0	209321984	0.0097878296	-0.0040951045	0.0383578949
7	2.5600000000	0.0055622538	0.0057827370	0.0071798614	0.0333814893	0.0152500000	0	0	209321984	0.0111173587	-0.0048393076	0.0448946655
8	2.6400000000	0.0096587352	0.0062672367	0.0096587352	0.0333238888	0.0151330000	0	0	209321984	0.0166303106	-0.0003343731	0.0517761707
9	2.7200000000	0.0049591307	0.0061218916	0.0096587352	0.0339604284	0.0151320000	0	0	209321984	0.0147028686	-0.0042590457	0.0559769310
10	2.8000000000	0.0065301247	0.0061627149	0.0096587352	0.0326377873	0.0150040000	0	0	209321984	0.0205543749	-0.0042202775	0.0622232445
11	2.8800000000	0.0088086911	0.0064032582	0.0096587352	0.0312369773	0.0148830000	0	0	209321984	0.0232386682	-0.0020820850	0.0678895116
12	2.9600000000	0.0073778909	0.0064844776	0.0096587352	0.0303284517	0.0160910000	0	0	209321984	0.0248145647	-0.0018333639	0.0733015388
13	3.0400000000	0.0076840133	0.0065767496	0.0096587352	0.0303566825	0.0180110000	0	0	209321984	0.0270817187	-0.0037476830	0.0770553425
14	3.1200000000	0.0136837205	0.0070843904	0.0136837205	0.0300925962	0.0169710000	0	0	209321984	0.0392593890	-0.0048321136	0.0830309913
15	3.2000000000	0.0147198774	0.0075934228	0.0147198774	0.0301469222	0.0164410000	0	0	209321984	0.0423544273	-0.0051367097	0.0876449049
16	3.2800000000	0.0168035366	0.0081690549	0.0168035366	0.0304653661	0.0161620000	0	0	209321984	0.0452184156	-0.0041526500	0.0924293771
17	3.4000000000	0.0124365166	0.0084200821	0.0168035366	0.0313785053	0.0165530000	0	0	209321984	0.0438240021	-0.0067576542	0.1000539809
18	3.6400000000	0.0141491825	0.0087383655	0.0168035366	0.0378523279	0.0177040000	0	0	209321984	0.0484570116	-0.0046193153	0.1172116026
19	3.9200000000	0.0170836225	0.0091775895	0.0170836225	0.0420323394	0.0170200000	0	0	209321984	0.0561032705	-0.0018636244	0.1410608739
20	4.0400000000	0.0140446471	0.0094209424	0.0170836225	0.0420675751	0.0160240000	0	0	209321984	0.0561841764	-0.0033428879	0.1508136094
21	4.1200000000	0.0160811469	0.0097380950	0.0170836225	0.0412555267	0.0159860000	0	0	209321984	0.0589965992	-0.0008687130	0.1578404307
22	4.2000000000	0.0148359947	0.0099698177	0.0170836225	0.0404662795	0.0166830000	0	0	209321984	0.0586682297	-0.0009206450	0.1624463648
23	4.3200000000	0.0195047781	0.0103843812	0.0195047781	0.0397442500	0.0170860000	0	0	209321984	0.0648272112	0.0001969901	0.1716928035
24	4.3600000000	0.0205760505	0.0108090341	0.0205760505	0.0388810298	0.0167560000	0	0	209321984	0.0661627874	0.0009971503	0.1745590866
25	4.4000000000	0.0211565476	0.0112229346	0.0211565476	0.0380761851	0.0159810000	0	0	209321984	0.0679112673	-0.0007913751	0.1782224476
26	4.4400000000	0.0200393293	0.0115620267	0.0211565476	0.0373263995	0.0160180000	0	0	209321984	0.0663975403	0.0017738887	0.1796276122
27	4.4800000000	0.0190594625	0.0118397095	0.0211565476	0.0366066069	0.0156550000	0	0	209321984	0.0659722984	0.0001489916	0.1813538373
28	4.5200000000	0.0190453585	0.0120970541	0.0211565476	0.0359358490	0.0160210000	0	0	209321984	0.0662275702	0.0002282793	0.1840415299
29	4.5600000000	0.0204056259	0.0123835566	0.0211565476	0.0353040351	0.0157000000	0	0	209321984	0.0675277263	0.0016068133	0.1863914132
30	4.6400000000	0.0203338657	0.0126485669	0.0211565476	0.0347470287	0.0156070000	0	0	209321984	0.0676889047	0.0013751036	0.1924978942
31	4.7200000000	0.0190776829	0.0128559578	0.0211565476	0.0342071161	0.0166840000	0	0	209321984	0.0676378831	-0.0008724615	0.1987969577
32	4.8000000000	0.0246991850	0.0132260586	0.0246991850	0.0338027706	0.0168320000	0	0	209321984	0.0711052939	0.0055473614	0.2072214335
33	4.8800000000	0.0221907273	0.0134977152	0.0246991850	0.0334104704	0.0155880000	0	0	209321984	0.0694813058	0.0040004780	0.2123908401
34	4.9600000000	0.0234106556	0.0137892723	0.0246991850	0.0329603203	0.0158290000	0	0	209321984	0.0708253160	0.0047979117	0.2200303972
35	5.0800000000	0.0247098543	0.0141012889	0.0247098543	0.0328336679	0.0151030000	0	0	209321984	0.0723535568	0.0068481122	0.2312254012
36	5.2000000000	0.0223652776	0.0143308442	0.0247098543	0.0325943252	0.0158680000	0	0	209321984	0.0720528215	0.0062351576	0.2376453876
37	5.3200000000	0.0233283564	0.0145740202	0.0247098543	0.0324149702	0.0163080000	0	0	209321984	0.0740397125	0.0077846851	0.2470594049
38	5.4000000000	0.0231369026	0.0147993592	0.0247098543	0.0321412313	0.0157020000	0	0	209321984	0.0746399537	0.0071607474	0.2520063519
39	5.4800000000	0.0236888584	0.0150272951	0.0247098543	0.0317867358	0.0154050000	0	0	209321984	0.0765715241	0.0071971570	0.2564585209
40	5.5600000000	0.0226311684	0.0152173919	0.0247098543	0.0314551965	0.0147800000	0	0	209321984	0.0767467245	0.0054157940	0.2607384920
41	5.6000000000	0.0238062516	0.0154268763	0.0247098543	0.0311675608	0.0154180000	0	0	209321984	0.0760139748	0.0081770625	0.2649235725
42	5.7200000000	0.0250552669	0.0156561237	0.0250552669	0.0311314994	0.0154040000	0	0	209321984	0.0767126828	0.0065176571	0.2730805278
43	5.8400000000	0.0243687611	0.0158587432	0.0250552669	0.0309563771	0.0139020000	0	0	209321984	0.0733952969	0.0071840645	0.2767558694
44	5.9600000000	0.0234096050	0.0160303536	0.0250552669	0.0306936830	0.0127190000	0	0	209321984	0.0709458813	0.0039604995	0.2822578847
45	6.0400000000	0.0242841002	0.0162137702	0.0250552669	0.0304045532	0.0135350000	0	0	209321984	0.0680958033	0.0064501963	0.2843158841
46	6.1200000000	0.0232181568	0.0163660395	0.0250552669	0.0301111363	0.0129180000	0	0	209321984	0.0652826354	0.0050260094	0.2870630622
47	6.2000000000	0.0239728354	0.0165278862	0.0250552669	0.0298881899	0.0120970000	0	0	209321984	0.0608603284	0.0046752286	0.2951091528
48	6.3200000000	0.0246794187	0.0166977098	0.0250552669	0.0296757737	0.0120590000	0	0	209321984	0.0552479476	0.0064582033	0.2993438542
49	6.4000000000	0.0229302011	0.0168249035	0.0250552669	0.0294181560	0.0121800000	0	0	209321984	0.0514167473	0.0046578422	0.3031312227
50	6.5200000000	0.0239364989	0.0169671354	0.0250552669	0.0293430697	0.0116850000	0	0	209321984	0.0453756228	0.0064728083	0.3096601069
51	6.6000000000	0.0247515254	0.0171197705	0.0250552669	0.0291068953	0.0113450000	0	0	209321984	0.0431149751	0.0064109014	0.3141622245
52	6.6400000000	0.0238195099	0.0172486117	0.0250552669	0.0288359758	0.0112040000	0	0	209321984	0.0408183336	0.0060129408	0.3168555796
