SLAMBench Report run started:	2020-03-07 08:32:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0006.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0005999999999999999

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.5200000000	0.0050496655	0.0050496655	0.0050496655	0.0000000000	0.0127970000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.7600000000	0.0056901202	0.0053698928	0.0056901202	0.0169140697	0.0180610000	0	0	209321984	-0.0018459015	0.0015319933	0.0018700265
3	1.9200000000	0.0076704277	0.0061367378	0.0076704277	0.0237977155	0.0151880000	0	0	209321984	-0.0008921638	-0.0000876255	0.0074159503
4	2.2400000000	0.0056961854	0.0060265997	0.0076704277	0.0355080042	0.0152350000	0	0	209321984	0.0028509418	-0.0053426083	0.0226466004
5	2.3200000000	0.0067336396	0.0061680077	0.0076704277	0.0319372036	0.0149720000	0	0	209321984	0.0026548395	-0.0007033309	0.0290788766
6	2.4000000000	0.0054763434	0.0060527303	0.0076704277	0.0307007025	0.0152560000	0	0	209321984	0.0048755766	-0.0034950851	0.0339279994
7	2.4800000000	0.0052352538	0.0059359479	0.0076704277	0.0298816559	0.0149740000	0	0	209321984	0.0070148590	-0.0041493624	0.0394133143
8	2.5200000000	0.0070286053	0.0060725301	0.0076704277	0.0280353020	0.0154860000	0	0	209321984	0.0079538655	-0.0016110053	0.0430322401
9	2.5600000000	0.0058992044	0.0060532717	0.0076704277	0.0265281350	0.0152390000	0	0	209321984	0.0117824115	-0.0050047962	0.0454949439
10	2.6000000000	0.0062930454	0.0060772491	0.0076704277	0.0258732526	0.0150470000	0	0	209321984	0.0113812750	-0.0038956350	0.0484619886
11	2.6400000000	0.0093487510	0.0063746583	0.0093487510	0.0251201531	0.0163060000	0	0	209321984	0.0135342954	0.0007771692	0.0515023507
12	2.7200000000	0.0086511653	0.0065643673	0.0093487510	0.0262041524	0.0179700000	0	0	209321984	0.0151726259	-0.0004844979	0.0562824979
13	2.8000000000	0.0127548426	0.0070405577	0.0127548426	0.0256360482	0.0178340000	0	0	209321984	0.0224714968	0.0020868122	0.0620496422
