SLAMBench Report run started:	2020-03-07 09:09:53

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0014.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0014

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316926055	0.0316926055	0.0316926055	0.0000000000	0.0126010000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0319732018	0.0318329036	0.0319732018	0.0017562588	0.0185660000	0	0	209321984	-0.0074869338	-0.0012960847	-0.0024734626
3	1.0400000000	0.0351408273	0.0329355448	0.0351408273	0.0030758020	0.0160220000	0	0	209321984	-0.0174947027	0.0015026056	-0.0045113731
4	1.1200000000	0.0352639109	0.0335176364	0.0352639109	0.0058990583	0.0155840000	0	0	209321984	-0.0281089619	0.0014771860	-0.0090189166
5	1.2000000000	0.0351926088	0.0338526309	0.0352639109	0.0055757950	0.0155210000	0	0	209321984	-0.0442406237	0.0017829469	-0.0090667866
6	1.2800000000	0.0345500037	0.0339688597	0.0352639109	0.0060851297	0.0160570000	0	0	209321984	-0.0571982749	-0.0005537287	-0.0112155210
7	1.3200000000	0.0346346684	0.0340639752	0.0352639109	0.0056133128	0.0158800000	0	0	209321984	-0.0854848027	-0.0026582335	-0.0127393957
8	1.4400000000	0.0359752961	0.0343028903	0.0359752961	0.0104175566	0.0158400000	0	0	209321984	-0.1040678546	-0.0020229034	-0.0160416774
9	1.5200000000	0.0358395725	0.0344736328	0.0359752961	0.0097533710	0.0155210000	0	0	209321984	-0.1191943064	-0.0015183510	-0.0187673457
10	1.6000000000	0.0338761024	0.0344138797	0.0359752961	0.0095431791	0.0155630000	0	0	209321984	-0.1415126473	-0.0034202014	-0.0152798975
11	1.7200000000	0.0305764955	0.0340650266	0.0359752961	0.0096108051	0.0152330000	0	0	209321984	-0.1712888777	-0.0012155462	-0.0118253399
12	2.2000000000	0.0329176672	0.0339694133	0.0359752961	0.0145290462	0.0157590000	0	0	209321984	-0.2521230876	-0.0020675503	0.0049998797
13	2.4400000000	0.0329337567	0.0338897474	0.0359752961	0.0175629547	0.0155750000	0	0	209321984	-0.3147733808	-0.0016308480	0.0239594113
14	2.5600000000	0.0308005027	0.0336690871	0.0359752961	0.0199955653	0.0150080000	0	0	209321984	-0.3515840471	-0.0039952192	0.0322074294
15	2.7600000000	0.0283889305	0.0333170767	0.0359752961	0.0197633453	0.0149010000	0	0	209321984	-0.4048545957	0.0027179650	0.0410562046
16	3.1200000000	0.0299394969	0.0331059779	0.0359752961	0.0274174176	0.0144990000	0	0	209321984	-0.4433431029	0.0195802599	0.0098233297
17	3.2400000000	0.0259225424	0.0326834229	0.0359752961	0.0266711255	0.0148900000	0	0	209321984	-0.4721526206	0.0267437380	0.0116980970
18	3.4800000000	0.0337809548	0.0327443969	0.0359752961	0.0297126559	0.0152710000	0	0	209321984	-0.5352563858	0.0270901881	0.0092615634
19	4.0000000000	0.0329540260	0.0327554300	0.0359752961	0.0325938299	0.0154410000	0	0	209321984	-0.6612600088	0.0233900137	0.0377520770
20	4.3200000000	0.0199364647	0.0321144817	0.0359752961	0.0321038327	0.0148770000	0	0	209321984	-0.7220554948	0.0082367407	0.0672401339
21	4.4400000000	0.0138609009	0.0312452636	0.0359752961	0.0315476897	0.0148330000	0	0	209321984	-0.7500163317	0.0093420949	0.0937073380
22	4.6000000000	0.0162327159	0.0305628751	0.0359752961	0.0318778662	0.0147310000	0	0	209321984	-0.7745057344	0.0093620680	0.1201279461
23	4.9200000000	0.0124609200	0.0297758335	0.0359752961	0.0311916804	0.0149710000	0	0	209321984	-0.8302096725	0.0181639828	0.1928513348
24	5.2000000000	0.0201510042	0.0293747990	0.0359752961	0.0309762429	0.0151220000	0	0	209321984	-0.8651719689	0.0245685223	0.2525431812
25	5.4800000000	0.0160117671	0.0288402777	0.0359752961	0.0330769655	0.0145780000	0	0	209321984	-0.9091559052	0.0266868863	0.3186179101
26	5.7200000000	0.0140836965	0.0282727169	0.0359752961	0.0354160944	0.0153920000	0	0	209321984	-0.9533041120	0.0276586600	0.3742385209
27	5.9600000000	0.0131871216	0.0277139911	0.0359752961	0.0350496836	0.0159820000	0	0	209321984	-0.9863047004	0.0321548209	0.4387018681
28	6.4000000000	0.0109971315	0.0271169604	0.0359752961	0.0402618689	0.0148050000	0	0	209321984	-1.0163871050	0.0337830968	0.5634187460
29	6.6400000000	0.0116221346	0.0265826561	0.0359752961	0.0398210227	0.0143970000	0	0	209321984	-1.0172249079	0.0379056744	0.6367030740
30	7.2800000000	0.0139568225	0.0261617950	0.0359752961	0.0393940268	0.0142880000	0	0	209321984	-1.0212477446	0.0549959205	0.8376575112
31	7.6400000000	0.0228561666	0.0260551618	0.0359752961	0.0391480323	0.0139530000	0	0	209321984	-0.9990736246	0.0768351331	0.9672516584
32	7.9200000000	0.0174489226	0.0257862168	0.0359752961	0.0390739690	0.0131550000	0	0	209321984	-0.9927935600	0.0798488259	1.0777823925
33	8.3200000000	0.0169447418	0.0255182934	0.0359752961	0.0391739144	0.0128600000	0	0	209321984	-0.9666261077	0.0872440115	1.2163721323
34	8.4800000000	0.0139716612	0.0251786865	0.0359752961	0.0388949276	0.0128820000	0	0	209321984	-0.9421011209	0.0904234797	1.2695412636
35	8.6000000000	0.0153559390	0.0248980366	0.0359752961	0.0385687875	0.0135710000	0	0	209321984	-0.9180409908	0.0961514041	1.3054620028
36	8.7200000000	0.0212840401	0.0247976478	0.0359752961	0.0384922704	0.0138730000	0	0	209321984	-0.8913676739	0.1054891050	1.3539636135
37	8.8400000000	0.0223643873	0.0247318840	0.0359752961	0.0383084464	0.0135090000	0	0	209321984	-0.8646761179	0.1128258407	1.3948131800
38	8.9600000000	0.0202789791	0.0246147023	0.0359752961	0.0379284693	0.0135430000	0	0	209321984	-0.8315266371	0.1212696284	1.4193297625
39	9.0800000000	0.0165328104	0.0244074743	0.0359752961	0.0374797400	0.0137470000	0	0	209321984	-0.7983535528	0.1336491108	1.4510562420
40	9.1600000000	0.0176121071	0.0242375901	0.0359752961	0.0374358035	0.0143720000	0	0	209321984	-0.7779796124	0.1412011534	1.4686651230
41	9.2400000000	0.0224409308	0.0241937692	0.0359752961	0.0379437547	0.0146880000	0	0	209321984	-0.7548532486	0.1513891518	1.4826622009
42	9.3200000000	0.0255679209	0.0242264871	0.0359752961	0.0381239165	0.0143340000	0	0	209321984	-0.7340888977	0.1609702408	1.4973167181
43	9.3600000000	0.0269006323	0.0242886765	0.0359752961	0.0377756823	0.0150230000	0	0	209321984	-0.7234824300	0.1654780656	1.5050479174
44	9.4000000000	0.0273459628	0.0243581603	0.0359752961	0.0374261743	0.0140220000	0	0	209321984	-0.7139058113	0.1683552861	1.5143281221
45	9.4800000000	0.0255081356	0.0243837153	0.0359752961	0.0371797693	0.0142310000	0	0	209321984	-0.6937583089	0.1764308065	1.5289900303
46	9.5200000000	0.0248415992	0.0243936693	0.0359752961	0.0368348618	0.0140360000	0	0	209321984	-0.6828249097	0.1812903732	1.5355650187
47	9.6000000000	0.0242907535	0.0243914796	0.0359752961	0.0367427754	0.0139310000	0	0	209321984	-0.6635226607	0.1866428554	1.5521988869
48	9.6800000000	0.0254518855	0.0244135714	0.0359752961	0.0364966924	0.0139950000	0	0	209321984	-0.6414570212	0.1960580796	1.5689489841
49	9.7600000000	0.0248968061	0.0244234333	0.0359752961	0.0364559757	0.0144890000	0	0	209321984	-0.6213768721	0.2051107883	1.5840334892
50	9.8000000000	0.0287453309	0.0245098712	0.0359752961	0.0361295359	0.0150920000	0	0	209321984	-0.6081761122	0.2099976391	1.5968357325
51	9.8400000000	0.0301676132	0.0246208074	0.0359752961	0.0357931899	0.0145630000	0	0	209321984	-0.5989461541	0.2104535997	1.6097019911
52	9.8800000000	0.0314035453	0.0247512446	0.0359752961	0.0354436071	0.0143970000	0	0	209321984	-0.5891707540	0.2132550776	1.6187884808
53	9.9200000000	0.0326867998	0.0249009721	0.0359752961	0.0351037993	0.0145170000	0	0	209321984	-0.5782846808	0.2165707946	1.6269499063
54	9.9600000000	0.0347609706	0.0250835647	0.0359752961	0.0347715319	0.0143420000	0	0	209321984	-0.5680196881	0.2192394137	1.6389148235
55	10.0000000000	0.0333440267	0.0252337549	0.0359752961	0.0344497806	0.0142850000	0	0	209321984	-0.5567968488	0.2219995856	1.6448547840
56	10.0400000000	0.0338733457	0.0253880333	0.0359752961	0.0341427674	0.0140980000	0	0	209321984	-0.5506755710	0.2215379924	1.6569966078
57	10.0800000000	0.0343106315	0.0255445701	0.0359752961	0.0338373245	0.0141620000	0	0	209321984	-0.5432291031	0.2201047093	1.6649456024
58	10.1600000000	0.0333501957	0.0256791498	0.0359752961	0.0336976690	0.0142770000	0	0	209321984	-0.5208433867	0.2296856195	1.6818362474
59	10.2400000000	0.0345483385	0.0258294751	0.0359752961	0.0334060702	0.0141750000	0	0	209321984	-0.5009415150	0.2348891944	1.7010954618
