SLAMBench Report run started:	2020-03-07 08:58:29

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0012.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0012

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.6000000000	0.0047582448	0.0047582448	0.0047582448	0.0000000000	0.0126980000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.8400000000	0.0061849598	0.0054716023	0.0061849598	0.0050357501	0.0177170000	0	0	209321984	-0.0010653125	-0.0005129148	0.0034522244
3	2.2800000000	0.0049541709	0.0052991252	0.0061849598	0.0546501149	0.0151040000	0	0	209321984	0.0019181308	-0.0038258869	0.0239145774
4	2.3600000000	0.0050459281	0.0052358259	0.0061849598	0.0462013548	0.0155340000	0	0	209321984	0.0043959920	-0.0051725185	0.0296406783
5	2.4800000000	0.0059952033	0.0053877014	0.0061849598	0.0439450389	0.0151740000	0	0	209321984	0.0094064930	-0.0056167603	0.0383534953
6	2.5600000000	0.0038987249	0.0051395386	0.0061849598	0.0411070763	0.0150750000	0	0	209321984	0.0101367012	-0.0063213203	0.0447128229
7	2.6400000000	0.0068845744	0.0053888295	0.0068845744	0.0399952794	0.0151750000	0	0	209321984	0.0137319304	-0.0019662115	0.0504815020
8	2.7200000000	0.0078730984	0.0056993631	0.0078730984	0.0394434502	0.0153050000	0	0	209321984	0.0143760508	-0.0012245055	0.0556003563
9	2.8000000000	0.0060585183	0.0057392692	0.0078730984	0.0376054321	0.0151720000	0	0	209321984	0.0179938246	-0.0032820976	0.0614234135
10	2.8800000000	0.0051775854	0.0056831008	0.0078730984	0.0356264032	0.0161750000	0	0	209321984	0.0232159607	-0.0071654539	0.0666199103
11	2.9600000000	0.0047940272	0.0056022760	0.0078730984	0.0343747411	0.0180160000	0	0	209321984	0.0248842519	-0.0052938578	0.0717488080
