SLAMBench Report run started:	2020-03-08 10:37:10

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.00175.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00175

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5600000000	0.0127144800	0.0127144800	0.0127144800	0.0000000000	0.0125100000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0122355474	0.0124750137	0.0127144800	0.0265931338	0.0180670000	0	0	209321984	0.0057557267	-0.0016701334	-0.0116208354
3	1.1200000000	0.0126734097	0.0125411457	0.0127144800	0.0190687849	0.0154950000	0	0	209321984	0.0076681110	-0.0089933975	-0.0179461222
4	1.2400000000	0.0138318716	0.0128638272	0.0138318716	0.0169720698	0.0154300000	0	0	209321984	0.0147675360	-0.0029863203	-0.0201311018
5	1.3200000000	0.0147981793	0.0132506976	0.0147981793	0.0168760445	0.0152210000	0	0	209321984	0.0206666403	0.0023890000	-0.0230899043
6	1.4000000000	0.0135745695	0.0133046762	0.0147981793	0.0151229217	0.0154020000	0	0	209321984	0.0200625211	-0.0035032721	-0.0269873980
7	1.4800000000	0.0139868837	0.0134021344	0.0147981793	0.0138572913	0.0151070000	0	0	209321984	0.0244617257	-0.0020223288	-0.0302122757
8	1.5600000000	0.0136389630	0.0134317380	0.0147981793	0.0136249188	0.0151250000	0	0	209321984	0.0295369439	-0.0007321159	-0.0316941775
9	1.6000000000	0.0150178084	0.0136079681	0.0150178084	0.0131452955	0.0147980000	0	0	209321984	0.0336579122	0.0016674047	-0.0316158645
10	1.6800000000	0.0167106353	0.0139182348	0.0167106353	0.0126713326	0.0148900000	0	0	209321984	0.0309991315	-0.0005678965	-0.0339878760
11	1.7600000000	0.0153674269	0.0140499795	0.0167106353	0.0127789460	0.0146450000	0	0	209321984	0.0368650109	0.0023048338	-0.0359922871
12	1.8800000000	0.0159812272	0.0142109168	0.0167106353	0.0131800214	0.0146610000	0	0	209321984	0.0395038165	0.0045774039	-0.0360973664
13	2.0000000000	0.0101710577	0.0139001584	0.0167106353	0.0132895791	0.0145470000	0	0	209321984	0.0414226837	0.0079322830	-0.0418941751
14	2.2000000000	0.0156805813	0.0140273315	0.0167106353	0.0137817842	0.0146210000	0	0	209321984	0.0447696187	0.0104467962	-0.0437312908
15	2.9600000000	0.0144106708	0.0140528874	0.0167106353	0.0385434684	0.0184940000	0	0	209321984	0.0859960094	-0.0019787173	-0.0690316707
16	3.1600000000	0.0138014024	0.0140371696	0.0167106353	0.0379437201	0.0192800000	0	0	209321984	0.1040123403	-0.0012172203	-0.0793147236
17	3.4000000000	0.0113827707	0.0138810285	0.0167106353	0.0368923507	0.0160110000	0	0	209321984	0.1485269666	-0.0031387908	-0.0969871730
18	3.6800000000	0.0136699369	0.0138693012	0.0167106353	0.0363257396	0.0151940000	0	0	209321984	0.1893236041	0.0055860355	-0.1069332659
19	3.9200000000	0.0131657058	0.0138322699	0.0167106353	0.0354173416	0.0146790000	0	0	209321984	0.2359487116	0.0033414876	-0.1196558997
20	4.6000000000	0.0142490640	0.0138531096	0.0167106353	0.0345686005	0.0152450000	0	0	209321984	0.3900453746	-0.0057793492	-0.1420104355
21	5.2800000000	0.0357062221	0.0148937340	0.0357062221	0.0343243185	0.0146600000	0	0	209321984	0.5052719712	-0.0164883379	-0.1066092551
22	5.8000000000	0.0157903936	0.0149344912	0.0357062221	0.0340725697	0.0169020000	0	0	209321984	0.6364194155	0.0167991687	-0.0544930696
23	6.6000000000	0.0158182792	0.0149729168	0.0357062221	0.0365306032	0.0141100000	0	0	209321984	0.7881840467	0.0578729846	0.0799424052
24	7.2000000000	0.0194872301	0.0151610132	0.0357062221	0.0369669961	0.0160020000	0	0	209321984	0.8960067630	0.0952045321	0.2175974846
25	7.4800000000	0.0169376750	0.0152320797	0.0357062221	0.0363902710	0.0157670000	0	0	209321984	0.9297014475	0.1030710265	0.2763482630
26	9.4400000000	0.0184860006	0.0153572305	0.0357062221	0.0356757433	0.0191220000	0	0	209321984	0.9570714235	0.1731783748	0.8289261460
27	9.8400000000	0.0204640906	0.0155463734	0.0357062221	0.0350424985	0.0191640000	0	0	209321984	0.9656945467	0.1980327815	0.9424095154
28	10.2400000000	0.0210793633	0.0157439802	0.0357062221	0.0344545888	0.0152190000	0	0	209321984	0.9670019150	0.2145392597	1.0366933346
29	10.6800000000	0.0208003446	0.0159183376	0.0357062221	0.0342310088	0.0147650000	0	0	209321984	0.9597142935	0.2293628454	1.1338497400
30	11.8400000000	0.0214894079	0.0161040400	0.0357062221	0.0338277702	0.0157890000	0	0	209321984	0.8783905506	0.2592539489	1.3839397430
31	12.1200000000	0.0187178086	0.0161883551	0.0357062221	0.0336483240	0.0195720000	0	0	209321984	0.8648092151	0.2553738952	1.4449065924
32	12.3600000000	0.0208216738	0.0163331463	0.0357062221	0.0332167467	0.0154780000	0	0	209321984	0.8583278656	0.2631932497	1.5012409687
33	12.5200000000	0.0199397858	0.0164424384	0.0357062221	0.0330014124	0.0153330000	0	0	209321984	0.8530565500	0.2667407393	1.5387527943
34	12.7200000000	0.0209161900	0.0165740193	0.0357062221	0.0324997550	0.0150750000	0	0	209321984	0.8503350019	0.2739328146	1.5830366611
35	12.8400000000	0.0204842389	0.0166857399	0.0357062221	0.0321938501	0.0146090000	0	0	209321984	0.8442933559	0.2786867619	1.6101834774
36	12.9200000000	0.0214845184	0.0168190393	0.0357062221	0.0318241431	0.0148250000	0	0	209321984	0.8431274891	0.2808821499	1.6248056889
37	13.0000000000	0.0215005036	0.0169455653	0.0357062221	0.0314861638	0.0150090000	0	0	209321984	0.8415759206	0.2815684974	1.6398645639
38	13.0400000000	0.0225711633	0.0170936074	0.0357062221	0.0311900541	0.0146590000	0	0	209321984	0.8393418789	0.2865814269	1.6592576504
