SLAMBench Report run started:	2020-03-08 10:06:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.0001.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0040126285	0.0040126285	0.0040126285	0.0000000000	0.0125320000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0043659317	0.0041892801	0.0043659317	0.0023565243	0.0185770000	0	0	209321984	-0.0009088036	-0.0060805455	-0.0002439719
3	0.1200000000	0.0037957001	0.0040580868	0.0043659317	0.0023017936	0.0158340000	0	0	209321984	-0.0024728982	-0.0036976626	-0.0021731255
4	0.1600000000	0.0052563925	0.0043576632	0.0052563925	0.0052588285	0.0161470000	0	0	209321984	-0.0019384258	0.0002901336	0.0015337425
5	0.2000000000	0.0024822699	0.0039825846	0.0052563925	0.0053033544	0.0154780000	0	0	209321984	0.0014184907	-0.0071784146	0.0014334533
6	0.2800000000	0.0038960369	0.0039681599	0.0052563925	0.0048582952	0.0158910000	0	0	209321984	-0.0000345005	-0.0166585539	-0.0033243161
7	0.4400000000	0.0045664813	0.0040536344	0.0052563925	0.0085547107	0.0158230000	0	0	209321984	-0.0008140845	-0.0071953530	-0.0004482875
8	0.4800000000	0.0023330378	0.0038385598	0.0052563925	0.0079989583	0.0157750000	0	0	209321984	0.0006318651	-0.0068148193	-0.0001877145
9	0.5200000000	0.0034681442	0.0037974026	0.0052563925	0.0076910637	0.0155870000	0	0	209321984	0.0040442813	-0.0115614906	-0.0040088221
10	0.5600000000	0.0021929934	0.0036369616	0.0052563925	0.0073605256	0.0152570000	0	0	209321984	0.0051977076	-0.0124718137	-0.0033886896
11	0.6800000000	0.0038245597	0.0036540160	0.0052563925	0.0069953943	0.0156600000	0	0	209321984	0.0067482004	-0.0155520122	-0.0068152412
12	0.7600000000	0.0032214869	0.0036179719	0.0052563925	0.0073939592	0.0153640000	0	0	209321984	0.0034835844	-0.0112623600	-0.0091341538
13	0.8800000000	0.0030841746	0.0035769106	0.0052563925	0.0080622574	0.0159920000	0	0	209321984	0.0095938817	-0.0129583944	-0.0117292106
14	0.9600000000	0.0034544428	0.0035681629	0.0052563925	0.0078084015	0.0161030000	0	0	209321984	0.0127231563	-0.0151552809	-0.0149578992
15	1.0000000000	0.0033122289	0.0035511006	0.0052563925	0.0075262201	0.0158990000	0	0	209321984	0.0106489956	-0.0155594489	-0.0151812034
16	1.0400000000	0.0038679556	0.0035709041	0.0052563925	0.0072874406	0.0159840000	0	0	209321984	0.0110763153	-0.0202746633	-0.0175133757
17	1.0800000000	0.0022656720	0.0034941257	0.0052563925	0.0070878440	0.0156610000	0	0	209321984	0.0112352781	-0.0198559742	-0.0199528895
18	1.1200000000	0.0025337685	0.0034407725	0.0052563925	0.0069796119	0.0155280000	0	0	209321984	0.0128830224	-0.0223587789	-0.0210131425
19	1.1600000000	0.0025484923	0.0033938104	0.0052563925	0.0068237958	0.0153830000	0	0	209321984	0.0156529993	-0.0221588835	-0.0206061583
