SLAMBench Report run started:	2020-03-07 08:19:43

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.0002.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.1200000000	0.0033566006	0.0033566006	0.0033566006	0.0000000000	0.0127560000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1600000000	0.0028952870	0.0031259438	0.0033566006	0.0075329505	0.0187890000	0	0	209321984	0.0017530181	0.0059885895	0.0031717580
3	0.2000000000	0.0030737268	0.0031085381	0.0033566006	0.0062760031	0.0156550000	0	0	209321984	0.0036644859	-0.0025444587	0.0024002956
4	0.3200000000	0.0039797993	0.0033263534	0.0039797993	0.0064740131	0.0159660000	0	0	209321984	0.0020871169	-0.0070838248	0.0017857818
5	0.4400000000	0.0032662724	0.0033143372	0.0039797993	0.0072995442	0.0157970000	0	0	209321984	0.0008380581	-0.0024806918	0.0006491151
6	0.4800000000	0.0033559937	0.0033212800	0.0039797993	0.0066046160	0.0154760000	0	0	209321984	0.0022332198	-0.0032246404	0.0010075887
7	0.5600000000	0.0040044761	0.0034188794	0.0040044761	0.0066246203	0.0156730000	0	0	209321984	0.0086498223	-0.0092321392	-0.0019991933
8	0.6800000000	0.0032701020	0.0034002822	0.0040044761	0.0061403271	0.0155770000	0	0	209321984	0.0078550903	-0.0107848421	-0.0047712829
9	0.7600000000	0.0034413359	0.0034048438	0.0040044761	0.0068816549	0.0153370000	0	0	209321984	0.0058951951	-0.0066980952	-0.0070146937
10	0.8800000000	0.0041589555	0.0034802549	0.0041589555	0.0080097822	0.0157680000	0	0	209321984	0.0140177654	-0.0081077470	-0.0104198884
11	0.9600000000	0.0043189041	0.0035564958	0.0043189041	0.0076543186	0.0156010000	0	0	209321984	0.0157905631	-0.0091319168	-0.0129042622
12	1.0000000000	0.0040444122	0.0035971555	0.0043189041	0.0073018543	0.0156870000	0	0	209321984	0.0134494761	-0.0093824733	-0.0131448340
13	1.0800000000	0.0028765735	0.0035417261	0.0043189041	0.0069984992	0.0160980000	0	0	209321984	0.0128281880	-0.0167448614	-0.0172423944
14	1.1200000000	0.0046310858	0.0036195375	0.0046310858	0.0068864075	0.0154230000	0	0	209321984	0.0153928753	-0.0176928397	-0.0200473610
15	1.2000000000	0.0057754572	0.0037632655	0.0057754572	0.0068202082	0.0154840000	0	0	209321984	0.0233427063	-0.0139159225	-0.0205996055
16	1.2400000000	0.0041784393	0.0037892138	0.0057754572	0.0067630241	0.0153420000	0	0	209321984	0.0229919646	-0.0122080948	-0.0212730318
17	1.2800000000	0.0055295755	0.0038915881	0.0057754572	0.0069508280	0.0152480000	0	0	209321984	0.0250007175	-0.0070532812	-0.0220957268
18	1.3200000000	0.0021665283	0.0037957514	0.0057754572	0.0070433600	0.0157200000	0	0	209321984	0.0306308679	-0.0070182332	-0.0246887766
19	1.3600000000	0.0050101280	0.0038596660	0.0057754572	0.0068878035	0.0151620000	0	0	209321984	0.0327416360	-0.0069252648	-0.0254019219
20	1.4000000000	0.0047357460	0.0039034700	0.0057754572	0.0067262960	0.0149430000	0	0	209321984	0.0315517411	-0.0086201914	-0.0283747558
21	1.4400000000	0.0022059814	0.0038226372	0.0057754572	0.0065920179	0.0151010000	0	0	209321984	0.0334020630	-0.0119815581	-0.0320195854
22	1.4800000000	0.0034470512	0.0038055651	0.0057754572	0.0064482913	0.0151050000	0	0	209321984	0.0345598757	-0.0114688035	-0.0315364413
23	1.5200000000	0.0049218661	0.0038540999	0.0057754572	0.0063148781	0.0156560000	0	0	209321984	0.0337176435	-0.0081799552	-0.0323161334
24	1.5600000000	0.0045618406	0.0038835891	0.0057754572	0.0065476499	0.0150080000	0	0	209321984	0.0391850024	-0.0096549662	-0.0336093977
25	1.6000000000	0.0049897716	0.0039278364	0.0057754572	0.0066914564	0.0146850000	0	0	209321984	0.0437062457	-0.0065849372	-0.0340899006
26	1.6400000000	0.0030529504	0.0038941869	0.0057754572	0.0065848338	0.0150230000	0	0	209321984	0.0429699980	-0.0084790802	-0.0346054994
