SLAMBench Report run started:	2020-03-07 09:12:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.0014.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0014

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5200000000	0.0133879781	0.0133879781	0.0133879781	0.0000000000	0.0123810000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0120932255	0.0127406018	0.0133879781	0.0239196718	0.0181610000	0	0	209321984	0.0067563518	-0.0013234749	-0.0119651882
3	1.1200000000	0.0130217606	0.0128343214	0.0133879781	0.0171923889	0.0156240000	0	0	209321984	0.0098786838	-0.0079772165	-0.0193673018
4	1.2400000000	0.0146525428	0.0132888767	0.0146525428	0.0155211960	0.0152490000	0	0	209321984	0.0164108966	-0.0014027442	-0.0209698919
5	1.3200000000	0.0148865776	0.0136084169	0.0148865776	0.0158671312	0.0157100000	0	0	209321984	0.0235886164	0.0042590625	-0.0225033481
6	1.4000000000	0.0149338171	0.0138293169	0.0149338171	0.0142344994	0.0154310000	0	0	209321984	0.0250221211	0.0013039040	-0.0278059673
7	1.4800000000	0.0129330363	0.0137012769	0.0149338171	0.0130321594	0.0148640000	0	0	209321984	0.0265481360	-0.0020448046	-0.0304811690
8	1.5600000000	0.0127058877	0.0135768532	0.0149338171	0.0128640400	0.0149230000	0	0	209321984	0.0321148559	-0.0005504735	-0.0328226946
9	1.6000000000	0.0154926470	0.0137897192	0.0154926470	0.0124386897	0.0148390000	0	0	209321984	0.0358501859	0.0034717449	-0.0329138339
10	1.6800000000	0.0172431674	0.0141350640	0.0172431674	0.0118979411	0.0149050000	0	0	209321984	0.0369577333	0.0046826866	-0.0356288813
11	1.7600000000	0.0163780395	0.0143389709	0.0172431674	0.0120414498	0.0146820000	0	0	209321984	0.0378326513	0.0043585151	-0.0356270149
12	1.8400000000	0.0149247656	0.0143877871	0.0172431674	0.0120706058	0.0145630000	0	0	209321984	0.0423379540	0.0070092045	-0.0377775133
13	1.9600000000	0.0115238037	0.0141674807	0.0172431674	0.0123440890	0.0147700000	0	0	209321984	0.0441568643	0.0061811144	-0.0432050675
