SLAMBench Report run started:	2020-03-07 11:16:47

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-INT-0.009.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.008999999999999999

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0145050000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0400000000	0.0011135201	0.0005567601	0.0011135201	0.0011789947	0.0189740000	0	0	209321984	-0.0005273601	0.0012266056	-0.0003808451
3	0.0800000000	0.0023709326	0.0011614842	0.0023709326	0.0027033467	0.0149990000	0	0	209321984	-0.0013194090	-0.0042107077	-0.0012762208
4	0.1200000000	0.0032355082	0.0016799902	0.0032355082	0.0022333044	0.0151810000	0	0	209321984	-0.0019733177	-0.0040194159	-0.0009388894
5	0.1600000000	0.0008986880	0.0015237298	0.0032355082	0.0023793879	0.0153220000	0	0	209321984	-0.0008418525	-0.0015741258	-0.0002521112
6	0.2000000000	0.0008750907	0.0014156233	0.0032355082	0.0022745529	0.0158910000	0	0	209321984	-0.0005173071	-0.0028685934	-0.0005688267
7	0.2400000000	0.0028166408	0.0016157686	0.0032355082	0.0025364566	0.0157000000	0	0	209321984	-0.0018405478	-0.0046309587	-0.0010663768
8	0.2800000000	0.0016298434	0.0016175280	0.0032355082	0.0029233103	0.0154450000	0	0	209321984	-0.0014396660	-0.0003023639	0.0002128629
9	0.3200000000	0.0006563665	0.0015107322	0.0032355082	0.0028292087	0.0154550000	0	0	209321984	0.0004796223	-0.0014868972	-0.0001453403
10	0.3600000000	0.0012078309	0.0014804421	0.0032355082	0.0027625671	0.0154300000	0	0	209321984	-0.0009644639	-0.0024247284	-0.0009472829
11	0.4000000000	0.0024491937	0.0015685104	0.0032355082	0.0027540981	0.0154570000	0	0	209321984	0.0006342697	-0.0035848594	-0.0006706349
12	0.4400000000	0.0013006749	0.0015461908	0.0032355082	0.0026569385	0.0156970000	0	0	209321984	-0.0006438792	-0.0015454071	-0.0004144323
13	0.4800000000	0.0008915070	0.0014958305	0.0032355082	0.0027111823	0.0155350000	0	0	209321984	0.0001163395	0.0004919980	0.0009535620
14	0.5200000000	0.0008840538	0.0014521322	0.0032355082	0.0027056169	0.0156800000	0	0	209321984	0.0008801256	-0.0000499946	0.0000051495
15	0.5600000000	0.0017128501	0.0014695134	0.0032355082	0.0027107985	0.0154380000	0	0	209321984	0.0004197745	-0.0014134158	0.0008806157
16	0.6000000000	0.0031542501	0.0015748094	0.0032355082	0.0027727870	0.0150910000	0	0	209321984	-0.0022367064	0.0019069526	0.0001723277
17	0.6400000000	0.0027593814	0.0016444901	0.0032355082	0.0030328585	0.0148480000	0	0	209321984	-0.0003486478	-0.0027042660	0.0003006451
18	0.6800000000	0.0023427694	0.0016832834	0.0032355082	0.0029453513	0.0153410000	0	0	209321984	0.0006967968	-0.0029287087	-0.0004126145
19	0.7200000000	0.0012734085	0.0016617111	0.0032355082	0.0031320966	0.0149420000	0	0	209321984	-0.0010790637	-0.0009240153	0.0000766071
20	0.7600000000	0.0009816770	0.0016277093	0.0032355082	0.0031498815	0.0150620000	0	0	209321984	-0.0006897073	-0.0015472253	-0.0002950378
21	0.8000000000	0.0017888079	0.0016353807	0.0032355082	0.0031627147	0.0150840000	0	0	209321984	0.0003061722	-0.0026812267	-0.0005156997
22	0.8400000000	0.0008032026	0.0015975544	0.0032355082	0.0031487643	0.0151980000	0	0	209321984	0.0006028001	-0.0013142785	-0.0002484765
23	0.8800000000	0.0028910367	0.0016537928	0.0032355082	0.0031872655	0.0151610000	0	0	209321984	-0.0013529060	-0.0036506625	-0.0004767027
24	0.9200000000	0.0020340353	0.0016696362	0.0032355082	0.0031906191	0.0154220000	0	0	209321984	-0.0019298696	-0.0013139028	-0.0012676204
25	0.9600000000	0.0026069768	0.0017071298	0.0032355082	0.0031672839	0.0154010000	0	0	209321984	-0.0029520968	0.0002802429	-0.0004187474
26	1.0000000000	0.0012634014	0.0016900634	0.0032355082	0.0031613576	0.0153480000	0	0	209321984	-0.0007072918	-0.0017511894	-0.0003456736
27	1.0400000000	0.0021320907	0.0017064348	0.0032355082	0.0031165600	0.0148450000	0	0	209321984	-0.0016767023	-0.0024228606	-0.0006013672
28	1.0800000000	0.0031050034	0.0017563836	0.0032355082	0.0030989199	0.0151190000	0	0	209321984	-0.0029632011	-0.0028011424	-0.0008258761
