SLAMBench Report run started:	2020-03-07 11:15:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-INT-0.007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.007

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0141660000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0400000000	0.0009257612	0.0004628806	0.0009257612	0.0011620549	0.0191440000	0	0	209321984	-0.0008171806	0.0004731730	-0.0004111742
3	0.0800000000	0.0013347912	0.0007535175	0.0013347912	0.0013909643	0.0160700000	0	0	209321984	-0.0045738495	0.0009357149	-0.0004419178
4	0.1200000000	0.0029600423	0.0013051487	0.0029600423	0.0014982106	0.0155900000	0	0	209321984	-0.0004002261	0.0007033405	-0.0009479205
5	0.1600000000	0.0038077512	0.0018056692	0.0038077512	0.0015649263	0.0156550000	0	0	209321984	-0.0040406096	-0.0010137832	0.0008736083
6	0.2000000000	0.0012344051	0.0017104585	0.0038077512	0.0018417596	0.0157220000	0	0	209321984	-0.0043585016	0.0018878860	-0.0003639124
7	0.2400000000	0.0011842102	0.0016352802	0.0038077512	0.0016874192	0.0154100000	0	0	209321984	-0.0051625790	0.0023521692	0.0000292289
8	0.2800000000	0.0020494149	0.0016870470	0.0038077512	0.0016295014	0.0160620000	0	0	209321984	-0.0051770932	0.0022193473	-0.0000313962
9	0.3200000000	0.0008896987	0.0015984528	0.0038077512	0.0018653892	0.0160000000	0	0	209321984	-0.0089602889	0.0014582466	-0.0007304803
10	0.3600000000	0.0023709892	0.0016757064	0.0038077512	0.0018815545	0.0156900000	0	0	209321984	-0.0073774341	0.0034801215	-0.0000145380
11	0.4000000000	0.0017919786	0.0016862766	0.0038077512	0.0019473245	0.0158540000	0	0	209321984	-0.0085101575	0.0003696232	0.0012845275
12	0.4400000000	0.0005262931	0.0015896113	0.0038077512	0.0022914617	0.0163090000	0	0	209321984	-0.0100879679	0.0003661797	0.0001145776
13	0.4800000000	0.0019669591	0.0016186381	0.0038077512	0.0023906523	0.0156800000	0	0	209321984	-0.0109940423	-0.0002893725	0.0003440175
14	0.5200000000	0.0031101813	0.0017251769	0.0038077512	0.0023219084	0.0154030000	0	0	209321984	-0.0098143900	0.0012191464	-0.0010815016
15	0.5600000000	0.0016575545	0.0017206687	0.0038077512	0.0023304614	0.0159650000	0	0	209321984	-0.0164291319	0.0014242760	0.0007779326
16	0.6000000000	0.0002469781	0.0016285630	0.0038077512	0.0023084917	0.0154350000	0	0	209321984	-0.0147808995	0.0011456796	-0.0002793555
17	0.6400000000	0.0035630711	0.0017423576	0.0038077512	0.0022533091	0.0155350000	0	0	209321984	-0.0146629801	-0.0029798385	-0.0020203206
18	0.6800000000	0.0016278333	0.0017359952	0.0038077512	0.0022315938	0.0155010000	0	0	209321984	-0.0171325300	-0.0006569501	-0.0012825027
19	0.7200000000	0.0048137857	0.0018979842	0.0048137857	0.0022275884	0.0155140000	0	0	209321984	-0.0179880150	-0.0041999868	-0.0016359051
20	0.7600000000	0.0030640224	0.0019562861	0.0048137857	0.0023593638	0.0152360000	0	0	209321984	-0.0208812859	-0.0033006992	-0.0015879540
21	0.8000000000	0.0057521374	0.0021370409	0.0057521374	0.0023054396	0.0157000000	0	0	209321984	-0.0208156537	-0.0026177759	-0.0018478660
22	0.8400000000	0.0041598664	0.0022289875	0.0057521374	0.0022586231	0.0157370000	0	0	209321984	-0.0284876600	-0.0034847965	-0.0025333264
23	0.8800000000	0.0063640280	0.0024087719	0.0063640280	0.0022369447	0.0154490000	0	0	209321984	-0.0250156615	-0.0032094026	-0.0046591409
24	0.9200000000	0.0060559362	0.0025607371	0.0063640280	0.0022033199	0.0158650000	0	0	209321984	-0.0342472270	-0.0029652929	-0.0055654952
25	0.9600000000	0.0052295784	0.0026674907	0.0063640280	0.0022107064	0.0153910000	0	0	209321984	-0.0355803296	0.0002336490	-0.0059876982
26	1.0000000000	0.0066287010	0.0028198449	0.0066287010	0.0021803265	0.0149220000	0	0	209321984	-0.0407232307	-0.0020726111	-0.0058164457
27	1.0400000000	0.0067791515	0.0029664859	0.0067791515	0.0022357912	0.0154240000	0	0	209321984	-0.0458939299	-0.0006854083	-0.0072185136
28	1.0800000000	0.0058346950	0.0030689220	0.0067791515	0.0024567358	0.0157190000	0	0	209321984	-0.0532128736	-0.0035295186	-0.0076936577
29	1.1200000000	0.0036712824	0.0030896930	0.0067791515	0.0024969903	0.0147080000	0	0	209321984	-0.0606822260	-0.0007031332	-0.0110753095
30	1.1600000000	0.0042897286	0.0031296942	0.0067791515	0.0025667391	0.0150860000	0	0	209321984	-0.0687108710	-0.0005213439	-0.0074076513
31	1.2000000000	0.0049933721	0.0031898128	0.0067791515	0.0025740673	0.0151720000	0	0	209321984	-0.0748267621	-0.0010250228	-0.0100375656
32	1.2400000000	0.0066372911	0.0032975465	0.0067791515	0.0026229718	0.0150860000	0	0	209321984	-0.0800958201	-0.0013582765	-0.0124375578
33	1.2800000000	0.0056450642	0.0033686834	0.0067791515	0.0026832732	0.0149000000	0	0	209321984	-0.0882601514	-0.0039578853	-0.0117708324
34	1.3200000000	0.0039089597	0.0033845739	0.0067791515	0.0027172803	0.0152540000	0	0	209321984	-0.1190588176	-0.0039051010	-0.0123890908
35	1.3600000000	0.0044025164	0.0034136580	0.0067791515	0.0031083239	0.0152370000	0	0	209321984	-0.1191569641	-0.0002728134	-0.0149045214
36	1.4000000000	0.0079295542	0.0035390995	0.0079295542	0.0037399873	0.0148320000	0	0	209321984	-0.1221765429	-0.0018844717	-0.0179837421
37	1.4400000000	0.0042808424	0.0035591467	0.0079295542	0.0037455667	0.0151010000	0	0	209321984	-0.1357974559	-0.0012786563	-0.0154112708
38	1.4800000000	0.0037173308	0.0035633094	0.0079295542	0.0037025553	0.0149390000	0	0	209321984	-0.1484497488	-0.0016929240	-0.0156389400
39	1.5200000000	0.0023283004	0.0035316425	0.0079295542	0.0036761323	0.0148730000	0	0	209321984	-0.1529131979	-0.0011542024	-0.0168101117
40	1.5600000000	0.0062307660	0.0035991206	0.0079295542	0.0036699043	0.0149130000	0	0	209321984	-0.1597131342	-0.0058582979	-0.0192133859
41	1.6000000000	0.0010199473	0.0035362139	0.0079295542	0.0037674964	0.0147580000	0	0	209321984	-0.1744226068	-0.0049487716	-0.0152719738
42	1.6400000000	0.0004080168	0.0034617330	0.0079295542	0.0037320959	0.0146540000	0	0	209321984	-0.1884768009	-0.0032541414	-0.0126702059
43	1.6800000000	0.0048260600	0.0034934616	0.0079295542	0.0037099679	0.0146270000	0	0	209321984	-0.1909707785	-0.0011481651	-0.0102328509
