SLAMBench Report run started:	2020-03-08 10:31:10

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-COM-0.0015.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5600000000	0.0127144800	0.0127144800	0.0127144800	0.0000000000	0.0125740000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9600000000	0.0129850302	0.0128497551	0.0129850302	0.0264223609	0.0181260000	0	0	209321984	0.0063488148	-0.0010396525	-0.0118569313
3	1.0800000000	0.0136990491	0.0131328531	0.0136990491	0.0186932943	0.0158310000	0	0	209321984	0.0043181181	-0.0068586757	-0.0166513789
4	1.2000000000	0.0130224852	0.0131052611	0.0136990491	0.0166826888	0.0161270000	0	0	209321984	0.0145734930	-0.0071154227	-0.0189192370
5	1.2800000000	0.0133841857	0.0131610461	0.0136990491	0.0162108634	0.0156670000	0	0	209321984	0.0135540105	-0.0010165899	-0.0206691530
6	1.3200000000	0.0143291634	0.0133557323	0.0143291634	0.0149251922	0.0154550000	0	0	209321984	0.0203349832	0.0014264315	-0.0227105897
7	1.4000000000	0.0124337701	0.0132240234	0.0143291634	0.0136470723	0.0151700000	0	0	209321984	0.0207974855	-0.0045573572	-0.0265581626
8	1.4800000000	0.0130274016	0.0131994457	0.0143291634	0.0126693850	0.0154720000	0	0	209321984	0.0242302157	-0.0033811575	-0.0301002916
9	1.5600000000	0.0124437585	0.0131154804	0.0143291634	0.0126420794	0.0149490000	0	0	209321984	0.0284392163	-0.0028039226	-0.0319109932
10	1.6000000000	0.0144632645	0.0132502588	0.0144632645	0.0122921641	0.0148140000	0	0	209321984	0.0337637328	0.0010959568	-0.0317348391
11	1.6800000000	0.0163824428	0.0135350028	0.0163824428	0.0118754767	0.0148550000	0	0	209321984	0.0320168622	0.0001087230	-0.0342021808
12	1.7600000000	0.0152045675	0.0136741332	0.0163824428	0.0120271071	0.0144660000	0	0	209321984	0.0373482555	0.0026116408	-0.0364085808
13	1.8400000000	0.0174605362	0.0139653950	0.0174605362	0.0119583774	0.0147020000	0	0	209321984	0.0383793227	0.0066472846	-0.0358418189
14	1.9600000000	0.0115098860	0.0137900015	0.0174605362	0.0122436230	0.0147620000	0	0	209321984	0.0411302485	0.0040503754	-0.0415645726
15	2.1200000000	0.0152390189	0.0138866027	0.0174605362	0.0123110318	0.0146960000	0	0	209321984	0.0392973386	0.0064885551	-0.0424862243
16	2.3200000000	0.0155176604	0.0139885438	0.0174605362	0.0150444724	0.0143900000	0	0	209321984	0.0505510680	0.0108209467	-0.0464967377
17	2.8800000000	0.0113514364	0.0138334198	0.0174605362	0.0267001463	0.0147190000	0	0	209321984	0.0820253342	-0.0031056264	-0.0663036704
18	3.0800000000	0.0273464005	0.0145841410	0.0273464005	0.0270130623	0.0165360000	0	0	209321984	0.0960475281	0.0122771887	-0.0746143982
19	3.2800000000	0.0143813463	0.0145734676	0.0273464005	0.0272840487	0.0157090000	0	0	209321984	0.1313041449	-0.0065971147	-0.0930478275
20	3.5200000000	0.0141639272	0.0145529905	0.0273464005	0.0265999427	0.0151760000	0	0	209321984	0.1622375250	-0.0039852196	-0.1056716442
21	3.7600000000	0.0122684836	0.0144442045	0.0273464005	0.0264498370	0.0147300000	0	0	209321984	0.2017924190	0.0034399726	-0.1129097342
22	4.0400000000	0.0159284454	0.0145116700	0.0273464005	0.0262445462	0.0153910000	0	0	209321984	0.2570167184	0.0070253182	-0.1265991926
23	4.9200000000	0.7830106020	0.0479246670	0.7830106020	0.1165661735	0.0145160000	0	0	209321984	-0.3004109859	0.0048152553	0.0761020631
24	5.3200000000	0.8136060834	0.0798280594	0.8136060834	0.1145057753	0.0150380000	0	0	209321984	-0.2424713075	0.0093685389	0.1066620797
25	5.8800000000	0.8002401590	0.1086445434	0.8136060834	0.1123114869	0.0132900000	0	0	209321984	-0.1194579676	0.0257400312	0.1490303874
26	6.6000000000	0.7575957179	0.1336042039	0.8136060834	0.1103317415	0.0126710000	0	0	209321984	0.0482198372	0.0621117018	0.2275785059
27	7.1600000000	0.7288703322	0.1556510976	0.8136060834	0.1084849978	0.0131710000	0	0	209321984	0.1665234566	0.0865527615	0.3297961056
28	7.4400000000	0.7027715445	0.1751911135	0.8136060834	0.1065633887	0.0133730000	0	0	209321984	0.2245952785	0.0965733230	0.3662844300
29	7.8800000000	0.6748641133	0.1924212170	0.8136060834	0.1047371527	0.0133670000	0	0	209321984	0.2889293432	0.1081069112	0.4636408687
30	8.8000000000	0.6943262219	0.2091513838	0.8136060834	0.1121261744	0.0122800000	0	0	209321984	0.2889293432	0.1081069112	0.4636408687
31	9.3200000000	1.2582066059	0.2429918748	1.2582066059	0.1839430568	0.0266440000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
32	9.7200000000	1.3005113602	0.2760393588	1.3005113602	0.1816987558	0.0192040000	0	0	209321984	-0.0406428054	0.0179901924	0.1024057940
33	10.0800000000	1.3356226683	0.3081479439	1.3356226683	0.1791554861	0.0179800000	0	0	209321984	-0.0761601329	0.0331300460	0.1881543547
34	10.3200000000	1.3553017378	0.3389465849	1.3553017378	0.1768606335	0.0168900000	0	0	209321984	-0.0996109992	0.0463928357	0.2342202812
35	10.6800000000	1.3860384226	0.3688634945	1.3860384226	0.1749403944	0.0163370000	0	0	209321984	-0.1374041736	0.0556720793	0.3011709154
36	11.8000000000	1.4829024076	0.3998090199	1.4829024076	0.1738405060	0.0159780000	0	0	209321984	-0.2729183435	0.0185758770	0.4767948389
37	12.0800000000	1.5152934790	0.4299572485	1.5152934790	0.1741077643	0.0158800000	0	0	209321984	-0.3410761654	0.0673696548	0.5387140512
38	12.4000000000	1.5508852005	0.4594553525	1.5508852005	0.1724845718	0.0154910000	0	0	209321984	-0.3782801032	0.0605208501	0.5940835476
39	12.5600000000	1.5676666498	0.4878710268	1.5676666498	0.1705206822	0.0148370000	0	0	209321984	-0.4000099003	0.0635280013	0.6230081916
40	12.7600000000	1.5856940746	0.5153166030	1.5856940746	0.1685017697	0.0148990000	0	0	209321984	-0.4226430953	0.0704336017	0.6618225574
41	12.8400000000	1.5965096951	0.5416871662	1.5965096951	0.1665045814	0.0146610000	0	0	209321984	-0.4366937876	0.0751559660	0.6765729785
42	12.9200000000	1.6006871462	0.5669014515	1.6006871462	0.1646059763	0.0146470000	0	0	209321984	-0.4430223703	0.0764646754	0.6898499727
43	13.0000000000	1.6114907265	0.5911942253	1.6114907265	0.1627660841	0.0148050000	0	0	209321984	-0.4552404284	0.0770145804	0.7017426491
44	13.0400000000	1.6185846329	0.6145440073	1.6185846329	0.1610630157	0.0146050000	0	0	209321984	-0.4660143852	0.0824987739	0.7187332511
45	13.1200000000	1.6251568794	0.6370020711	1.6251568794	0.1593791509	0.0143200000	0	0	209321984	-0.4754579961	0.0829055384	0.7309353352
46	13.2000000000	1.6308072805	0.6586065322	1.6308072805	0.1577489540	0.0141550000	0	0	209321984	-0.4827066064	0.0848184377	0.7420085073
47	13.2400000000	1.6354479790	0.6793903928	1.6354479790	0.1560545883	0.0139520000	0	0	209321984	-0.4882463515	0.0854174942	0.7480040193
48	13.3200000000	1.6422080994	0.6994490950	1.6422080994	0.1545293354	0.0137260000	0	0	209321984	-0.4969415665	0.0886010751	0.7594391108
49	13.4000000000	1.6475864649	0.7187988372	1.6475864649	0.1530699659	0.0136090000	0	0	209321984	-0.5054097772	0.0915554836	0.7707310915
50	13.4800000000	1.6513460875	0.7374497822	1.6513460875	0.1516841168	0.0137260000	0	0	209321984	-0.5130181909	0.0917672887	0.7781937718
51	13.5600000000	1.6574831009	0.7554896512	1.6574831009	0.1503038968	0.0135140000	0	0	209321984	-0.5232618451	0.0920247361	0.7865655422
52	13.6400000000	1.6662353277	0.7730039912	1.6662353277	0.1489567718	0.0154860000	0	0	209321984	-0.5380044580	0.0955450535	0.7970555425
53	13.7200000000	1.6824895144	0.7901640954	1.6824895144	0.1481028614	0.0159720000	0	0	209321984	-0.5738431811	0.1218872070	0.8172053099
54	13.8400000000	1.6895340681	0.8068190949	1.6895340681	0.1468949207	0.0144320000	0	0	209321984	-0.5868140459	0.1197559834	0.8264330626
55	13.9600000000	1.7011648417	0.8230799266	1.7011648417	0.1457461337	0.0139300000	0	0	209321984	-0.6112229824	0.1209169477	0.8389918208
56	14.0800000000	1.7100667953	0.8389189778	1.7100667953	0.1445646916	0.0134250000	0	0	209321984	-0.6315966845	0.1204298586	0.8464577198
57	14.2000000000	1.7206897736	0.8543886409	1.7206897736	0.1434130266	0.0127810000	0	0	209321984	-0.6562370062	0.1230699271	0.8559313416
58	14.3200000000	1.7324249744	0.8695271984	1.7324249744	0.1422037352	0.0128730000	0	0	209321984	-0.6845188737	0.1267819256	0.8643155098
59	14.4000000000	1.7451633215	0.8843684886	1.7451633215	0.1410204697	0.0126990000	0	0	209321984	-0.7169231176	0.1344600618	0.8722264767
60	14.5600000000	1.7601846457	0.8989654246	1.7601846457	0.1398613224	0.0143530000	0	0	209321984	-0.7601957917	0.1310190111	0.8750758767
61	14.7200000000	1.7763648033	0.9133490210	1.7763648033	0.1387306957	0.0157200000	0	0	209321984	-0.8080970049	0.1365272850	0.8787772059
62	14.9200000000	1.7936301231	0.9275471032	1.7936301231	0.1376734695	0.0140980000	0	0	209321984	-0.8599699736	0.1397137195	0.8776594996
